<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
KSH,20161229,2.39,2.39,2.24,2.25,970000
KSH,20161228,2.26,2.5,2.26,2.4,198520
KSH,20161227,2.5,2.5,2.4,2.4,832440
KSH,20161226,2.6,2.6,2.28,2.58,1456110
KSH,20161223,2.43,2.43,2.43,2.43,153210
KSH,20161222,2.28,2.28,2.28,2.28,300860
KSH,20161221,1.92,2.14,1.92,2.14,392540
KSH,20161220,2.02,2.1,1.96,2,779000
KSH,20161219,2.2,2.2,2.1,2.1,759630
KSH,20161216,2.21,2.31,2.06,2.25,402240
KSH,20161215,2.34,2.37,2.1,2.21,506980
KSH,20161214,2.23,2.55,2.23,2.23,1664350
KSH,20161213,2.39,2.39,2.39,2.39,22980
KSH,20161212,2.56,2.56,2.56,2.56,135570
KSH,20161209,2.75,2.78,2.75,2.75,346980
KSH,20161208,3.23,3.31,2.95,2.95,818350
KSH,20161207,3.1,3.35,3.1,3.17,1058990
KSH,20161206,3,3.14,3,3.14,1742550
KSH,20161205,2.94,3.1,2.94,2.94,1423250
KSH,20161202,3.39,3.5,3.16,3.16,881940
KSH,20161201,3.39,3.89,3.39,3.39,3722410
KSH,20161130,3.64,3.64,3.64,3.64,113910
KSH,20161129,4.2,4.3,3.91,3.91,1632840
KSH,20161128,4.23,4.23,3.69,4.2,2697290
KSH,20161125,3.96,3.96,3.96,3.96,205450
KSH,20161124,3.71,3.71,3.71,3.71,171250
KSH,20161123,3.47,3.47,3.47,3.47,47810
KSH,20161122,3.25,3.25,3.25,3.25,272220
KSH,20161121,3.04,3.04,3.04,3.04,191980
KSH,20161118,2.67,2.85,2.67,2.85,343100
KSH,20161117,2.68,2.68,2.66,2.67,2157330
KSH,20161116,2.51,2.51,2.4,2.51,692900
KSH,20161115,2.35,2.35,2.35,2.35,5260
KSH,20161114,2.2,2.2,2.2,2.2,7250
KSH,20161111,2.06,2.06,2.06,2.06,14550
KSH,20161110,1.93,1.93,1.93,1.93,7840
KSH,20161109,1.81,1.81,1.81,1.81,12230
KSH,20161108,1.7,1.7,1.7,1.7,15310
KSH,20161107,1.59,1.59,1.59,1.59,9800
KSH,20161104,1.41,1.49,1.41,1.49,173940
KSH,20161103,1.38,1.4,1.35,1.4,58160
KSH,20161102,1.38,1.4,1.38,1.4,13700
KSH,20161101,1.38,1.41,1.38,1.4,12750
KSH,20161031,1.37,1.41,1.37,1.4,42650
KSH,20161028,1.39,1.43,1.39,1.4,10440
KSH,20161027,1.43,1.43,1.38,1.42,32910
KSH,20161026,1.46,1.46,1.4,1.4,64070
KSH,20161025,1.45,1.47,1.43,1.46,65080
KSH,20161024,1.42,1.51,1.42,1.45,135820
KSH,20161021,1.43,1.46,1.42,1.42,150260
KSH,20161020,1.42,1.49,1.42,1.47,44970
