<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HID,20170123,13.71,13.89,13.34,13.71,747030
HID,20170120,14.35,14.35,13.66,13.71,710500
HID,20170119,14.35,15.04,13.89,14.44,1516810
HID,20170118,14.3,14.62,13.79,14.35,1024880
HID,20170117,13.8,14.72,13.8,14.3,1867370
HID,20170116,14.81,14.81,14.81,14.81,400
HID,20170113,15.91,15.91,15.91,15.91,370
HID,20170112,17.11,17.11,17.11,17.11,5300
HID,20170111,18.36,18.36,18.36,18.35,443730
HID,20170110,19.69,19.69,19.69,19.69,340
HID,20170109,21.16,21.16,21.16,21.16,505320
HID,20170106,22.72,22.72,22.72,22.72,18200
HID,20170105,24.43,24.43,24.43,24.42,304600
HID,20170104,28.06,30.08,26.22,26.22,2715010
HID,20170103,28.7,28.7,28.15,28.15,261970
HID,20161230,28.42,28.88,28.33,28.7,640520
HID,20161229,27.97,28.7,27.97,28.42,875290
HID,20161228,29.34,29.34,27.68,28.98,1309140
HID,20161227,28.52,29.44,26.54,29.34,3222030
HID,20161226,27.5,28.79,27.5,28.52,1247990
HID,20161223,28.52,29.07,28.24,28.24,1402260
HID,20161222,27.13,29.89,27.13,29.9,2359190
HID,20161221,26.68,28.15,26.59,27.96,1173380
HID,20161220,25.57,27.23,25.21,27.14,1373330
HID,20161219,23.74,26.08,23.46,26.08,2124400
HID,20161216,22.07,24.37,22.07,24.38,2135200
HID,20161215,20.88,22.81,20.7,22.81,2404480
HID,20161214,20.23,21.34,19.82,21.34,2558270
HID,20161213,19.78,20.7,19.73,20.51,1957500
HID,20161212,18.53,19.73,18.49,19.73,2202860
HID,20161209,18.31,18.49,18.17,18.44,500450
HID,20161208,18.49,18.95,18.44,18.86,960400
HID,20161207,17.34,18.49,17.29,18.49,2139680
HID,20161206,16.15,17.34,16.15,17.34,1965090
HID,20161205,16.06,16.29,16.01,16.24,415860
HID,20161202,15.64,16.24,15.64,16.24,209800
HID,20161201,16.33,16.56,15.18,15.18,424440
HID,20161130,16.14,16.28,16.1,16.28,476560
HID,20161129,15.96,16.19,15.96,16.19,212830
HID,20161128,16.15,16.15,15.96,16.01,190500
HID,20161125,16.05,16.23,16,16.01,255660
HID,20161124,16.14,16.28,15.96,16.05,250260
HID,20161123,16.05,16.23,15.96,16.19,218020
HID,20161122,16.28,16.33,16.1,16.14,136860
HID,20161121,16.42,16.61,16.28,16.33,121470
HID,20161118,16.14,16.37,16,16.33,175500
HID,20161117,15.87,16.14,15.77,16.05,171210
HID,20161116,15.96,16.01,15.73,15.82,138680
HID,20161115,16,16.19,15.96,15.96,137840
HID,20161114,15.91,16.1,15.87,16.05,117860
HID,20161111,16.05,16.28,15.92,15.96,145640
HID,20161110,15.96,16.19,15.96,16.1,157780
HID,20161109,16.15,16.19,15.87,15.91,175650
HID,20161108,15.78,16.15,15.73,16.1,152100
HID,20161107,15.64,15.82,15.59,15.78,75700
HID,20161104,15.63,15.68,15.54,15.64,94000
HID,20161103,15.64,15.73,15.59,15.68,146600
HID,20161102,16.1,16.1,15.64,15.64,217540
HID,20161101,16,16.14,15.82,16.1,171620
HID,20161031,16.38,16.47,16.15,16.28,220520
HID,20161028,16.92,17.01,16.55,16.56,421690
HID,20161027,18.22,18.26,17.3,17.29,381080
HID,20161026,17.66,18.12,17.48,18.08,726730
HID,20161025,15.92,17.11,15.83,17.11,578500
HID,20161024,15.73,16.01,15.32,16.01,381790
HID,20161021,15.18,15.55,15.18,15.55,265790
HID,20161020,14.63,15.04,14.58,15.04,327380
HID,20161019,14.63,14.63,14.31,14.63,216730
HID,20161018,15,15,14.63,14.63,266100
HID,20161017,15.27,15.46,15.09,15.09,225540
HID,20161014,14.95,15.08,14.81,15.09,242740
HID,20161013,14.72,14.9,14.54,14.9,220000
HID,20161012,14.54,14.81,14.54,14.72,270480
HID,20161011,14.62,14.81,14.49,14.63,193440
HID,20161010,15.09,15.09,14.63,14.9,244240
HID,20161007,15.64,15.64,15.04,15.18,360060
HID,20161006,15.46,16.33,15.46,15.73,456920
HID,20161005,16.01,16.42,15.27,15.55,464560
HID,20161004,14.81,15.96,14.81,15.96,403630
HID,20161003,15.27,15.36,14.48,14.95,553980
HID,20160930,13.79,14.53,13.79,14.53,399570
HID,20160929,12.79,13.61,12.46,13.61,541730
HID,20160928,12.92,12.92,12.6,12.74,363850
HID,20160927,13.39,13.39,12.97,12.97,386500
HID,20160926,12.88,13.57,12.88,13.34,455700
HID,20160923,12.88,13.06,12.56,13.06,253720
HID,20160922,12.87,13.06,12.87,12.88,208680
HID,20160921,12.51,12.97,12.47,12.92,180730
HID,20160920,12.69,12.87,12.51,12.56,197770
HID,20160919,12.92,13.01,12.65,12.69,192150
HID,20160916,12.84,13.1,12.75,12.83,162880
HID,20160915,13.01,13.01,12.75,12.75,183490
HID,20160914,12.66,12.97,12.66,12.92,175920
HID,20160913,12.74,12.83,12.57,12.66,188500
HID,20160912,12.57,12.92,12.57,12.83,161200
HID,20160909,12.92,12.92,12.58,12.66,185210
HID,20160908,13.01,13.01,12.75,12.75,193320
HID,20160907,13.1,13.1,12.75,12.92,161300
HID,20160906,13.1,13.27,13.01,13.1,175320
HID,20160905,12.74,13,12.74,13.01,184440
HID,20160901,12.4,13.01,12.4,12.83,181900
HID,20160831,12.31,12.66,12.31,12.49,162700
HID,20160830,12.49,12.66,12.4,12.4,150300
HID,20160829,12.49,12.84,12.4,12.66,156500
HID,20160826,12.75,12.92,12.49,12.49,154300
HID,20160825,12.74,13,12.74,12.75,172850
HID,20160824,12.92,13.09,12.83,12.83,183300
HID,20160823,13.1,13.1,12.84,12.83,142200
HID,20160822,13.1,13.18,12.92,13.01,152600
HID,20160819,13.09,13.09,12.83,13.01,140500
HID,20160818,13.01,13.27,12.93,13.18,164260
HID,20160817,12.66,13.09,12.66,13.1,161210
HID,20160816,12.66,12.84,12.49,12.83,131100
HID,20160815,12.58,12.75,12.49,12.75,145700
HID,20160812,12.31,12.75,12.31,12.49,145000
HID,20160811,12.49,12.49,12.32,12.4,102000
HID,20160810,12.49,12.49,12.23,12.49,145420
HID,20160809,12.49,12.49,12.49,12.49,27900
