<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
LM7,20140522,,,,6.8,0
LM7,20140521,,,,6.8,0
LM7,20140520,,,,6.8,0
LM7,20140519,,,,6.8,0
LM7,20140516,,,,6.8,0
LM7,20140515,6.1,6.8,6.1,6.8,4900
LM7,20140514,,,,6.7,0
LM7,20140513,,,,6.7,0
LM7,20140512,,,,6.7,0
LM7,20140509,,,,6.7,0
LM7,20140508,,,,6.7,0
LM7,20140507,,,,6.7,0
LM7,20140506,,,,6.7,0
LM7,20140505,,,,6.7,0
LM7,20140429,,,,6.7,0
LM7,20140428,,,,6.7,0
LM7,20140425,,,,6.7,0
LM7,20140424,,,,6.7,0
LM7,20140423,,,,6.7,0
LM7,20140422,,,,6.7,0
LM7,20140421,,,,6.7,0
LM7,20140418,,,,6.7,0
LM7,20140417,,,,6.7,0
LM7,20140416,6.7,6.7,6.7,6.7,100
LM7,20140415,,,,6.2,0
LM7,20140414,,,,6.2,0
LM7,20140411,,,,6.2,0
LM7,20140410,,,,6.2,0
LM7,20140408,,,,6.2,0
LM7,20140407,,,,6.2,0
LM7,20140404,5.7,6.2,5.7,6.2,400
LM7,20140403,5.7,6.3,5.7,6.3,5100
LM7,20140402,6,6,5.2,5.9,3400
LM7,20140401,5.2,5.7,5.2,5.7,3100
LM7,20140331,5.7,5.7,5.7,5.7,4200
LM7,20140328,5.6,6.3,5.6,6.3,23900
LM7,20140327,7.2,7.2,6.2,6.2,1800
LM7,20140326,6.2,6.8,6.2,6.8,27400
LM7,20140325,6.3,6.3,5.9,6.2,50600
LM7,20140324,5.8,5.8,5.7,5.8,28900
LM7,20140321,4.9,5.3,4.9,5.3,11700
LM7,20140320,4.5,4.9,4.5,4.9,16700
LM7,20140319,4.8,5,4.8,5,2400
LM7,20140318,4.6,4.9,4.5,4.9,5300
LM7,20140317,4.1,4.5,4.1,4.5,26800
LM7,20140314,4,4.1,4,4.1,8100
LM7,20140313,4,4,4,4,100
LM7,20140312,3.9,4,3.9,4,19600
LM7,20140311,3.8,3.9,3.8,3.9,6400
LM7,20140310,,,,3.9,0
LM7,20140307,,,,3.9,0
LM7,20140306,3.7,3.9,3.7,3.9,800
LM7,20140305,3.6,3.9,3.6,3.9,12100
LM7,20140304,3.7,3.7,3.7,3.7,300
LM7,20140303,3.7,3.7,3.6,3.7,8700
LM7,20140228,3.7,3.8,3.7,3.8,300
LM7,20140227,3.8,3.8,3.7,3.7,900
LM7,20140226,3.7,3.7,3.7,3.7,600
LM7,20140225,3.8,3.8,3.6,3.8,2700
