<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SBA,20170823,14.15,14.2,14.11,14.2,57170
SBA,20170822,14.16,14.3,14.16,14.2,31930
SBA,20170821,14.57,14.57,14.11,14.16,81610
SBA,20170818,14.2,14.2,14.15,14.16,21040
SBA,20170817,14.2,14.2,14.11,14.2,8720
SBA,20170816,14.24,14.29,14.2,14.2,71470
SBA,20170815,14.29,14.38,14.2,14.29,33700
SBA,20170814,14.29,14.29,14.29,14.29,8690
SBA,20170811,14.34,14.39,14.29,14.38,36900
SBA,20170810,14.2,14.38,14.2,14.34,63510
SBA,20170809,14.43,14.43,14.2,14.2,98270
SBA,20170808,14.39,14.48,14.39,14.43,62070
SBA,20170807,14.56,14.56,14.38,14.48,98250
SBA,20170804,14.38,14.38,14.33,14.38,38980
SBA,20170803,14.48,14.57,14.39,14.38,67830
SBA,20170802,14.48,14.53,14.39,14.48,37380
SBA,20170801,14.3,14.57,14.3,14.48,61270
SBA,20170731,14.66,14.66,14.3,14.48,75480
SBA,20170728,14.11,14.57,14.07,14.57,141680
SBA,20170727,14.29,14.29,14.11,14.16,65100
SBA,20170726,14.11,14.29,14.02,14.29,27860
SBA,20170725,14.11,14.11,14.02,14.11,85940
SBA,20170724,14.38,14.38,13.97,14.16,126860
SBA,20170721,14.29,14.38,14.25,14.29,74330
SBA,20170720,14.02,14.2,13.88,14.11,136840
SBA,20170719,14.02,14.11,13.88,14.02,48300
SBA,20170718,14.02,14.02,13.93,14.02,90410
SBA,20170717,14.2,14.2,13.84,14.11,71830
SBA,20170714,13.93,13.98,13.84,13.93,29060
SBA,20170713,13.84,14.11,13.84,13.93,196220
SBA,20170712,13.57,13.75,13.48,13.75,63500
SBA,20170711,13.47,13.65,13.47,13.57,39210
SBA,20170710,13.57,13.57,13.39,13.38,41270
SBA,20170707,13.57,13.66,13.48,13.57,38090
SBA,20170706,13.61,13.79,13.56,13.57,44560
SBA,20170705,13.84,13.84,13.57,13.61,50280
SBA,20170704,13.93,13.93,13.66,13.84,46100
SBA,20170703,13.84,13.93,13.39,13.93,79260
SBA,20170630,13.66,13.66,13.56,13.66,26910
SBA,20170629,13.38,13.61,13.38,13.61,38210
SBA,20170628,13.2,13.56,13.2,13.47,38570
SBA,20170627,13.25,13.48,13.16,13.2,98540
SBA,20170626,13.11,13.29,13.06,13.25,32390
SBA,20170623,13.29,13.47,13.06,13.06,87680
SBA,20170622,13.29,13.47,13.24,13.47,89330
SBA,20170621,13.3,13.48,13.16,13.47,45050
SBA,20170620,13.29,13.47,13.24,13.25,13680
SBA,20170619,12.93,13.66,12.93,13.47,27500
SBA,20170616,13.38,13.38,13.11,13.11,20430
SBA,20170615,13.29,13.38,13.06,13.38,146650
SBA,20170614,13.3,13.39,12.75,13.38,29920
SBA,20170613,13.43,13.66,13.25,13.25,31560
SBA,20170612,13.57,13.71,13.43,13.43,55280
SBA,20170609,13.57,13.8,13.57,13.66,75830
SBA,20170608,13.47,13.65,13.38,13.66,15840
SBA,20170607,12.88,13.47,12.88,13.47,26270
SBA,20170606,12.83,12.93,12.83,12.88,14050
SBA,20170605,12.93,13.2,12.75,12.88,28900
SBA,20170602,13.02,13.02,12.75,12.93,34480
SBA,20170601,12.7,12.75,12.7,12.75,71970
SBA,20170531,12.7,12.84,12.61,12.7,56640
SBA,20170530,12.51,12.7,12.51,12.7,62200
SBA,20170529,12.47,12.56,12.47,12.56,45170
SBA,20170526,12.52,12.52,12.15,12.15,36060
SBA,20170525,12.15,12.51,12.15,12.29,36360
SBA,20170524,12.29,12.29,12.16,12.15,27670
SBA,20170523,12.2,12.47,12.2,12.43,18810
