<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DHT,20101231,5.77,6.28,5.77,6.05,3100
DHT,20101230,5.73,6.15,5.73,6.14,10200
DHT,20101229,6.65,6.65,5.85,6.58,9300
DHT,20101228,5.89,6.5,5.89,6.19,2000
DHT,20101227,5.73,6.5,5.73,6.08,7500
DHT,20101224,6.5,6.65,5.96,5.96,9000
DHT,20101223,6.1,6.24,6.1,6.22,2600
DHT,20101222,6.56,6.56,6.5,6.5,2200
DHT,20101221,6.36,7.17,6.36,6.5,11600
DHT,20101220,7.39,7.39,6.66,6.68,7500
DHT,20101217,7.01,7.03,7.01,7.02,6600
DHT,20101216,6.57,6.57,6.56,6.58,4900
DHT,20101215,7.11,7.14,6.99,6.99,2500
DHT,20101214,8.2,8.44,7.4,7.39,14400
DHT,20101213,8.01,8.01,7.73,7.74,3900
DHT,20101210,7.74,7.74,7.43,7.5,15400
DHT,20101209,7.5,7.73,7.5,7.74,16900
DHT,20101208,7.71,7.71,6.73,7.58,125200
DHT,20101207,7.22,7.22,7.22,7.22,19200
DHT,20101206,6.76,6.76,6.76,6.76,1000
DHT,20101203,6.31,6.33,6.31,6.33,1700
DHT,20101202,6.19,6.78,5.91,5.91,402300
DHT,20101201,6.11,6.96,6.11,6.11,87600
DHT,20101130,6.54,6.65,6.54,6.65,6800
DHT,20101129,7.02,7.02,7.02,7.02,2300
DHT,20101126,7.24,7.72,7.24,7.72,2100
DHT,20101125,7.52,7.96,7.52,7.52,2500
DHT,20101124,7.58,8.49,7.58,7.6,2400
DHT,20101123,8.05,8.05,8.05,8.04,100
DHT,20101122,8.2,8.66,8.2,8.2,1400
DHT,20101119,9.2,9.2,8.26,8.26,200
DHT,20101118,8.88,8.88,8.88,8.88,100
DHT,20101117,8.74,8.74,8.09,8.66,6300
DHT,20101116,8.2,8.8,8.2,8.8,1300
DHT,20101115,8.07,8.8,8.07,8.8,1800
DHT,20101112,8.36,8.82,8.36,8.35,2800
DHT,20101111,9.05,9.12,8.35,9.13,5900
DHT,20101110,8.59,8.66,8.59,8.66,1900
DHT,20101109,7.81,8.74,7.81,8.74,300
DHT,20101108,8.35,8.51,8.35,8.51,3500
DHT,20101105,8.65,8.67,8.65,8.66,10100
DHT,20101104,,,,8.66,0
DHT,20101103,8.58,8.67,8.58,8.66,1100
DHT,20101102,,,,9.22,0
DHT,20101101,9.2,9.22,9.2,9.22,800
DHT,20101029,8.98,8.98,8.98,8.97,1000
DHT,20101028,8.51,8.96,8.51,8.96,2100
DHT,20101027,8.39,8.39,8.39,8.39,5300
DHT,20101026,8.34,8.34,8.34,8.34,100
DHT,20101025,9.13,9.13,8.82,8.82,1800
DHT,20101022,8.2,8.66,8.2,8.54,1600
DHT,20101021,8.81,8.81,8.74,8.74,700
DHT,20101020,8.59,8.67,8.59,8.66,1700
DHT,20101019,8.82,8.82,8.82,8.82,800
DHT,20101018,8.82,8.82,8.82,8.82,1100
DHT,20101015,8.82,8.82,8.82,8.82,300
DHT,20101014,8.82,8.82,8.82,8.82,3400
DHT,20101013,8.81,8.81,8.81,8.82,1000
DHT,20101012,8.82,8.82,8.67,8.66,800
DHT,20101011,8.65,8.65,8.65,8.65,100
DHT,20101008,8.97,9.12,8.97,9.13,2300
DHT,20101007,9.09,9.09,8.35,8.35,7400
DHT,20101006,8.97,8.97,8.97,8.97,100
DHT,20101005,9.2,9.2,8.4,8.43,4700
DHT,20101004,8.67,9.26,8.67,9.25,2800
DHT,20101001,9.24,9.24,8.9,8.9,2000
DHT,20100930,8.82,8.82,8.53,8.82,3000
DHT,20100929,8.82,9.05,8.82,8.93,5200
DHT,20100928,9.13,9.16,9.13,9.16,1300
DHT,20100927,9.72,9.72,9.28,9.28,6700
DHT,20100924,9.74,9.88,9.36,9.36,5000
DHT,20100923,10.02,10.05,9.43,9.59,4400
DHT,20100922,9.44,9.45,9.44,9.45,900
DHT,20100921,8.74,9.79,8.74,9.59,6900
DHT,20100920,9.44,9.59,9.08,9.08,16100
DHT,20100917,,,,9.75,0
DHT,20100916,9.83,9.83,9.75,9.75,2600
DHT,20100915,10.06,10.06,9.83,10.06,5400
DHT,20100914,9.76,9.76,9.75,9.75,1200
DHT,20100913,9.75,9.98,9.75,9.98,158400
DHT,20100910,10.06,10.66,10.06,10.06,4800
DHT,20100909,10.83,10.83,9.64,10.06,9100
DHT,20100908,11.6,11.6,10.21,10.21,8900
DHT,20100907,10.97,10.97,10.97,10.97,5000
DHT,20100906,10.26,10.26,10.26,10.26,200
DHT,20100901,9.59,9.59,9.59,9.59,3600
DHT,20100831,8.8,9.9,8.8,9.9,19900
DHT,20100830,9.45,9.45,9.45,9.45,5900
DHT,20100827,10.15,10.15,10.15,10.15,300
DHT,20100826,10.91,10.91,10.91,10.91,400
DHT,20100825,11.73,11.73,11.73,11.73,200
DHT,20100824,12.61,12.61,12.61,12.61,1000
DHT,20100823,13.55,13.55,13.55,13.55,2000
DHT,20100820,14.61,14.69,14.55,14.56,7500
DHT,20100819,15.16,16.09,14.3,14.29,39500
DHT,20100818,15.54,15.54,13.52,15.24,19500
DHT,20100817,14.52,14.52,14.52,14.53,16600
DHT,20100816,13.58,13.58,13.46,13.58,32800
DHT,20100813,12.68,12.7,12.68,12.7,15200
DHT,20100812,11.75,11.88,11.75,11.88,16400
DHT,20100811,10.52,11.32,10.05,11.32,23500
DHT,20100810,10.2,10.68,10.12,10.67,44900
DHT,20100809,9.97,9.97,9.97,9.98,9300
DHT,20100806,8.68,9.82,8.68,9.82,73100
DHT,20100805,8.6,9.61,8.6,9.59,33100
DHT,20100804,9.44,9.44,9.16,9.25,8200
DHT,20100803,9.67,9.82,9.59,9.59,8400
DHT,20100802,9.52,9.75,9.52,9.67,10700
DHT,20100730,9.59,9.9,9.59,9.72,12500
DHT,20100729,9.59,10.05,9.59,9.64,11000
DHT,20100728,9.51,9.73,9.51,9.62,256100
DHT,20100727,9.59,9.59,9.44,9.59,3500
DHT,20100726,9.71,9.71,9.67,9.67,15700
DHT,20100723,9.98,10.05,9.98,9.99,3600
DHT,20100722,9.71,10.41,9.68,10.41,56200
DHT,20100721,9.28,10.14,9.28,10.13,68600
DHT,20100720,9.75,9.78,9.75,9.78,5600
DHT,20100719,9.9,9.9,9.67,9.67,19400
DHT,20100716,9.67,10.29,9.67,10.29,81000
DHT,20100715,9.16,10.06,9.16,9.44,72400
DHT,20100714,9.29,9.8,9.12,9.61,41500
DHT,20100713,10.05,10.42,9.31,9.51,36100
DHT,20100712,9.31,10.1,9.25,10.1,86800
DHT,20100709,9.29,9.73,8.98,9.73,109300
DHT,20100708,9.13,9.75,8.82,9.44,99600
DHT,20100707,9.28,9.98,9.13,9.98,52800
DHT,20100706,9.28,9.82,9.16,9.19,115300
DHT,20100705,9.83,9.86,9.67,9.67,18600
DHT,20100702,9.31,9.95,9.3,9.95,113900
DHT,20100701,9.05,9.5,8.9,9.5,64300
DHT,20100630,9.13,9.59,8.63,9.44,212700
DHT,20100629,9.32,9.32,9.15,9.3,61700
DHT,20100628,9.16,9.79,8.97,9.78,143300
DHT,20100625,8.81,9.42,8.81,9.42,67900
DHT,20100624,8.29,8.86,8.29,8.86,84900
DHT,20100623,8.29,8.29,8.29,8.29,55400
DHT,20100622,7.27,7.84,7.27,7.84,35000
DHT,20100621,7.43,7.58,7.21,7.5,873600
DHT,20100618,8.03,8.03,7.53,7.97,87600
DHT,20100617,7.58,8.45,7.36,8.43,141200
DHT,20100616,7.73,8.51,7.49,8.43,266500
DHT,20100615,8.12,8.2,7.67,8.12,92100
DHT,20100614,8.05,8.35,8.05,8.2,93200
DHT,20100611,8.36,8.37,8.14,8.37,83800
DHT,20100610,7.73,8.24,7.19,8.25,91100
DHT,20100609,8.12,8.12,7.47,8.04,114600
DHT,20100608,7.63,7.65,7.27,7.64,43600
DHT,20100607,7.14,7.14,7.14,7.15,19900
DHT,20100604,6.68,6.68,6.68,6.68,14500
DHT,20100603,6.25,6.25,6.25,6.25,17800
DHT,20100602,5.61,6.4,5.61,6.4,639400
DHT,20100601,5.95,6.34,5.95,6.34,32600
DHT,20100531,6.03,6.03,6.03,6.03,16000
DHT,20100528,6.01,6.01,6.01,6,10100
DHT,20100527,5.48,5.99,5.48,5.99,68900
DHT,20100526,5.56,5.71,5.56,5.71,40000
DHT,20100525,5.96,6,5.96,5.96,6100
DHT,20100524,5.54,5.95,5.42,5.94,89000
DHT,20100521,5.72,5.72,5.49,5.62,24500
DHT,20100520,5.51,5.51,5.49,5.49,9000
DHT,20100519,5.49,5.57,5.49,5.57,120000
DHT,20100518,5.49,5.49,5.34,5.49,39500
DHT,20100517,5.51,5.69,5.49,5.49,39100
DHT,20100514,5.57,5.57,5.49,5.57,12500
DHT,20100513,5.51,5.57,5.5,5.57,26100
DHT,20100512,5.54,5.79,5.42,5.79,144700
DHT,20100511,5.81,5.81,5.51,5.51,29400
DHT,20100510,5.96,5.96,5.73,5.93,6100
DHT,20100507,5.95,5.95,5.64,5.88,9700
DHT,20100506,5.88,5.89,5.52,5.89,108500
DHT,20100505,5.49,5.81,5.26,5.8,141400
DHT,20100504,5.47,5.49,5.41,5.41,64300
DHT,20100429,5.41,5.47,5.41,5.41,26900
DHT,20100428,5.43,5.5,5.05,5.18,36700
DHT,20100427,5.44,5.52,5.41,5.41,58300
DHT,20100426,5.41,5.46,5.41,5.46,73200
DHT,20100422,5.41,5.43,5.26,5.26,123900
DHT,20100421,5.41,5.44,5.26,5.26,60400
DHT,20100420,5.34,5.48,5.34,5.41,117000
DHT,20100419,5.03,5.4,5.03,5.4,46500
DHT,20100416,4.95,5.36,4.95,5.29,103300
DHT,20100415,4.72,5.04,4.72,5.04,127200
DHT,20100414,4.71,4.75,4.71,4.75,4200
DHT,20100413,4.56,4.56,4.32,4.32,10000
DHT,20100412,4.8,4.8,4.64,4.64,30100
DHT,20100409,4.87,5.07,4.87,4.95,12600
DHT,20100408,4.79,4.87,4.79,4.87,26000
DHT,20100407,4.64,4.64,4.64,4.64,7000
DHT,20100406,4.65,4.65,4.65,4.64,8400
DHT,20100405,4.64,4.64,4.62,4.63,1100
DHT,20100402,4.64,4.64,4.64,4.64,100
DHT,20100401,4.5,4.5,4.48,4.49,4100
DHT,20100331,4.6,4.64,4.53,4.53,4500
DHT,20100330,4.42,4.42,4.41,4.41,2400
DHT,20100329,4.64,4.64,4.64,4.64,5000
DHT,20100326,4.72,4.72,4.72,4.72,1400
DHT,20100325,,,,4.72,0
DHT,20100324,4.72,4.8,4.67,4.72,10000
DHT,20100323,4.72,4.72,4.72,4.72,5400
DHT,20100322,4.72,4.72,4.69,4.69,7000
DHT,20100319,4.86,4.88,4.8,4.8,7100
DHT,20100318,4.66,4.8,4.66,4.8,1400
DHT,20100317,4.8,4.85,4.57,4.72,4800
DHT,20100316,4.98,4.98,4.67,4.8,4800
DHT,20100315,4.57,4.98,4.57,4.98,16400
DHT,20100312,4.66,4.67,4.59,4.59,2500
DHT,20100311,4.56,4.64,4.56,4.64,2100
DHT,20100310,4.64,4.64,4.64,4.64,8000
DHT,20100309,4.8,4.8,4.57,4.56,1700
DHT,20100308,4.72,4.72,4.72,4.72,7100
DHT,20100305,4.52,4.79,4.5,4.8,1200
DHT,20100304,4.64,4.64,4.64,4.64,33500
DHT,20100303,,,,4.49,0
DHT,20100302,4.57,4.57,4.49,4.49,1900
DHT,20100301,4.72,4.72,4.72,4.72,100
DHT,20100226,,,,4.72,0
DHT,20100225,4.71,4.71,4.71,4.72,100
DHT,20100224,4.56,4.56,4.42,4.42,5800
DHT,20100223,4.64,5.17,4.64,4.64,1200
DHT,20100222,4.95,4.95,4.95,4.95,400
DHT,20100212,4.89,4.89,4.89,4.89,2000
DHT,20100211,4.85,4.87,4.53,4.86,61100
DHT,20100210,5.03,5.03,4.87,4.87,84800
DHT,20100209,5.22,5.22,5.1,5.23,22500
DHT,20100208,4.72,4.9,4.72,4.9,3500
DHT,20100205,4.61,4.95,4.45,4.95,61600
DHT,20100204,4.65,5.08,4.57,5.07,39200
DHT,20100203,4.57,4.83,4.52,4.8,26900
