<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HVT,20170505,26.03,26.03,26.03,26.03,3001
HVT,20170504,26.2,26.2,26.2,26.2,100
HVT,20170503,25.77,26.2,25.77,26.2,5002
HVT,20170428,26.03,26.2,26.03,26.03,5300
HVT,20170427,26.03,26.2,26.03,26.2,5603
HVT,20170426,26.03,26.03,26.03,26.03,35344
HVT,20170425,26.2,26.2,26.2,26.2,2543
HVT,20170424,26.38,26.38,26.2,26.2,7400
HVT,20170421,25.94,26.03,25.94,26.03,3000
HVT,20170420,,,,26.03,0
HVT,20170419,26.03,26.03,26.03,26.03,3100
HVT,20170418,25.77,25.77,25.77,25.77,4400
HVT,20170417,25.77,25.77,25.51,25.77,18091
HVT,20170414,25.68,25.76,25.68,25.77,4400
HVT,20170413,25.85,25.94,25.85,25.85,5121
HVT,20170412,25.86,25.86,25.86,25.85,3000
HVT,20170411,25.85,25.85,25.77,25.77,4000
HVT,20170410,25.68,25.68,25.68,25.68,5000
HVT,20170407,25.68,25.68,25.68,25.68,5000
HVT,20170405,25.68,25.68,25.68,25.68,500
HVT,20170404,25.33,25.42,25.33,25.42,5000
HVT,20170403,25.33,25.33,25.33,25.33,8000
HVT,20170331,25.33,25.33,25.33,25.33,700
HVT,20170330,25.16,25.33,25.16,25.33,2500
HVT,20170329,25.33,25.33,24.89,25.33,7058
HVT,20170328,25.33,25.33,25.33,25.33,106
HVT,20170327,25.33,25.33,25.33,25.33,100
HVT,20170324,24.89,25.5,24.89,25.5,3900
HVT,20170323,24.89,24.89,24.89,24.89,10
HVT,20170322,24.9,25.33,24.9,24.89,7300
HVT,20170321,24.98,24.98,24.1,24.46,9242
HVT,20170320,,,,24.89,0
HVT,20170317,,,,24.89,0
HVT,20170316,24.28,24.89,24.28,24.89,18098
HVT,20170315,24.37,24.37,24.28,24.28,1500
HVT,20170314,24.81,24.81,24.28,24.28,1400
HVT,20170313,24.37,24.37,24.37,24.37,70
HVT,20170310,24.37,24.46,24.2,24.37,7500
HVT,20170309,23.84,23.84,23.76,23.76,481
HVT,20170308,23.85,23.85,23.67,23.67,2000
HVT,20170307,24.45,24.45,24.45,24.46,400
HVT,20170306,23.93,24.02,23.93,23.93,4001
HVT,20170303,24.02,24.81,23.76,23.76,3900
HVT,20170302,23.93,24.1,23.58,23.76,10100
HVT,20170301,22.88,22.88,22.88,22.88,200
HVT,20170228,23.49,23.93,22.71,23.93,7700
HVT,20170227,24.9,24.9,24.9,24.89,110
HVT,20170224,22.71,23.59,22.71,23.15,5900
HVT,20170223,22.01,22.54,22.01,22.45,2700
HVT,20170222,21.4,21.84,21.4,21.84,4300
HVT,20170221,21.75,21.84,21.4,21.4,4311
HVT,20170220,20.7,20.79,20.7,20.79,3300
HVT,20170217,21.4,21.4,20.7,20.7,400
HVT,20170216,21.4,21.83,21.4,21.4,3700
HVT,20170215,20.96,20.96,20.96,20.96,300
HVT,20170214,20.96,20.96,20.96,20.96,1000
HVT,20170213,20.96,21.4,20.96,21.4,5400
HVT,20170210,20.7,21.83,20.7,20.96,12700
HVT,20170209,20.52,20.61,20.52,20.61,2700
HVT,20170208,20.18,20.27,20.18,20.26,1300
HVT,20170207,20,20.53,20,20.18,730
HVT,20170206,19.83,19.91,19.74,19.74,9000
HVT,20170203,20.88,20.88,19.74,19.74,10125
HVT,20170202,20.09,20.88,19.65,20.88,17800
HVT,20170125,19.56,20.09,19.56,20.09,1000
HVT,20170124,,,,19.65,0
HVT,20170123,19.04,19.65,19.04,19.65,3900
HVT,20170120,19.04,19.04,18.78,18.78,1100
HVT,20170119,19.04,19.04,19.04,19.04,4900
HVT,20170118,18.52,18.78,18.52,18.78,10120
HVT,20170117,18.25,18.52,18.25,18.52,3325
HVT,20170116,,,,18.08,0
HVT,20170113,17.99,18.08,17.99,18.08,680
HVT,20170112,18.17,18.34,17.82,17.82,10000
HVT,20170111,17.47,18.17,17.47,17.73,6007
HVT,20170110,,,,17.38,0
HVT,20170109,17.47,17.47,17.38,17.38,1200
HVT,20170106,17.47,17.47,17.47,17.47,1013
HVT,20170105,,,,17.47,0
HVT,20170104,17.47,17.47,17.47,17.47,1020
HVT,20170103,18.87,18.87,17.47,17.47,900
HVT,20161230,17.9,17.9,17.9,17.91,160
HVT,20161229,,,,17.03,0
HVT,20161228,17.03,17.03,17.03,17.03,2000
HVT,20161227,18.34,18.34,17.29,17.47,5117
HVT,20161226,17.03,17.03,17.03,17.03,1000
HVT,20161223,18.34,18.34,17.3,17.29,500
HVT,20161222,,,,17.47,0
HVT,20161221,17.29,17.47,17.29,17.47,2600
HVT,20161220,17.03,17.03,17.03,17.03,2000
HVT,20161219,16.25,17.03,16.25,17.03,7360
HVT,20161216,16.16,16.16,16.16,16.16,500
HVT,20161215,,,,15.72,0
HVT,20161214,15.72,15.72,15.72,15.72,5050
HVT,20161213,15.72,15.72,15.72,15.72,1000
HVT,20161212,15.37,15.72,15.29,15.72,8000
HVT,20161209,,,,16.16,0
HVT,20161208,,,,16.16,0
HVT,20161207,,,,16.16,0
HVT,20161206,15.8,16.15,15.8,16.16,4100
HVT,20161205,15.54,15.63,15.54,15.63,3110
HVT,20161202,15.37,15.37,15.37,15.37,200
HVT,20161201,15.63,15.72,15.63,15.72,2000
HVT,20161130,,,,14.67,0
HVT,20161129,14.67,14.67,14.67,14.67,200
HVT,20161128,,,,14.67,0
HVT,20161125,,,,14.67,0
HVT,20161124,14.85,14.85,14.67,14.67,600
HVT,20161123,15.11,15.11,15.11,15.11,83
HVT,20161122,15.89,15.89,15.11,15.11,1900
