<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PCE,20170704,12.84,12.84,11.82,11.82,600
PCE,20170703,,,,11.73,0
PCE,20170630,,,,11.73,0
PCE,20170629,,,,11.73,0
PCE,20170628,,,,11.73,0
PCE,20170627,12.75,12.75,11.73,11.73,200
PCE,20170626,12.67,12.67,11.65,11.64,1700
PCE,20170623,,,,11.56,0
PCE,20170622,,,,11.56,0
PCE,20170621,,,,11.56,0
PCE,20170620,12.58,12.58,11.56,11.56,3100
PCE,20170619,,,,11.47,0
PCE,20170616,,,,11.47,0
PCE,20170615,,,,11.47,0
PCE,20170614,11.48,11.48,11.48,11.47,100
PCE,20170613,,,,12.59,0
PCE,20170612,,,,12.59,0
PCE,20170609,,,,12.59,0
PCE,20170608,,,,12.59,0
PCE,20170607,,,,12.59,0
PCE,20170606,,,,12.59,0
PCE,20170605,,,,12.59,0
PCE,20170602,,,,12.59,0
PCE,20170601,,,,12.59,0
PCE,20170531,,,,12.59,0
PCE,20170530,12.59,12.59,12.59,12.59,3300
PCE,20170529,,,,12.59,0
PCE,20170526,,,,12.59,0
PCE,20170525,,,,12.59,0
PCE,20170524,,,,12.59,0
PCE,20170523,,,,12.59,0
PCE,20170522,12.67,12.67,12.59,12.59,1200
PCE,20170519,,,,12.5,0
PCE,20170518,,,,12.5,0
PCE,20170517,,,,12.5,0
PCE,20170516,,,,12.5,0
PCE,20170515,,,,12.5,0
PCE,20170512,,,,12.5,0
PCE,20170511,12.5,12.5,12.5,12.5,100
PCE,20170510,,,,13.78,0
PCE,20170509,,,,13.78,0
PCE,20170508,,,,13.78,0
PCE,20170505,13.78,13.78,13.78,13.78,100
PCE,20170504,13.78,13.78,13.78,13.78,10000
PCE,20170503,,,,13.78,0
PCE,20170428,,,,13.78,0
PCE,20170427,,,,13.78,0
PCE,20170426,,,,13.78,0
PCE,20170425,13.78,13.78,13.78,13.78,200
PCE,20170424,13.87,13.87,13.87,13.87,3600
PCE,20170421,,,,13.87,0
PCE,20170420,13.87,13.96,13.87,13.87,2900
PCE,20170419,,,,13.96,0
PCE,20170418,,,,13.96,0
PCE,20170417,,,,13.96,0
PCE,20170414,13.95,13.95,13.95,13.96,100
PCE,20170413,,,,12.84,0
PCE,20170412,,,,12.84,0
PCE,20170411,12.84,12.84,12.84,12.84,100
PCE,20170410,13.71,13.71,13.71,13.7,400
PCE,20170407,,,,12.77,0
PCE,20170405,,,,12.77,0
PCE,20170404,,,,12.77,0
PCE,20170403,,,,12.77,0
PCE,20170331,,,,12.77,0
PCE,20170330,12.76,12.76,12.76,12.77,100
PCE,20170329,,,,13.7,0
PCE,20170328,,,,13.7,0
PCE,20170327,,,,13.7,0
PCE,20170324,,,,13.7,0
PCE,20170323,,,,13.7,0
PCE,20170322,,,,13.7,0
PCE,20170321,,,,13.7,0
PCE,20170320,,,,13.7,0
PCE,20170317,,,,13.7,0
PCE,20170316,,,,13.7,0
PCE,20170315,,,,13.7,0
PCE,20170314,13.7,13.7,13.7,13.7,100
PCE,20170313,,,,13.7,0
PCE,20170310,13.7,13.7,13.7,13.7,200
PCE,20170309,13.47,13.47,13.47,13.47,500
PCE,20170308,13.63,13.63,13.63,13.63,500
PCE,20170307,13.55,13.55,13.55,13.55,1000
