<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DNM,20160429,,,,27.35,0
DNM,20160428,,,,27.35,0
DNM,20160427,27.35,27.35,27.35,27.35,100
DNM,20160426,28.32,28.67,28.23,28.67,2100
DNM,20160425,27.35,27.35,27.35,27.35,600
DNM,20160422,28.23,28.23,28.23,28.23,50
DNM,20160421,28.23,28.23,28.23,28.23,550
DNM,20160420,,,,30.88,0
DNM,20160419,,,,30.88,0
DNM,20160415,30.88,30.88,30.88,30.88,1000
DNM,20160414,30.25,30.87,30.25,30.88,13900
DNM,20160413,29.99,30.43,29.99,30.43,15600
DNM,20160412,27.78,29.99,27.78,29.99,1500
DNM,20160411,29.99,29.99,29.99,29.99,4500
DNM,20160408,29.99,29.99,29.99,29.99,6700
DNM,20160407,29.99,29.99,29.99,29.99,800
DNM,20160406,29.99,29.99,29.9,29.99,12900
DNM,20160405,29.11,29.11,29.11,29.11,23700
DNM,20160404,28.23,28.23,28.23,28.23,5500
DNM,20160401,28.23,28.23,28.23,28.23,12200
DNM,20160331,27.34,28.23,27.34,28.23,11000
DNM,20160330,,,,26.02,0
DNM,20160329,26.03,26.03,26.03,26.02,500
DNM,20160328,27.35,27.35,27.35,27.35,3800
DNM,20160325,,,,26.91,0
DNM,20160324,26.91,26.91,26.91,26.91,1500
DNM,20160323,26.9,26.9,26.9,26.91,3506
DNM,20160322,25.14,25.14,25.14,25.14,200
DNM,20160321,25.58,25.58,25.58,25.58,500
DNM,20160318,25.15,25.15,25.15,25.14,500
DNM,20160317,,,,27.66,0
DNM,20160316,27.66,27.66,27.66,27.66,900
DNM,20160315,25.56,25.56,25.56,25.56,500
DNM,20160314,,,,25.98,0
DNM,20160311,25.98,25.98,25.98,25.98,1200
DNM,20160310,25.98,25.98,25.98,25.98,100
DNM,20160309,25.98,25.98,25.98,25.98,1000
DNM,20160308,,,,27.91,0
DNM,20160307,27.91,27.91,27.91,27.91,200
DNM,20160304,,,,28.08,0
DNM,20160303,28.08,28.49,28.08,28.08,20800
DNM,20160302,25.57,27.74,25.57,27.74,24350
DNM,20160301,25.14,25.22,25.14,25.23,30000
DNM,20160229,23.22,25.31,23.22,25.14,7600
DNM,20160226,,,,23.47,0
DNM,20160225,23.46,23.46,23.46,23.47,200
DNM,20160224,23.63,23.63,23.63,23.63,500
DNM,20160223,23.89,24.31,23.47,24.3,1900
DNM,20160222,23.47,23.47,23.47,23.47,500
DNM,20160219,,,,24.64,0
DNM,20160218,24.64,24.64,24.64,24.64,100
DNM,20160217,,,,24.3,0
DNM,20160216,,,,24.3,0
DNM,20160215,,,,24.3,0
DNM,20160205,,,,24.3,0
DNM,20160204,,,,24.3,0
DNM,20160203,,,,24.3,0
DNM,20160202,,,,24.3,0
DNM,20160201,24.3,24.3,24.3,24.3,36
DNM,20160129,24.3,24.3,24.3,24.3,500
DNM,20160128,,,,24.97,0
DNM,20160127,24.97,24.97,24.97,24.97,200
DNM,20160126,22.54,24.3,22.54,24.3,18200
DNM,20160125,21.37,24.98,21.12,24.97,100200
DNM,20160122,,,,23.47,0
DNM,20160121,,,,23.47,0
DNM,20160120,22.63,23.47,22.63,23.47,900
DNM,20160119,24.3,24.3,23.47,23.47,500
DNM,20160118,,,,25.98,0
DNM,20160115,,,,25.98,0
DNM,20160114,,,,25.98,0
DNM,20160113,,,,25.98,0
DNM,20160112,,,,25.98,0
DNM,20160111,25.98,26.4,25.98,25.98,10800
DNM,20160108,25.98,25.98,25.98,25.98,7500
DNM,20160107,25.9,25.98,25.9,25.98,5400
DNM,20160106,23.05,25.98,23.05,25.98,40500
DNM,20160105,25.14,25.56,25.14,25.56,46508
