<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
L35,20140521,3.61,3.61,3.61,3.61,3200
L35,20140520,3.61,3.61,3.61,3.61,1800
L35,20140519,3.39,3.61,3.39,3.61,1100
L35,20140516,,,,3.39,0
L35,20140515,3.18,3.39,3.18,3.39,600
L35,20140514,2.89,3.32,2.89,3.32,16300
L35,20140513,3.18,3.32,3.18,3.18,2900
L35,20140512,3.46,3.46,3.32,3.32,1900
L35,20140509,3.54,3.68,3.47,3.68,8200
L35,20140508,3.53,3.61,3.39,3.54,31000
L35,20140507,3.75,3.75,3.75,3.75,200
L35,20140506,3.4,3.61,3.4,3.61,1300
L35,20140505,3.54,3.54,3.54,3.54,11900
L35,20140429,3.83,3.9,3.83,3.9,800
L35,20140428,4.19,4.19,3.83,3.83,700
L35,20140425,3.9,3.9,3.75,3.83,11500
L35,20140424,3.68,3.68,3.68,3.68,10100
L35,20140423,3.61,3.61,3.61,3.61,15600
L35,20140422,3.61,3.9,3.47,3.47,4700
L35,20140421,3.61,3.61,3.61,3.61,200
L35,20140418,,,,3.9,0
L35,20140417,3.98,3.98,3.9,3.9,2200
L35,20140416,3.97,4.12,3.97,4.12,4500
L35,20140415,3.82,3.82,3.82,3.83,11500
L35,20140414,3.75,3.75,3.75,3.75,200
L35,20140411,4.05,4.12,3.76,4.04,57500
L35,20140410,4.05,4.12,3.9,4.12,14100
L35,20140408,4.19,4.19,4.11,4.19,2100
L35,20140407,4.05,4.33,3.97,4.33,2800
L35,20140404,4.26,4.26,4.04,4.19,10000
L35,20140403,4.05,4.26,4.05,4.26,12400
L35,20140402,4.19,4.19,3.9,4.19,7310
L35,20140401,4.33,4.33,4.33,4.33,2000
L35,20140331,4.11,4.33,4.11,4.33,26100
L35,20140328,4.48,4.48,4.34,4.33,23500
L35,20140327,4.48,4.48,4.34,4.48,6200
L35,20140326,4.84,4.84,4.48,4.48,14220
L35,20140325,4.98,4.98,4.77,4.84,16200
L35,20140324,4.54,4.83,4.54,4.84,39100
L35,20140321,4.04,4.4,4.04,4.4,59930
L35,20140320,4.19,4.33,4.05,4.04,25700
L35,20140319,4.05,4.19,4.05,4.19,18100
L35,20140318,4.12,4.19,4.12,4.12,24000
L35,20140317,3.9,4.19,3.76,4.12,20500
L35,20140314,3.9,3.97,3.83,3.83,11300
L35,20140313,3.9,3.9,3.9,3.9,4000
L35,20140312,3.97,3.97,3.9,3.9,5500
L35,20140311,3.9,4.09,3.83,3.9,31200
L35,20140310,3.77,3.83,3.7,3.83,21100
L35,20140307,3.83,3.9,3.7,3.7,12600
L35,20140306,3.83,3.9,3.83,3.83,19600
L35,20140305,3.77,3.9,3.77,3.83,33500
L35,20140304,3.7,3.9,3.63,3.77,48300
L35,20140303,3.7,3.83,3.7,3.7,81300
L35,20140228,3.5,3.57,3.5,3.57,17500
L35,20140227,3.57,3.7,3.37,3.7,11300
L35,20140226,3.56,3.56,3.56,3.57,900
L35,20140225,3.31,3.64,3.31,3.63,3800
L35,20140224,3.17,3.57,3.17,3.57,10500
L35,20140221,3.37,3.5,3.37,3.5,3500
L35,20140220,3.3,3.5,3.24,3.5,4100
L35,20140219,3.44,3.51,3.44,3.5,9600
L35,20140218,3.44,3.51,3.44,3.44,11500
L35,20140217,3.3,3.43,3.3,3.44,12600
L35,20140214,3.3,3.37,3.3,3.3,21800
L35,20140213,3.3,3.3,3.3,3.3,13200
L35,20140212,3.37,3.37,3.3,3.3,1300
L35,20140211,3.37,3.37,3.37,3.37,1700
L35,20140210,3.23,3.3,3.23,3.3,700
L35,20140207,3.3,3.3,3.3,3.3,7400
L35,20140206,3.37,3.37,3.37,3.37,4000
L35,20140127,3.1,3.37,3.1,3.37,200
L35,20140124,3.31,3.31,3.31,3.3,1300
L35,20140123,3.37,3.5,3.11,3.11,1000
L35,20140122,3.24,3.24,3.24,3.24,100
L35,20140121,3.3,3.3,3.17,3.24,28300
L35,20140120,3.3,3.5,3.3,3.5,200
L35,20140117,3.64,3.64,3.64,3.63,16200
L35,20140116,3.37,3.57,3.37,3.57,1500
