<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CSV,20170531,28.47,28.91,27.54,27.58,120660
CSV,20170530,28.91,29.14,28.03,28.47,143110
CSV,20170529,27.58,29.36,27.58,28.47,227750
CSV,20170526,27.58,27.58,27.23,27.58,19000
CSV,20170525,27.41,27.67,27.41,27.54,51590
CSV,20170524,27.41,27.54,27.28,27.54,65890
CSV,20170523,27.58,27.58,27.14,27.32,54520
CSV,20170522,27.67,27.76,27.4,27.58,131860
CSV,20170519,27.23,27.5,27.14,27.49,32140
CSV,20170518,27.58,27.94,26.96,27.14,73620
CSV,20170517,27.54,28.03,27.32,27.58,239490
CSV,20170516,27.13,27.58,26.6,27.41,224460
CSV,20170515,26.69,26.96,26.16,26.6,101120
CSV,20170512,26.16,26.87,26.16,26.38,91570
CSV,20170511,26.07,26.25,25.8,25.89,32940
CSV,20170510,26.33,26.6,26.07,26.07,52450
CSV,20170509,25.63,26.7,25.54,26.69,87820
CSV,20170508,25.72,25.72,25.5,25.63,40840
CSV,20170505,25.76,25.76,25.36,25.63,41600
CSV,20170504,25.27,25.8,25.23,25.76,58870
CSV,20170503,25.62,25.62,25.35,25.36,52810
CSV,20170428,25.67,26.11,25.49,25.71,174880
CSV,20170427,25.8,25.98,25.58,25.67,42390
CSV,20170426,25.54,25.98,25.54,25.98,35880
CSV,20170425,25.54,26.16,25.54,25.54,146030
CSV,20170424,26.78,26.87,25.53,25.54,132770
CSV,20170421,27.31,27.76,27,27,89880
CSV,20170420,28.21,28.21,27.41,27.58,82930
CSV,20170419,26.42,28.2,26.42,28.21,411620
CSV,20170418,26.07,26.38,25.8,26.38,37880
CSV,20170417,26.07,26.6,26.07,26.07,138450
CSV,20170414,25.8,26.07,25.71,26.07,120930
CSV,20170413,26.16,26.34,25.72,26.07,16720
CSV,20170412,25.98,26.16,25.54,26.16,34810
CSV,20170411,25.98,26.25,25.8,26.07,14560
CSV,20170410,26.16,26.25,25.98,25.98,62110
CSV,20170407,26.25,26.38,26.16,26.16,27960
CSV,20170405,25.62,26.33,25.62,26.25,61010
CSV,20170404,25.89,25.89,25.53,25.8,89500
CSV,20170403,25.45,25.98,25.45,25.8,116110
CSV,20170331,25.8,25.8,25.49,25.49,37580
CSV,20170330,25.8,26.24,25.8,25.89,25410
CSV,20170329,25.84,25.98,25.8,25.8,44390
CSV,20170328,25.8,26.2,25.8,25.8,31530
CSV,20170327,25.89,26.16,25.76,25.8,44070
CSV,20170324,26.25,26.25,25.72,26.25,47730
CSV,20170323,25.89,26.25,25.67,26.25,75640
CSV,20170322,26.56,26.6,25.89,26.07,46710
CSV,20170321,26.96,27.05,26.56,26.56,70930
CSV,20170320,26.69,27.05,26.2,26.56,151510
CSV,20170317,26.6,26.82,26.16,26.16,39400
CSV,20170316,25.89,26.87,25.89,26.6,116640
CSV,20170315,25.98,25.98,25.45,25.89,9240
CSV,20170314,25.62,25.98,25.53,25.98,35120
CSV,20170313,25.63,25.9,25.45,25.8,43110
CSV,20170310,25.53,25.98,25.53,25.63,34690
CSV,20170309,26.07,26.25,25.71,25.71,23310
CSV,20170308,25.8,26.16,25.54,25.98,37670
CSV,20170307,25.72,25.8,25.54,25.76,159700
CSV,20170306,25.36,25.8,25.36,25.76,77710
CSV,20170303,25.89,25.89,25.45,25.49,49840
CSV,20170302,25.85,25.99,25.72,25.98,42030
CSV,20170301,26.07,26.07,25.67,26.03,76120
CSV,20170228,26.33,26.33,26.07,26.07,128990
CSV,20170227,26.6,26.6,26.07,26.6,76340
CSV,20170224,26.33,26.69,26.33,26.6,81720
CSV,20170223,26.78,27.13,26.29,26.69,89360
CSV,20170222,27.23,27.23,26.7,26.69,69760
CSV,20170221,26.56,27.14,26.56,27.14,114550
CSV,20170220,26.34,26.96,26.25,26.78,61770
CSV,20170217,26.79,26.92,25.81,26.78,116920
CSV,20170216,26.79,27.41,26.79,26.92,211670
CSV,20170215,27.05,27.09,26.69,26.92,78020
CSV,20170214,26.96,27.4,26.78,27.05,191680
CSV,20170213,26.16,27.32,26.16,26.96,280960
CSV,20170210,25.8,26.16,25.45,26.16,240560
CSV,20170209,25.71,25.98,25.58,25.67,81940
CSV,20170208,25.54,25.89,25.49,25.89,73520
CSV,20170207,26.03,26.16,25.45,25.45,141730
CSV,20170206,26.16,26.25,25.8,26.03,125320
CSV,20170203,25.71,26.51,25.67,26.07,191250
CSV,20170202,25.54,25.72,25.36,25.58,12050
CSV,20170125,25.81,25.81,25.45,25.54,61320
CSV,20170124,25.23,25.63,25.23,25.45,120860
CSV,20170123,25,25.53,25,25.23,67690
CSV,20170120,25,25.18,24.91,25,48920
CSV,20170119,25.09,25.35,25,25,55040
CSV,20170118,24.91,25.53,24.73,24.91,93110
CSV,20170117,25.27,25.27,24.91,24.91,60410
CSV,20170116,25.53,25.71,25.27,25.27,94300
CSV,20170113,25.27,25.89,25.09,25.71,174170
CSV,20170112,25.71,25.71,25.22,25.27,47530
CSV,20170111,25.63,25.98,25.41,25.4,150450
CSV,20170110,24.6,25.53,24.47,25.45,220450
CSV,20170109,24.51,25,24.47,24.6,82410
CSV,20170106,24.64,24.69,24.29,24.47,101180
CSV,20170105,24.56,24.87,24.29,24.6,45370
CSV,20170104,24.91,25,24.55,24.56,36250
CSV,20170103,24.87,24.92,24.29,24.91,25860
CSV,20161230,25.05,25.05,24.38,24.56,10290
CSV,20161229,24.47,25,24.47,24.56,20790
CSV,20161228,25,25.04,24.47,24.47,87380
CSV,20161227,25,25.18,24.47,25,77680
CSV,20161226,25.54,25.54,24.83,25,79730
CSV,20161223,25,25.53,24.96,25.27,84660
CSV,20161222,25.09,25.35,24.73,25,146370
CSV,20161221,24.91,25.18,24.82,24.91,53010
CSV,20161220,25.09,25.36,24.73,24.91,76230
CSV,20161219,24.03,25.1,24.03,25.09,238050
CSV,20161216,23.76,23.85,23.76,23.85,55860
CSV,20161215,23.4,23.84,23.4,23.76,38430
CSV,20161214,23.32,23.72,23.32,23.71,47650
CSV,20161213,23.4,23.98,23.4,23.45,52940
CSV,20161212,23.85,24.03,23.67,23.67,34170
CSV,20161209,24.21,24.3,23.85,23.94,29800
CSV,20161208,23.22,24.11,23.22,23.94,75430
CSV,20161207,23.4,23.71,23.22,23.49,107780
CSV,20161206,23.85,23.85,23.36,23.49,98440
CSV,20161205,23.4,23.67,23.13,23.45,83820
CSV,20161202,23.4,23.49,23.31,23.4,68790
CSV,20161201,23.58,23.67,23.31,23.58,35270
CSV,20161130,23.98,23.98,23.32,23.58,122480
CSV,20161129,23.98,23.98,23.54,23.85,64650
CSV,20161128,24.38,24.38,23.58,23.98,103800
CSV,20161125,24.3,24.34,24.12,24.16,80070
CSV,20161124,24.47,24.56,24.29,24.34,53730
CSV,20161123,24.38,24.65,24.34,24.56,61170
CSV,20161122,24.29,24.46,24.29,24.38,58610
CSV,20161121,24.2,24.46,24.11,24.42,106980
CSV,20161118,24.34,24.47,24.02,24.02,107630
CSV,20161117,24.69,24.69,24.33,24.38,61500
CSV,20161116,24.87,24.87,24.61,24.6,79360
CSV,20161115,24.73,24.91,24.56,24.74,95470
CSV,20161114,24.21,24.83,24.12,24.6,209960
CSV,20161111,24.38,24.38,24.2,24.25,91350
CSV,20161110,24.03,24.47,23.76,24.2,188820
CSV,20161109,23.89,23.89,22.78,23.85,232700
CSV,20161108,24.12,24.12,23.76,23.89,43170
CSV,20161107,23.13,24.24,23.13,23.94,128700
CSV,20161104,23.31,23.49,23.13,23.13,202430
CSV,20161103,24.29,24.29,23.31,23.31,208550
CSV,20161102,24.16,24.65,24.16,24.29,113920
CSV,20161101,24.38,24.47,24.21,24.29,107200
CSV,20161031,24.9,24.9,24.29,24.38,92360
CSV,20161028,24.42,25.24,24.42,24.9,155140
CSV,20161027,24.29,24.68,24.12,24.51,117950
CSV,20161026,24.38,24.55,23.95,24.29,113680
CSV,20161025,24.2,24.63,23.68,24.38,208750
CSV,20161024,24.81,25.07,24.21,24.2,277700
CSV,20161021,25.41,25.41,25.06,25.07,155130
CSV,20161020,25.93,25.93,25.07,25.41,204630
CSV,20161019,26.46,26.46,25.68,25.93,254800
CSV,20161018,25.41,26.36,25.24,26.37,257150
CSV,20161017,24.9,25.59,24.9,25.24,187470
CSV,20161014,25.24,25.59,24.55,24.9,469760
CSV,20161013,25.07,25.33,24.68,25.24,169890
CSV,20161012,25.5,25.5,24.81,25.24,218870
CSV,20161011,24.9,25.42,24.55,25.33,296420
CSV,20161010,26.15,26.15,24.81,24.9,432650
CSV,20161007,27.06,27.23,25.55,26.15,187170
CSV,20161006,26.63,27.06,26.37,27.06,144940
CSV,20161005,27.14,27.4,26.36,26.63,224120
CSV,20161004,28.26,28.26,26.45,27.14,152990
CSV,20161003,27.58,28.44,27.58,28.09,247670
CSV,20160930,27.23,28.01,27.23,27.58,353720
CSV,20160929,27.83,28.35,27.23,27.23,321590
CSV,20160928,28.01,28.96,27.75,28.09,466870
CSV,20160927,26.37,27.53,25.93,27.53,754490
CSV,20160926,25.5,25.84,25.15,25.76,111720
CSV,20160923,25.85,25.85,25.41,25.41,80680
CSV,20160922,25.85,26.46,25.76,25.76,225020
CSV,20160921,24.73,25.85,24.73,25.85,488790
CSV,20160920,24.81,24.98,24.46,24.9,96360
CSV,20160919,24.81,25.24,24.72,24.81,109760
CSV,20160916,24.29,24.8,24.29,24.81,109620
