<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CMT,20170324,13,13,13,13,100
CMT,20170323,,,,13,0
CMT,20170322,13,13,13,13,150
CMT,20170321,12.2,13,12.2,13,1010
CMT,20170320,12.5,13.1,12.5,13.1,2010
CMT,20170317,14,14.95,13.1,13.1,1270
CMT,20170316,14,14,13,14,520
CMT,20170315,13,13.9,13,13.9,520
CMT,20170314,,,,13.9,0
CMT,20170313,,,,13.9,0
CMT,20170310,,,,13.9,0
CMT,20170309,13.9,13.9,13.9,13.9,20
CMT,20170308,13.9,14,13.9,14,20
CMT,20170307,13.2,13.85,13.2,13.8,750
CMT,20170306,13.1,14,13.1,14,170
CMT,20170303,,,,13.95,0
CMT,20170302,14.2,14.2,13.95,13.95,20
CMT,20170301,14,14,14,14,200
CMT,20170228,13.5,13.95,13.5,13.95,200
CMT,20170227,12.2,13.05,12.2,13.05,15550
CMT,20170224,11.45,12.2,11.45,12.2,1930
CMT,20170223,,,,12.3,0
CMT,20170222,12.2,12.3,12.2,12.3,220
CMT,20170221,12,12,12,12,10
CMT,20170220,11.45,12.3,11.45,12.3,90
CMT,20170217,,,,12.3,0
CMT,20170216,,,,12.3,0
CMT,20170215,,,,12.3,0
CMT,20170214,,,,12.3,0
CMT,20170213,,,,12.3,0
CMT,20170210,12.3,12.3,12.3,12.3,190
CMT,20170209,13.4,13.4,13.2,13.2,30
CMT,20170208,,,,13.2,0
CMT,20170207,13.35,13.35,11.7,13.2,350
CMT,20170206,12.5,12.5,12.5,12.5,340
CMT,20170203,,,,13.4,0
CMT,20170202,,,,13.4,0
CMT,20170125,13.4,13.4,13.3,13.4,70
CMT,20170124,12.5,13.3,12.5,13.3,3660
CMT,20170123,,,,12.6,0
CMT,20170120,12.8,12.8,11.6,12.6,110
CMT,20170119,11.65,12.4,11.65,12.4,180
CMT,20170118,12.5,12.5,12.5,12.5,80
CMT,20170117,,,,12.5,0
CMT,20170116,,,,12.5,0
CMT,20170113,12.5,12.5,12.5,12.5,110
