<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SCI,20170228,6.5,6.5,6.5,6.5,2300
SCI,20170227,7,7,7,7,100
SCI,20170224,6.4,6.4,6.4,6.4,100
SCI,20170223,5.9,5.9,5.9,5.9,1300
SCI,20170222,,,,5.4,0
SCI,20170221,5.4,5.4,5.4,5.4,6700
SCI,20170220,,,,6,0
SCI,20170217,5.2,6,5.2,6,10400
SCI,20170216,5.7,5.7,5.7,5.7,300
SCI,20170215,6.3,6.3,6.3,6.3,5000
SCI,20170214,6.8,7,6.8,7,8000
SCI,20170213,7,7.5,7,7.5,9900
SCI,20170210,7.7,7.7,7.7,7.7,7700
SCI,20170209,8,8.5,8,8.5,4500
SCI,20170208,,,,8,0
SCI,20170207,,,,8,0
SCI,20170206,,,,8,0
SCI,20170203,,,,8,0
SCI,20170202,8,8,8,8,100
SCI,20170125,,,,7.3,0
SCI,20170124,,,,7.3,0
SCI,20170123,,,,7.3,0
SCI,20170120,,,,7.3,0
SCI,20170119,,,,7.3,0
SCI,20170118,,,,7.3,0
SCI,20170117,,,,7.3,0
SCI,20170116,,,,7.3,0
SCI,20170113,,,,7.3,0
SCI,20170112,,,,7.3,0
SCI,20170111,,,,7.3,0
SCI,20170110,,,,7.3,0
SCI,20170109,,,,7.3,0
SCI,20170106,,,,7.3,0
SCI,20170105,,,,7.3,0
SCI,20170104,7.3,7.3,7.3,7.3,500
SCI,20170103,7.3,7.3,7.3,7.3,1000
SCI,20161230,7.3,7.3,7.3,7.3,100
SCI,20161229,8.05,8.05,8.05,8.05,500
SCI,20161228,,,,8.89,0
SCI,20161227,,,,8.89,0
SCI,20161226,,,,8.89,0
SCI,20161223,,,,8.89,0
SCI,20161222,,,,8.89,0
SCI,20161221,8.89,8.89,8.89,8.89,100
SCI,20161220,,,,8.98,0
SCI,20161219,,,,8.98,0
SCI,20161216,,,,8.98,0
SCI,20161215,,,,8.98,0
SCI,20161214,,,,8.98,0
SCI,20161213,,,,8.98,0
SCI,20161212,,,,8.98,0
SCI,20161209,,,,8.98,0
SCI,20161208,,,,8.98,0
SCI,20161207,8.99,8.99,8.99,8.98,200
SCI,20161206,,,,9.36,0
SCI,20161205,,,,9.36,0
SCI,20161202,,,,9.36,0
SCI,20161201,,,,9.36,0
SCI,20161130,,,,9.36,0
SCI,20161129,,,,9.36,0
SCI,20161128,,,,9.36,0
SCI,20161125,9.36,9.36,9.36,9.36,5700
SCI,20161124,,,,9.17,0
SCI,20161123,,,,9.17,0
SCI,20161122,,,,9.17,0
SCI,20161121,,,,9.17,0
SCI,20161118,,,,9.17,0
SCI,20161117,,,,9.17,0
SCI,20161116,,,,9.17,0
SCI,20161115,,,,9.17,0
SCI,20161114,,,,9.17,0
SCI,20161111,,,,9.17,0
SCI,20161110,,,,9.17,0
SCI,20161109,,,,9.17,0
SCI,20161108,9.17,9.17,9.17,9.17,100
SCI,20161107,,,,10.11,0
SCI,20161104,,,,10.11,0
SCI,20161103,,,,10.11,0
SCI,20161102,,,,10.11,0
SCI,20161101,,,,10.11,0
SCI,20161031,,,,10.11,0
SCI,20161028,,,,10.11,0
SCI,20161027,,,,10.11,0
SCI,20161026,,,,10.11,0
SCI,20161025,,,,10.11,0
SCI,20161024,,,,10.11,0
SCI,20161021,,,,10.11,0
SCI,20161020,,,,10.11,0
SCI,20161019,,,,10.11,0
SCI,20161018,,,,10.11,0
SCI,20161017,,,,10.11,0
SCI,20161014,,,,10.11,0
SCI,20161013,,,,10.11,0
SCI,20161012,,,,10.11,0
SCI,20161011,,,,10.11,0
SCI,20161010,,,,10.11,0
SCI,20161007,,,,10.11,0
