<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
INN,20161017,61.93,62.51,61.64,62.03,39100
INN,20161014,61.74,63.39,61.64,63.29,5024
INN,20161013,63.78,63.78,61.74,63.58,1000
INN,20161012,62.52,62.52,61.36,62.52,2300
INN,20161011,61.16,62.52,61.16,62.52,7419
INN,20161010,61.54,63,61.06,61.16,7100
INN,20161007,63.97,63.97,60.09,61.06,18024
INN,20161006,59.03,64.07,59.03,61.06,11419
INN,20161005,58.64,59.13,58.45,58.45,5500
INN,20161004,58.74,59.61,58.74,59.03,24230
INN,20161003,58.16,59.23,58.16,59.13,18000
INN,20160930,58.65,59.52,57.68,57.87,7851
INN,20160929,59.61,59.61,59.13,59.13,6100
INN,20160928,56.7,59.61,56.7,59.13,34006
INN,20160927,56.22,56.7,56.22,56.7,2800
INN,20160926,56.32,56.71,56.22,56.7,2700
INN,20160923,56.7,57.18,56.22,57.19,4206
INN,20160922,57.19,57.19,56.32,56.7,12200
INN,20160921,56.71,58.16,56.32,57.19,23600
INN,20160920,56.32,57.58,56.22,57.19,3800
INN,20160919,56.22,57.19,56.22,56.9,5200
INN,20160916,56.03,56.22,55.25,56.22,7100
INN,20160915,56.31,56.31,55.92,56.22,3541
INN,20160914,56.32,56.32,56.22,56.31,2400
INN,20160913,56.71,56.71,55.35,56.22,18700
INN,20160912,56.21,56.89,56.21,56.9,2200
INN,20160909,57.18,57.18,56.21,56.99,27672
INN,20160908,56.22,56.22,56.03,56.02,14800
INN,20160907,59.13,59.13,55.74,56.22,6400
INN,20160906,57.58,57.87,56.22,56.22,31200
INN,20160905,57.67,57.96,56.6,56.61,6320
INN,20160901,60.1,60.1,57.19,57.67,15200
INN,20160831,56.02,58.15,55.44,57.48,31550
INN,20160830,54.76,56.21,54.76,56.02,22400
INN,20160829,55.54,55.54,54.76,55.05,5921
INN,20160826,55.74,55.74,54.28,54.86,13920
INN,20160825,54.37,55.15,54.28,54.38,11000
INN,20160824,55.54,55.54,54.28,54.76,3400
INN,20160823,54.27,54.47,54.27,54.28,6600
INN,20160822,54.47,55.44,53.99,55.05,22541
INN,20160819,56.22,56.22,54.28,55.15,4400
INN,20160818,54.47,54.47,53.31,54.28,72300
INN,20160817,55.16,55.35,54.48,54.47,10400
INN,20160816,57.18,57.18,55.25,55.35,8700
INN,20160815,55.05,57.18,55.05,55.73,29900
INN,20160812,55.73,55.73,54.27,55.05,55600
INN,20160811,54.76,55.24,54.28,55.05,19203
INN,20160810,54.28,54.76,54.28,54.76,6560
INN,20160809,56.02,56.02,54.28,54.76,6600
INN,20160808,52.83,56.03,52.83,56.02,57300
INN,20160805,52.83,52.83,52.05,52.83,19200
INN,20160804,51.95,54.27,51.27,53.31,96765
INN,20160803,50.4,51.37,49.91,51.27,24800
INN,20160802,50.4,51.37,49.92,51.27,23800
INN,20160801,52.34,52.34,50.41,51.37,36300
INN,20160729,51.86,53.31,50.99,51.86,81100
INN,20160728,51.86,51.86,50.41,50.89,10800
INN,20160727,50.41,51.86,50.41,51.86,42500
INN,20160726,51.86,51.86,50.6,51.86,22300
INN,20160725,50.79,52.83,50.79,51.86,50950
INN,20160722,46.82,50.79,46.62,50.79,207600
INN,20160721,47.4,47.89,47.01,47.01,29800
INN,20160720,47.01,47.3,46.91,47.11,26100
INN,20160719,46.72,47.01,46.53,46.91,35800
INN,20160718,46.72,47.01,46.53,46.53,18200
INN,20160715,47.01,48.36,46.62,46.72,29500
INN,20160714,48.95,48.95,47.2,47.2,57000
INN,20160713,48.46,49.23,47.3,49.24,73400
INN,20160712,47.59,48.36,46.52,47.49,71100
INN,20160711,49.82,50.4,48.46,48.46,66200
INN,20160708,50.5,50.5,48.95,49.82,54600
INN,20160707,50.4,52.82,49.92,50.79,55309
INN,20160706,50.69,50.69,49.43,50.4,36400
INN,20160705,47.59,51.37,47.59,50.69,144930
INN,20160704,46.33,47.98,46.33,47.59,69400
INN,20160701,45.65,46.52,45.65,46.33,40900
INN,20160630,47.01,47.11,45.85,45.94,116300
INN,20160629,45.46,47.3,45.27,47.01,137200
INN,20160628,43.62,45.85,43.62,45.46,92800
INN,20160627,44.59,44.59,43.23,44.59,103000
INN,20160624,46.63,46.63,43.62,45.07,159939
INN,20160623,46.72,46.91,46.43,46.82,123700
INN,20160622,45.56,47.3,45.56,46.72,173700
INN,20160621,43.62,46.43,43.62,45.56,97700
INN,20160620,41.87,45.56,41.87,44.1,165339
INN,20160617,41.68,41.68,41.58,41.68,6000
INN,20160616,41.68,41.68,41,41.68,41700
INN,20160615,41.48,42.16,40.61,41.68,223500
INN,20160614,41.78,41.78,40.71,41.48,22300
INN,20160613,41.48,42.64,41.38,41.97,12300
INN,20160610,41.48,41.48,41.48,41.48,2000
INN,20160609,41.68,41.68,41.2,41.48,9100
INN,20160608,41.68,41.68,41.19,41.68,7150
INN,20160607,42.64,42.64,41.58,42.16,7800
INN,20160606,42.65,42.65,39.84,41.19,2450
INN,20160603,40.81,40.81,39.84,40.71,5404
INN,20160602,,,,40.81,0
INN,20160601,41.09,41.09,40.8,40.81,600
INN,20160531,41,41.2,40.81,41.19,22266
INN,20160530,41.39,41.58,41.39,41.39,1600
INN,20160527,41.68,41.68,38.86,41.68,3700
INN,20160526,,,,42.16,0
INN,20160525,40.9,42.16,40.9,42.16,900
INN,20160524,40.9,42.16,40.9,42.16,3300
INN,20160523,40.71,42.65,40.71,41.48,4300
INN,20160520,41.68,42.06,40.9,41.58,10230
INN,20160519,40.8,41.58,40.71,41.58,5100
INN,20160518,41.2,41.58,40.71,41.58,3400
INN,20160517,40.71,41.68,40.71,41.68,7300
INN,20160516,40.71,40.71,40.71,40.71,2300
INN,20160513,40.71,40.71,39.74,40.71,1300
INN,20160512,41.29,41.29,39.74,40.71,13700
INN,20160511,38.86,41.38,38.77,41.29,4600
INN,20160510,41.68,41.68,40.71,41.48,6410
INN,20160509,41.68,45.46,41.68,41.68,2100
INN,20160506,41.67,41.67,41.67,41.68,100
INN,20160505,42.07,42.16,41.49,41.48,13510
INN,20160504,42.26,42.45,41.68,41.68,6000
INN,20160429,41.88,42.17,41.78,42.16,6100
INN,20160428,39.26,42.45,39.26,42.07,5900
INN,20160427,41.58,42.45,41.58,41.97,12700
INN,20160426,40.9,41.58,40.9,41.58,17100
INN,20160425,41.87,42.16,40.9,40.9,3500
INN,20160422,44.11,44.11,41.88,41.87,20700
INN,20160421,46.05,46.05,43.62,44.3,11500
INN,20160420,47.01,47.01,46.53,46.53,1200
INN,20160419,47.01,47.98,46.43,46.43,6900
INN,20160415,46.52,46.52,46.06,46.43,7533
INN,20160414,46.98,47.45,44.66,44.66,25500
INN,20160413,45.5,46.34,43.73,46.33,14200
INN,20160412,42.8,45.87,42.8,43.73,18900
INN,20160411,41.5,42.62,41.5,42.33,16833
INN,20160408,40.94,43.54,40.94,41.5,44200
INN,20160407,40.38,40.47,39.54,40.47,9710
INN,20160406,38.71,40.48,38.71,40.38,12400
INN,20160405,39.82,40,39.82,40.01,2100
INN,20160404,37.78,40.01,37.78,39.91,4200
INN,20160401,37.59,37.59,37.59,37.59,100
INN,20160331,39.45,40.94,39.07,39.54,2400
INN,20160330,39.55,39.55,39.55,39.54,100
INN,20160329,39.54,39.54,39.08,39.08,2700
INN,20160328,38.98,40.75,38.98,39.82,7100
INN,20160325,41.4,41.4,39.07,40.47,15300
INN,20160324,38.98,38.98,38.98,38.98,100
INN,20160323,41.31,41.59,39.08,39.45,6600
INN,20160322,38.8,38.8,38.15,38.61,2900
