<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HDO,20170728,1.2,1.3,1.2,1.3,83500
HDO,20170727,,,,1.3,0
HDO,20170726,,,,1.3,0
HDO,20170725,,,,1.3,0
HDO,20170724,,,,1.3,0
HDO,20170721,1.3,1.3,1.2,1.3,74900
HDO,20170720,,,,1.3,0
HDO,20170719,,,,1.3,0
HDO,20170718,,,,1.3,0
HDO,20170717,,,,1.3,0
HDO,20170714,1.3,1.3,1.2,1.3,221010
HDO,20170713,,,,1.3,0
HDO,20170712,,,,1.3,0
HDO,20170711,,,,1.3,0
HDO,20170710,,,,1.3,0
HDO,20170707,1.2,1.3,1.1,1.3,256240
HDO,20170706,,,,1.2,0
HDO,20170705,,,,1.2,0
HDO,20170704,,,,1.2,0
HDO,20170703,,,,1.2,0
HDO,20170630,1.1,1.2,1.1,1.2,457500
HDO,20170629,,,,1.1,0
HDO,20170628,,,,1.1,0
HDO,20170627,,,,1.1,0
HDO,20170626,,,,1.1,0
HDO,20170623,1,1.1,1,1.1,95640
HDO,20170622,,,,1,0
HDO,20170621,,,,1,0
HDO,20170620,,,,1,0
HDO,20170619,,,,1,0
HDO,20170616,1,1.1,1,1,122400
HDO,20170615,,,,1.1,0
HDO,20170614,,,,1.1,0
HDO,20170613,,,,1.1,0
HDO,20170612,,,,1.1,0
HDO,20170609,1.1,1.2,1.1,1.1,399930
HDO,20170608,,,,1.2,0
HDO,20170607,,,,1.2,0
HDO,20170606,,,,1.2,0
HDO,20170605,,,,1.2,0
HDO,20170602,1.3,1.5,1.1,1.2,128000
HDO,20170601,,,,1.2,0
HDO,20170531,,,,1.2,0
HDO,20170530,,,,1.2,0
HDO,20170529,,,,1.2,0
HDO,20170526,,,,1.2,0
HDO,20170525,1,1.2,1,1.2,297680
HDO,20170524,1.1,1.1,1,1.1,89230
HDO,20170523,1.1,1.2,1,1.1,202020
HDO,20170522,1.1,1.1,1,1.1,369868
HDO,20170519,0.9,1,0.9,1,120065
HDO,20170518,0.9,0.9,0.9,0.9,234580
HDO,20170517,0.8,0.9,0.8,0.8,122042
HDO,20170516,0.9,0.9,0.8,0.8,105168
HDO,20170515,0.9,0.9,0.8,0.8,207200
HDO,20170512,0.8,0.9,0.8,0.9,137300
HDO,20170511,0.8,0.9,0.8,0.8,160200
HDO,20170510,1,1,0.8,0.9,45102
HDO,20170509,0.8,0.9,0.8,0.9,175508
HDO,20170508,0.7,0.8,0.7,0.8,633040
HDO,20170505,0.8,0.8,0.8,0.8,262700
HDO,20170504,0.9,0.9,0.9,0.9,135710
HDO,20170503,1,1,1,1,44000
HDO,20170428,1.2,1.2,1.1,1.1,486300
HDO,20170427,1.2,1.3,1.2,1.2,65700
HDO,20170426,1.2,1.3,1.2,1.2,31800
HDO,20170425,1.1,1.2,1.1,1.2,109700
HDO,20170424,1.1,1.2,1.1,1.1,68900
HDO,20170421,1.1,1.2,1.1,1.2,15700
HDO,20170420,1.2,1.2,1.1,1.2,65600
HDO,20170419,1.1,1.2,1,1.2,11500
HDO,20170418,1.2,1.2,1.1,1.1,137200
HDO,20170417,1.3,1.3,1.2,1.2,240640
HDO,20170414,1.4,1.4,1.2,1.3,437000
HDO,20170413,1.3,1.4,1.3,1.3,518269
HDO,20170412,1.4,1.5,1.4,1.4,18100
HDO,20170411,1.5,1.5,1.5,1.5,38200
HDO,20170410,1.6,1.6,1.6,1.6,84200
HDO,20170407,1.7,1.7,1.7,1.7,85900
HDO,20170405,1.6,1.8,1.6,1.8,30900
HDO,20170404,1.7,1.8,1.7,1.7,118100
HDO,20170403,1.7,1.8,1.7,1.8,21700
HDO,20170331,1.7,1.8,1.7,1.8,68400
HDO,20170330,1.8,1.9,1.7,1.7,30410
HDO,20170329,1.8,1.9,1.7,1.8,7600
HDO,20170328,1.8,1.8,1.8,1.8,78700
