<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
D2D,20130424,10.9,10.9,10.59,10.59,3480
D2D,20130423,10.84,10.9,10.84,10.9,1740
D2D,20130422,10.59,10.59,10.59,10.59,8890
D2D,20130418,10.65,10.65,10.59,10.59,270
D2D,20130417,10.6,10.6,10.6,10.59,10
D2D,20130416,10.59,11.21,10.09,11.22,220
D2D,20130415,11.71,11.71,10.59,10.59,4010
D2D,20130412,11.21,11.21,10.71,11.09,3030
D2D,20130411,11.34,11.34,11.15,11.15,80
D2D,20130410,11.52,11.52,11.15,11.15,20
D2D,20130409,11.15,11.65,11.15,11.15,860
D2D,20130408,11.22,11.97,11.22,11.96,20
D2D,20130405,11.21,11.21,11.21,11.22,10
D2D,20130404,11.09,11.09,10.59,11.09,1830
D2D,20130403,10.97,10.97,10.6,10.59,520
D2D,20130402,10.84,10.84,10.71,10.72,1020
D2D,20130401,10.91,10.91,10.6,10.59,1110
D2D,20130329,10.03,10.91,10.03,10.72,270
D2D,20130328,10.9,10.9,10.72,10.72,3060
D2D,20130327,10.96,10.96,10.59,10.84,2920
D2D,20130326,10.66,11.22,10.66,10.84,1090
D2D,20130325,10.6,11.16,10.6,10.66,2070
D2D,20130322,11.34,11.34,10.72,11.22,260
D2D,20130321,11.41,11.41,11.34,11.34,4550
D2D,20130320,11.22,11.22,10.47,11.22,350
D2D,20130319,11.34,11.34,11.16,11.22,3480
D2D,20130318,10.35,11.22,10.35,11.22,9250
D2D,20130315,10.53,10.97,10.47,10.97,9610
D2D,20130314,10.28,10.28,10.28,10.28,610
D2D,20130313,10.03,10.28,10.03,10.28,80
D2D,20130312,10.16,10.29,10.16,10.28,4450
D2D,20130311,9.97,10.41,9.91,10.41,2510
D2D,20130308,10.29,10.41,10.29,10.41,330
D2D,20130307,10.28,10.4,9.97,10.41,2170
D2D,20130306,10.28,10.28,10.28,10.28,10
D2D,20130305,10.29,10.29,10.29,10.28,1000
D2D,20130304,10.47,10.72,10.47,10.66,2730
D2D,20130301,10.53,10.78,10.47,10.47,1610
D2D,20130228,10.59,10.59,9.78,10.47,18300
D2D,20130227,9.97,10.47,9.97,10.47,820
D2D,20130226,10.97,10.97,9.97,9.97,420
D2D,20130225,10.78,10.78,9.97,10.28,2420
D2D,20130222,10.97,11.03,10.29,10.28,530
D2D,20130221,10.72,10.72,10.34,10.66,2920
D2D,20130220,10.21,10.9,10.21,10.84,2130
D2D,20130219,,,,10.9,0
D2D,20130218,10.9,10.9,10.9,10.9,8000
D2D,20130208,10.84,10.84,10.78,10.78,20
D2D,20130207,10.47,10.78,10.47,10.78,520
D2D,20130206,10.59,10.9,10.34,10.78,5190
D2D,20130205,10.47,10.9,10.34,10.34,610
D2D,20130204,10.28,10.47,10.28,10.28,430
D2D,20130201,10.28,10.28,10.28,10.28,10
D2D,20130131,10.65,10.9,10.4,10.53,2390
D2D,20130130,9.72,10.72,9.72,10.28,560
D2D,20130129,10.16,10.16,10.16,10.16,20
D2D,20130128,10.28,11.03,10.28,10.41,10600
D2D,20130125,11.09,11.09,10.22,10.97,320
D2D,20130124,11.4,11.4,10.09,10.78,380
D2D,20130123,11.1,11.1,10.04,10.78,1390
D2D,20130122,10.6,10.85,10.1,10.66,1170
D2D,20130121,10.84,11.21,10.15,10.16,11290
D2D,20130118,10.15,10.84,10.15,10.84,4620
D2D,20130117,10.59,10.9,9.97,10.9,7520
D2D,20130116,10.1,10.91,10.03,10.28,2020
D2D,20130115,10.6,10.6,10.47,10.47,70
D2D,20130114,10.53,10.53,9.91,10.16,3160
D2D,20130111,10.41,10.6,9.91,10.41,4810
D2D,20130110,10.03,10.41,10.03,10.41,7810
D2D,20130109,10.91,10.91,10.53,10.53,2110
D2D,20130108,11.15,11.15,10.53,11.03,50
D2D,20130107,10.9,11.4,10.71,11.03,200
D2D,20130104,10.96,10.96,10.53,10.9,790
D2D,20130103,10.47,10.6,10.47,10.59,1060
D2D,20130102,10.97,10.97,10.97,10.97,80
D2D,20121228,10.78,10.78,10.16,10.47,1130
D2D,20121227,10.9,10.9,10.09,10.66,3140
D2D,20121226,11.21,11.21,10.59,10.59,210
D2D,20121225,10.84,10.84,10.84,10.84,60
D2D,20121224,11.09,11.09,10.09,10.78,350
D2D,20121221,10.71,10.84,9.84,10.59,8060
D2D,20121220,10.34,10.34,10.34,10.34,200
D2D,20121219,11.15,11.15,10.84,10.84,30
D2D,20121218,11.72,11.72,10.91,10.9,30
D2D,20121217,10.9,11.21,10.9,11.22,140
D2D,20121214,,,,10.9,0
D2D,20121213,,,,10.9,0
D2D,20121212,10.91,10.91,10.91,10.9,10
D2D,20121211,10.28,10.72,10.28,10.72,500
D2D,20121210,11.34,11.34,10.34,10.78,230
D2D,20121207,,,,10.84,0
D2D,20121206,10.9,10.9,10.65,10.84,250
D2D,20121205,10.91,10.91,10.91,10.9,10
D2D,20121204,11.16,11.16,10.16,10.66,140
D2D,20121203,11.15,11.15,10.34,10.66,1080
D2D,20121130,10.53,11.09,10.28,10.84,260
D2D,20121129,,,,10.59,0
D2D,20121128,10.59,10.59,10.59,10.59,10
D2D,20121127,10.59,10.65,10.47,10.47,810
D2D,20121126,10.47,10.53,10.47,10.53,110
D2D,20121123,10.59,10.59,9.97,10.28,480
D2D,20121122,10.47,10.47,10.47,10.47,10
D2D,20121121,10.9,10.96,10.9,10.97,90
D2D,20121120,10.84,10.9,10.15,10.84,160
D2D,20121119,10.71,10.71,10.09,10.59,140
D2D,20121116,10.16,10.6,10.16,10.59,1140
D2D,20121115,11.41,11.41,10.66,10.66,110
D2D,20121114,11.34,11.34,10.71,11.22,60
D2D,20121113,10.54,10.91,10.54,10.9,270
