<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SED,20170809,19.13,19.59,19.13,19.59,300
SED,20170808,19.4,19.68,18.67,19.13,1000
SED,20170807,19.59,20.05,18.77,19.13,6100
SED,20170804,19.5,20.05,18.58,19.41,1700
SED,20170803,19.4,19.4,19.13,19.13,200
SED,20170802,18.59,19.32,18.59,19.13,1300
SED,20170801,18.49,20.05,18.49,19.41,600
SED,20170731,19.22,20.6,17.94,20.32,10600
SED,20170728,19.23,19.23,17.95,18.95,3200
SED,20170727,19.23,19.23,17.85,18.77,3100
SED,20170726,18.77,18.77,18.77,18.77,500
SED,20170725,,,,19.41,0
SED,20170724,,,,19.41,0
SED,20170721,19.41,19.41,19.41,19.41,500
SED,20170720,19.6,19.6,19.6,19.59,100
SED,20170719,18.22,19.22,18.22,19.23,700
SED,20170718,19.59,19.86,18.4,19.59,600
SED,20170717,19.13,19.13,19.13,19.13,100
SED,20170714,,,,20.05,0
SED,20170713,,,,20.05,0
SED,20170712,18.41,20.05,18.41,20.05,14300
SED,20170711,19.23,19.23,18.59,19.23,4400
SED,20170710,19.23,19.23,19.23,19.23,600
SED,20170707,19.59,20.14,17.39,19.5,2100
SED,20170706,19.59,19.86,19.13,19.13,1200
SED,20170705,19.22,19.22,18.67,19.13,3700
SED,20170704,19.69,19.69,18.41,19.13,5500
SED,20170703,19.23,19.23,18.31,18.68,4500
SED,20170630,19.77,19.77,18.31,19.23,4100
SED,20170629,19.5,19.5,19.5,19.5,400
SED,20170628,20.14,20.14,18.77,19.87,300
SED,20170627,19.68,20.14,19.68,20.14,700
SED,20170626,19.22,20.05,18.4,19.68,9200
SED,20170623,19.13,19.13,19.13,19.13,100
SED,20170622,18.85,18.85,18.58,18.86,1000
SED,20170621,18.59,18.59,18.13,18.58,3300
SED,20170620,18.95,18.95,18.58,18.86,4600
SED,20170619,18.95,19.23,17.86,18.95,1200
SED,20170616,18.86,18.86,18.31,18.68,5500
SED,20170615,18.22,19.87,17.67,18.86,7500
SED,20170614,17.95,18.68,16.57,18.68,5200
SED,20170613,17.48,18.21,17.48,17.49,3000
SED,20170612,17.3,18.31,17.3,17.39,8600
SED,20170609,17.3,17.39,17.3,17.39,200
SED,20170608,17.31,17.4,17.31,17.39,1300
SED,20170607,17.4,17.49,17.31,17.49,900
SED,20170606,,,,17.58,0
SED,20170605,17.67,17.67,17.4,17.58,5000
SED,20170602,17.49,17.67,17.49,17.67,400
SED,20170601,17.39,17.76,17.39,17.67,1200
SED,20170531,17.49,18.31,17.22,17.85,9800
SED,20170530,17.49,17.49,17.12,17.49,5600
SED,20170529,17.4,17.49,17.12,17.49,3600
SED,20170526,,,,18.13,0
SED,20170525,17.58,18.58,17.21,18.13,2300
SED,20170524,17.58,17.58,17.21,17.21,4900
SED,20170523,17.67,17.67,17.21,17.21,12100
SED,20170522,17.67,17.67,17.21,17.21,1000
SED,20170519,17.22,17.49,17.22,17.21,8700
SED,20170518,17.67,17.67,17.21,17.49,4700
SED,20170517,17.21,17.67,17.21,17.67,10100
SED,20170516,17.21,17.67,17.21,17.67,2100
SED,20170515,17.67,17.67,17.67,17.67,100
SED,20170512,17.3,17.48,17.3,17.49,3200
SED,20170511,,,,17.21,0
SED,20170510,17.12,17.21,17.12,17.21,1640
SED,20170509,17.12,17.21,17.12,17.12,43300
SED,20170508,17.12,17.39,17.12,17.21,5600
SED,20170505,17.21,17.21,17.21,17.21,500
SED,20170504,16.75,17.58,16.75,17.3,10200
SED,20170503,,,,18.31,0
SED,20170428,18.31,18.31,18.31,18.31,100
SED,20170427,16.94,17.21,16.94,17.21,2800
SED,20170426,16.94,16.94,16.57,16.94,8000
SED,20170425,17.21,17.21,17.21,17.21,100
SED,20170424,17.21,17.21,17.03,17.03,500
SED,20170421,17.12,17.12,16.48,17.03,1800
SED,20170420,17.22,17.22,16.58,16.94,12800
SED,20170419,16.75,16.85,16.75,16.85,3400
SED,20170418,,,,17.12,0
SED,20170417,17.12,17.12,17.12,17.12,100
SED,20170414,16.58,16.85,16.48,16.75,2700
SED,20170413,17.12,17.12,16.67,16.85,300
SED,20170412,16.85,16.85,16.85,16.85,100
SED,20170411,16.85,16.85,16.85,16.85,300
SED,20170410,17.03,17.31,16.85,16.85,900
SED,20170407,16.76,16.94,16.57,16.94,3000
SED,20170405,17.12,17.12,16.48,16.94,12200
SED,20170404,16.93,17.12,16.84,17.12,10300
SED,20170403,17.58,17.94,17.58,17.94,200
SED,20170331,17.39,18.31,16.47,18.31,5000
SED,20170330,17.21,17.39,17.21,17.39,202
SED,20170329,,,,17.12,0
SED,20170328,,,,17.12,0
SED,20170327,17.12,17.12,16.48,17.12,1302
SED,20170324,16.48,17.12,16.02,17.12,2700
SED,20170323,16.66,17.12,16.66,17.12,700
SED,20170322,17.12,17.39,16.66,17.12,600
SED,20170321,17.12,17.12,17.12,17.12,500
SED,20170320,17.39,17.39,16.57,17.21,1600
SED,20170317,16.66,17.76,16.57,16.75,4900
SED,20170316,16.94,17.4,16.48,17.12,11600
SED,20170315,16.48,16.84,16.48,16.85,200
SED,20170314,17.12,17.12,16.66,16.66,1100
SED,20170313,17.12,17.12,17.12,17.12,400
SED,20170310,17.21,17.21,17.21,17.21,900
SED,20170309,16.48,17.21,16.48,17.21,2400
SED,20170308,16.48,17.39,16.39,17.3,2800
SED,20170307,16.47,17.21,16.47,17.21,2100
SED,20170306,,,,17.39,0
SED,20170303,16.94,17.76,16.39,17.39,2240
SED,20170302,16.48,17.03,16.48,17.03,1200
SED,20170301,,,,17.12,0
SED,20170228,16.48,17.39,16.48,17.12,6300
SED,20170227,16.57,16.57,16.02,16.57,7700
SED,20170224,16.66,16.66,16.66,16.66,1100
SED,20170223,16.48,16.85,16.02,16.02,900
SED,20170222,15.84,15.84,15.84,15.84,1500
SED,20170221,,,,17.58,0
SED,20170220,16.29,17.58,16.29,17.58,5000
SED,20170217,16.02,16.02,16.02,16.02,2100
SED,20170216,15.84,16.11,15.84,16.11,600
SED,20170215,16.12,16.12,16.12,16.11,110
SED,20170214,15.84,16.3,15.84,16.3,6600
SED,20170213,15.48,15.84,15.48,15.75,2600
SED,20170210,15.47,15.65,15.47,15.66,10600
SED,20170209,15.29,15.38,15.29,15.38,2200
SED,20170208,15.29,15.29,15.2,15.29,1200
SED,20170207,15.29,15.29,15.29,15.29,700
SED,20170206,15.2,15.38,15.2,15.38,600
SED,20170203,15.29,15.38,15.29,15.38,5200
SED,20170202,15.11,15.29,15.11,15.29,3010
SED,20170125,15.29,15.29,14.65,15.2,10400
SED,20170124,15.56,15.56,14.65,15.38,19700
SED,20170123,15.29,15.38,15.29,15.38,1200
SED,20170120,15.65,15.65,14.74,15.38,15500
SED,20170119,15.75,15.75,15.48,15.47,1100
SED,20170118,15.56,15.74,15.56,15.75,900
SED,20170117,15.29,15.47,15.29,15.47,4600
SED,20170116,15.57,15.57,15.39,15.38,1500
SED,20170113,15.2,15.66,15.2,15.66,3200
SED,20170112,15.11,15.38,15.11,15.2,3200
SED,20170111,15.2,15.2,14.74,15.11,2100
SED,20170110,14.65,15.11,14.65,15.11,2100
SED,20170109,15.2,15.2,15.11,15.11,1600
SED,20170106,15.38,15.38,15.1,15.11,1100
SED,20170105,15.01,15.01,14.92,14.92,300
SED,20170104,15.1,15.1,14.92,14.92,2200
SED,20170103,14.28,15.29,14.1,14.92,2400
SED,20161230,15.29,15.56,15.29,15.38,4300
SED,20161229,,,,15.56,0
SED,20161228,16.15,16.15,14.14,15.56,63600
SED,20161227,15.81,15.81,15.65,15.65,200
SED,20161226,15.9,16.66,15.07,15.06,42400
SED,20161223,16.99,16.99,16.74,16.74,700
SED,20161222,16.74,16.74,16.74,16.74,400
SED,20161221,17.32,17.32,16.73,17.07,400
SED,20161220,17.16,17.16,17.16,17.15,2100
SED,20161219,17.15,17.15,16.73,16.74,600
SED,20161216,16.65,16.65,16.65,16.65,1000
SED,20161215,16.66,16.66,16.07,16.65,1700
SED,20161214,17.32,17.57,16.74,16.74,4500
SED,20161213,16.4,17.07,16.23,17.07,900
SED,20161212,17.07,17.58,17.07,17.07,800
SED,20161209,17.07,17.07,15.48,16.99,300
SED,20161208,16.74,16.74,16.74,16.74,100
SED,20161207,16.74,16.74,16.74,16.74,300
