<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PMP,20160406,,,,10.7,0
PMP,20160405,,,,10.7,0
PMP,20160404,,,,10.7,0
PMP,20160401,10.7,10.7,10.7,10.7,1000
PMP,20160331,10.7,10.7,10.7,10.7,2500
PMP,20160330,,,,10.7,0
PMP,20160329,10.7,10.7,10.7,10.7,900
PMP,20160328,,,,10.7,0
PMP,20160325,10.7,10.7,10.7,10.7,200
PMP,20160324,,,,10.63,0
PMP,20160323,,,,10.63,0
PMP,20160322,10.63,10.63,10.63,10.63,100
PMP,20160321,10.62,10.62,10.62,10.63,300
PMP,20160318,10.55,10.55,10.55,10.55,1100
PMP,20160317,,,,10.7,0
PMP,20160316,,,,10.7,0
PMP,20160315,10.7,10.7,10.7,10.7,100
PMP,20160314,,,,10.77,0
PMP,20160311,,,,10.77,0
PMP,20160310,10.63,10.78,10.63,10.77,1800
PMP,20160309,10.63,10.63,10.63,10.63,700
PMP,20160308,,,,10.63,0
PMP,20160307,,,,10.63,0
PMP,20160304,,,,10.63,0
PMP,20160303,,,,10.63,0
PMP,20160302,,,,10.63,0
PMP,20160301,,,,10.63,0
PMP,20160229,,,,10.63,0
PMP,20160226,,,,10.63,0
PMP,20160225,,,,10.63,0
PMP,20160224,10.63,10.63,10.63,10.63,1000
PMP,20160223,,,,10.33,0
PMP,20160222,,,,10.33,0
PMP,20160219,10.33,10.33,10.33,10.33,400
PMP,20160218,,,,10.77,0
PMP,20160217,,,,10.77,0
PMP,20160216,,,,10.77,0
PMP,20160215,,,,10.77,0
PMP,20160205,,,,10.77,0
PMP,20160204,,,,10.77,0
PMP,20160203,,,,10.77,0
PMP,20160202,,,,10.77,0
PMP,20160201,10.77,10.77,10.77,10.77,1000
PMP,20160129,,,,10.33,0
PMP,20160128,10.33,10.33,10.33,10.33,500
PMP,20160127,10.33,10.33,10.33,10.33,1200
PMP,20160126,11.06,11.06,10.7,10.7,8000
PMP,20160125,,,,11.36,0
PMP,20160122,,,,11.36,0
PMP,20160121,,,,11.36,0
PMP,20160120,,,,11.36,0
PMP,20160119,,,,11.36,0
PMP,20160118,,,,11.36,0
PMP,20160115,,,,11.36,0
PMP,20160114,,,,11.36,0
PMP,20160113,11.36,11.36,11.36,11.36,500
PMP,20160112,,,,10.33,0
PMP,20160111,,,,10.33,0
PMP,20160108,,,,10.33,0
PMP,20160107,,,,10.33,0
PMP,20160106,,,,10.33,0
PMP,20160105,,,,10.33,0
PMP,20160104,,,,10.33,0
PMP,20151231,,,,10.33,0
PMP,20151230,10.34,10.34,10.34,10.33,300
PMP,20151229,,,,10.41,0
PMP,20151228,,,,10.41,0
PMP,20151225,,,,10.41,0
PMP,20151224,,,,10.41,0
PMP,20151223,,,,10.41,0
PMP,20151222,,,,10.41,0
PMP,20151221,,,,10.41,0
PMP,20151218,,,,10.41,0
PMP,20151217,,,,10.41,0
PMP,20151216,,,,10.41,0
PMP,20151215,,,,10.41,0
PMP,20151214,,,,10.41,0
PMP,20151211,,,,10.41,0
PMP,20151210,,,,10.41,0
PMP,20151209,,,,10.41,0
PMP,20151208,10.41,10.41,10.41,10.41,500
PMP,20151207,,,,10.41,0
PMP,20151204,,,,10.41,0
PMP,20151203,,,,10.41,0
PMP,20151202,10.41,10.41,10.41,10.41,1500
PMP,20151201,,,,10.48,0
PMP,20151130,,,,10.48,0
PMP,20151127,,,,10.48,0
PMP,20151126,,,,10.48,0
PMP,20151125,10.48,10.48,10.48,10.48,300
PMP,20151124,,,,10.55,0
PMP,20151123,10.56,10.56,10.56,10.55,300
PMP,20151120,,,,10.63,0
PMP,20151119,,,,10.63,0
PMP,20151118,,,,10.63,0
PMP,20151117,10.62,10.62,10.62,10.63,500
PMP,20151116,,,,10.55,0
PMP,20151113,10.48,10.55,10.48,10.55,2700
PMP,20151112,,,,10.55,0
PMP,20151111,10.55,10.55,10.55,10.55,3500
PMP,20151110,10.55,10.55,10.55,10.55,2000
PMP,20151109,10.77,10.85,10.55,10.55,4200
PMP,20151106,10.7,10.7,10.7,10.7,1000
PMP,20151105,10.55,10.55,10.55,10.55,2000
PMP,20151104,10.7,10.7,10.55,10.55,1800
PMP,20151103,,,,10.77,0
PMP,20151102,,,,10.77,0
PMP,20151030,,,,10.77,0
PMP,20151029,,,,10.77,0
PMP,20151028,,,,10.77,0
PMP,20151027,,,,10.77,0
PMP,20151026,10.78,10.78,10.7,10.77,12800
PMP,20151023,,,,11.22,0
PMP,20151022,11.21,11.21,11.21,11.22,600
PMP,20151021,10.77,10.77,10.77,10.77,1000
PMP,20151020,11.14,11.14,10.33,10.33,7300
PMP,20151019,11.22,11.22,10.7,10.7,9000
PMP,20151016,,,,11.22,0
PMP,20151015,11.29,11.29,11.22,11.22,3400
PMP,20151014,11.22,11.22,11.22,11.22,4100
PMP,20151013,11.44,11.44,11.44,11.44,6600
