<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
LDG,20170412,8.1,8.7,8.1,8.52,1636950
LDG,20170411,8.32,8.46,8.11,8.14,2217970
LDG,20170410,7.92,7.92,7.92,7.93,718650
LDG,20170407,7.32,7.43,7.25,7.43,1386600
LDG,20170405,6.83,7.03,6.83,6.97,1260250
LDG,20170404,6.87,7.05,6.63,6.62,1061800
LDG,20170403,6.34,6.9,6.34,6.83,1022450
LDG,20170331,6.42,6.52,6.27,6.45,522510
LDG,20170330,6.48,6.61,6.34,6.34,783720
LDG,20170329,6.64,6.66,6.47,6.47,228690
LDG,20170328,6.62,6.74,6.58,6.62,540400
LDG,20170327,6.64,6.64,6.55,6.62,639690
LDG,20170324,6.63,6.69,6.34,6.6,431570
LDG,20170323,6.13,6.43,5.99,6.43,585400
LDG,20170322,6.48,6.61,6.2,6.2,724370
LDG,20170321,6.62,6.73,6.51,6.55,302710
LDG,20170320,6.48,6.66,6.48,6.62,333970
LDG,20170317,6.52,6.76,6.48,6.48,832400
LDG,20170316,5.92,6.32,5.92,6.32,794210
LDG,20170315,5.87,5.91,5.84,5.91,241150
LDG,20170314,5.92,5.99,5.78,5.88,526410
LDG,20170313,6.14,6.14,5.89,5.94,421720
LDG,20170310,6.14,6.27,5.95,5.95,370440
LDG,20170309,6.2,6.34,6.06,6.13,679220
LDG,20170308,6.41,6.47,6.34,6.34,318220
LDG,20170307,6.48,6.54,6.4,6.48,542260
LDG,20170306,6.34,6.55,6.34,6.48,1062160
LDG,20170303,6.28,6.34,6.16,6.34,475660
LDG,20170302,6.27,6.35,6.19,6.27,498690
LDG,20170301,5.92,6.2,5.85,6.19,1004750
LDG,20170228,6.41,6.41,5.92,5.99,841240
LDG,20170227,6.34,6.48,6.34,6.34,603590
LDG,20170224,6.54,6.55,6.35,6.48,884450
LDG,20170223,6.34,6.48,6.2,6.48,1627940
LDG,20170222,6.48,6.48,6.13,6.34,1136690
LDG,20170221,6.27,6.47,6.24,6.41,799410
LDG,20170220,5.96,6.22,5.85,6.2,812540
LDG,20170217,5.65,5.95,5.65,5.92,1385470
LDG,20170216,5.89,5.94,5.77,5.89,1068200
LDG,20170215,5.64,5.85,5.63,5.83,1352740
LDG,20170214,5.21,5.55,5.21,5.51,1607310
LDG,20170213,5.24,5.25,5.14,5.2,649650
LDG,20170210,5.15,5.21,5.1,5.2,529490
LDG,20170209,5.04,5.21,5.01,5.09,1216760
LDG,20170208,4.67,5,4.67,5,1116580
LDG,20170207,4.67,4.72,4.58,4.72,516130
LDG,20170206,4.83,4.83,4.5,4.59,814940
LDG,20170203,4.87,4.87,4.72,4.83,605800
LDG,20170202,4.72,4.86,4.72,4.8,413500
LDG,20170125,4.58,4.72,4.51,4.72,722990
LDG,20170124,4.54,4.58,4.49,4.58,383890
LDG,20170123,4.65,4.65,4.51,4.51,561560
LDG,20170120,4.23,4.53,4.23,4.47,790730
LDG,20170119,4.25,4.26,4.12,4.24,446210
LDG,20170118,4.26,4.26,4.09,4.26,830180
LDG,20170117,3.89,4.25,3.88,4.26,666640
LDG,20170116,3.98,3.98,3.88,3.98,714020
LDG,20170113,3.94,3.97,3.83,3.97,929020
LDG,20170112,3.95,3.96,3.83,3.96,650000
LDG,20170111,3.94,3.99,3.83,3.95,339970
LDG,20170110,3.97,3.97,3.8,3.94,754300
LDG,20170109,3.84,3.95,3.75,3.93,662710
LDG,20170106,3.87,3.98,3.82,3.92,388630
LDG,20170105,3.87,3.94,3.77,3.93,183540
LDG,20170104,3.98,3.98,3.85,3.86,320210
LDG,20170103,4.02,4.05,3.95,3.98,452350
LDG,20161230,4.01,4.02,3.88,4.02,524140
LDG,20161229,3.94,3.98,3.92,3.95,558650
LDG,20161228,3.91,3.94,3.84,3.92,457750
LDG,20161227,3.76,3.96,3.76,3.89,378760
LDG,20161226,3.81,3.82,3.74,3.76,534940
LDG,20161223,3.73,3.8,3.59,3.76,557100
LDG,20161222,3.82,3.88,3.59,3.73,119270
LDG,20161221,4.08,4.15,3.81,3.82,849000
LDG,20161220,4.22,4.25,4.08,4.09,410870
LDG,20161219,4.44,4.55,4.24,4.33,668430
LDG,20161216,4.58,4.6,4.51,4.56,574210
LDG,20161215,4.36,4.65,4.26,4.52,963600
LDG,20161214,4.1,4.44,4.04,4.37,782480
LDG,20161213,4.51,4.58,4.25,4.25,738200
LDG,20161212,4.58,4.74,4.51,4.57,832900
LDG,20161209,4.3,4.45,4.23,4.45,1086610
LDG,20161208,4.02,4.23,4.02,4.16,816260
LDG,20161207,3.98,4.13,3.98,4.02,482660
LDG,20161206,4.12,4.19,4.06,4.06,1687040
LDG,20161205,3.78,3.91,3.7,3.92,985270
LDG,20161202,3.42,3.66,3.38,3.66,364700
LDG,20161201,3.45,3.45,3.31,3.42,245120
LDG,20161130,3.46,3.46,3.38,3.45,112760
LDG,20161129,3.45,3.45,3.36,3.45,215830
LDG,20161128,3.49,3.49,3.41,3.45,74020
LDG,20161125,3.55,3.55,3.45,3.47,89450
LDG,20161124,3.57,3.57,3.46,3.55,76070
LDG,20161123,3.53,3.59,3.39,3.57,442330
LDG,20161122,3.7,3.7,3.45,3.59,398530
LDG,20161121,3.75,3.75,3.59,3.59,320620
LDG,20161118,3.7,3.78,3.7,3.75,360510
LDG,20161117,3.7,3.81,3.7,3.77,77270
LDG,20161116,3.81,3.81,3.73,3.77,322580
LDG,20161115,3.8,3.8,3.63,3.77,395440
LDG,20161114,3.85,3.85,3.73,3.84,503070
LDG,20161111,3.59,3.74,3.51,3.74,844560
LDG,20161110,3.28,3.51,3.28,3.5,823490
LDG,20161109,3.51,3.51,3.27,3.28,1196780
LDG,20161108,3.52,3.53,3.48,3.52,212290
LDG,20161107,3.5,3.54,3.49,3.52,337230
LDG,20161104,3.52,3.53,3.5,3.5,336130
LDG,20161103,3.5,3.59,3.49,3.52,538270
LDG,20161102,3.53,3.65,3.53,3.52,278000
LDG,20161101,3.48,3.66,3.48,3.54,1382910
LDG,20161031,3.74,3.95,3.74,3.73,1770270
LDG,20161028,3.97,4.06,3.95,4.01,110290
LDG,20161027,3.87,4.07,3.87,3.97,268440
LDG,20161026,3.99,4.1,3.94,3.95,419770
LDG,20161025,4.11,4.11,3.94,4.07,1134700
LDG,20161024,4.47,4.47,4.18,4.22,360170
LDG,20161021,4.57,4.65,4.5,4.49,278720
LDG,20161020,4.65,4.72,4.55,4.58,144370
LDG,20161019,4.72,4.73,4.67,4.68,239220
LDG,20161018,4.79,4.79,4.69,4.73,340750
LDG,20161017,4.93,4.93,4.79,4.79,273000
LDG,20161014,4.81,5.01,4.79,4.89,590880
LDG,20161013,4.76,4.84,4.72,4.81,264430
LDG,20161012,4.67,4.76,4.65,4.76,461560
LDG,20161011,4.7,4.79,4.6,4.69,322610
LDG,20161010,4.86,4.86,4.69,4.7,105820
LDG,20161007,4.79,4.85,4.76,4.85,563650
LDG,20161006,4.71,4.78,4.68,4.72,610880
LDG,20161005,4.86,4.86,4.72,4.78,28460
LDG,20161004,4.66,4.97,4.63,4.83,590810
LDG,20161003,4.79,4.79,4.66,4.67,170870
LDG,20160930,4.79,4.8,4.68,4.79,204720
LDG,20160929,4.87,4.87,4.7,4.79,414930
LDG,20160928,5,5,4.79,4.83,367470
LDG,20160927,5.01,5.14,4.93,4.93,326620
LDG,20160926,5.22,5.22,4.97,5.14,376140
LDG,20160923,5.32,5.32,5.18,5.23,98370
LDG,20160922,5.38,5.49,5.21,5.22,248780
LDG,20160921,5.05,5.37,5.05,5.37,515040
LDG,20160920,5,5.07,4.97,5.05,306230
LDG,20160919,5.14,5.27,4.94,5,346410
LDG,20160916,5.36,5.36,5.15,5.15,423900
LDG,20160915,5.35,5.41,5.28,5.35,254820
LDG,20160914,5.57,5.57,5.36,5.35,150690
LDG,20160913,5.59,5.64,5.43,5.64,110330
LDG,20160912,5.85,5.85,5.57,5.57,266380
LDG,20160909,5.67,5.81,5.6,5.85,402630
LDG,20160908,5.67,5.67,5.55,5.67,835410
LDG,20160907,5.73,5.73,5.61,5.61,357960
LDG,20160906,5.79,5.79,5.67,5.79,290720
LDG,20160905,5.61,5.85,5.55,5.79,363070
LDG,20160901,5.61,5.73,5.55,5.55,352650
LDG,20160831,5.61,5.67,5.55,5.67,203630
LDG,20160830,5.61,5.73,5.55,5.61,360070
LDG,20160829,5.85,5.97,5.61,5.61,525780
LDG,20160826,5.79,5.85,5.49,5.67,652650
LDG,20160825,5.25,5.61,5.25,5.61,1336930
LDG,20160824,5.07,5.31,5.07,5.25,291870
LDG,20160823,5.13,5.13,5.01,5.13,325530
LDG,20160822,5.19,5.37,5.13,5.19,307240
LDG,20160819,5.49,5.49,5.31,5.37,267790
LDG,20160818,5.49,5.55,5.37,5.43,796580
LDG,20160817,5.13,5.49,5.13,5.43,664640
LDG,20160816,5.25,5.31,5.13,5.25,309580
LDG,20160815,5.02,5.26,4.96,5.25,853960
LDG,20160812,5.02,5.08,4.9,4.96,675430
LDG,20160811,5.07,5.07,4.89,4.96,655300
LDG,20160810,4.9,5.08,4.78,5.07,561490
LDG,20160809,4.78,4.96,4.54,4.84,1228630
LDG,20160808,5.19,5.25,4.83,4.84,1280230
LDG,20160805,5.43,5.43,5.13,5.19,608650
LDG,20160804,5.67,5.67,5.43,5.43,484360
LDG,20160803,5.49,5.61,5.43,5.61,473950
LDG,20160802,5.67,5.67,5.49,5.49,489780
LDG,20160801,5.61,5.73,5.55,5.67,659890
LDG,20160729,5.79,5.79,5.55,5.55,384250
LDG,20160728,5.73,5.85,5.61,5.67,327210
LDG,20160727,5.73,5.79,5.67,5.73,217480
LDG,20160726,5.49,5.79,5.49,5.67,519570
LDG,20160725,5.55,5.61,5.43,5.43,175460
LDG,20160722,5.61,5.61,5.37,5.55,364380
LDG,20160721,5.79,5.91,5.61,5.61,396820
LDG,20160720,5.91,6.03,5.67,5.67,516740
LDG,20160719,5.85,6.03,5.79,5.91,1830700
LDG,20160718,5.37,5.67,5.37,5.67,407170
LDG,20160715,5.43,5.43,5.31,5.31,471460
LDG,20160714,5.67,5.67,5.43,5.43,497870
LDG,20160713,5.55,5.73,5.55,5.61,799250
LDG,20160712,5.67,5.73,5.49,5.55,855430
LDG,20160711,6.09,6.15,5.61,5.61,1392920
LDG,20160708,6.21,6.27,5.97,5.97,1411280
LDG,20160707,6.21,6.27,6.09,6.21,1754400
LDG,20160706,6.09,6.27,5.97,6.27,2406740
LDG,20160705,6.21,6.27,6.03,6.09,1296300
LDG,20160704,6.15,6.21,6.03,6.03,1220790
LDG,20160701,6.27,6.27,6.15,6.27,643220
LDG,20160630,6.51,6.51,6.21,6.33,644270
LDG,20160629,6.27,6.39,6.15,6.39,840310
LDG,20160628,6.03,6.33,5.91,6.15,689250
LDG,20160627,6.03,6.15,5.73,6.03,483700
LDG,20160624,6.51,6.51,6.15,6.15,1161110
LDG,20160623,6.45,6.57,6.39,6.57,262520
LDG,20160622,6.15,6.51,6.15,6.45,843700
LDG,20160621,6.21,6.21,6.03,6.15,676840
LDG,20160620,6.39,6.57,6.21,6.21,850800
LDG,20160617,6.69,6.87,6.45,6.45,580900
LDG,20160616,6.87,7.05,6.45,6.87,3017570
LDG,20160615,7.16,7.28,6.86,6.87,1275290
LDG,20160614,7.16,7.4,7.16,7.22,1184590
LDG,20160613,7.04,7.34,6.98,7.34,1374270
LDG,20160610,7.1,7.1,6.98,7.1,876220
LDG,20160609,6.99,7.23,6.93,7.16,891530
LDG,20160608,7.1,7.16,6.98,7.05,480680
LDG,20160607,7.46,7.46,7.1,7.1,805840
LDG,20160606,7.46,7.46,6.98,7.34,1376690
LDG,20160603,7.16,7.58,6.98,7.46,2184510
LDG,20160602,7.1,7.22,7.1,7.1,624780
LDG,20160601,7.11,7.29,6.99,7.16,1446330
LDG,20160531,7.22,7.28,7.04,7.05,1271740
LDG,20160530,7.4,7.46,7.22,7.34,1520270
LDG,20160527,6.87,7.35,6.81,7.22,997560
LDG,20160526,7.05,7.05,6.81,6.87,881110
LDG,20160525,7.05,7.23,6.87,7.05,956890
LDG,20160524,6.33,6.81,6.21,6.81,1549160
LDG,20160523,6.39,6.45,6.27,6.39,324990
LDG,20160520,6.39,6.45,6.33,6.33,408870
LDG,20160519,5.97,6.27,5.79,6.27,1531310
LDG,20160518,5.91,5.91,5.79,5.91,214810
LDG,20160517,5.79,5.91,5.73,5.91,302560
LDG,20160516,5.73,5.97,5.73,5.79,123480
LDG,20160513,5.97,6.09,5.85,5.97,113360
LDG,20160512,6.09,6.21,5.85,6.03,519330
LDG,20160511,5.85,5.97,5.73,5.97,229770
LDG,20160510,5.73,5.85,5.55,5.85,286230
LDG,20160509,5.97,5.97,5.85,5.85,306260
LDG,20160506,6.09,6.09,5.79,5.97,439510
LDG,20160505,6.15,6.21,5.97,6.09,737190
LDG,20160504,5.67,6.03,5.55,6.03,483830
LDG,20160429,5.67,5.79,5.67,5.67,196090
LDG,20160428,5.61,5.91,5.49,5.79,753780
LDG,20160427,5.79,5.85,5.55,5.61,473880
LDG,20160426,5.25,5.61,5.25,5.61,603680
LDG,20160425,5.02,5.26,4.96,5.25,528540
LDG,20160422,4.54,4.96,4.54,4.96,604750
LDG,20160421,4.72,4.72,4.66,4.66,1941160
