<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
LCM,20170331,1.33,1.33,1.29,1.31,2980
LCM,20170330,1.31,1.33,1.3,1.3,30290
LCM,20170329,1.29,1.32,1.28,1.31,77190
LCM,20170328,1.32,1.32,1.29,1.29,58050
LCM,20170327,1.3,1.34,1.28,1.31,28900
LCM,20170324,1.3,1.31,1.29,1.29,32310
LCM,20170323,1.32,1.32,1.3,1.31,57850
LCM,20170322,1.29,1.32,1.29,1.32,81480
LCM,20170321,1.32,1.33,1.32,1.32,14130
LCM,20170320,1.35,1.35,1.3,1.31,29890
LCM,20170317,1.32,1.35,1.32,1.32,50680
LCM,20170316,1.31,1.32,1.3,1.32,41110
LCM,20170315,1.35,1.36,1.31,1.31,30600
LCM,20170314,1.36,1.36,1.31,1.33,87190
LCM,20170313,1.35,1.36,1.32,1.36,69010
LCM,20170310,1.36,1.38,1.35,1.38,16930
LCM,20170309,1.35,1.37,1.35,1.36,41490
LCM,20170308,1.35,1.38,1.35,1.36,31030
LCM,20170307,1.36,1.38,1.32,1.38,22680
LCM,20170306,1.36,1.37,1.35,1.36,84080
LCM,20170303,1.36,1.39,1.35,1.37,61090
LCM,20170302,1.39,1.39,1.36,1.36,94950
LCM,20170301,1.44,1.47,1.36,1.39,77990
LCM,20170228,1.44,1.45,1.41,1.43,41970
LCM,20170227,1.41,1.46,1.4,1.41,41910
LCM,20170224,1.43,1.48,1.43,1.46,38060
LCM,20170223,1.42,1.48,1.42,1.43,35540
LCM,20170222,1.58,1.58,1.48,1.48,127450
LCM,20170221,1.38,1.48,1.38,1.48,156740
LCM,20170220,1.39,1.43,1.37,1.4,57330
LCM,20170217,1.44,1.44,1.39,1.43,56720
LCM,20170216,1.39,1.45,1.38,1.43,42180
LCM,20170215,1.41,1.49,1.4,1.4,9110
LCM,20170214,1.41,1.46,1.4,1.43,66160
LCM,20170213,1.44,1.44,1.4,1.43,14030
LCM,20170210,1.55,1.55,1.42,1.43,16480
LCM,20170209,1.46,1.53,1.45,1.52,7050
LCM,20170208,1.41,1.47,1.4,1.46,46570
LCM,20170207,1.57,1.57,1.49,1.49,15940
LCM,20170206,1.48,1.57,1.41,1.57,30290
LCM,20170203,1.4,1.49,1.4,1.48,1320
LCM,20170202,1.47,1.48,1.4,1.4,7270
LCM,20170125,1.42,1.43,1.42,1.43,15640
LCM,20170124,1.38,1.43,1.38,1.42,9260
LCM,20170123,1.41,1.41,1.35,1.38,4800
LCM,20170120,1.39,1.41,1.38,1.41,5020
LCM,20170119,1.43,1.43,1.39,1.39,5630
LCM,20170118,1.45,1.45,1.36,1.36,2220
LCM,20170117,1.39,1.44,1.39,1.44,40760
LCM,20170116,1.39,1.39,1.33,1.39,13010
LCM,20170113,1.37,1.4,1.34,1.39,57140
LCM,20170112,1.44,1.44,1.36,1.44,4410
LCM,20170111,1.42,1.44,1.39,1.44,64340
LCM,20170110,1.42,1.49,1.4,1.49,6730
LCM,20170109,1.47,1.56,1.41,1.46,3840
LCM,20170106,1.5,1.5,1.4,1.48,37700
LCM,20170105,1.58,1.58,1.5,1.5,540
LCM,20170104,1.57,1.58,1.55,1.58,840
LCM,20170103,1.59,1.59,1.5,1.58,1520
LCM,20161230,1.47,1.59,1.47,1.59,7310
LCM,20161229,1.59,1.6,1.5,1.55,10560
LCM,20161228,1.61,1.61,1.5,1.59,50
LCM,20161227,1.6,1.6,1.47,1.59,3590
LCM,20161226,1.64,1.64,1.5,1.5,3510
LCM,20161223,1.68,1.68,1.57,1.58,7050
LCM,20161222,1.62,1.68,1.62,1.68,20
LCM,20161221,1.54,1.63,1.53,1.61,49350
LCM,20161220,1.45,1.54,1.45,1.54,2680
LCM,20161219,1.57,1.57,1.5,1.5,31290
LCM,20161216,1.43,1.6,1.43,1.47,39250
LCM,20161215,1.5,1.65,1.47,1.52,65510
LCM,20161214,1.75,1.75,1.57,1.58,33260
LCM,20161213,1.52,1.68,1.5,1.68,31070
