<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
KPF,20171102,5.4,5.4,5.05,5.05,1520
KPF,20171101,5.05,5.4,5.05,5.05,1350
KPF,20171031,,,,5.05,0
KPF,20171030,5.05,5.05,5.05,5.05,10000
KPF,20171027,5.3,5.3,5.05,5.05,13810
KPF,20171026,5.05,5.1,5.05,5.05,9400
KPF,20171025,5.05,5.4,5.05,5.06,6420
KPF,20171024,5.1,5.4,5.05,5.05,21550
KPF,20171023,5.2,5.3,5.05,5.05,21790
KPF,20171020,5.12,5.32,5.05,5.05,1340
KPF,20171019,5.12,5.12,5.12,5.12,110
KPF,20171018,5.3,5.31,5.3,5.3,440
KPF,20171017,5.6,5.6,5.3,5.3,460
KPF,20171016,5.31,5.31,5.28,5.28,7760
KPF,20171013,5.1,5.67,5.1,5.67,160
KPF,20171012,5.3,5.5,5.3,5.3,4300
KPF,20171011,5.6,5.6,5.2,5.2,4120
KPF,20171010,6,6,5.4,5.42,9930
KPF,20171009,5.8,6.2,5.8,5.8,16950
KPF,20171006,5.2,5.88,5.2,5.8,15280
KPF,20171005,6.32,6.32,5.5,5.5,45310
KPF,20171004,5.91,5.91,5.91,5.91,13410
KPF,20171003,5.5,5.53,5.5,5.53,71120
KPF,20171002,4.84,5.17,4.8,5.17,246860
KPF,20170929,5.04,5.1,4.84,4.84,105780
KPF,20170928,5.2,5.25,5.03,5.2,6110
KPF,20170927,5.4,5.4,5.2,5.2,9590
KPF,20170926,5.39,5.45,5.3,5.4,8300
KPF,20170925,5.4,5.4,5.4,5.4,1000
KPF,20170922,5.75,5.77,5.38,5.77,3540
KPF,20170921,5.77,5.77,5.37,5.77,3020
KPF,20170920,5.8,5.8,5.77,5.77,1080
KPF,20170919,6.2,6.2,5.77,5.77,4710
KPF,20170918,6.2,6.2,6.2,6.2,410
KPF,20170915,5.8,5.8,5.8,5.8,1020
KPF,20170914,5.5,5.88,5.5,5.88,2690
KPF,20170913,5.5,5.5,5.5,5.5,1320
KPF,20170912,5.5,5.5,5.5,5.5,1500
KPF,20170911,5.5,5.5,5.4,5.5,1200
KPF,20170908,5.5,5.5,5.5,5.5,2200
KPF,20170907,5.5,5.5,5.5,5.5,2150
KPF,20170906,5.4,5.5,5.21,5.5,2040
KPF,20170905,5.9,5.9,5.5,5.5,630
KPF,20170901,5.9,5.9,5.9,5.9,31000
KPF,20170831,5.62,5.9,5.49,5.9,18540
KPF,20170830,5.68,5.9,5.68,5.9,11300
KPF,20170829,5.8,6.2,5.45,6.1,10610
KPF,20170828,5.5,5.8,5.5,5.8,10390
KPF,20170825,5.5,5.8,5.4,5.8,15060
KPF,20170824,5.8,5.8,5.8,5.8,16750
KPF,20170823,6.23,6.23,6.2,6.23,20110
KPF,20170822,6.23,6.23,5.81,6.23,2170
KPF,20170821,6.24,6.24,6.24,6.24,2000
KPF,20170818,6.7,6.7,6.24,6.7,31230
KPF,20170817,6.7,6.7,6.7,6.7,20000
KPF,20170816,6.5,6.78,6,6.75,25080
KPF,20170815,6.5,6.78,6.42,6.42,20590
KPF,20170814,6.42,6.42,6.2,6.42,32290
KPF,20170811,6.32,6.76,6,6,31380
KPF,20170810,6.77,6.78,6.33,6.33,23800
KPF,20170809,6.78,6.79,6.78,6.79,20500
KPF,20170808,6.79,6.79,6.77,6.78,20620
KPF,20170807,6.78,6.79,6.78,6.79,20120
KPF,20170804,6.79,6.79,6.79,6.79,20000
KPF,20170803,6.9,6.9,6.9,6.9,20000
KPF,20170802,7,7,7,7,20000
KPF,20170801,6.78,7.25,6.78,7.25,20150
KPF,20170731,6.79,6.79,6.78,6.79,20250
KPF,20170728,6.76,6.79,6.76,6.79,21900
KPF,20170727,6.76,6.77,6.76,6.77,20100
KPF,20170726,6.76,6.77,6.76,6.77,20100
KPF,20170725,6.76,6.77,6.76,6.77,20200
KPF,20170724,6.79,6.79,6.77,6.77,22300
KPF,20170721,6.78,6.79,6.78,6.79,20010
KPF,20170720,7.1,7.1,6.32,6.79,60960
KPF,20170719,6.9,7,6.51,6.79,183370
KPF,20170718,7.1,7.2,7,7,95200
KPF,20170717,7,7.2,6.7,7.2,22800
KPF,20170714,7.1,7.2,7,7,20500
KPF,20170713,7.25,7.25,7,7,21900
KPF,20170712,7.2,7.28,7.2,7.25,20310
KPF,20170711,7.5,7.5,7.2,7.2,20800
KPF,20170710,7.2,7.5,7.11,7.5,21060
KPF,20170707,7.2,7.5,7.2,7.5,21000
KPF,20170706,7.2,8,7.2,7.5,20230
KPF,20170705,7.2,7.5,7.2,7.5,20400
KPF,20170704,7.2,7.5,7.01,7.5,20620
KPF,20170703,7.1,7.5,7.1,7.5,20600
KPF,20170630,7.1,7.3,7,7.3,22910
KPF,20170629,7.1,7.3,7.1,7.2,20700
KPF,20170628,7.1,7.2,7.1,7.2,20100
KPF,20170627,7.2,7.2,7.1,7.2,20650
KPF,20170626,7.1,7.3,7.1,7.3,23200
KPF,20170623,7.1,7.2,7.1,7.2,20100
KPF,20170622,7.1,7.2,7.1,7.2,20400
KPF,20170621,7.1,7.2,7,7.2,26900
KPF,20170620,7.1,7.3,7.1,7.1,20950
KPF,20170619,7.1,7.2,7.1,7.2,21100
KPF,20170616,7.1,7.2,7.1,7.1,20110
KPF,20170615,7.1,7.2,7.05,7.1,37870
KPF,20170614,7.1,7.1,7.1,7.1,21290
KPF,20170613,7.2,7.2,6.71,6.71,20170
KPF,20170612,6.98,7.5,6.98,6.98,20480
KPF,20170609,7.6,7.6,7.5,7.5,20010
KPF,20170608,7.7,7.7,7.6,7.6,20010
KPF,20170607,7.6,7.6,7.6,7.6,20020
KPF,20170606,7.5,7.5,7.5,7.5,20000
KPF,20170605,7.7,7.7,7.7,7.7,20000
KPF,20170602,7.7,7.7,7.7,7.7,20000
KPF,20170601,7.5,7.5,7.5,7.5,20000
KPF,20170531,7.5,7.6,7.5,7.6,20100
KPF,20170530,7.6,7.6,7.6,7.6,20000
KPF,20170529,7.6,7.6,7.6,7.6,20700
KPF,20170526,7.6,7.6,7.4,7.6,5100
KPF,20170525,7.6,7.6,7.4,7.6,11010
KPF,20170524,7.6,7.6,7.5,7.5,6300
KPF,20170523,7.7,7.7,7.5,7.6,27000
KPF,20170522,7.7,7.72,7.6,7.6,5400
KPF,20170519,7.8,7.8,7.5,7.78,26240
KPF,20170518,7.9,7.9,7.6,7.9,5150
KPF,20170517,7.9,7.9,7.7,7.7,21500
KPF,20170516,7.75,7.8,7.75,7.8,20150
KPF,20170515,7.79,7.8,7.7,7.8,24000
KPF,20170512,7.8,7.9,7.8,7.9,20380
KPF,20170511,7.8,7.9,7.7,7.9,22890
KPF,20170510,7.2,7.9,7.2,7.9,2220
KPF,20170509,8,8,7.7,7.7,22210
KPF,20170508,7.7,7.7,7.7,7.7,2000
KPF,20170505,7.9,7.9,7.7,7.7,27970
KPF,20170504,7.9,7.9,7.9,7.9,20000
KPF,20170503,7.8,7.8,7.8,7.8,20000
KPF,20170428,8,8,7.8,7.8,22000
KPF,20170427,7.9,8.2,7.9,8.2,21000
KPF,20170426,7.9,7.9,7.9,7.9,20650
KPF,20170425,7.8,7.9,7.7,7.9,33220
KPF,20170424,7.7,7.8,7.6,7.8,34600
KPF,20170421,7.8,7.9,7.8,7.8,22150
KPF,20170420,7.8,7.9,7.8,7.9,20470
KPF,20170419,7.8,7.9,7.7,7.9,22600
KPF,20170418,7.9,7.99,7.7,7.99,23230
KPF,20170417,7.8,7.9,7.6,7.9,22520
KPF,20170414,8,8,7.7,7.8,23600
KPF,20170413,7.7,7.8,7.6,7.79,24700
KPF,20170412,7.75,8,7.6,8,29730
KPF,20170411,7.9,8,7.8,8,25700
KPF,20170410,7.7,7.98,7.7,7.98,21900
KPF,20170407,8,8,7.8,7.98,30110
KPF,20170405,8.89,8.89,8,8.1,32410
KPF,20170404,8.54,8.54,8.54,8.54,4280
KPF,20170403,8.1,8.1,7.6,8.1,39000
KPF,20170331,8.1,8.1,8.1,8.1,30010
KPF,20170330,8.33,8.34,7.71,8.1,39000
KPF,20170329,7.95,8,7.7,7.8,35110
KPF,20170328,8,8,7.7,8,31710
KPF,20170327,8,8,7.5,7.7,39200
KPF,20170324,7.85,7.9,7.7,7.9,44200
KPF,20170323,8.1,8.1,8,8,30010
KPF,20170322,8.15,8.2,7.7,8.1,48000
KPF,20170321,8.3,8.66,7.8,8.1,50000
KPF,20170320,8.1,8.1,8.1,8.1,30000
KPF,20170317,8.1,8.15,8,8,39500
KPF,20170316,8.1,8.15,8.1,8.15,44860
KPF,20170315,8.2,8.2,8.1,8.2,39610
KPF,20170314,8.2,8.2,8.1,8.2,40000
KPF,20170313,7.71,8.05,7.71,8,36010
KPF,20170310,7.8,8,7.6,8,42040
KPF,20170309,7.75,7.8,7.75,7.8,30000
KPF,20170308,7.65,7.75,7.65,7.75,50000
KPF,20170307,7.8,7.8,7.45,7.65,56990
KPF,20170306,7.51,8.38,7.44,7.45,45660
KPF,20170303,7.95,8,7.95,8,60020
KPF,20170302,7.95,8.4,7.7,8.4,60410
KPF,20170301,7.95,7.95,7.7,7.95,43720
KPF,20170228,8.2,8.2,7.45,8,47050
KPF,20170227,8.3,8.3,7.9,8,32210
KPF,20170224,7.91,8.5,7.91,8.4,36210
KPF,20170223,8.4,8.5,7.91,8.5,20510
KPF,20170222,8.5,8.5,8.1,8.5,17310
KPF,20170221,8.7,8.8,8.06,8.5,198550
KPF,20170220,8.1,8.66,8,8.66,72630
KPF,20170217,8.1,8.1,7.8,8.1,60480
KPF,20170216,7.8,8,7.75,8,10150
KPF,20170215,8,8,7.8,8,15230
KPF,20170214,8,8,7.99,8,4000
KPF,20170213,8,8,7.45,8,51490
KPF,20170210,8,8,7.9,8,20250
KPF,20170209,7.44,8,7.44,7.9,26720
KPF,20170208,8.01,8.5,8,8,62980
KPF,20170207,8.3,8.5,8,8.5,9270
KPF,20170206,8.95,9,8.5,8.5,35500
KPF,20170203,8.8,8.8,8.53,8.53,53930
KPF,20170202,9.84,10.5,9.17,9.17,3380
KPF,20170125,9.75,9.85,9.75,9.85,1000
KPF,20170124,9.49,9.5,9.49,9.5,1320
KPF,20170123,9,9,8.37,8.9,50340
KPF,20170120,8.85,9,8.85,9,11810
KPF,20170119,9.9,9.9,9.21,9.5,38490
KPF,20170118,9.3,9.9,9.3,9.9,32010
KPF,20170117,10,10,9.3,10,11330
KPF,20170116,,,,10,0
KPF,20170113,10.1,10.1,9.4,10,30920
KPF,20170112,10.3,10.3,10.1,10.1,21000
KPF,20170111,10.6,10.6,10.2,10.2,19290
KPF,20170110,10.6,10.65,10.4,10.5,8200
KPF,20170109,10.65,10.65,10.3,10.65,16000
KPF,20170106,10.6,10.6,10.5,10.6,8600
KPF,20170105,10.5,10.7,10.5,10.7,84290
KPF,20170104,10.3,10.75,10.3,10.75,4500
KPF,20170103,10.7,11.1,10.3,10.8,14790
KPF,20161230,10.4,10.6,10.3,10.6,7700
KPF,20161229,10.6,10.6,10.5,10.5,12000
KPF,20161228,10.5,10.5,10.2,10.5,42830
KPF,20161227,10.6,10.7,10.5,10.7,8210
KPF,20161226,10.95,10.95,10.5,10.95,15730
KPF,20161223,10.7,10.95,10.5,10.95,25460
KPF,20161222,11,11.1,10.6,11,26450
KPF,20161221,11.2,11.2,10.5,11.1,18350
KPF,20161220,10.8,11.2,10.6,11.2,32890
KPF,20161219,11.2,11.2,10.8,11.2,29510
KPF,20161216,11.3,11.3,10.8,10.8,52480
KPF,20161215,11.5,11.6,11,11.2,53510
KPF,20161214,11.3,11.3,11,11.25,31120
KPF,20161213,10.9,11.25,10.9,11.2,51760
KPF,20161212,10.9,10.9,10.7,10.9,96090
KPF,20161209,11,11.2,10.8,11,113670
KPF,20161208,11.2,11.2,10.6,11,97790
KPF,20161207,11.4,11.4,10.7,11.2,34810
KPF,20161206,11.3,11.5,10.8,11.3,125370
KPF,20161205,11.95,11.95,11.15,11.3,214960
KPF,20161202,11.2,11.2,11.1,11.2,196900
KPF,20161201,10.5,10.5,10.4,10.5,162640
KPF,20161130,9.81,9.82,9.8,9.82,162950
KPF,20161129,9.16,9.18,9.16,9.18,176620
KPF,20161128,8.58,8.58,8.58,8.58,117060
KPF,20161125,8,8.02,8,8.02,112380
KPF,20161124,7.35,7.5,7.32,7.5,18600
KPF,20161123,7.33,7.33,7,7.33,34350
KPF,20161122,7.36,7.36,6.85,6.85,62710
KPF,20161121,7.09,7.36,7.09,7.35,57560
KPF,20161118,7.5,7.54,7.09,7.36,97940
KPF,20161117,7.36,7.54,7,7.5,173760
KPF,20161116,7.09,7.36,7.09,7.35,36730
KPF,20161115,7,7.09,6.46,7.09,33550
KPF,20161114,6.45,6.72,6.36,6.73,53330
KPF,20161111,6.36,6.6,6.27,6.45,43060
KPF,20161110,5.82,6.17,5.77,6.17,299690
KPF,20161109,5.32,5.77,5.27,5.77,431700
KPF,20161108,5.33,5.45,5.33,5.41,204790
KPF,20161107,5.28,5.63,5.27,5.4,306130
KPF,20161104,5.46,5.58,5.23,5.27,201050
KPF,20161103,5.53,5.57,5.37,5.54,173950
KPF,20161102,5.4,5.62,5.32,5.53,210960
KPF,20161101,5.27,5.64,5.24,5.51,296250
KPF,20161031,5.36,5.39,5.18,5.32,215240
KPF,20161028,5.39,5.71,5.27,5.41,331190
KPF,20161027,5.18,5.38,5.18,5.38,177930
KPF,20161026,5.17,5.25,5.17,5.22,141420
KPF,20161025,5.14,5.19,5.09,5.17,141620
KPF,20161024,5,5.14,4.95,5.14,110510
KPF,20161021,5.07,5.1,5,5,72300
KPF,20161020,5,5.14,5,5.08,89130
KPF,20161019,5.01,5.12,5.01,5.11,55910
KPF,20161018,5.14,5.14,5,5.14,63160
KPF,20161017,5.18,5.18,5,5.14,64170
KPF,20161014,5.35,5.35,5,5.18,63140
KPF,20161013,5.05,5.35,5.05,5.35,68740
KPF,20161012,5,5.45,5,5.35,76560
KPF,20161011,5.45,5.45,5.08,5.35,44860
KPF,20161010,5.45,5.45,5.09,5.45,43270
KPF,20161007,5.45,5.63,5.18,5.45,37310
KPF,20161006,5.73,5.73,5.46,5.45,47420
KPF,20161005,5.73,5.73,5.64,5.73,38270
KPF,20161004,5.46,5.73,5.04,5.73,19320
KPF,20161003,5.45,5.58,5.2,5.41,79860
KPF,20160930,5.55,5.73,5.45,5.58,94850
KPF,20160929,5.59,5.73,5.59,5.7,96400
KPF,20160928,5.58,5.91,5.58,5.73,98730
KPF,20160927,5.67,6.06,5.67,6,335890
