<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HDA,20140221,7.77,8.03,7.77,7.96,3600
HDA,20140220,8.28,8.28,7.71,7.71,11500
HDA,20140219,8.28,8.28,7.77,7.77,5800
HDA,20140218,7.77,7.83,7.64,7.77,9500
HDA,20140217,7.64,7.77,7.64,7.77,21100
HDA,20140214,7.84,7.84,7.71,7.77,2500
HDA,20140213,8.28,8.28,7.9,7.9,2700
HDA,20140212,7.84,7.9,7.84,7.9,2200
HDA,20140211,7.77,7.77,7.51,7.52,11800
HDA,20140210,7.52,7.65,7.52,7.64,11700
HDA,20140207,7.19,7.51,7.19,7.52,6900
HDA,20140206,7.64,7.64,7.64,7.64,100
HDA,20140127,7.64,7.96,7.64,7.77,5300
HDA,20140124,7.39,7.39,7.39,7.39,8700
HDA,20140123,6.56,6.75,6.37,6.75,11100
HDA,20140122,6.18,6.18,6.18,6.18,11200
HDA,20140121,5.16,5.67,5.16,5.67,6500
HDA,20140120,5.16,5.16,5.16,5.16,100
HDA,20140117,5.09,5.09,4.97,4.97,6600
HDA,20140116,,,,5.22,0
HDA,20140115,,,,5.22,0
HDA,20140114,5.1,5.22,5.1,5.22,900
HDA,20140113,,,,4.97,0
HDA,20140110,,,,4.97,0
HDA,20140109,4.65,4.97,4.65,4.97,7900
HDA,20140108,4.46,4.52,4.01,4.52,3900
HDA,20140107,,,,4.46,0
HDA,20140106,,,,4.46,0
HDA,20140103,4.46,4.46,4.46,4.46,71500
HDA,20140102,,,,4.65,0
HDA,20131231,4.65,4.65,4.65,4.65,1000
HDA,20131230,,,,4.52,0
HDA,20131227,,,,4.52,0
HDA,20131226,4.52,4.52,4.52,4.52,600
HDA,20131225,4.65,4.65,4.65,4.65,800
HDA,20131224,4.59,4.59,4.59,4.59,200
HDA,20131223,,,,4.46,0
HDA,20131220,,,,4.46,0
HDA,20131219,4.46,4.46,4.46,4.46,3000
HDA,20131218,4.71,4.71,4.71,4.71,100
HDA,20131217,4.53,4.53,4.53,4.52,500
HDA,20131216,4.78,4.78,4.78,4.78,100
HDA,20131213,4.46,4.46,4.46,4.46,400
HDA,20131212,,,,4.78,0
HDA,20131211,,,,4.78,0
HDA,20131210,,,,4.78,0
HDA,20131209,,,,4.78,0
HDA,20131206,,,,4.78,0
HDA,20131205,,,,4.78,0
HDA,20131204,,,,4.78,0
HDA,20131203,,,,4.78,0
HDA,20131202,,,,4.78,0
HDA,20131129,,,,4.78,0
HDA,20131128,,,,4.78,0
HDA,20131127,,,,4.78,0
HDA,20131126,,,,4.78,0
HDA,20131125,,,,4.78,0
HDA,20131122,4.78,4.78,4.78,4.78,100
HDA,20131121,,,,4.59,0
HDA,20131120,4.58,4.58,4.58,4.59,300
HDA,20131119,4.72,4.72,4.72,4.71,200
HDA,20131118,,,,4.78,0
HDA,20131115,,,,4.78,0
HDA,20131114,5.03,5.03,4.77,4.78,2600
HDA,20131113,4.71,4.71,4.71,4.71,500
HDA,20131112,4.84,4.84,4.84,4.84,1000
HDA,20131111,,,,5.03,0
HDA,20131108,5.03,5.03,5.03,5.03,100
HDA,20131107,,,,4.78,0
HDA,20131106,4.78,4.78,4.78,4.78,1000
HDA,20131105,5.29,5.29,5.29,5.29,8000
HDA,20131104,,,,5.29,0
HDA,20131101,,,,5.29,0
HDA,20131031,5.61,5.61,5.29,5.29,400
HDA,20131030,5.61,5.61,5.61,5.61,100
HDA,20131029,5.01,5.1,4.96,5.1,6700
HDA,20131028,4.96,5.14,4.96,4.96,6600
HDA,20131025,5.15,5.28,4.96,4.96,20000
HDA,20131024,4.73,5.19,4.46,5.1,44400
HDA,20131023,4.96,4.96,4.87,4.87,5400
HDA,20131022,4.87,4.87,4.82,4.87,68200
HDA,20131021,3.74,4.47,3.65,4.46,29800
HDA,20131018,4.05,4.05,4.05,4.06,800
HDA,20131017,,,,4.28,0
HDA,20131016,,,,4.28,0
HDA,20131015,,,,4.28,0
HDA,20131014,,,,4.28,0
HDA,20131011,,,,4.28,0
HDA,20131010,4.06,4.29,4.06,4.28,500
HDA,20131009,,,,4.06,0
HDA,20131008,4.06,4.06,3.6,4.06,6000
HDA,20131007,,,,3.74,0
HDA,20131004,3.74,3.74,3.74,3.74,100
HDA,20131003,,,,3.83,0
HDA,20131002,,,,3.83,0
HDA,20131001,,,,3.83,0
HDA,20130930,,,,3.83,0
HDA,20130927,,,,3.83,0
HDA,20130926,,,,3.83,0
