<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SDU,20160120,,,,11.8,0
SDU,20160119,,,,11.8,0
SDU,20160118,,,,11.8,0
SDU,20160115,12,12,11.8,11.8,2000
SDU,20160114,,,,12.6,0
SDU,20160113,,,,12.6,0
SDU,20160112,,,,12.6,0
SDU,20160111,,,,12.6,0
SDU,20160108,,,,12.6,0
SDU,20160107,,,,12.6,0
SDU,20160106,,,,12.6,0
SDU,20160105,,,,12.6,0
SDU,20160104,,,,12.6,0
SDU,20151231,12.6,12.6,12.6,12.6,100
SDU,20151230,13.3,13.3,13.3,13.3,100
SDU,20151229,,,,14.6,0
SDU,20151228,14.6,14.6,14.6,14.6,1400
SDU,20151225,19.8,19.8,16.2,16.2,900
SDU,20151224,,,,18,0
SDU,20151223,18,18,18,18,100
SDU,20151222,16.4,16.4,16.4,16.4,100
SDU,20151221,15.1,15.1,15.1,15.1,100
SDU,20151218,,,,13.8,0
SDU,20151217,,,,13.8,0
SDU,20151216,,,,13.8,0
SDU,20151215,,,,13.8,0
SDU,20151214,,,,13.8,0
SDU,20151211,12.7,13.8,11.5,13.8,7100
SDU,20151210,,,,12.7,0
SDU,20151209,,,,12.7,0
SDU,20151208,12.7,12.7,12.7,12.7,1400
SDU,20151207,,,,13.1,0
SDU,20151204,,,,13.1,0
SDU,20151203,,,,13.1,0
SDU,20151202,13.1,13.1,13.1,13.1,100
SDU,20151201,,,,14.5,0
SDU,20151130,14.5,14.5,14.5,14.5,100
SDU,20151127,,,,14.6,0
SDU,20151126,14,14.6,14,14.6,22300
SDU,20151125,13.9,13.9,13.9,13.9,4800
SDU,20151124,13.6,13.6,13.6,13.6,4800
SDU,20151123,,,,12.5,0
SDU,20151120,,,,12.5,0
SDU,20151119,,,,12.5,0
SDU,20151118,12.5,12.5,12.5,12.5,6500
SDU,20151117,13.7,13.7,13.7,13.7,100
SDU,20151116,12.4,13.7,12.4,13.7,900
SDU,20151113,13.7,13.7,13.7,13.7,100
SDU,20151112,,,,13.7,0
SDU,20151111,13.7,13.7,13.7,13.7,1000
SDU,20151110,12.6,12.6,12.6,12.6,600
SDU,20151109,,,,14,0
SDU,20151106,,,,14,0
SDU,20151105,,,,14,0
SDU,20151104,13.9,14,13.9,14,2100
SDU,20151103,14,14,13.6,13.6,1300
SDU,20151102,12.8,12.8,12.8,12.8,100
SDU,20151030,11.7,11.7,11.7,11.7,1000
SDU,20151029,11,12.9,11,12.9,200
SDU,20151028,11.9,11.9,11.9,11.9,200
SDU,20151027,13.2,13.2,13.2,13.2,1000
SDU,20151026,,,,13.2,0
SDU,20151023,,,,13.2,0
SDU,20151022,,,,13.2,0
SDU,20151021,,,,13.2,0
SDU,20151020,,,,13.2,0
