<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HAS,20080328,11.16,11.16,11.16,11.15,2450
HAS,20080327,11.05,11.05,11.05,11.05,166570
HAS,20080326,10.52,11.42,10.52,10.94,39050
HAS,20080325,11.05,11.05,11.05,11.05,1830
HAS,20080324,11.58,11.58,11.58,11.58,21500
HAS,20080321,12.27,12.8,12.16,12.17,41090
HAS,20080320,12.8,13.34,12.75,12.75,34130
HAS,20080319,13.56,14.78,13.4,13.39,87950
HAS,20080318,14.09,14.09,14.09,14.09,12500
HAS,20080317,15.08,15.13,14.82,14.82,37190
HAS,20080314,16.12,16.12,15.6,15.6,17890
HAS,20080313,16.12,16.38,15.6,16.12,23070
HAS,20080312,15.59,16.37,15.59,16.12,36630
HAS,20080311,15.81,15.96,15.81,15.8,34140
HAS,20080310,17.73,17.73,16.64,16.64,109610
HAS,20080307,16.9,16.9,16.9,16.9,15520
HAS,20080306,16.12,16.12,16.12,16.12,13310
HAS,20080305,15.39,15.39,15.39,15.39,10340
HAS,20080304,16.17,16.17,16.17,16.17,8210
HAS,20080303,17,17,17,17,11110
HAS,20080229,18.2,18.2,17.88,17.88,23110
HAS,20080228,19.34,19.65,18.82,18.82,26640
HAS,20080227,19.34,21.01,19.34,19.34,12430
HAS,20080226,20.8,21.06,20.33,20.33,16030
HAS,20080225,21.06,21.37,21.06,21.37,43590
HAS,20080222,20.38,20.38,20.38,20.38,16150
HAS,20080221,21.42,21.42,21.42,21.42,9600
HAS,20080220,23.65,23.65,22.51,22.51,25340
HAS,20080219,23.19,24.13,23.19,23.65,13250
HAS,20080218,24.22,24.33,24.22,24.23,28080
HAS,20080215,24.69,25.89,24.69,25.47,15820
HAS,20080214,25.99,25.99,25.47,25.89,23790
HAS,20080213,25,25.99,24.95,25.99,78060
HAS,20080212,26.51,26.51,25.21,26.25,22280
HAS,20080201,25.99,26.51,25.73,26.51,58530
HAS,20080131,24.28,25.48,23.66,25.47,42140
HAS,20080130,24.12,24.27,23.39,24.28,126460
HAS,20080129,22.04,23.13,21.57,23.13,40380
HAS,20080128,22.35,22.4,21.83,22.04,15300
HAS,20080125,21.84,22.46,21.58,22.35,22240
HAS,20080124,23.6,24.12,22.46,22.46,28370
HAS,20080123,23.92,24.18,23.6,23.6,41780
HAS,20080122,24.95,25.21,24.8,24.8,26750
HAS,20080121,25.47,25.94,25.47,25.94,17160
HAS,20080118,25.99,25.99,24.95,25.99,16970
HAS,20080117,27.03,27.03,25.47,25.99,16380
HAS,20080116,25.52,26.51,25.52,26.51,68560
HAS,20080115,25.47,25.73,25.47,25.47,38400
HAS,20080114,25.68,26.77,25.68,26.77,44650
HAS,20080111,27.03,28.07,27.03,27.03,16330
HAS,20080110,25.52,28.07,25.47,28.07,44720
HAS,20080109,28.07,28.07,26.77,26.77,55880
HAS,20080108,28.59,29.11,28.07,28.07,17780
HAS,20080107,28.59,29.11,27.55,29.11,10520
HAS,20080104,28.07,28.59,28.07,28.59,13620
HAS,20080103,29.37,29.63,28.59,28.85,30780
HAS,20080102,30.15,30.15,29.63,29.63,8520
HAS,20071228,29.11,30.15,28.85,30.15,36150
HAS,20071227,30.15,30.15,29.37,29.37,34760
HAS,20071226,29.63,30.41,29.63,29.89,39170
HAS,20071225,31.71,31.71,30.67,30.67,14160
HAS,20071224,32.23,32.23,31.71,31.71,11650
HAS,20071221,31.71,34.05,31.71,32.23,35650
HAS,20071220,33.79,33.79,32.75,32.75,35630
HAS,20071219,32.75,34.83,32.75,34.31,53220
HAS,20071218,31.71,34.05,31.19,34.05,39300
HAS,20071217,33.76,33.76,31.17,32.75,50270
HAS,20071214,32.36,32.75,32.17,32.36,77810
HAS,20071213,32.75,33.14,32.36,32.36,54240
HAS,20071212,32.37,33.92,32.37,33.14,41500
HAS,20071211,33.92,33.92,33.34,33.34,35570
HAS,20071210,35.09,35.09,34.31,34.31,64500
HAS,20071207,34.9,35.09,34.71,34.7,57360
HAS,20071206,34.7,34.89,34.31,34.9,18550
HAS,20071205,34.31,35.09,34.31,34.31,6920
HAS,20071204,35.09,35.29,35.09,35.09,8790
HAS,20071203,34.9,35.48,34.7,35.48,26790
HAS,20071130,33.92,35.48,33.92,35.48,29120
HAS,20071129,33.92,34.31,33.73,34.31,10080
HAS,20071128,33.34,33.92,33.34,33.73,15730
HAS,20071127,33.92,34.31,33.53,33.73,14990
HAS,20071126,33.72,33.92,33.53,33.92,9950
HAS,20071123,33.14,33.14,32.75,33.14,15940
HAS,20071122,32.75,33.53,32.75,33.14,5760
HAS,20071121,32.75,32.75,32.17,32.75,8830
HAS,20071120,33.14,33.34,32.75,32.75,25200
HAS,20071119,33.92,33.92,32.95,33.53,5230
HAS,20071116,32.75,33.14,32.75,32.95,8920
HAS,20071115,32.75,33.14,32.56,33.14,22060
HAS,20071114,33.92,33.92,33.53,33.92,33330
HAS,20071113,33.53,33.53,32.36,32.36,19580
