<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PSE,20170530,11.24,11.24,10.26,11.07,8100
PSE,20170529,10.62,11.24,10.35,10.35,1300
PSE,20170526,10.26,11.24,10.26,11.24,2800
PSE,20170525,10.26,11.24,10.26,11.24,200
PSE,20170524,10.26,11.24,10.26,11.24,200
PSE,20170523,10.26,11.24,10.26,11.24,200
PSE,20170522,11.33,11.33,10.17,11.24,8400
PSE,20170519,10.26,11.24,10.26,10.35,300
PSE,20170518,10.44,11.42,10.35,11.24,7900
PSE,20170517,,,,11.42,0
PSE,20170516,11.42,11.42,11.42,11.42,3000
PSE,20170515,10.44,11.42,10.44,11.42,200
PSE,20170512,10.53,11.51,10.53,11.51,200
PSE,20170511,9.96,10.89,9.96,10.89,200
PSE,20170510,9.96,10.89,9.96,10.89,200
PSE,20170509,10.89,10.89,10.64,10.89,300
PSE,20170508,9.87,9.96,9.79,9.96,3300
PSE,20170505,10.63,10.63,10.63,10.63,100
PSE,20170504,9.71,9.79,9.71,9.79,5300
PSE,20170503,,,,8.95,0
PSE,20170428,8.94,8.94,8.94,8.95,100
PSE,20170427,,,,9.87,0
PSE,20170426,,,,9.87,0
PSE,20170425,9.88,9.88,9.88,9.87,100
PSE,20170424,,,,9.71,0
PSE,20170421,,,,9.71,0
PSE,20170420,,,,9.71,0
PSE,20170419,9.29,9.71,9.29,9.71,200
PSE,20170418,9.37,9.71,9.37,9.71,1800
PSE,20170417,9.71,9.71,9.71,9.71,6000
PSE,20170414,9.71,9.71,9.71,9.71,5000
PSE,20170413,9.71,9.71,9.71,9.71,2800
PSE,20170412,9.7,9.7,9.7,9.71,100
PSE,20170411,9.45,9.45,9.45,9.45,110
PSE,20170410,9.45,9.45,9.45,9.45,100
PSE,20170407,10.38,10.38,10.38,10.38,10
PSE,20170405,10.38,10.38,10.38,10.38,100
PSE,20170404,9.37,9.45,9.37,9.45,1100
PSE,20170403,9.46,9.46,9.46,9.45,100
PSE,20170331,10.47,10.47,9.71,9.71,1100
PSE,20170330,9.54,9.54,9.54,9.54,100
PSE,20170329,,,,10.55,0
PSE,20170328,,,,10.55,0
PSE,20170327,,,,10.55,0
PSE,20170324,,,,10.55,0
PSE,20170323,10.55,10.55,10.55,10.55,160
PSE,20170322,11.65,11.65,11.65,11.65,100
PSE,20170321,11.81,11.81,11.81,11.82,100
PSE,20170320,10.97,10.97,10.97,10.97,18
PSE,20170317,10.55,10.97,10.55,10.97,600
PSE,20170316,10.8,10.8,10.8,10.8,200
PSE,20170315,10.81,10.81,10.81,10.8,118
PSE,20170314,9.62,10.13,9.62,10.13,300
PSE,20170313,9.45,9.62,9.37,9.62,2500
PSE,20170310,,,,9.37,0
PSE,20170309,9.36,9.36,9.36,9.37,500
PSE,20170308,9.28,9.28,9.28,9.28,230
PSE,20170307,9.28,9.28,9.28,9.28,1700
PSE,20170306,,,,9.28,0
PSE,20170303,8.94,9.87,8.94,9.28,2600
PSE,20170302,9.88,9.88,9.88,9.87,100
PSE,20170301,,,,9.12,0
PSE,20170228,9.12,9.12,9.12,9.12,30000
PSE,20170227,9.2,9.2,9.12,9.12,23700
PSE,20170224,9.2,9.28,9.11,9.12,2300
PSE,20170223,9.28,9.28,9.28,9.28,1000
PSE,20170222,9.28,9.28,8.86,8.86,500
PSE,20170221,10.21,10.21,9.28,9.28,200
PSE,20170220,8.86,9.28,8.86,9.28,23400
PSE,20170217,,,,8.44,0
PSE,20170216,,,,8.44,0
PSE,20170215,8.44,8.44,8.44,8.44,100
PSE,20170214,9.37,9.37,9.37,9.37,100
PSE,20170213,,,,8.78,0
PSE,20170210,,,,8.78,0
PSE,20170209,8.78,8.78,8.78,8.78,100
PSE,20170208,9.7,9.7,9.7,9.71,100
PSE,20170207,,,,8.86,0
PSE,20170206,,,,8.86,0
PSE,20170203,,,,8.86,0
PSE,20170202,,,,8.86,0
PSE,20170125,,,,8.86,0
PSE,20170124,8.87,8.87,8.87,8.86,300
PSE,20170123,,,,8.36,0
PSE,20170120,,,,8.36,0
PSE,20170119,,,,8.36,0
PSE,20170118,,,,8.36,0
PSE,20170117,,,,8.36,0
PSE,20170116,,,,8.36,0
PSE,20170113,8.35,8.35,8.35,8.36,100
PSE,20170112,9.28,9.28,9.28,9.28,100
PSE,20170111,,,,8.44,0
PSE,20170110,,,,8.44,0
PSE,20170109,,,,8.44,0
PSE,20170106,,,,8.44,0
PSE,20170105,,,,8.44,0
PSE,20170104,,,,8.44,0
PSE,20170103,,,,8.44,0
PSE,20161230,,,,8.44,0
PSE,20161229,,,,8.44,0
PSE,20161228,,,,8.44,0
PSE,20161227,,,,8.44,0
PSE,20161226,8.44,8.44,8.44,8.44,100
