<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PCG,20170829,7.5,7.5,7.5,7.5,30
PCG,20170828,,,,7.5,0
PCG,20170825,,,,7.5,0
PCG,20170824,,,,7.5,0
PCG,20170823,,,,7.5,0
PCG,20170822,7.4,7.5,7.4,7.5,200
PCG,20170821,6.9,6.9,6.9,6.9,100
PCG,20170818,,,,6.4,0
PCG,20170817,,,,6.4,0
PCG,20170816,,,,6.4,0
PCG,20170815,,,,6.4,0
PCG,20170814,,,,6.4,0
PCG,20170811,6.4,6.4,6.4,6.4,70
PCG,20170810,,,,6.4,0
PCG,20170809,6.4,6.4,6.4,6.4,100
PCG,20170808,7.1,7.1,7.1,7.1,14
PCG,20170807,,,,7.1,0
PCG,20170804,,,,7.1,0
PCG,20170803,,,,7.1,0
PCG,20170802,7.1,7.1,7.1,7.1,100
PCG,20170801,,,,7.8,0
PCG,20170731,,,,7.8,0
PCG,20170728,,,,7.8,0
PCG,20170727,7.7,7.8,7.7,7.8,300
PCG,20170726,,,,7.1,0
PCG,20170725,,,,7.1,0
PCG,20170724,7,7.3,7,7.1,1600
PCG,20170721,7.3,7.3,7.3,7.3,600
PCG,20170720,6.8,6.8,6.8,6.8,500
PCG,20170719,7.5,7.5,7.5,7.5,160
PCG,20170718,7.5,8.3,7.5,8.3,340
PCG,20170717,,,,8.3,0
PCG,20170714,7.1,8.3,7.1,8.3,3194
PCG,20170713,7.8,7.8,7.8,7.8,100
PCG,20170712,,,,7.1,0
PCG,20170711,7.1,7.1,7.1,7.1,100
PCG,20170710,7.8,7.8,7.8,7.8,300
PCG,20170707,,,,7.8,0
PCG,20170706,7.1,7.8,7.1,7.8,1930
PCG,20170705,7.8,7.8,7.8,7.8,3000
PCG,20170704,7.5,7.5,7.5,7.5,10
PCG,20170703,,,,7.5,0
PCG,20170630,7.5,7.5,7.5,7.5,40
PCG,20170629,7.2,7.5,7.2,7.5,3640
PCG,20170628,7.2,7.2,7.2,7.2,4130
PCG,20170627,8,8.1,8,8,2900
PCG,20170626,9,9,8.8,8.8,2600
PCG,20170623,9,9,9,9,2680
PCG,20170622,7.5,8.2,7.5,8.2,5090
PCG,20170621,7.5,7.5,7.5,7.5,500
PCG,20170620,7.5,7.5,7.5,7.5,1801
PCG,20170619,7.5,7.5,7.5,7.5,100
PCG,20170616,7.5,7.5,7.5,7.5,2000
PCG,20170615,7.2,7.2,7.2,7.2,7638
PCG,20170614,6.1,7.2,6.1,7.2,11400
PCG,20170613,6.6,6.6,6,6.6,2934
PCG,20170612,6.6,6.6,6.6,6.6,1400
PCG,20170609,5.5,6,5.5,6,364200
PCG,20170608,5.5,5.5,5.5,5.5,30230
PCG,20170607,5.5,5.5,5.5,5.5,45500
PCG,20170606,5,5.5,5,5.5,8300
PCG,20170605,5.5,5.5,5.5,5.5,7500
PCG,20170602,5.4,5.5,5.4,5.5,30100
PCG,20170601,5.5,5.5,5.2,5.4,31400
PCG,20170531,5.7,5.7,5.7,5.7,1100
PCG,20170530,6.3,6.3,6.3,6.3,100
PCG,20170529,,,,7,0
PCG,20170526,,,,7,0
PCG,20170525,,,,7,0
PCG,20170524,,,,7,0
PCG,20170523,,,,7,0
PCG,20170522,7,7,7,7,100
PCG,20170519,,,,7.7,0
PCG,20170518,7.7,7.7,7.7,7.7,100
PCG,20170517,,,,8.5,0
PCG,20170516,,,,8.5,0
PCG,20170515,,,,8.5,0
PCG,20170512,,,,8.5,0
PCG,20170511,,,,8.5,0
PCG,20170510,,,,8.5,0
PCG,20170509,,,,8.5,0
PCG,20170508,,,,8.5,0
PCG,20170505,,,,8.5,0
PCG,20170504,,,,8.5,0
PCG,20170503,,,,8.5,0
PCG,20170428,,,,8.5,0
PCG,20170427,,,,8.5,0
PCG,20170426,,,,8.5,0
PCG,20170425,,,,8.5,0
PCG,20170424,,,,8.5,0
PCG,20170421,,,,8.5,0
PCG,20170420,,,,8.5,0
PCG,20170419,,,,8.5,0
PCG,20170418,,,,8.5,0
PCG,20170417,,,,8.5,0
PCG,20170414,,,,8.5,0
PCG,20170413,,,,8.5,0
PCG,20170412,,,,8.5,0
PCG,20170411,,,,8.5,0
PCG,20170410,,,,8.5,0
PCG,20170407,,,,8.5,0
PCG,20170405,,,,8.5,0
PCG,20170404,,,,8.5,0
PCG,20170403,,,,8.5,0
PCG,20170331,,,,8.5,0
PCG,20170330,,,,8.5,0
PCG,20170329,,,,8.5,0
PCG,20170328,,,,8.5,0
PCG,20170327,,,,8.5,0
PCG,20170324,,,,8.5,0
PCG,20170323,,,,8.5,0
PCG,20170322,,,,8.5,0
PCG,20170321,,,,8.5,0
PCG,20170320,,,,8.5,0
PCG,20170317,,,,8.5,0
PCG,20170316,,,,8.5,0
PCG,20170315,,,,8.5,0
PCG,20170314,,,,8.5,0
PCG,20170313,8,8.5,8,8.5,200
PCG,20170310,,,,7.8,0
PCG,20170309,7.1,7.8,7.1,7.8,300
PCG,20170308,,,,7.1,0
PCG,20170307,,,,7.1,0
PCG,20170306,,,,7.1,0
PCG,20170303,7.1,7.1,7.1,7.1,100
PCG,20170302,7.5,7.7,7.5,7.7,500
PCG,20170301,,,,7,0
PCG,20170228,7,7,7,7,300
PCG,20170227,,,,6.4,0
