<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
S4A,20170428,16.29,16.29,16.2,16.2,2300
S4A,20170427,16.2,16.2,15.85,15.94,8690
S4A,20170426,15.28,15.28,15.28,15.28,10
S4A,20170425,16.29,16.29,16.29,16.29,9000
S4A,20170424,15.41,16.29,15.41,16.29,670
S4A,20170421,15.85,16.47,15.41,15.41,5110
S4A,20170420,,,,16.29,0
S4A,20170419,,,,16.29,0
S4A,20170418,16.29,16.29,16.29,16.29,200
S4A,20170417,15.85,15.85,15.85,15.85,2700
S4A,20170414,15.85,15.85,15.85,15.85,500
S4A,20170413,15.85,15.85,15.85,15.85,600
S4A,20170412,16.29,16.29,16.29,16.29,2400
S4A,20170411,15.85,15.85,15.85,15.85,10
S4A,20170410,16.02,16.55,15.93,16.55,3470
S4A,20170407,15.85,16.55,15.85,16.55,1150
S4A,20170405,16.29,16.64,16.02,16.64,5270
S4A,20170404,16.29,16.64,16.29,16.64,8010
S4A,20170403,16.29,16.64,16.29,16.64,4510
S4A,20170331,16.11,16.11,16.11,16.11,1000
S4A,20170330,16.11,16.11,16.11,16.11,6330
S4A,20170329,16.02,16.02,16.02,16.02,10
S4A,20170328,16.2,16.38,16.2,16.2,2110
S4A,20170327,16.29,16.29,16.29,16.29,8000
S4A,20170324,15.85,15.85,15.85,15.85,20
S4A,20170323,15.94,15.94,15.94,15.94,10030
S4A,20170322,15.94,15.94,15.94,15.94,1970
S4A,20170321,15.93,15.93,15.93,15.94,20
S4A,20170320,16.29,16.29,16.03,16.02,6880
S4A,20170317,15.85,16.38,15.81,15.94,3520
S4A,20170316,15.71,15.71,15.71,15.72,10
S4A,20170315,15.4,16.55,15.4,16.55,1010
S4A,20170314,16.24,16.24,15.76,15.8,540
S4A,20170313,,,,15.8,0
S4A,20170310,15.8,15.8,15.8,15.8,2020
S4A,20170309,15.84,15.89,15.8,15.8,680
S4A,20170308,16.02,16.11,16.02,16.1,1430
S4A,20170307,16.19,16.19,15.85,15.85,260
S4A,20170306,15.85,15.85,15.85,15.85,40
S4A,20170303,16.19,16.19,16.19,16.19,10
S4A,20170302,17.04,17.04,17.04,17.04,320
S4A,20170301,15.84,17.04,15.84,17.04,30
S4A,20170228,16.61,16.61,16.61,16.61,2000
S4A,20170227,16.62,16.62,16.62,16.61,800
S4A,20170224,15.76,16.19,15.76,16.19,32000
S4A,20170223,15.76,15.76,15.59,15.59,2230
S4A,20170222,15.76,15.76,15.76,15.76,1000
S4A,20170221,,,,15.76,0
S4A,20170220,15.85,15.85,15.76,15.76,39940
S4A,20170217,15.77,15.77,15.77,15.76,3940
S4A,20170216,15.33,15.33,15.33,15.34,1000
S4A,20170215,15.77,15.77,15.77,15.76,2910
S4A,20170214,15,15.34,15,15.34,5590
S4A,20170213,14.91,15.42,14.91,15,43730
S4A,20170210,15.42,15.42,15.42,15.42,650
S4A,20170209,15.17,15.42,15.17,15.42,4510
S4A,20170208,15,15.09,15,15.08,1960
S4A,20170207,14.91,15,14.91,15,14190
S4A,20170206,14.91,14.91,14.83,14.91,6700
S4A,20170203,14.31,14.74,14.31,14.74,2020
S4A,20170202,14.31,14.31,14.31,14.31,10
