<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
OPC,20160331,,,,33.8,0
OPC,20160330,,,,33.8,0
OPC,20160329,,,,33.8,0
OPC,20160328,33.79,33.79,33.79,33.8,10
OPC,20160325,33.52,33.89,33.25,33.24,8000
OPC,20160324,33.8,33.8,33.8,33.8,100
OPC,20160323,33.24,33.88,33.24,33.89,5320
OPC,20160322,32.14,32.14,32.14,32.14,1000
OPC,20160321,32.69,33.06,32.69,33.06,3290
OPC,20160318,33.06,33.06,33.06,33.06,1000
OPC,20160317,31.31,32.87,31.31,32.88,13310
OPC,20160316,31.68,31.68,31.22,31.22,400
OPC,20160315,,,,32.69,0
OPC,20160314,32.6,33.52,32.6,32.69,1310
OPC,20160311,33.06,33.06,32.61,32.69,130
OPC,20160310,33.52,33.52,33.33,33.34,220
OPC,20160309,32.42,32.79,32.42,32.6,15760
OPC,20160308,33.52,33.52,32.42,32.42,150
OPC,20160307,33.98,33.98,32.6,32.79,450
OPC,20160304,33.98,34.07,33.15,33.98,1930
OPC,20160303,34.07,34.07,33.98,33.98,920
OPC,20160302,33.89,33.98,33.15,33.98,17240
OPC,20160301,33.8,33.98,33.06,33.06,7790
OPC,20160229,31.5,33.52,31.5,33.52,22380
OPC,20160226,32.14,32.14,31.68,32.14,2870
OPC,20160225,32.14,32.14,32.14,32.14,10
OPC,20160224,32.14,32.14,32.05,32.14,7750
OPC,20160223,32.14,32.14,31.23,31.68,7280
OPC,20160222,32.05,32.05,31.96,31.96,60
OPC,20160219,32.15,32.15,31.96,31.96,910
OPC,20160218,31.68,32.14,30.76,31.78,3870
OPC,20160217,32.14,32.14,31.22,32.14,260
OPC,20160216,32.14,32.14,32.14,32.14,20
OPC,20160215,31.85,31.85,31.59,31.59,1060
OPC,20160205,30.52,31.23,30.52,31.23,560
OPC,20160204,,,,30.34,0
OPC,20160203,30.34,30.34,30.34,30.34,650
OPC,20160202,31.14,31.68,31.14,31.23,1570
OPC,20160201,31.14,31.14,31.14,31.14,230
OPC,20160129,31.24,31.24,31.15,31.14,510
OPC,20160128,28.56,30.52,28.56,29.54,4380
OPC,20160127,28.56,28.56,28.56,28.56,1000
OPC,20160126,29.45,29.45,27.67,28.56,2140
OPC,20160125,30.34,30.34,29.45,29.45,3650
OPC,20160122,29.45,30.34,29.45,30.34,60
OPC,20160121,30.43,30.52,30.34,30.34,2310
OPC,20160120,29.45,30.35,29.45,30.34,1120
OPC,20160119,29.9,29.9,29.9,29.9,150
OPC,20160118,28.91,29.45,28.91,29.45,1660
OPC,20160115,,,,28.91,0
OPC,20160114,,,,28.91,0
OPC,20160113,28.11,28.91,28.11,28.91,60
OPC,20160112,27.67,27.67,27.67,27.66,50
OPC,20160111,30.25,30.25,28.55,28.56,140
