<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
NCT,20170411,72.4,73.24,72.4,73.24,34090
NCT,20170410,73.24,73.24,72.57,72.65,23580
NCT,20170407,73.74,73.74,73.24,73.24,22680
NCT,20170405,74.17,74.93,73.5,73.66,13460
NCT,20170404,73.75,73.83,73.5,73.75,8950
NCT,20170403,74,74.08,73.74,73.75,10320
NCT,20170331,74.08,74.08,73.41,74.08,5980
NCT,20170330,73.84,74.09,73.5,74.08,18950
NCT,20170329,73.41,74.25,73.41,73.92,4580
NCT,20170328,74.42,74.42,73.66,74.08,17930
NCT,20170327,74.09,74.93,74,74.08,35970
NCT,20170324,74.09,74.09,73.16,73.75,9390
NCT,20170323,73.66,74.25,73.66,73.92,5170
NCT,20170322,74.17,74.34,71.56,73.66,17520
NCT,20170321,74.25,74.76,74.17,74.17,65230
NCT,20170320,74.08,74.93,74.08,74.25,9070
NCT,20170317,73.84,74.17,73.84,74,10020
NCT,20170316,73.83,73.91,73.75,73.92,14180
NCT,20170315,73.75,74,73.75,73.83,7640
NCT,20170314,74.08,74.08,73.66,73.75,13470
NCT,20170313,74.09,75.35,74.09,74.08,15430
NCT,20170310,74.08,74.08,73.74,73.92,18550
NCT,20170309,74.08,74.16,73.49,73.66,9080
NCT,20170308,73.33,74.25,73.33,74.08,6380
NCT,20170307,74.09,74.09,73.41,74,29240
NCT,20170306,74,76.61,74,74.17,19490
NCT,20170303,74.08,74.16,74,74,13420
NCT,20170302,74.08,74.08,73.92,74.08,14120
NCT,20170301,73.84,74.34,73.84,74,20920
NCT,20170228,74.42,74.42,73.83,73.92,7820
NCT,20170227,73.83,74.5,73.32,73.83,7820
NCT,20170224,73.32,74.92,73.32,73.83,7850
NCT,20170223,73.58,74.08,73.24,74.08,19210
NCT,20170222,74.09,74.51,71.56,73.66,16890
NCT,20170221,74.84,74.92,73.66,74.51,17380
NCT,20170220,73.24,73.24,72.99,73.24,16500
NCT,20170217,73.16,73.41,72.82,73.16,14820
NCT,20170216,72.4,73.91,72.4,72.82,12940
NCT,20170215,73.24,73.24,71.22,72.82,14770
NCT,20170214,71.47,71.56,70.55,71.05,29020
NCT,20170213,71.22,71.56,71.05,71.22,48630
NCT,20170210,71.98,71.98,71.22,71.22,31430
NCT,20170209,72.48,72.82,71.98,71.98,25060
NCT,20170208,72.82,72.9,72.15,72.82,27240
NCT,20170207,73.66,73.74,72.82,72.82,50760
NCT,20170206,74.67,74.67,73.66,73.66,31200
NCT,20170203,75.01,75.18,74.59,74.67,8850
NCT,20170202,75.26,75.26,74.84,74.93,22780
NCT,20170125,75.27,75.27,74.51,75.01,26160
NCT,20170124,74.5,75.6,74.5,74.93,5040
NCT,20170123,74.51,74.93,74.09,74.42,7500
NCT,20170120,74.92,75.18,74.5,74.51,10560
NCT,20170119,75.27,75.27,74.09,75.26,11350
NCT,20170118,75.26,75.35,74.08,74.93,22730
NCT,20170117,72.4,74.5,72.4,73.83,4580
NCT,20170116,74.08,75.76,74.08,75.26,39950
NCT,20170113,72.99,74.08,72.99,74.08,17000
NCT,20170112,73.92,73.92,73.25,73.24,2120
NCT,20170111,72.06,73.32,72.06,73.33,7970
NCT,20170110,71.98,72.82,71.56,72.23,15230
NCT,20170109,71.98,73.66,71.9,71.98,9680
NCT,20170106,73.92,73.92,71.82,71.98,7400
NCT,20170105,72.57,73.16,71.73,72.49,9830
NCT,20170104,73.25,74.93,72.57,72.57,9910
NCT,20170103,74.93,74.93,73.25,73.33,15180
NCT,20161230,72.4,75.35,72.4,74.93,18770
NCT,20161229,72.65,72.65,71.72,72.4,19690
NCT,20161228,71.56,71.98,71.14,71.64,7000
NCT,20161227,71.56,71.56,70.21,71.14,5650
NCT,20161226,70.04,71.56,70.04,70.72,15230
NCT,20161223,71.56,71.56,69.88,70.04,4690
NCT,20161222,71.98,72.4,69.87,71.56,5490
NCT,20161221,69.7,72.82,69.7,72.82,15710
NCT,20161220,69.03,69.79,69.03,69.62,12170
NCT,20161219,69.79,69.79,68.7,69.79,5030
NCT,20161216,69.87,69.87,68.61,69.79,5840
NCT,20161215,68.27,69.87,68.02,69.2,16650
NCT,20161214,69.87,69.87,68.19,69.03,27030
NCT,20161213,70.55,70.55,68.19,69.03,16120
NCT,20161212,68.62,71.14,68.62,69.03,5420
NCT,20161209,71.48,71.48,69.88,70.72,4210
NCT,20161208,71.56,71.56,70.72,70.72,2250
NCT,20161207,68.28,70.72,68.28,70.55,10940
NCT,20161206,70.12,71.89,69.87,69.88,20500
NCT,20161205,71.56,71.56,70.04,71.05,9860
NCT,20161202,73.24,73.24,71.3,71.56,7820
NCT,20161201,71.22,75.77,71.14,74.25,8220
NCT,20161130,71.14,73.25,68.19,72.82,46310
NCT,20161129,72.91,73.67,70.3,70.72,65150
NCT,20161128,76.19,76.19,73.5,73.92,8150
NCT,20161125,76.69,78.29,75.01,75.35,7390
NCT,20161124,75.27,78.8,73.67,76.69,30030
NCT,20161123,76.19,76.19,73.24,73.92,46260
NCT,20161122,81.66,81.66,77.03,77.03,29650
NCT,20161121,82.84,83.34,80.4,81.66,50900
NCT,20161118,81.24,82.51,78.3,82.5,85280
NCT,20161117,72.83,77.96,72.49,77.96,82220
NCT,20161116,74.08,74.08,72.82,72.91,6060
NCT,20161115,73.41,74.08,73.24,74.08,29400
NCT,20161114,73.24,73.41,72.65,73.24,22490
NCT,20161111,73.83,73.83,72.74,73.24,12160
NCT,20161110,72.4,73.92,72.4,73.58,15130
NCT,20161109,71.64,71.98,71.47,71.98,114070
NCT,20161108,71.64,72.82,71.39,71.98,15790
NCT,20161107,71.64,72.4,70.88,71.56,20820
NCT,20161104,68.27,72.4,68.19,71.64,44630
NCT,20161103,67.35,68.19,67.35,68.19,31850
NCT,20161102,68.61,68.61,67.43,67.43,59810
NCT,20161101,70.29,70.29,68.52,69.03,15730
NCT,20161031,67.35,69.37,67.35,69.03,50220
NCT,20161028,66.51,67.35,66.51,67.1,69020
NCT,20161027,64.06,66.5,64.06,66.51,20610
NCT,20161026,65.66,65.66,63.56,64.82,24150
NCT,20161025,67.35,67.35,65.58,65.58,39040
NCT,20161024,68.11,68.19,67.35,67.35,25730
NCT,20161021,70.64,70.64,68.11,68.11,32540
NCT,20161020,67.93,68.36,67.85,68.11,17860
NCT,20161019,69.62,70.3,67.77,67.85,45230
NCT,20161018,71.14,71.14,70.38,70.38,16610
NCT,20161017,71.98,71.98,70.72,70.72,33180
NCT,20161014,72.41,72.91,72.32,72.32,23510
NCT,20161013,72.99,72.99,72.48,72.49,16660
NCT,20161012,72.99,73.33,72.99,72.99,29970
NCT,20161011,74.51,74.51,73.33,73.33,75750
NCT,20161010,73.24,74,72.9,73.33,22890
NCT,20161007,74.08,74.92,73.24,73.24,33930
NCT,20161006,76.52,76.52,73.83,74.08,36220
NCT,20161005,73.24,74.5,73.07,73.66,61970
NCT,20161004,75.77,77.79,72.82,72.82,40960
NCT,20161003,80.31,80.31,77.45,77.87,39250
NCT,20160930,79.14,82,79.14,80.23,20190
NCT,20160929,81.95,81.95,80.74,80.82,46340
NCT,20160928,80.82,80.98,80.66,80.82,20400
NCT,20160927,81.22,81.22,80.74,80.82,30990
NCT,20160926,82.44,82.44,80.66,80.82,35880
NCT,20160923,80.82,82.84,80.82,80.82,43050
NCT,20160922,81.63,82.28,80.9,81.63,19920
NCT,20160921,81.63,82.44,81.23,81.63,27320
NCT,20160920,83.24,83.24,80.74,81.63,29710
NCT,20160919,81.63,83.24,80.74,80.82,59940
NCT,20160916,81.63,81.63,79.61,80.01,25480
NCT,20160915,83.24,83.24,79.2,80.01,33870
NCT,20160914,83.64,83.64,82.43,83.24,22680
NCT,20160913,83.24,83.56,83.24,83.24,6250
NCT,20160912,83.24,83.64,83.16,83.24,6850
NCT,20160909,83.24,83.24,83.24,83.24,1670
NCT,20160908,81.62,84.05,81.62,84.05,16940
NCT,20160907,81.62,83.24,81.62,82.43,8250
NCT,20160906,81.63,83.25,81.63,82.43,8280
NCT,20160905,81.63,81.63,81.63,81.63,3550
NCT,20160901,81.63,82.44,81.63,81.63,12740
NCT,20160831,81.62,82.43,81.62,81.63,8790
NCT,20160830,82.43,82.43,81.62,82.43,16830
NCT,20160829,81.62,83.24,81.62,82.43,27450
NCT,20160826,83.24,84.05,82.43,82.43,12340
NCT,20160825,83.24,83.24,82.43,83.24,1850
NCT,20160824,81.62,84.05,81.62,84.05,46200
NCT,20160823,80.82,81.63,80.01,80.41,122320
NCT,20160822,80.01,80.01,80.01,80.01,96290
NCT,20160819,80,80.41,79.6,80.01,41190
NCT,20160818,80.01,80.81,79.2,79.6,50480
NCT,20160817,83.24,83.24,80.01,80.41,103190
NCT,20160816,84.05,84.05,79.2,82.43,23260
NCT,20160815,84.86,84.86,83.24,84.05,19600
NCT,20160812,84.86,85.67,84.05,84.05,9540
NCT,20160811,85.67,85.67,84.86,85.67,10190
NCT,20160810,85.66,85.66,85.66,85.67,5620
NCT,20160809,86.47,88.09,84.85,86.47,50890
NCT,20160808,87.28,87.28,86.47,86.47,2750
NCT,20160805,86.47,87.28,85.66,87.28,24820
NCT,20160804,85.66,87.28,85.66,86.47,2370
NCT,20160803,87.28,87.28,86.47,86.47,6920
NCT,20160802,87.28,88.09,87.28,87.28,23010
NCT,20160801,87.28,88.09,87.28,87.28,7560
NCT,20160729,89.71,89.71,87.28,87.28,4960
