<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DRH,20140721,3.5,3.59,3.42,3.5,150790
DRH,20140718,3.5,3.58,3.33,3.42,346110
DRH,20140717,3.58,3.66,3.5,3.58,107060
DRH,20140716,3.75,3.83,3.58,3.58,127570
DRH,20140715,3.75,3.83,3.67,3.75,140950
DRH,20140714,3.67,3.75,3.58,3.75,158070
DRH,20140711,3.84,3.92,3.67,3.75,223620
DRH,20140710,3.91,4.08,3.83,3.92,302170
DRH,20140709,3.66,3.83,3.58,3.83,286400
DRH,20140708,3.75,3.84,3.5,3.58,344900
DRH,20140707,3.67,3.67,3.5,3.67,1014550
DRH,20140704,3.5,3.5,3.5,3.5,200820
DRH,20140703,3.34,3.34,3.34,3.33,15280
DRH,20140702,3.17,3.17,3.17,3.17,48640
DRH,20140701,3,3,3,3,97050
DRH,20140630,2.83,2.83,2.67,2.83,79320
DRH,20140627,2.92,2.92,2.75,2.75,110790
DRH,20140626,2.83,2.91,2.75,2.92,264230
DRH,20140625,2.83,2.91,2.75,2.83,34270
DRH,20140624,2.75,2.84,2.67,2.83,95040
DRH,20140623,2.75,2.83,2.67,2.67,55190
DRH,20140620,2.75,2.91,2.75,2.75,95670
DRH,20140619,2.83,3,2.83,2.83,194640
DRH,20140618,2.91,3,2.91,3,306880
DRH,20140617,2.75,2.84,2.67,2.83,395720
DRH,20140616,2.67,2.75,2.59,2.67,82650
DRH,20140613,2.75,2.75,2.67,2.67,78790
DRH,20140612,2.67,2.75,2.67,2.75,82000
DRH,20140611,2.66,2.66,2.58,2.67,76560
DRH,20140610,2.67,2.67,2.59,2.58,98810
DRH,20140609,2.75,2.83,2.58,2.67,68130
DRH,20140606,2.75,2.75,2.67,2.75,54690
DRH,20140605,2.59,2.75,2.59,2.75,119340
DRH,20140604,2.67,2.75,2.5,2.67,85110
DRH,20140603,2.66,2.75,2.66,2.67,31150
DRH,20140602,2.67,2.75,2.59,2.58,26760
DRH,20140530,2.75,2.75,2.66,2.67,190540
DRH,20140529,2.84,3,2.75,2.83,89890
DRH,20140528,2.92,3,2.84,2.92,236100
DRH,20140527,2.75,2.92,2.75,2.92,156460
DRH,20140526,2.67,2.83,2.58,2.75,63600
DRH,20140523,2.75,2.75,2.66,2.75,414400
DRH,20140522,2.59,2.59,2.59,2.58,55570
DRH,20140521,2.41,2.41,2.41,2.42,880
DRH,20140520,2.33,2.33,2.33,2.33,15330
DRH,20140519,2.25,2.25,2.25,2.25,63900
DRH,20140516,2.25,2.33,2.17,2.17,116240
DRH,20140515,2.41,2.41,2.25,2.25,149890
DRH,20140514,2.17,2.33,2.17,2.33,195800
DRH,20140513,2.33,2.33,2.25,2.25,52390
DRH,20140512,2.5,2.5,2.33,2.33,68400
DRH,20140509,2.5,2.67,2.5,2.5,133980
DRH,20140508,2.83,2.83,2.66,2.67,19470
DRH,20140507,2.91,2.91,2.75,2.83,110760
DRH,20140506,2.92,2.92,2.83,2.83,124090
DRH,20140505,3.09,3.17,3,3,64480
DRH,20140429,3.16,3.16,3.08,3.17,27640
DRH,20140428,3.08,3.25,3.08,3.08,74160
DRH,20140425,3.25,3.33,3.08,3.08,153780
DRH,20140424,3.34,3.34,3.25,3.25,55310
DRH,20140423,3.42,3.42,3.25,3.42,73720
DRH,20140422,3.25,3.42,3.17,3.42,134850
DRH,20140421,3.17,3.33,3.08,3.25,181010
DRH,20140418,3.25,3.34,3.25,3.25,87220
DRH,20140417,3.33,3.5,3.25,3.42,100930
DRH,20140416,3.5,3.5,3.33,3.33,206590
DRH,20140415,3.75,3.75,3.5,3.5,228480
DRH,20140414,3.83,3.83,3.67,3.75,58980
DRH,20140411,3.58,3.83,3.5,3.75,151010
DRH,20140410,3.83,3.83,3.58,3.58,84280
DRH,20140408,3.67,3.75,3.67,3.75,83950
DRH,20140407,3.67,3.84,3.67,3.67,223720
DRH,20140404,3.83,3.91,3.66,3.67,169090
DRH,20140403,3.41,3.83,3.41,3.83,261200
DRH,20140402,3.58,3.66,3.58,3.58,153260
DRH,20140401,4.08,4.08,3.83,3.83,336830
DRH,20140331,4.25,4.5,4,4.08,221140
DRH,20140328,4.25,4.5,4.17,4.25,120290
DRH,20140327,4.42,4.42,4.25,4.25,395030
DRH,20140326,5,5,4.5,4.5,630700
DRH,20140325,4.75,4.75,4.75,4.75,441180
DRH,20140324,4.5,4.5,4.42,4.5,349800
DRH,20140321,3.92,4.25,3.92,4.25,437610
DRH,20140320,4,4,3.92,4,123030
DRH,20140319,3.67,4,3.67,4,186060
DRH,20140318,3.83,3.91,3.66,3.75,341880
DRH,20140317,3.66,3.83,3.66,3.83,223950
DRH,20140314,3.42,3.59,3.42,3.58,430810
DRH,20140313,3.25,3.42,3.25,3.42,255270
DRH,20140312,3.25,3.33,3.17,3.25,190440
DRH,20140311,3.25,3.33,3.17,3.25,145240
DRH,20140310,3.33,3.33,3.25,3.25,123700
DRH,20140307,3.34,3.42,3.34,3.33,31880
DRH,20140306,3.41,3.41,3.33,3.42,158890
DRH,20140305,3.25,3.34,3.25,3.33,139460
DRH,20140304,3,3.17,3,3.17,110890
DRH,20140303,3.17,3.25,3.08,3.17,132530
DRH,20140228,3.25,3.33,3.16,3.25,116030
DRH,20140227,3.41,3.5,3.33,3.33,440050
DRH,20140226,3.58,3.58,3.33,3.58,467080
DRH,20140225,3.41,3.5,3.33,3.5,378280
DRH,20140224,3.34,3.34,3.25,3.33,248280
DRH,20140221,3,3.17,2.92,3.17,239050
DRH,20140220,3.09,3.09,3,3,550720
DRH,20140219,2.92,2.92,2.92,2.92,219120
DRH,20140218,2.66,2.75,2.66,2.75,141110
DRH,20140217,2.42,2.59,2.34,2.58,176100
DRH,20140214,2.5,2.5,2.42,2.42,97180
DRH,20140213,2.58,2.58,2.42,2.5,78260
DRH,20140212,2.42,2.5,2.42,2.5,63120
DRH,20140211,2.5,2.58,2.42,2.42,93550
DRH,20140210,2.5,2.59,2.42,2.5,110270
DRH,20140207,2.33,2.41,2.33,2.42,130560
DRH,20140206,2.33,2.41,2.33,2.33,40050
DRH,20140127,2.25,2.33,2.25,2.33,24590
DRH,20140124,2.34,2.42,2.25,2.33,30220
DRH,20140123,2.33,2.41,2.25,2.42,65450
DRH,20140122,2.33,2.33,2.17,2.33,94750
DRH,20140121,2.09,2.25,2.09,2.25,48250
DRH,20140120,2.33,2.33,2.17,2.17,99890
DRH,20140117,2.25,2.25,2.25,2.25,13240
DRH,20140116,2.16,2.16,2.16,2.17,11510
DRH,20140115,2.08,2.08,2.08,2.08,35700
DRH,20140114,2.08,2.08,2.08,2.08,2020
DRH,20140113,2,2,2,2,18000
DRH,20140110,2,2,2,2,15040
DRH,20140109,2,2,2,2,101430
DRH,20140108,1.92,1.92,1.92,1.92,24790
DRH,20140107,1.92,1.92,1.92,1.92,12140
DRH,20140106,2,2,2,2,44320
DRH,20140103,1.91,1.91,1.91,1.92,2860
DRH,20140102,1.84,1.84,1.84,1.83,37940
DRH,20131231,1.91,1.91,1.91,1.92,70270
DRH,20131230,1.84,1.84,1.84,1.83,19810
DRH,20131227,1.92,1.92,1.92,1.92,10110
DRH,20131226,2,2,2,2,9550
DRH,20131225,2,2,2,2,10600
DRH,20131224,2,2,2,2,80070
DRH,20131223,1.92,1.92,1.92,1.92,43040
DRH,20131220,2,2,2,2,6520
DRH,20131219,2.08,2.08,2.08,2.08,38650
DRH,20131218,2,2,2,2,57020
DRH,20131217,1.91,1.91,1.91,1.92,1500
DRH,20131216,1.83,1.83,1.83,1.83,134460
DRH,20131213,1.75,1.75,1.75,1.75,169710
DRH,20131212,1.67,1.67,1.67,1.67,90130
DRH,20131211,1.75,1.75,1.75,1.75,5100
DRH,20131210,1.84,1.84,1.84,1.83,66490
DRH,20131209,1.92,1.92,1.92,1.92,6920
DRH,20131206,2,2,2,2,47700
DRH,20131205,2.09,2.09,2.09,2.08,5010
DRH,20131204,2.17,2.17,2.17,2.17,70
DRH,20131203,2.25,2.25,2.25,2.25,20070
DRH,20131202,2.33,2.33,2.33,2.33,6350
DRH,20131129,2.34,2.34,2.34,2.33,63000
DRH,20131128,2.41,2.41,2.41,2.42,22190
DRH,20131127,2.33,2.33,2.33,2.33,6010
DRH,20131126,2.25,2.25,2.25,2.25,22860
DRH,20131125,2.16,2.16,2.16,2.17,60620
DRH,20131122,2.08,2.08,2.08,2.08,38980
DRH,20131121,2,2,2,2,208400
DRH,20131120,1.91,1.91,1.91,1.92,3500
DRH,20131119,1.83,1.83,1.83,1.83,42010
DRH,20131118,1.75,1.75,1.75,1.75,74200
DRH,20131115,1.66,1.66,1.66,1.67,12080
DRH,20131114,1.58,1.58,1.58,1.58,67900
DRH,20131113,1.59,1.59,1.59,1.58,40000
DRH,20131112,1.67,1.67,1.67,1.67,15930
DRH,20131111,1.66,1.66,1.66,1.67,31920
DRH,20131108,1.58,1.58,1.58,1.58,13340
DRH,20131107,1.59,1.59,1.59,1.58,7320
DRH,20131106,1.66,1.66,1.66,1.67,13790
DRH,20131105,1.58,1.58,1.58,1.58,12350
DRH,20131104,1.58,1.58,1.58,1.58,20450
DRH,20131101,1.58,1.58,1.58,1.58,3020
DRH,20131031,1.5,1.5,1.5,1.5,24780
DRH,20131030,1.42,1.42,1.42,1.42,8400
