<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
QTC,20161128,23.06,23.06,22.98,23.06,5700
QTC,20161125,22.9,22.98,22.9,22.98,3400
QTC,20161124,,,,22.98,0
QTC,20161123,23.06,23.06,22.98,22.98,1500
QTC,20161122,22.98,22.98,22.98,22.98,1000
QTC,20161121,23.06,23.06,23.06,23.06,900
QTC,20161118,22.98,23.06,22.98,23.06,200
QTC,20161117,22.98,22.98,22.98,22.98,1000
QTC,20161116,,,,23.39,0
QTC,20161115,23.39,23.39,23.39,23.39,6500
QTC,20161114,23.39,23.39,23.39,23.39,500
QTC,20161111,,,,24.21,0
QTC,20161110,23.39,24.21,23.39,24.21,1700
QTC,20161109,23.39,23.39,23.39,23.39,9300
QTC,20161108,23.39,23.39,23.39,23.39,900
QTC,20161107,23.39,23.39,23.39,23.39,1010
QTC,20161104,23.47,23.55,22.98,22.98,5400
QTC,20161103,23.23,23.23,23.07,23.06,1600
QTC,20161102,22.57,22.98,22.57,22.82,3700
QTC,20161101,22.57,22.57,22.24,22.49,3400
QTC,20161031,22.98,23.4,22.98,23.06,6200
QTC,20161028,23.56,23.97,23.56,23.97,2100
QTC,20161027,23.81,23.81,22.25,23.72,3200
QTC,20161026,21.59,23.97,21.59,23.97,33400
QTC,20161025,23.96,23.96,23.96,23.97,13450
QTC,20161024,26.59,26.59,26.59,26.59,29500
QTC,20161021,29.55,29.55,29.55,29.55,42600
QTC,20161020,33.65,33.65,32.83,32.83,3100
QTC,20161019,33.24,33.24,33.16,33.16,700
QTC,20161018,32.66,33.15,32,33.16,6500
QTC,20161017,30.37,32.83,30.37,32.66,9810
QTC,20161014,30.37,30.37,30.04,30.37,2695
QTC,20161013,29.55,29.96,29.55,29.96,1835
QTC,20161012,29.55,29.55,29.55,29.55,5510
QTC,20161011,30.7,30.7,29.55,29.96,4000
QTC,20161010,29.46,30.94,29.22,29.22,26200
QTC,20161007,26.01,28.72,26.01,28.15,5665
QTC,20161006,28.72,29.13,28.64,28.64,2800
