<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
NGC,20110104,4.9,4.9,4.9,4.9,200
NGC,20101231,4.58,4.58,4.58,4.58,1000
NGC,20101230,4.89,4.89,4.89,4.9,1400
NGC,20101229,4.5,5.14,4.5,5.14,1600
NGC,20101228,4.82,4.82,4.82,4.82,2600
NGC,20101227,4.54,4.54,4.54,4.54,8200
NGC,20101224,4.26,4.26,4.26,4.26,500
NGC,20101223,4.01,4.01,4.01,4.01,1000
NGC,20101222,3.76,3.76,3.76,3.76,500
NGC,20101221,4.05,4.05,3.98,3.97,200
NGC,20101220,,,,3.8,0
NGC,20101217,,,,3.8,0
NGC,20101216,3.79,3.79,3.79,3.8,400
NGC,20101215,,,,3.97,0
NGC,20101214,3.97,3.97,3.97,3.97,100
NGC,20101213,4.54,4.54,4.11,4.54,1900
NGC,20101210,,,,4.26,0
NGC,20101209,4.25,4.43,4.25,4.26,1700
NGC,20101208,4.39,4.39,4.36,4.36,800
NGC,20101207,4.26,4.44,4.26,4.43,2600
NGC,20101206,4.26,4.26,4.08,4.12,300
NGC,20101203,4.43,4.43,4.22,4.22,1100
NGC,20101202,4.15,4.15,4.15,4.15,4500
NGC,20101201,,,,4.43,0
NGC,20101130,4.44,4.44,4.26,4.43,3600
NGC,20101129,,,,4.26,0
NGC,20101126,4.26,4.26,4.26,4.26,600
NGC,20101125,,,,4.54,0
NGC,20101124,,,,4.54,0
NGC,20101123,,,,4.54,0
NGC,20101122,4.54,4.54,4.54,4.54,100
NGC,20101119,4.33,4.33,4.33,4.33,200
NGC,20101118,,,,4.22,0
NGC,20101117,,,,4.22,0
NGC,20101116,,,,4.22,0
NGC,20101115,,,,4.22,0
NGC,20101112,,,,4.22,0
NGC,20101111,4.22,4.22,4.22,4.22,1500
NGC,20101110,,,,4.22,0
NGC,20101109,4.22,4.22,4.22,4.22,100
NGC,20101108,,,,4.01,0
NGC,20101105,4.01,4.01,4.01,4.01,600
NGC,20101104,,,,3.97,0
NGC,20101103,4.01,4.01,3.98,3.97,700
NGC,20101102,,,,4.26,0
NGC,20101101,4.29,4.29,4.26,4.26,1100
NGC,20101029,4.54,4.54,4.54,4.54,100
NGC,20101028,,,,4.47,0
NGC,20101027,4.47,4.47,4.47,4.47,100
NGC,20101026,4.33,4.33,4.33,4.33,100
NGC,20101025,4.12,4.12,4.12,4.12,300
NGC,20101022,4.4,4.4,4.4,4.4,100
NGC,20101021,,,,4.79,0
NGC,20101020,,,,4.79,0
NGC,20101019,4.26,4.79,4.26,4.79,400
NGC,20101018,4.54,4.54,4.54,4.54,400
NGC,20101015,,,,4.86,0
NGC,20101014,4.86,4.86,4.86,4.86,100
NGC,20101013,4.58,4.58,4.58,4.58,400
NGC,20101012,4.25,4.61,4.25,4.33,400
NGC,20101011,4.44,4.83,4.33,4.82,2500
NGC,20101008,4.82,5.03,4.5,4.51,4800
NGC,20101007,5.18,5.18,4.83,4.82,4300
NGC,20101006,5.18,5.18,5.18,5.18,1400
