<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
S74,20160428,,,,5.56,0
S74,20160427,5.1,5.56,5.1,5.56,7100
S74,20160426,5.56,5.56,5.56,5.56,1500
S74,20160425,5.56,6.02,5.56,6.02,400
S74,20160422,5.56,5.56,5.56,5.56,3000
S74,20160421,5.47,5.93,5.47,5.93,900
S74,20160420,5.46,5.93,5.46,5.93,13700
S74,20160419,5.46,6.02,5.46,6.02,3600
S74,20160415,,,,6.02,0
S74,20160414,,,,6.02,0
S74,20160413,,,,6.02,0
S74,20160412,,,,6.02,0
S74,20160411,,,,6.02,0
S74,20160408,6.02,6.02,6.02,6.02,100
S74,20160407,5.93,6.02,5.93,6.02,9500
S74,20160406,,,,5.65,0
S74,20160405,,,,5.65,0
S74,20160404,5.65,5.65,5.65,5.65,400
S74,20160401,6.02,6.02,6.02,6.02,100
S74,20160331,,,,6.11,0
S74,20160330,,,,6.11,0
S74,20160329,,,,6.11,0
S74,20160328,,,,6.11,0
S74,20160325,,,,6.11,0
S74,20160324,6.11,6.11,6.11,6.11,100
S74,20160323,5.93,6.02,5.93,6.02,30800
S74,20160322,,,,6.02,0
S74,20160321,,,,6.02,0
S74,20160318,5.93,6.02,5.93,6.02,12000
S74,20160317,6.02,6.02,5.56,5.56,600
S74,20160316,,,,5.65,0
S74,20160315,5.65,5.65,5.65,5.65,1000
S74,20160314,5.93,5.93,5.65,5.65,2100
S74,20160311,5.56,5.93,5.56,5.74,4600
S74,20160310,5.56,5.56,5.56,5.56,1500
S74,20160309,,,,5.93,0
S74,20160308,,,,5.93,0
S74,20160307,5.65,6.02,5.65,5.93,3800
S74,20160304,,,,6.02,0
S74,20160303,6.02,6.02,6.02,6.02,100
S74,20160302,5.74,5.74,5.74,5.74,100
S74,20160301,6.11,6.11,6.11,6.11,4200
S74,20160229,5.74,6.2,5.74,6.2,200
S74,20160226,6.11,6.11,6.11,6.11,10800
S74,20160225,6.48,6.48,6.02,6.02,15800
S74,20160224,,,,6.02,0
S74,20160223,,,,6.02,0
S74,20160222,6.02,6.02,6.02,6.02,1000
S74,20160219,6.02,6.02,6.02,6.02,10500
S74,20160218,6.67,6.67,6.67,6.67,100
S74,20160217,,,,6.48,0
S74,20160216,,,,6.48,0
S74,20160215,6.48,6.48,6.48,6.48,100
S74,20160205,,,,6.02,0
S74,20160204,,,,6.02,0
S74,20160203,6.02,6.02,6.02,6.02,1000
S74,20160202,,,,6.11,0
S74,20160201,,,,6.11,0
S74,20160129,6.11,6.11,6.11,6.11,18700
S74,20160128,6.02,6.02,6.02,6.02,3000
S74,20160127,6.67,6.67,6.67,6.67,100
S74,20160126,,,,6.39,0
S74,20160125,6.39,6.39,6.39,6.39,1000
S74,20160122,,,,6.48,0
S74,20160121,,,,6.48,0
S74,20160120,,,,6.48,0
S74,20160119,6.48,6.48,6.48,6.48,500
S74,20160118,6.39,6.39,6.39,6.39,2200
S74,20160115,7.04,7.04,7.04,7.04,100
S74,20160114,,,,6.76,0
S74,20160113,,,,6.76,0
S74,20160112,,,,6.76,0
S74,20160111,6.76,6.76,6.76,6.76,100
S74,20160108,,,,6.48,0
S74,20160107,,,,6.48,0
S74,20160106,,,,6.48,0
S74,20160105,6.48,6.48,6.48,6.48,5000
S74,20160104,6.48,6.67,6.48,6.67,3400
S74,20151231,6.02,6.12,6.02,6.11,202500
S74,20151230,5.1,5.93,5.1,5.56,3000
S74,20151229,,,,5.56,0
S74,20151228,5.27,5.55,5.27,5.56,200
S74,20151225,5.83,5.83,5.83,5.83,36200
S74,20151224,,,,6.48,0
S74,20151223,6.48,6.48,6.3,6.48,2300
S74,20151222,,,,6.67,0
S74,20151221,6.67,6.76,6.67,6.67,8300
S74,20151218,6.76,6.95,6.48,6.76,29300
S74,20151217,6.67,6.67,6.67,6.67,3100
S74,20151216,6.76,6.76,6.76,6.76,3100
S74,20151215,,,,7.5,0
S74,20151214,6.67,7.5,6.67,7.5,21300
S74,20151211,6.94,7.4,6.66,7.41,2900
S74,20151210,6.95,6.95,6.95,6.94,5000
S74,20151209,7.68,7.68,7.68,7.69,200
