<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SGO,20170103,1.3,1.4,1.3,1.3,24900
SGO,20161230,1.3,1.4,1.3,1.4,78400
SGO,20161229,1.3,1.4,1.2,1.3,174600
SGO,20161228,1.3,1.4,1.3,1.3,116640
SGO,20161227,1.4,1.4,1.4,1.4,122200
SGO,20161226,1.5,1.5,1.4,1.5,43800
SGO,20161223,1.4,1.5,1.4,1.5,318400
SGO,20161222,1.5,1.5,1.5,1.5,711300
SGO,20161221,1.7,1.7,1.6,1.6,3700
SGO,20161220,1.7,1.7,1.6,1.7,60800
SGO,20161219,1.7,1.7,1.6,1.6,36400
SGO,20161216,1.7,1.7,1.6,1.6,80300
SGO,20161215,1.7,1.7,1.6,1.6,216100
SGO,20161214,1.6,1.7,1.6,1.7,5300
SGO,20161213,1.6,1.7,1.5,1.6,34200
SGO,20161212,1.7,1.7,1.6,1.6,232100
SGO,20161209,1.7,1.7,1.6,1.7,228900
SGO,20161208,1.7,1.7,1.6,1.7,4100
SGO,20161207,1.6,1.7,1.6,1.7,5800
SGO,20161206,1.7,1.8,1.7,1.7,152100
SGO,20161205,1.7,1.8,1.7,1.8,81800
SGO,20161202,1.8,1.8,1.7,1.7,8700
SGO,20161201,1.5,1.7,1.5,1.7,138120
SGO,20161130,1.7,1.7,1.6,1.6,42500
SGO,20161129,1.7,1.7,1.6,1.7,79320
SGO,20161128,1.7,1.8,1.6,1.7,101500
SGO,20161125,1.7,1.7,1.6,1.7,72400
SGO,20161124,1.7,1.7,1.6,1.7,107200
SGO,20161123,1.7,1.7,1.6,1.7,23200
SGO,20161122,1.7,1.7,1.6,1.6,94400
SGO,20161121,1.7,1.7,1.7,1.7,336100
SGO,20161118,1.7,1.7,1.6,1.6,20500
SGO,20161117,1.7,1.7,1.6,1.6,175320
SGO,20161116,1.7,1.7,1.6,1.7,117100
SGO,20161115,1.8,1.8,1.6,1.6,52800
SGO,20161114,1.7,1.7,1.6,1.7,78100
SGO,20161111,1.7,1.8,1.6,1.6,58700
SGO,20161110,1.7,1.7,1.6,1.7,175420
SGO,20161109,1.7,1.7,1.6,1.7,353000
SGO,20161108,1.8,1.8,1.7,1.7,106200
SGO,20161107,1.7,1.8,1.7,1.8,24900
SGO,20161104,1.7,1.7,1.7,1.7,96900
SGO,20161103,1.7,1.8,1.7,1.7,117200
SGO,20161102,1.6,1.8,1.6,1.7,156500
SGO,20161101,1.7,1.7,1.6,1.7,124500
SGO,20161031,1.7,1.8,1.7,1.7,364100
SGO,20161028,1.8,1.8,1.8,1.8,24600
SGO,20161027,1.7,1.8,1.7,1.8,75210
SGO,20161026,1.8,1.8,1.7,1.7,132000
SGO,20161025,1.8,1.9,1.7,1.7,325900
SGO,20161024,1.9,1.9,1.8,1.8,33400
SGO,20161021,1.9,1.9,1.8,1.9,168900
SGO,20161020,1.8,2.0,1.8,1.9,43000
SGO,20161019,2.0,2.0,1.9,1.9,264110
SGO,20161018,2.0,2.1,2.0,2.1,159100
SGO,20161017,2.1,2.2,2.0,2.0,239700
SGO,20161014,1.9,2.0,1.9,2.0,194300
SGO,20161013,1.9,1.9,1.8,1.9,214410
SGO,20161012,1.8,1.8,1.7,1.8,71130
SGO,20161011,1.7,1.8,1.7,1.7,408500
SGO,20161010,1.7,1.8,1.7,1.7,128400
SGO,20161007,1.7,1.8,1.7,1.7,162040
SGO,20161006,1.7,1.7,1.6,1.7,78600
SGO,20161005,1.6,1.7,1.6,1.6,137900
SGO,20161004,1.8,1.8,1.7,1.7,39500
SGO,20161003,1.8,1.8,1.7,1.8,100260
SGO,20160930,1.8,1.8,1.7,1.8,43150
SGO,20160929,1.7,1.8,1.7,1.7,131000
SGO,20160928,1.6,1.8,1.6,1.8,265200
SGO,20160927,1.7,1.8,1.7,1.7,155830
SGO,20160926,1.8,1.8,1.6,1.8,200300
SGO,20160923,1.7,1.8,1.7,1.7,36000
SGO,20160922,1.9,1.9,1.8,1.8,126800
SGO,20160921,1.8,1.9,1.8,1.9,321300
SGO,20160920,1.6,1.8,1.6,1.8,385500
SGO,20160919,1.6,1.7,1.5,1.7,255900
SGO,20160916,1.7,1.7,1.6,1.6,247800
SGO,20160915,1.7,1.8,1.7,1.7,180300
SGO,20160914,1.8,1.8,1.7,1.7,303240
SGO,20160913,1.9,1.9,1.7,1.8,433750
SGO,20160912,1.9,2.0,1.8,1.8,130500
SGO,20160909,2.0,2.0,1.9,2.0,66800
SGO,20160908,2.0,2.1,2.0,2.0,313100
SGO,20160907,2.1,2.1,2.0,2.0,123500
SGO,20160906,2.1,2.1,2.0,2.1,192900
SGO,20160905,2.1,2.2,2.0,2.0,332600
SGO,20160901,2.2,2.2,2.1,2.2,144400
SGO,20160831,2.2,2.2,2.1,2.2,190900
SGO,20160830,2.3,2.3,2.2,2.2,91100
SGO,20160829,2.3,2.4,2.3,2.3,70500
SGO,20160826,2.4,2.4,2.3,2.3,183600
SGO,20160825,2.3,2.4,2.3,2.3,137900
SGO,20160824,2.4,2.4,2.3,2.4,39300
SGO,20160823,2.5,2.5,2.3,2.3,30700
SGO,20160822,2.4,2.5,2.4,2.5,95300
SGO,20160819,2.4,2.5,2.3,2.4,166700
SGO,20160818,2.5,2.5,2.4,2.4,145280
SGO,20160817,2.5,2.6,2.4,2.6,127700
SGO,20160816,2.5,2.5,2.4,2.4,47800
SGO,20160815,2.5,2.5,2.4,2.5,94600
SGO,20160812,2.6,2.6,2.4,2.5,160230
SGO,20160811,2.4,2.5,2.4,2.5,297500
SGO,20160810,2.3,2.4,2.3,2.3,96400
