<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DGW,20171101,18.44,18.54,17.91,18.25,519630
DGW,20171031,18.73,18.73,18.15,18.44,424820
DGW,20171030,19.17,19.17,18.44,18.73,468810
DGW,20171027,18.92,19.21,18.73,19.17,408380
DGW,20171026,19.12,19.26,18.63,19.02,469650
DGW,20171025,18.92,19.17,18.68,19.02,733240
DGW,20171024,18.15,18.83,18.15,18.73,535490
DGW,20171023,18.34,18.44,17.9,18.15,439470
DGW,20171020,18.63,18.82,18.05,18.34,486340
DGW,20171019,18.44,19.22,18.25,18.63,778530
DGW,20171018,18.83,18.83,18.25,18.44,668810
DGW,20171017,19.12,19.12,18.63,18.83,703040
DGW,20171016,19.12,19.22,18.68,19.12,532360
DGW,20171013,18.15,19.12,18.1,19.12,708970
DGW,20171012,18.15,18.44,17.96,18.15,708900
DGW,20171011,18.15,18.44,17.86,18.15,585900
DGW,20171010,18.25,18.83,17.72,18.54,675370
DGW,20171009,17.66,18.53,17.42,18.25,624610
DGW,20171006,16.5,17.62,16.5,17.61,978780
DGW,20171005,16.4,16.5,16.21,16.5,365690
DGW,20171004,16.4,16.69,16.3,16.4,264670
DGW,20171003,16.5,16.6,16.11,16.4,250270
DGW,20171002,16.79,16.79,16.5,16.6,206450
DGW,20170929,16.79,17.13,16.69,16.79,399930
DGW,20170928,16.6,16.99,16.5,16.79,657560
DGW,20170927,16.21,16.79,16.21,16.6,326560
DGW,20170926,16.01,16.4,16.01,16.21,225350
DGW,20170925,16.11,16.5,16.01,16.3,294750
DGW,20170922,15.92,16.31,15.92,16.11,254470
DGW,20170921,16.11,16.21,15.82,15.92,183120
DGW,20170920,16.3,16.3,16.01,16.11,169460
DGW,20170919,16.01,16.4,15.91,16.3,409970
DGW,20170918,16.01,16.3,15.72,16.01,277330
DGW,20170915,15.43,16.3,15.33,16.01,519920
DGW,20170914,15.33,15.43,15.23,15.43,117560
DGW,20170913,15.43,15.53,15.33,15.33,173570
DGW,20170912,15.33,15.43,15.23,15.43,171200
DGW,20170911,15.53,15.63,15.34,15.33,153770
DGW,20170908,15.53,15.82,15.53,15.53,255890
DGW,20170907,15.53,15.63,15.43,15.53,323340
DGW,20170906,15.43,15.52,15.33,15.53,107310
DGW,20170905,15.82,15.92,15.33,15.33,61530
DGW,20170901,16.26,16.41,16.02,16.11,223550
DGW,20170831,16.11,16.3,16.06,16.26,343710
DGW,20170830,15.82,16.11,15.72,16.11,511740
DGW,20170829,15.43,15.87,15.33,15.82,458600
DGW,20170828,15.53,15.63,15.24,15.43,213900
DGW,20170825,15.62,15.81,15.52,15.53,256110
DGW,20170824,15.62,15.72,15.43,15.62,212300
DGW,20170823,15.82,16.01,15.63,15.62,424450
DGW,20170822,15.53,16.11,15.53,15.82,649660
DGW,20170821,16.21,16.21,15.73,15.72,377130
DGW,20170818,16.3,16.5,16.11,16.26,398680
DGW,20170817,16.3,16.79,16.3,16.35,621780
DGW,20170816,16.5,16.5,16.31,16.3,383500
DGW,20170815,16.06,16.55,16.01,16.5,813930
DGW,20170814,15.92,16.16,15.87,16.06,410640
DGW,20170811,15.82,16.01,15.82,15.92,427500
DGW,20170810,16.11,16.16,15.77,15.77,388030
DGW,20170809,15.92,16.11,15.58,16.11,787460
DGW,20170808,15.53,15.97,15.29,15.87,509450
DGW,20170807,14.95,15.63,14.95,15.53,530560
DGW,20170804,14.95,15.05,14.85,14.95,140550
DGW,20170803,14.7,15.04,14.56,14.95,173920
DGW,20170802,15.04,15.04,14.85,14.85,152610
DGW,20170801,15.14,15.24,14.95,15.04,177830
DGW,20170731,14.95,15.14,14.9,15.14,173770
DGW,20170728,14.9,15.05,14.8,14.95,164450
DGW,20170727,15.04,15.04,14.85,14.9,212730
DGW,20170726,15.04,15.14,14.85,15.04,149860
DGW,20170725,15.38,15.38,14.94,15.04,187980
DGW,20170724,15.33,15.52,15.33,15.38,145780
DGW,20170721,15.33,15.82,15.23,15.33,552980
DGW,20170720,15.43,15.43,15.14,15.33,187710
DGW,20170719,15.34,15.48,15.14,15.43,183850
DGW,20170718,14.94,15.52,14.84,15.29,332150
DGW,20170717,14.9,15.0,14.85,14.99,199950
DGW,20170714,14.85,14.95,14.8,14.9,162300
DGW,20170713,14.85,15.04,14.85,14.9,166240
DGW,20170712,14.9,15.05,14.75,14.85,307320
DGW,20170711,14.46,14.95,14.36,14.9,339900
DGW,20170710,14.46,14.56,14.36,14.46,149950
DGW,20170707,14.65,14.75,14.46,14.46,180970
DGW,20170706,14.36,14.8,14.36,14.65,324140
DGW,20170705,14.07,14.65,14.07,14.36,354380
DGW,20170704,14.17,14.32,14.07,14.07,147940
DGW,20170703,14.36,14.36,14.07,14.17,145950
DGW,20170630,14.22,14.37,13.88,14.36,176770
DGW,20170629,14.27,14.37,14.17,14.22,157840
DGW,20170628,14.56,14.66,14.27,14.27,167070
DGW,20170627,14.75,14.75,14.46,14.56,132190
DGW,20170626,15.04,15.04,14.55,14.75,247790
DGW,20170623,14.41,15.23,14.26,15.04,411660
DGW,20170622,14.17,14.46,14.07,14.41,424050
DGW,20170621,14.27,14.42,14.12,14.17,335150
DGW,20170620,14.27,14.46,14.12,14.27,506820
DGW,20170619,14.36,14.55,14.17,14.27,250250
DGW,20170616,14.46,14.65,14.27,14.36,461840
DGW,20170615,14.27,14.66,14.12,14.46,346220
DGW,20170614,14.46,14.56,14.27,14.27,172700
DGW,20170613,14.56,14.66,14.27,14.46,675650
DGW,20170612,13.73,14.65,13.73,14.56,733700
DGW,20170609,13.73,13.73,13.58,13.73,101650
DGW,20170608,13.73,13.88,13.63,13.73,177160
DGW,20170607,13.73,13.97,13.58,13.73,174140
DGW,20170606,13.83,13.83,13.49,13.73,153770
DGW,20170605,13.83,13.88,13.78,13.83,148710
DGW,20170602,13.83,13.93,13.68,13.83,163120
DGW,20170601,13.78,14.03,13.59,13.83,133460
DGW,20170531,13.88,14.07,13.83,13.88,115230
DGW,20170530,14.17,14.27,13.83,13.88,370150
DGW,20170529,13.59,14.27,13.59,14.17,347650
DGW,20170526,13.59,13.74,13.49,13.59,163500
DGW,20170525,13.68,13.68,13.53,13.59,88650
DGW,20170524,13.68,13.78,13.29,13.68,120600
DGW,20170523,13.78,13.78,13.69,13.68,174500
DGW,20170522,13.88,14.03,13.73,13.88,161160
DGW,20170519,13.88,13.98,13.69,13.88,177140
DGW,20170518,13.86,13.95,13.58,13.59,178040
DGW,20170517,13.5,14.05,13.45,13.86,278770
DGW,20170516,13.86,13.86,13.63,13.68,138420
DGW,20170515,14.05,14.05,13.68,13.86,140730
DGW,20170512,14.14,14.14,13.86,14.05,297190
DGW,20170511,13.96,14.24,13.78,14.14,310310
DGW,20170510,14.05,14.14,13.87,13.96,298410
DGW,20170509,13.31,14.05,13.22,14.05,507700
DGW,20170508,13.31,13.49,13.13,13.22,193920
DGW,20170505,13.31,13.49,13.17,13.31,314400
DGW,20170504,13.31,13.4,13.12,13.26,149670
DGW,20170503,13.22,13.5,13.13,13.4,146910
DGW,20170428,13.5,13.73,12.94,13.22,311370
DGW,20170427,13.64,13.87,13.59,13.59,196370
DGW,20170426,13.31,13.63,13.31,13.59,179870
DGW,20170425,13.4,13.68,13.22,13.31,262930
DGW,20170424,13.86,13.95,13.12,13.45,275860
DGW,20170421,13.73,13.91,13.73,13.86,199000
DGW,20170420,14.05,14.05,13.73,13.73,134000
DGW,20170419,14.24,14.33,14.05,14.05,191680
DGW,20170418,13.59,14.56,13.4,14.33,231920
DGW,20170417,13.68,14.28,13.59,13.77,289930
DGW,20170414,13.72,14.04,13.4,13.68,325750
DGW,20170413,14.51,14.51,13.68,13.86,593680
DGW,20170412,15.16,15.2,14.51,14.56,436800
DGW,20170411,15.43,15.48,15.06,15.25,418520
DGW,20170410,15.99,15.99,15.44,15.48,391330
DGW,20170407,15.76,16.04,15.72,15.99,745310
DGW,20170405,14.97,15.66,14.97,15.67,669850
DGW,20170404,14.93,15.12,14.89,14.97,239780
DGW,20170403,15.34,15.34,14.92,15.07,194730
DGW,20170331,15.07,15.53,15.02,15.34,337050
DGW,20170330,15.02,15.16,14.93,15.07,222070
DGW,20170329,15.11,15.57,14.88,15.11,294140
DGW,20170328,15.25,15.57,15.11,15.11,343270
DGW,20170327,15.8,15.9,15.25,15.62,270590
DGW,20170324,15.94,15.99,15.71,15.85,211580
DGW,20170323,15.71,16.17,15.71,15.94,294690
DGW,20170322,16.17,16.36,15.71,15.99,317190
DGW,20170321,16.68,17.0,16.08,16.08,500110
DGW,20170320,16.27,17.01,15.99,16.68,570270
DGW,20170317,16.27,16.54,15.76,16.27,405120
DGW,20170316,16.35,16.63,16.17,16.36,425850
DGW,20170315,15.71,16.41,15.53,16.17,404240
DGW,20170314,14.33,15.39,14.33,15.39,729290
DGW,20170313,14.14,14.46,14.14,14.42,195600
DGW,20170310,14.23,14.37,14.14,14.23,266510
