<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
LM8,20120822,5.5,5.84,5.39,5.4,1040
LM8,20120821,5.89,5.89,5.67,5.67,22860
LM8,20120820,5.95,6.06,5.89,5.95,5580
LM8,20120817,5.95,5.95,5.9,5.89,1430
LM8,20120816,6.06,6.06,5.83,5.84,520
LM8,20120815,5.84,6.01,5.84,5.89,720
LM8,20120814,6.0,6.0,5.84,5.84,2460
LM8,20120813,5.95,6.06,5.67,5.78,6150
LM8,20120810,6.06,6.06,5.78,5.78,1510
LM8,20120809,6.12,6.12,6.0,6.0,4410
LM8,20120808,6.06,6.06,5.89,6.06,7630
LM8,20120807,5.89,6.06,5.89,5.89,3130
LM8,20120806,6.06,6.28,5.84,5.89,9070
LM8,20120803,5.84,6.06,5.84,6.06,6250
LM8,20120802,6.06,6.06,5.89,6.06,700
LM8,20120801,6.06,6.17,5.83,5.89,4990
LM8,20120731,5.89,6.17,5.89,5.89,4870
LM8,20120730,6.45,6.45,5.89,5.89,6640
LM8,20120727,6.66,6.66,6.16,6.17,11970
LM8,20120726,6.45,6.45,6.34,6.44,37370
LM8,20120725,6.17,6.17,6.17,6.17,31220
LM8,20120724,5.9,5.9,5.9,5.89,1330
LM8,20120723,5.62,5.62,5.62,5.62,2500
LM8,20120720,5.45,5.67,5.39,5.4,610
LM8,20120719,5.45,5.45,5.23,5.45,680
LM8,20120718,5.23,5.23,5.12,5.23,6880
LM8,20120717,5.01,5.45,5.01,5.01,5940
LM8,20120716,5.79,5.79,5.23,5.23,1110
LM8,20120713,5.78,6.0,5.5,5.51,2430
LM8,20120712,6.06,6.06,5.78,5.78,210
LM8,20120711,5.5,5.78,5.5,5.78,1220
LM8,20120710,6.06,6.06,5.5,5.78,1780
LM8,20120709,5.78,5.78,5.78,5.78,20
LM8,20120706,5.84,5.95,5.84,5.95,100
LM8,20120705,5.67,5.89,5.67,5.67,2630
LM8,20120704,5.79,5.95,5.79,5.95,50
LM8,20120703,6.0,6.0,5.72,5.73,3690
LM8,20120702,6.06,6.06,5.78,6.0,6140
LM8,20120629,5.78,6.06,5.78,6.06,1340
LM8,20120628,5.89,6.06,5.89,6.06,1270
LM8,20120627,6.17,6.17,5.89,6.17,1680
LM8,20120626,6.17,6.17,5.89,6.17,760
LM8,20120625,6.44,6.44,6.16,6.17,1350
LM8,20120622,6.44,6.44,6.16,6.44,2420
LM8,20120621,6.44,6.44,6.22,6.44,8710
LM8,20120620,6.5,6.5,6.5,6.5,30
LM8,20120619,6.33,6.5,6.33,6.33,60
LM8,20120618,6.61,6.61,6.61,6.61,30
LM8,20120615,6.44,6.61,6.44,6.61,2620
LM8,20120614,6.5,6.56,6.22,6.44,1550
LM8,20120613,6.27,6.49,6.27,6.5,1410
LM8,20120612,6.0,6.56,6.0,6.55,5010
LM8,20120611,6.28,6.28,6.0,6.28,2020
