<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DTD,20180213,12.1,12.1,12.1,12.1,100
DTD,20180212,11.9,12.0,11.9,12.0,35100
DTD,20180209,11.9,11.9,11.9,11.9,19000
DTD,20180208,12.0,12.0,11.9,11.9,30000
DTD,20180207,11.8,12.0,11.8,12.0,53700
DTD,20180206,11.9,12.0,11.9,12.0,101000
DTD,20180205,11.8,11.8,11.8,11.8,35600
DTD,20180202,12.0,12.0,11.9,11.9,74000
DTD,20180201,12.0,12.0,12.0,12.0,61000
DTD,20180131,12.2,12.2,12.0,12.0,137600
DTD,20180130,12.8,12.8,12.3,12.3,142000
DTD,20180129,13.1,13.1,13.0,13.0,101000
DTD,20180126,13.2,13.3,13.1,13.1,155500
DTD,20180125,13.2,13.2,13.1,13.1,153200
DTD,20180122,13.6,13.6,13.4,13.4,208500
DTD,20180119,13.6,13.6,13.5,13.6,122300
DTD,20180118,14.1,14.1,13.8,13.8,83000
DTD,20180117,14.2,14.2,13.9,13.9,111700
DTD,20180116,14.4,14.4,14.2,14.3,163100
DTD,20180115,14.4,14.4,14.1,14.1,72200
DTD,20180112,14.4,14.5,14.4,14.5,140000
DTD,20180111,14.5,14.5,14.4,14.5,163500
DTD,20180110,14.5,14.6,14.5,14.6,145300
DTD,20180109,14.8,14.9,14.6,14.6,150500
DTD,20180108,14.6,14.8,14.6,14.6,207500
DTD,20180105,14.3,14.5,14.3,14.5,64500
DTD,20180104,14.2,14.2,14.1,14.2,102800
DTD,20180103,14.3,14.3,14.1,14.1,113000
DTD,20180102,14.3,14.3,14.2,14.3,109300
DTD,20171229,14.1,14.3,14.1,14.2,135500
DTD,20171228,14.3,14.3,14.1,14.1,100100
DTD,20171227,14.5,14.5,14.5,14.5,98000
DTD,20171226,14.5,14.5,14.4,14.5,88400
DTD,20171225,14.3,14.4,14.3,14.4,74400
DTD,20171222,,,,14.3,0
DTD,20171221,14.6,14.6,14.3,14.3,21200
DTD,20171220,14.8,14.8,14.6,14.6,99800
DTD,20171219,14.6,14.8,14.6,14.8,89200
DTD,20171218,14.2,14.5,14.2,14.5,100600
DTD,20171215,14.4,14.4,14.2,14.2,137000
DTD,20171214,14.7,14.7,14.4,14.5,34300
DTD,20171213,14.8,14.8,14.8,14.8,34900
DTD,20171212,14.8,14.8,14.8,14.8,18500
DTD,20171211,14.9,14.9,14.8,14.8,36100
DTD,20171208,14.9,14.9,14.6,14.8,104700
DTD,20171207,15.0,15.0,14.61,14.8,94400
DTD,20171206,13.72,15.09,13.72,14.9,101300
DTD,20171205,15.19,15.19,15.09,15.19,86600
DTD,20171204,15.39,15.39,15.19,15.29,102400
