<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CMI,20170731,5.0,5.5,4.8,5.5,586400
CMI,20170728,5.0,5.5,4.9,5.0,230800
CMI,20170727,5.6,5.6,5.1,5.1,470531
CMI,20170726,5.4,5.6,5.2,5.6,531507
CMI,20170725,4.8,5.1,4.8,5.1,337310
CMI,20170724,4.7,4.8,4.5,4.7,73200
CMI,20170721,4.5,4.8,4.5,4.7,167531
CMI,20170720,4.1,4.5,4.0,4.4,106700
CMI,20170719,4.2,4.2,4.0,4.1,61000
CMI,20170718,4.2,4.2,4.1,4.2,16400
CMI,20170717,4.1,4.3,4.1,4.2,36300
CMI,20170714,4.2,4.3,4.2,4.3,28923
CMI,20170713,4.2,4.2,4.2,4.2,9200
CMI,20170712,4.3,4.5,4.2,4.2,28910
CMI,20170711,4.3,4.3,4.1,4.2,49300
CMI,20170710,4.3,4.4,4.3,4.3,11300
CMI,20170707,4.3,4.4,4.2,4.3,19800
CMI,20170706,4.3,4.5,4.3,4.4,20500
CMI,20170705,4.4,4.4,4.3,4.4,20700
CMI,20170704,4.3,4.4,4.2,4.4,10300
CMI,20170703,4.5,4.6,4.3,4.3,15727
CMI,20170630,4.5,4.5,4.4,4.4,1300
CMI,20170629,4.6,4.7,4.5,4.7,52900
CMI,20170628,4.2,4.6,4.2,4.4,111500
CMI,20170627,4.1,4.4,4.1,4.2,2100
CMI,20170626,4.2,4.4,4.1,4.2,84300
CMI,20170623,4.3,4.4,4.2,4.2,84230
