<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
B82,20170303,3.8,3.8,3.8,3.8,600
B82,20170302,3.8,3.8,3.8,3.8,100
B82,20170301,3.9,3.9,3.9,3.9,200
B82,20170228,3.7,3.7,3.7,3.7,200
B82,20170227,3.6,4.0,3.6,4.0,12600
B82,20170224,3.7,3.7,3.6,3.7,2200
B82,20170223,,,,3.9,0
B82,20170222,3.9,3.9,3.9,3.9,6400
B82,20170221,3.6,3.6,3.6,3.6,2700
B82,20170220,,,,3.9,0
B82,20170217,3.7,3.9,3.7,3.9,200
B82,20170216,,,,4.1,0
B82,20170215,,,,4.1,0
B82,20170214,,,,4.1,0
B82,20170213,,,,4.1,0
B82,20170210,4.1,4.1,4.1,4.1,3100
B82,20170209,3.8,4.5,3.8,4.5,24100
B82,20170208,,,,4.2,0
B82,20170207,,,,4.2,0
B82,20170206,4.2,4.2,4.2,4.2,7
B82,20170203,,,,4.2,0
B82,20170202,,,,4.2,0
B82,20170125,,,,4.2,0
B82,20170124,,,,4.2,0
B82,20170123,,,,4.2,0
B82,20170120,,,,4.2,0
B82,20170119,,,,4.2,0
B82,20170118,,,,4.2,0
B82,20170117,,,,4.2,0
B82,20170116,,,,4.2,0
B82,20170113,,,,4.2,0
B82,20170112,,,,4.2,0
B82,20170111,3.7,4.2,3.7,4.2,1100
B82,20170110,,,,4.1,0
B82,20170109,,,,4.1,0
B82,20170106,,,,4.1,0
B82,20170105,,,,4.1,0
B82,20170104,,,,4.1,0
B82,20170103,,,,4.1,0
B82,20161230,,,,4.1,0
B82,20161229,,,,4.1,0
B82,20161228,,,,4.1,0
B82,20161227,,,,4.1,0
B82,20161226,,,,4.1,0
B82,20161223,,,,4.1,0
B82,20161222,,,,4.1,0
B82,20161221,,,,4.1,0
B82,20161220,,,,4.1,0
B82,20161219,,,,4.1,0
B82,20161216,4.1,4.1,4.1,4.1,2000
B82,20161215,4.5,4.5,4.5,4.5,1000
B82,20161214,,,,4.1,0
B82,20161213,,,,4.1,0
B82,20161212,,,,4.1,0
