<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PGT,20161219,4.0,4.0,3.7,3.8,400
PGT,20161216,4.1,4.1,4.1,4.1,315
PGT,20161215,4.1,4.1,4.0,4.0,400
PGT,20161214,,,,4.4,0
PGT,20161213,4.4,4.4,4.4,4.4,400
PGT,20161212,,,,4.7,0
PGT,20161209,4.7,4.7,4.7,4.7,1005
PGT,20161208,4.7,4.7,4.6,4.7,1300
PGT,20161207,4.7,4.7,4.6,4.7,4830
PGT,20161206,4.4,4.8,4.4,4.8,4200
PGT,20161205,4.5,4.8,4.5,4.8,300
PGT,20161202,4.9,5.0,4.8,5.0,6500
PGT,20161201,4.7,4.8,4.7,4.8,7150
PGT,20161130,4.9,5.0,4.6,4.6,1600
PGT,20161129,4.9,5.0,4.9,4.9,9993
PGT,20161128,4.6,4.9,4.3,4.9,4700
PGT,20161125,4.6,4.7,4.5,4.7,4400
PGT,20161124,5.0,5.0,4.5,4.9,1900
PGT,20161123,4.5,5.0,4.5,5.0,400
PGT,20161122,4.2,5.0,4.2,5.0,250
PGT,20161121,4.2,4.6,4.2,4.6,3140
PGT,20161118,4.8,4.8,4.6,4.6,1510
PGT,20161117,4.3,5.1,4.3,5.1,300
PGT,20161116,,,,4.7,0
PGT,20161115,5.1,5.1,4.7,4.7,2300
PGT,20161114,4.4,5.2,4.4,5.2,200
PGT,20161111,4.8,4.8,4.8,4.8,30
PGT,20161110,,,,4.8,0
PGT,20161109,,,,4.8,0
PGT,20161108,5.3,5.3,4.8,4.8,1270
PGT,20161107,,,,5.3,0
PGT,20161104,5.3,5.3,5.3,5.3,15
PGT,20161103,6.0,6.0,5.3,5.3,273
PGT,20161102,,,,5.6,0
PGT,20161101,,,,5.6,0
PGT,20161031,,,,5.6,0
PGT,20161028,,,,5.6,0
PGT,20161027,,,,5.6,0
PGT,20161026,,,,5.6,0
PGT,20161025,5.6,5.6,5.6,5.6,25
PGT,20161024,,,,5.6,0
PGT,20161021,,,,5.6,0
PGT,20161020,,,,5.6,0
PGT,20161019,5.6,5.6,5.6,5.6,125
PGT,20161018,5.3,5.3,5.3,5.3,100
PGT,20161017,5.0,5.0,5.0,5.0,1000
PGT,20161014,5.3,5.3,5.3,5.3,2400
PGT,20161013,,,,5.3,0
PGT,20161012,,,,5.3,0
PGT,20161011,,,,5.3,0
PGT,20161010,5.3,5.3,5.3,5.3,20
PGT,20161007,5.3,5.3,5.3,5.3,100
PGT,20161006,5.0,5.0,5.0,5.0,700
PGT,20161005,4.8,4.8,4.8,4.8,60
PGT,20161004,,,,4.8,0
PGT,20161003,5.3,5.3,4.8,4.8,5100
PGT,20160930,,,,5.3,0
PGT,20160929,4.8,5.3,4.8,5.3,4118
PGT,20160928,5.2,5.2,5.2,5.2,10
PGT,20160927,5.2,5.2,5.2,5.2,4100
PGT,20160926,,,,5.2,0
PGT,20160923,5.2,5.2,5.2,5.2,22
PGT,20160922,,,,5.2,0
PGT,20160921,,,,5.2,0
PGT,20160920,5.5,5.5,5.2,5.2,4858
PGT,20160919,5.4,5.4,5.4,5.4,500
PGT,20160916,5.5,5.5,5.5,5.5,800
PGT,20160915,5.5,5.5,5.5,5.5,900
PGT,20160914,5.5,5.5,5.4,5.5,5727
PGT,20160913,,,,5.7,0
PGT,20160912,5.6,5.7,5.6,5.7,15000
PGT,20160909,5.6,5.6,5.6,5.6,32100
PGT,20160908,5.7,5.7,5.7,5.7,73
PGT,20160907,5.0,5.7,5.0,5.7,18000
PGT,20160906,5.2,5.5,5.2,5.5,25000
PGT,20160905,4.8,5.2,4.8,5.2,650
PGT,20160901,4.8,4.8,4.8,4.8,2000
PGT,20160831,5.6,5.7,5.2,5.2,9300
PGT,20160830,5.3,5.6,5.3,5.6,98100
PGT,20160829,5.1,5.4,5.1,5.4,20000
PGT,20160826,4.8,5.1,4.8,5.1,1500
PGT,20160825,5.2,5.2,5.0,5.0,3000
PGT,20160824,5.2,5.2,5.0,5.0,2000
PGT,20160823,5.2,5.3,5.2,5.3,20000
PGT,20160822,5.2,5.2,5.2,5.2,1000
PGT,20160819,4.7,5.0,4.7,5.0,1800
PGT,20160818,5.0,5.0,5.0,5.0,100
PGT,20160817,5.0,5.0,4.9,4.9,4000
PGT,20160816,4.6,4.6,4.6,4.6,5100
PGT,20160815,4.6,5.0,4.6,5.0,113100
