<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TC6,20170410,4.58,4.58,4.4,4.39,12660
TC6,20170407,4.58,4.58,4.39,4.49,28282
TC6,20170405,4.39,4.76,4.39,4.58,76440
TC6,20170404,4.3,4.39,4.3,4.39,4100
TC6,20170403,4.39,4.39,4.3,4.39,11400
TC6,20170331,4.39,4.39,4.3,4.39,9815
TC6,20170330,4.39,4.39,4.3,4.39,56200
TC6,20170329,4.48,4.48,4.3,4.3,23700
TC6,20170328,4.39,4.39,4.3,4.39,35900
TC6,20170327,4.49,4.49,4.3,4.39,28100
TC6,20170324,4.3,4.3,4.3,4.3,27200
TC6,20170323,4.39,4.39,4.39,4.39,7500
TC6,20170322,4.49,4.49,4.4,4.39,54900
TC6,20170321,4.49,4.49,4.4,4.49,37400
TC6,20170320,4.39,4.58,4.39,4.49,21350
TC6,20170317,4.49,4.58,4.4,4.58,11400
TC6,20170316,4.4,4.49,4.4,4.49,7500
TC6,20170315,4.49,4.49,4.4,4.49,3550
TC6,20170314,4.49,4.49,4.3,4.49,50300
TC6,20170313,4.49,4.49,4.49,4.49,5100
TC6,20170310,4.39,4.58,4.39,4.49,2300
TC6,20170309,4.49,4.58,4.39,4.58,39700
TC6,20170308,4.58,4.58,4.58,4.58,600
TC6,20170307,4.4,4.58,4.4,4.58,30100
TC6,20170306,4.49,4.58,4.39,4.49,44015
TC6,20170303,4.58,4.58,4.48,4.58,4400
TC6,20170302,4.58,4.67,4.58,4.67,44272
TC6,20170301,4.58,4.58,4.39,4.58,4300
TC6,20170228,4.58,4.67,4.39,4.39,22400
TC6,20170227,4.49,4.58,4.49,4.58,200
TC6,20170224,4.39,4.48,4.39,4.49,6100
TC6,20170223,4.4,4.49,4.4,4.39,50332
TC6,20170222,4.49,4.49,4.49,4.49,40500
TC6,20170221,4.49,4.58,4.4,4.58,45375
TC6,20170220,4.49,4.58,4.49,4.49,49100
TC6,20170217,4.49,4.58,4.49,4.58,16800
TC6,20170216,4.49,4.58,4.49,4.58,19100
TC6,20170215,4.68,4.86,4.49,4.58,16900
TC6,20170214,4.58,4.58,4.48,4.49,22900
TC6,20170213,4.39,4.67,4.39,4.39,13950
TC6,20170210,4.39,4.67,4.39,4.58,20450
TC6,20170209,4.68,4.68,4.4,4.58,47950
TC6,20170208,4.58,4.58,4.48,4.49,67100
TC6,20170207,4.58,4.76,4.39,4.67,43700
TC6,20170206,4.58,4.58,4.3,4.39,55800
TC6,20170203,4.86,4.86,4.58,4.58,70300
TC6,20170202,5.05,5.05,5.05,5.05,1000
