<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VTB,20111012,3.83,3.83,3.83,3.83,40
VTB,20111011,3.92,3.92,3.78,3.78,240
VTB,20111010,3.65,3.88,3.65,3.87,910
VTB,20111007,3.83,3.83,3.83,3.83,10
VTB,20111006,3.69,3.83,3.69,3.83,400
VTB,20111005,3.56,3.88,3.56,3.83,140
VTB,20111004,3.6,3.74,3.6,3.74,340
VTB,20111003,3.92,3.92,3.74,3.74,60
VTB,20110930,3.74,3.92,3.74,3.92,570
VTB,20110929,3.92,3.92,3.65,3.92,120
VTB,20110928,3.73,3.78,3.73,3.74,620
VTB,20110927,3.87,3.87,3.78,3.87,480
VTB,20110926,3.78,3.97,3.74,3.78,580
VTB,20110923,3.92,3.92,3.74,3.92,1210
VTB,20110922,3.87,3.92,3.87,3.92,400
VTB,20110921,4.15,4.15,3.87,4.01,1050
VTB,20110920,4.02,4.02,4.02,4.01,10
VTB,20110919,3.83,3.96,3.83,3.97,610
VTB,20110916,4.01,4.01,3.92,4.01,600
VTB,20110915,4.1,4.1,4.1,4.1,100
VTB,20110914,4.19,4.19,4.06,4.1,1410
VTB,20110913,3.87,4.0,3.69,4.01,2960
VTB,20110912,3.88,3.88,3.74,3.87,170
VTB,20110909,3.87,3.92,3.69,3.83,1070
VTB,20110908,3.88,3.88,3.6,3.87,860
VTB,20110907,3.64,3.73,3.64,3.74,610
VTB,20110906,3.69,3.69,3.69,3.69,10
VTB,20110905,3.6,3.83,3.6,3.83,130
VTB,20110901,3.6,3.73,3.6,3.74,1790
VTB,20110831,3.78,3.78,3.6,3.69,3600
VTB,20110830,3.78,3.78,3.73,3.78,2300
VTB,20110829,3.78,3.78,3.78,3.78,140
VTB,20110826,3.83,3.83,3.78,3.83,120
VTB,20110825,3.65,3.83,3.65,3.83,140
VTB,20110824,3.83,3.83,3.83,3.83,100
VTB,20110823,3.92,3.92,3.92,3.92,130
VTB,20110822,3.83,3.83,3.65,3.83,590
VTB,20110819,3.83,3.83,3.83,3.83,40
VTB,20110818,3.83,3.83,3.83,3.83,30
VTB,20110817,3.73,3.78,3.73,3.78,60
VTB,20110816,3.6,3.88,3.6,3.6,120
VTB,20110815,3.74,3.74,3.74,3.74,6100
VTB,20110812,3.69,3.83,3.69,3.83,130
VTB,20110811,3.83,3.83,3.83,3.83,30
VTB,20110810,3.83,3.83,3.83,3.83,230
VTB,20110809,3.74,3.83,3.65,3.78,8470
VTB,20110808,3.78,3.83,3.69,3.83,5030
VTB,20110805,3.83,3.83,3.83,3.83,40
VTB,20110804,3.56,3.83,3.56,3.83,6600
VTB,20110803,3.69,3.73,3.64,3.74,5830
VTB,20110802,3.78,3.78,3.64,3.78,3720
VTB,20110801,3.83,3.83,3.78,3.78,1110
VTB,20110729,3.83,3.83,3.64,3.78,510
VTB,20110728,3.78,3.78,3.78,3.78,130
VTB,20110727,3.6,3.87,3.6,3.78,13490
VTB,20110726,3.74,3.78,3.74,3.78,5040
VTB,20110725,3.83,3.83,3.74,3.83,680
VTB,20110722,3.83,3.83,3.73,3.74,3040
VTB,20110721,3.83,3.83,3.69,3.78,5020
VTB,20110720,3.83,3.83,3.74,3.74,1720
VTB,20110719,3.83,3.83,3.74,3.74,2480
VTB,20110718,3.79,3.83,3.74,3.83,126
VTB,20110715,3.83,3.87,3.73,3.74,9020
VTB,20110714,3.78,3.78,3.64,3.78,3750
VTB,20110713,3.78,3.78,3.64,3.69,8400
VTB,20110712,3.83,3.83,3.65,3.69,1540
VTB,20110711,3.83,3.83,3.83,3.83,130
VTB,20110708,3.83,3.83,3.65,3.65,440
VTB,20110707,3.65,3.83,3.65,3.74,1200
VTB,20110706,3.83,3.83,3.83,3.83,30
VTB,20110705,3.92,3.92,3.74,3.74,20
VTB,20110704,3.92,3.92,3.92,3.92,10
VTB,20110701,3.74,3.92,3.74,3.92,630
VTB,20110630,3.92,3.92,3.83,3.92,730
VTB,20110629,3.64,3.87,3.64,3.87,240
VTB,20110628,3.79,3.97,3.79,3.78,4210
VTB,20110627,3.96,3.96,3.96,3.97,30
VTB,20110624,3.69,3.88,3.69,3.87,3030
VTB,20110623,3.83,3.83,3.73,3.83,1790
VTB,20110622,3.97,3.97,3.74,3.87,1930
VTB,20110621,3.83,3.92,3.83,3.92,1600
VTB,20110620,4.01,4.01,3.83,3.97,1080
VTB,20110617,4.0,4.0,4.0,4.01,520
VTB,20110616,3.87,3.87,3.78,3.87,40
VTB,20110615,4.06,4.06,3.83,3.87,980
VTB,20110614,3.88,4.06,3.88,3.92,3980
