<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
UIC,20161007,22.28,22.28,22.28,22.27,160
UIC,20161006,22.36,22.36,21.43,21.94,12470
UIC,20161005,22.02,22.53,21.69,21.94,16040
UIC,20161004,22.57,22.78,21.85,22.53,8250
UIC,20161003,23.2,23.2,22.36,22.78,12390
UIC,20160930,22.28,22.7,21.94,22.61,5630
UIC,20160929,22.78,23.45,22.36,22.7,17460
UIC,20160928,23.11,23.45,22.61,22.61,37420
UIC,20160927,21.35,22.61,21.35,22.27,38570
UIC,20160926,21.51,21.85,21.34,21.43,14680
UIC,20160923,21.18,21.69,21.1,21.26,24490
UIC,20160922,21.09,21.35,20.92,21.18,27270
UIC,20160921,21.09,21.43,21.09,21.43,1730
UIC,20160920,20.84,21.51,20.84,21.51,1010
UIC,20160919,21.85,21.85,20.92,21.51,1420
UIC,20160916,21.51,21.51,21.51,21.51,30
UIC,20160915,20.84,21.85,20.84,21.51,5530
UIC,20160914,20.84,21.51,20.84,21.51,200
UIC,20160913,21.86,21.86,20.93,21.51,9930
UIC,20160912,20.84,21.93,20.84,21.94,9000
UIC,20160909,20.84,21.94,20.84,21.09,18710
UIC,20160908,21.18,21.43,20.93,21.18,11860
UIC,20160907,21.26,21.26,21.09,21.18,3750
UIC,20160906,21.26,21.51,20.84,21.09,24010
UIC,20160905,21.6,21.94,21.09,21.09,8330
UIC,20160901,21.93,21.93,21.6,21.6,530
UIC,20160831,21.26,21.85,21.26,21.85,9010
UIC,20160830,21.35,21.35,21.09,21.26,4400
UIC,20160829,21.09,21.51,21.09,21.43,1680
UIC,20160826,21.51,21.51,21.0,21.51,3080
UIC,20160825,21.94,21.94,21.51,21.51,220
UIC,20160824,21.43,21.51,21.09,21.43,4820
UIC,20160823,21.09,21.93,21.09,21.09,20230
UIC,20160822,21.35,21.51,21.09,21.51,2280
UIC,20160819,21.26,21.69,21.1,21.43,6570
UIC,20160818,21.6,21.6,21.18,21.18,1510
UIC,20160817,21.26,21.85,21.09,21.85,7370
UIC,20160816,21.09,22.1,20.75,21.68,16250
UIC,20160815,21.09,21.09,20.58,21.09,490
UIC,20160812,20.76,21.09,20.67,21.09,2010
UIC,20160811,21.43,21.43,20.76,21.01,9120
UIC,20160810,21.01,21.09,21.01,21.01,13490
UIC,20160809,21.09,21.09,20.5,21.09,5600
UIC,20160808,21.01,21.01,21.01,21.01,40
UIC,20160805,20.67,21.01,20.5,21.01,6020
UIC,20160804,21.1,21.1,21.01,21.09,12200
UIC,20160803,21.09,22.19,20.92,21.18,11280
UIC,20160802,20.67,21.52,20.34,21.26,17630
UIC,20160801,21.26,21.26,21.09,21.18,14290
UIC,20160729,21.52,21.85,21.43,21.51,3340
UIC,20160728,21.85,21.85,21.26,21.6,2370
UIC,20160727,21.51,21.59,21.26,21.26,5230
UIC,20160726,21.26,21.77,21.18,21.51,1590
UIC,20160725,22.11,22.11,21.86,21.94,1800
UIC,20160722,22.52,22.52,20.92,21.94,35450
UIC,20160721,21.43,21.51,21.09,21.51,870
UIC,20160720,22.1,22.52,21.09,21.68,22520
UIC,20160719,21.51,21.51,21.09,21.09,14470
UIC,20160718,21.85,21.85,20.76,21.09,4380
UIC,20160715,21.6,21.6,21.1,21.43,17760
UIC,20160714,22.36,22.36,21.35,21.35,22440
UIC,20160713,22.53,22.53,22.11,22.11,6500
UIC,20160712,22.11,22.62,21.43,22.11,5820
UIC,20160711,22.61,22.61,21.94,22.11,16340
UIC,20160708,22.78,22.78,22.19,22.19,71060
UIC,20160707,23.03,23.03,21.94,22.78,33570
UIC,20160706,21.85,22.86,21.43,22.61,28160
UIC,20160705,21.77,21.77,21.18,21.51,35980
UIC,20160704,21.43,21.93,21.09,21.35,44400
UIC,20160701,20.92,21.17,20.92,21.09,58130
UIC,20160630,21.09,21.26,20.67,20.92,43100
UIC,20160629,20.16,20.92,19.65,20.84,26580
UIC,20160628,20.25,20.33,20.17,20.16,740
