<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PTI,20160222,18.95,19.45,18.86,19.37,30700
PTI,20160219,18.95,19.11,18.95,19.03,7553
PTI,20160218,18.86,19.11,18.69,19.03,34400
PTI,20160217,18.94,18.94,18.43,18.94,18700
PTI,20160216,18.44,18.95,18.44,18.94,3300
PTI,20160215,18.69,18.69,18.26,18.27,15500
PTI,20160205,18.77,19.11,18.77,19.11,5000
PTI,20160204,18.35,19.45,18.35,19.11,8600
PTI,20160203,17.5,18.86,17.25,18.35,10300
PTI,20160202,18.94,19.02,16.99,17.5,34300
PTI,20160201,19.63,19.63,18.78,18.77,21233
PTI,20160129,19.37,19.96,19.37,19.71,54800
PTI,20160128,18.44,19.62,18.44,19.37,125300
PTI,20160127,18.35,18.69,18.27,18.52,32600
PTI,20160126,18.26,18.51,18.01,18.52,58900
PTI,20160125,17.76,19.46,17.76,18.43,123500
PTI,20160122,17.5,17.76,16.91,17.76,22900
PTI,20160121,17.5,17.84,17.33,17.84,10704
PTI,20160120,18.44,18.44,17.84,17.84,9900
PTI,20160119,18.02,18.69,17.76,18.69,48010
PTI,20160118,18.95,18.95,17.59,18.1,31260
PTI,20160115,19.37,19.37,18.69,19.2,16100
PTI,20160114,19.54,19.54,19.11,19.37,8200
PTI,20160113,19.12,19.71,18.95,19.62,29800
PTI,20160112,18.6,19.53,18.6,19.54,49500
PTI,20160111,18.77,18.77,18.43,18.77,13100
PTI,20160108,19.37,19.37,18.69,18.77,35200
PTI,20160107,19.63,19.71,19.2,19.54,17400
PTI,20160106,19.71,19.87,19.45,19.88,14535
PTI,20160105,19.62,19.88,19.45,19.79,13900
PTI,20160104,19.96,19.96,19.11,19.96,16300
PTI,20151231,20.47,20.47,20.14,20.3,10028
PTI,20151230,19.71,20.39,19.71,20.39,55900
PTI,20151229,18.95,19.88,18.95,19.88,43800
PTI,20151228,19.28,19.28,18.69,19.03,39272
PTI,20151225,19.54,19.54,19.12,19.28,69300
PTI,20151224,19.79,19.96,19.54,19.71,43962
PTI,20151223,19.96,19.96,19.71,19.96,16300
PTI,20151222,20.13,20.13,19.88,20.13,36600
PTI,20151221,20.04,20.13,19.79,20.13,16220
PTI,20151218,20.22,20.3,19.97,19.96,33500
PTI,20151217,20.47,20.56,20.22,20.22,19900
PTI,20151216,20.56,20.81,20.22,20.22,42100
PTI,20151215,20.56,20.73,20.39,20.39,13385
PTI,20151214,20.72,20.89,20.56,20.56,23550
PTI,20151211,20.98,21.07,20.64,20.64,28100
PTI,20151210,20.98,21.15,20.73,21.15,18800
PTI,20151209,20.81,21.4,20.47,21.15,132730
PTI,20151208,20.73,20.98,20.48,20.81,44090
PTI,20151207,20.64,20.89,20.39,20.73,29400
PTI,20151204,20.14,20.64,20.14,20.64,42600
PTI,20151203,20.22,20.47,20.13,20.39,29189
