<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VCS,20110308,3.19,3.19,3.17,3.16,700
VCS,20110307,3.11,3.11,3.1,3.1,700
VCS,20110304,3.21,3.21,2.88,2.88,2300
VCS,20110303,2.92,3.11,2.92,3.12,600
VCS,20110302,3.14,3.14,3.14,3.14,600
VCS,20110301,3.38,3.38,3.38,3.38,200
VCS,20110228,3.34,3.34,3.34,3.34,1400
VCS,20110225,3.57,3.59,3.57,3.59,500
VCS,20110224,3.36,3.4,3.36,3.4,1100
VCS,20110223,3.45,3.45,3.45,3.45,200
VCS,20110222,3.44,3.44,3.44,3.44,300
VCS,20110221,3.4,3.4,3.4,3.4,1000
VCS,20110218,,,,3.44,0
VCS,20110217,3.44,3.44,3.44,3.44,100
VCS,20110216,3.42,3.43,3.4,3.4,1300
VCS,20110215,3.12,3.35,3.12,3.34,700
VCS,20110214,3.47,3.48,3.12,3.13,6900
VCS,20110211,3.43,3.43,3.34,3.34,1100
VCS,20110210,3.72,3.72,3.39,3.38,5500
VCS,20110209,3.59,3.8,3.46,3.48,7700
VCS,20110128,3.45,3.64,3.4,3.41,4100
VCS,20110127,3.4,3.4,3.4,3.4,500
VCS,20110126,3.42,3.42,3.4,3.4,1000
VCS,20110125,,,,3.24,0
VCS,20110124,3.47,3.47,3.24,3.24,1100
VCS,20110121,3.48,3.48,3.48,3.48,500
VCS,20110120,3.45,3.45,3.45,3.45,500
VCS,20110119,3.38,3.38,3.24,3.25,4000
VCS,20110118,3.57,3.57,3.32,3.32,1700
VCS,20110117,3.45,3.58,3.45,3.58,1000
VCS,20110114,,,,3.48,0
VCS,20110113,3.4,3.48,3.4,3.48,600
VCS,20110112,3.27,3.27,3.27,3.27,400
VCS,20110111,3.21,3.21,3.02,3.07,4700
VCS,20110110,3.21,3.29,3.18,3.2,1200
VCS,20110107,3.21,3.21,3.14,3.21,800
VCS,20110106,,,,3.38,0
VCS,20110105,3.35,3.38,3.35,3.38,2000
VCS,20110104,3.39,3.39,3.39,3.39,1000
VCS,20101231,3.37,3.49,3.13,3.13,23400
VCS,20101230,3.33,3.4,3.02,3.4,16200
VCS,20101229,3.31,3.4,3.07,3.07,5700
VCS,20101228,3.25,3.25,3.25,3.26,1000
VCS,20101227,3.03,3.17,3.03,3.17,2100
VCS,20101224,3.17,3.17,3.16,3.16,400
VCS,20101223,,,,3.4,0
VCS,20101222,3.17,3.4,3.17,3.4,5100
VCS,20101221,3.36,3.36,3.36,3.36,900
VCS,20101220,3.19,3.19,3.18,3.18,1400
VCS,20101217,3.16,3.21,3.16,3.16,2400
VCS,20101216,3.36,3.36,3.36,3.36,500
VCS,20101215,3.18,3.19,3.17,3.16,5400
VCS,20101214,3.44,3.45,3.31,3.31,2100
VCS,20101213,3.64,3.64,3.4,3.42,19200
VCS,20101210,3.45,3.45,3.36,3.35,8500
VCS,20101209,3.54,3.54,3.45,3.45,1000
VCS,20101208,3.42,3.59,3.4,3.4,3900
VCS,20101207,3.4,3.4,3.3,3.31,17800
VCS,20101206,3.36,3.4,3.36,3.35,42800
VCS,20101203,3.36,3.36,3.17,3.3,3600
VCS,20101202,3.26,3.26,3.17,3.17,1800
VCS,20101201,3.18,3.45,3.18,3.18,900
VCS,20101130,3.4,3.45,3.21,3.46,1100
VCS,20101129,3.36,3.45,3.17,3.16,4900
VCS,20101126,3.4,3.4,3.31,3.31,5100
VCS,20101125,3.29,3.3,3.29,3.31,5000
VCS,20101124,3.12,3.19,3.03,3.18,400
VCS,20101123,3.38,3.38,2.94,2.95,10200
VCS,20101122,,,,3.1,0
VCS,20101119,3.36,3.36,3.1,3.1,7200
VCS,20101118,3.35,3.35,3.3,3.31,12500
VCS,20101117,3.55,3.55,3.55,3.55,500
VCS,20101116,3.33,3.33,3.33,3.32,500
VCS,20101115,3.94,3.94,3.44,3.45,3500
VCS,20101112,3.7,3.7,3.7,3.69,100
VCS,20101111,3.97,3.97,3.97,3.97,1600
VCS,20101110,4.22,4.22,4.22,4.22,100
VCS,20101109,4.53,4.53,4.53,4.53,1000
VCS,20101108,,,,4.95,0
VCS,20101105,4.54,4.95,4.54,4.95,2000
VCS,20101104,4.62,4.62,4.62,4.63,1000
VCS,20101103,4.34,4.34,4.34,4.34,1000
VCS,20101102,,,,4.33,0
VCS,20101101,4.34,4.34,4.34,4.33,1000
VCS,20101029,3.97,4.25,3.97,4.25,10000
VCS,20101028,4.25,4.25,4.25,4.25,1000
VCS,20101027,4.16,4.16,4.16,4.16,900
VCS,20101026,4.39,4.43,3.97,4.11,2500
VCS,20101025,,,,4.11,0
VCS,20101022,4.34,4.34,4.11,4.11,1300
VCS,20101021,4.33,4.4,4.33,4.39,1000
VCS,20101020,,,,4.34,0
VCS,20101019,4.25,4.35,4.25,4.34,2000
VCS,20101018,3.97,4.29,3.97,4.29,1100
VCS,20101015,4.25,4.25,4.25,4.25,100
VCS,20101014,,,,4.25,0
VCS,20101013,4.25,4.25,4.25,4.25,1000
VCS,20101012,,,,4.06,0
VCS,20101011,4.06,4.11,4.06,4.06,1000
VCS,20101008,4.06,4.06,4.06,4.06,1000
VCS,20101007,4.25,4.25,4.24,4.24,1500
VCS,20101006,4.48,4.57,4.48,4.57,6100
VCS,20101005,4.13,4.49,4.13,4.49,1100
VCS,20101004,4.31,4.31,4.31,4.31,300
VCS,20101001,4.49,4.58,4.49,4.58,1000
VCS,20100930,4.48,4.58,4.13,4.13,6400
VCS,20100929,4.4,4.54,4.39,4.53,10100
VCS,20100928,4.35,4.4,4.35,4.4,5000
VCS,20100927,4.22,4.4,4.22,4.4,10000
VCS,20100924,4.22,4.3,4.22,4.31,10000
VCS,20100923,,,,4.25,0
VCS,20100922,4.17,4.25,3.99,4.25,15500
VCS,20100921,4.12,4.28,4.12,4.26,18000
VCS,20100920,4.29,4.29,4.29,4.29,9000
VCS,20100917,4.01,4.03,4.01,4.03,5000
VCS,20100916,3.85,3.85,3.85,3.85,15600
