<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
NBC,20130520,4.55,4.55,4.55,4.55,3600
NBC,20130517,4.52,4.55,4.52,4.55,4900
NBC,20130516,4.52,4.52,4.52,4.52,14800
NBC,20130515,4.52,4.52,4.52,4.52,53000
NBC,20130514,4.55,4.55,4.52,4.52,2400
NBC,20130513,4.59,4.59,4.56,4.55,13200
NBC,20130510,4.59,4.59,4.59,4.59,5100
NBC,20130509,4.59,4.62,4.59,4.59,30300
NBC,20130508,4.55,4.58,4.55,4.59,19000
NBC,20130507,4.66,4.66,4.66,4.65,1000
NBC,20130506,4.59,4.59,4.59,4.59,100
NBC,20130503,4.59,4.69,4.59,4.69,3100
NBC,20130502,4.59,4.59,4.59,4.59,14100
NBC,20130426,4.59,4.59,4.59,4.59,9800
NBC,20130425,4.55,4.59,4.55,4.59,12000
NBC,20130424,4.48,4.61,4.48,4.62,3200
NBC,20130423,4.48,4.48,4.48,4.48,17900
NBC,20130422,4.52,4.52,4.45,4.48,24000
NBC,20130418,4.59,4.62,4.52,4.52,13200
NBC,20130417,4.62,4.62,4.62,4.62,15000
NBC,20130416,4.59,4.62,4.18,4.62,62400
NBC,20130415,4.58,4.62,4.55,4.62,43100
NBC,20130412,4.62,4.65,4.62,4.65,25800
NBC,20130411,4.62,4.69,4.62,4.62,56600
NBC,20130410,4.69,4.72,4.59,4.59,8000
NBC,20130409,4.69,4.72,4.66,4.72,12100
NBC,20130408,4.62,4.75,4.62,4.69,70000
NBC,20130405,4.55,4.62,4.55,4.62,35300
NBC,20130404,4.55,4.55,4.55,4.55,65200
NBC,20130403,4.69,4.72,4.52,4.52,19000
NBC,20130402,4.59,4.62,4.59,4.59,17200
NBC,20130401,4.55,4.58,4.52,4.59,12800
NBC,20130329,4.58,4.62,4.55,4.55,12900
NBC,20130328,4.65,4.65,4.55,4.55,38600
NBC,20130327,4.55,4.65,4.52,4.65,69000
NBC,20130326,4.48,4.51,4.48,4.52,41200
NBC,20130325,4.45,4.49,4.42,4.48,68800
NBC,20130322,4.42,4.45,4.38,4.42,50200
NBC,20130321,4.45,4.49,4.42,4.45,22000
NBC,20130320,4.38,4.41,4.38,4.42,9300
NBC,20130319,4.25,4.38,4.25,4.38,26000
NBC,20130318,4.38,4.38,4.28,4.38,18500
NBC,20130315,4.32,4.35,4.32,4.35,3200
NBC,20130314,4.32,4.32,4.32,4.32,100
NBC,20130313,4.32,4.35,4.28,4.35,8200
NBC,20130312,4.35,4.35,4.35,4.35,100
NBC,20130311,4.28,4.32,4.25,4.32,13000
NBC,20130308,4.28,4.31,4.25,4.25,19300
NBC,20130307,4.32,4.35,4.29,4.28,12800
NBC,20130306,4.39,4.39,4.29,4.32,17100
NBC,20130305,4.38,4.38,4.31,4.32,14800
NBC,20130304,4.38,4.41,4.28,4.28,13600
NBC,20130301,4.38,4.38,4.38,4.38,1500
NBC,20130228,4.55,4.59,4.38,4.38,5200
NBC,20130227,4.35,4.62,4.32,4.62,21200
NBC,20130226,4.41,4.41,4.31,4.32,14200
NBC,20130225,4.52,4.52,4.49,4.48,5500
NBC,20130222,4.52,4.52,4.45,4.52,5400
NBC,20130221,4.62,4.62,4.52,4.52,28900
NBC,20130220,4.59,4.59,4.56,4.59,17300
NBC,20130219,4.58,4.65,4.58,4.59,9500
NBC,20130218,4.56,4.59,4.56,4.55,2400
NBC,20130208,4.55,4.58,4.48,4.59,3200
NBC,20130207,4.45,4.45,4.45,4.45,3500
NBC,20130206,4.38,4.45,4.38,4.45,9100
NBC,20130205,4.45,4.45,4.45,4.45,22500
NBC,20130204,4.45,4.48,4.45,4.45,15600
NBC,20130201,4.38,4.52,4.38,4.45,8600
NBC,20130131,4.49,4.55,4.45,4.45,13300
NBC,20130130,4.38,4.55,4.38,4.52,24900
NBC,20130129,4.48,4.51,4.48,4.48,46600
NBC,20130128,4.42,4.49,4.42,4.48,13000
NBC,20130125,4.41,4.41,4.38,4.42,23300
NBC,20130124,4.28,4.41,4.28,4.38,8100
NBC,20130123,4.29,4.29,4.29,4.28,23100
NBC,20130122,4.25,4.32,4.25,4.32,84400
NBC,20130121,4.45,4.45,4.35,4.35,34000
NBC,20130118,4.49,4.55,4.35,4.42,25500
NBC,20130117,4.58,4.68,4.42,4.42,38400
NBC,20130116,4.41,4.78,4.41,4.55,62700
NBC,20130115,4.22,4.38,4.15,4.38,51400
NBC,20130114,4.32,4.39,4.25,4.35,15400
NBC,20130111,4.32,4.38,4.32,4.32,22000
NBC,20130110,4.25,4.35,4.25,4.35,39900
NBC,20130109,4.29,4.42,4.22,4.25,81500
NBC,20130108,4.15,4.22,4.15,4.22,19700
NBC,20130107,4.15,4.22,4.15,4.15,4400
NBC,20130104,4.02,4.18,3.98,4.15,18300
NBC,20130103,4.12,4.12,3.98,4.05,12700
NBC,20130102,4.11,4.14,4.08,4.15,7200
NBC,20121228,4.08,4.11,4.04,4.11,3300
NBC,20121227,4.01,4.11,4.01,4.01,10500
NBC,20121226,3.91,3.98,3.88,3.98,29700
NBC,20121225,3.95,3.98,3.92,3.91,8100
NBC,20121224,3.95,3.95,3.95,3.95,2900
NBC,20121221,3.91,3.94,3.91,3.95,8500
NBC,20121220,4.02,4.02,3.92,3.91,27400
NBC,20121219,3.92,3.98,3.92,3.95,17700
NBC,20121218,4.01,4.01,3.91,3.95,45600
NBC,20121217,3.94,4.01,3.94,4.01,19300
NBC,20121214,3.91,3.94,3.88,3.91,69900
NBC,20121213,3.91,3.94,3.91,3.91,68300
NBC,20121212,3.88,3.95,3.88,3.91,130800
NBC,20121211,3.95,3.98,3.88,3.98,17200
NBC,20121210,3.88,3.98,3.88,3.95,30400
NBC,20121207,3.78,3.88,3.78,3.88,2900
NBC,20121206,3.88,3.88,3.88,3.88,1000
NBC,20121205,3.88,3.91,3.88,3.88,16500
NBC,20121204,3.88,3.88,3.88,3.88,5600
NBC,20121203,3.81,3.88,3.81,3.88,10700
NBC,20121130,3.84,3.84,3.81,3.81,3000
NBC,20121129,3.85,3.85,3.78,3.84,90900
NBC,20121128,3.78,3.85,3.78,3.78,268000
NBC,20121127,3.78,3.78,3.78,3.78,142100
NBC,20121126,3.88,3.88,3.75,3.78,119400
NBC,20121123,3.88,3.88,3.88,3.88,41800
NBC,20121122,3.84,3.87,3.84,3.88,26500
NBC,20121121,3.84,3.88,3.84,3.84,56500
NBC,20121120,3.81,3.84,3.81,3.81,41000
NBC,20121119,3.81,3.84,3.81,3.81,43300
NBC,20121116,3.75,3.81,3.75,3.81,10000
NBC,20121115,3.74,3.77,3.74,3.78,12200
NBC,20121114,3.78,3.78,3.75,3.74,20200
NBC,20121113,3.78,3.81,3.78,3.78,3000
NBC,20121112,3.78,3.78,3.75,3.78,25400
NBC,20121109,3.78,3.78,3.78,3.78,14800
NBC,20121108,3.81,3.81,3.78,3.78,21500
NBC,20121107,3.88,3.88,3.81,3.81,300700
NBC,20121106,3.81,3.88,3.81,3.81,200500
NBC,20121105,3.84,3.84,3.74,3.81,7200
NBC,20121102,3.71,3.78,3.71,3.74,11600
NBC,20121101,3.88,3.88,3.88,3.88,3100
NBC,20121031,3.88,3.88,3.88,3.88,8400
NBC,20121030,3.75,3.88,3.75,3.88,16200
NBC,20121029,3.88,3.95,3.88,3.88,13200
NBC,20121026,3.84,3.91,3.84,3.88,15700
NBC,20121025,3.78,3.84,3.74,3.81,338900
NBC,20121024,3.81,3.81,3.81,3.81,19900
NBC,20121023,3.84,3.84,3.84,3.84,8000
NBC,20121022,3.91,3.91,3.81,3.81,12500
NBC,20121019,3.98,4.01,3.88,3.88,31400
NBC,20121018,3.95,3.98,3.95,3.98,2200
NBC,20121017,3.95,4.05,3.88,4.05,29300
NBC,20121016,3.91,3.98,3.91,3.98,313700
NBC,20121015,3.92,3.92,3.88,3.91,5400
NBC,20121012,4.04,4.04,3.91,3.95,11400
NBC,20121011,4.05,4.05,3.98,4.01,56000
NBC,20121010,3.95,4.01,3.95,3.98,8400
NBC,20121009,4.02,4.02,3.98,3.98,41600
NBC,20121008,4.08,4.12,3.98,4.05,71400
NBC,20121005,4.01,4.04,3.91,4.05,11100
NBC,20121004,4.01,4.01,3.94,4.01,50900
NBC,20121003,4.15,4.15,4.02,4.01,18100
NBC,20121002,4.18,4.22,4.12,4.22,2200
