<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
GMX,20161209,21.69,21.86,21.69,21.69,1600
GMX,20161208,,,,21.69,0
GMX,20161207,,,,21.69,0
GMX,20161206,21.26,21.69,20.39,21.69,2200
GMX,20161205,21.69,21.69,21.69,21.69,1000
GMX,20161202,21.69,21.69,21.69,21.69,800
GMX,20161201,22.13,22.13,21.7,21.69,2000
GMX,20161130,21.95,21.95,21.6,21.61,21000
GMX,20161129,21.69,21.69,21.69,21.69,1700
GMX,20161128,22.21,22.21,22.21,22.21,40
GMX,20161125,21.87,22.22,21.87,22.21,500
GMX,20161124,21.87,22.13,21.87,22.13,1600
GMX,20161123,19.7,23.35,19.7,21.78,3100
GMX,20161122,,,,21.87,0
GMX,20161121,21.86,21.86,21.86,21.87,500
GMX,20161118,21.69,21.69,21.69,21.69,300
GMX,20161117,21.69,21.69,21.69,21.69,2000
GMX,20161116,22.56,22.56,22.3,22.3,2436
GMX,20161115,22.3,22.56,22.3,22.56,1800
GMX,20161114,22.56,22.56,22.56,22.56,400
GMX,20161111,22.56,22.65,22.56,22.56,2200
GMX,20161110,21.87,22.56,21.87,22.56,3000
GMX,20161109,21.43,21.6,20.91,21.61,8100
GMX,20161108,21.26,21.52,21.26,21.43,4500
GMX,20161107,21.26,21.67,20.85,21.26,2200
GMX,20161104,21.51,21.51,20.69,20.69,220
GMX,20161103,20.44,21.09,20.44,21.1,5900
GMX,20161102,20.85,21.26,20.6,20.6,7300
GMX,20161101,21.26,21.26,20.85,20.85,12756
GMX,20161031,21.26,21.67,21.26,21.67,4900
GMX,20161028,20.44,21.26,20.44,21.26,7020
GMX,20161027,21.26,21.26,20.85,21.18,9100
GMX,20161026,20.44,20.77,20.44,20.69,5320
GMX,20161025,20.36,20.44,20.36,20.44,7600
GMX,20161024,20.44,20.44,20.44,20.44,3600
GMX,20161021,20.28,21.01,20.28,20.44,3200
GMX,20161020,20.44,20.85,20.28,20.85,6440
GMX,20161019,19.95,20.44,19.95,20.44,7700
GMX,20161018,21.26,21.26,21.26,21.26,100
GMX,20161017,21.26,21.26,21.26,21.26,100
GMX,20161014,19.79,20.85,19.79,20.85,3814
GMX,20161013,19.79,20.04,19.79,19.79,5800
GMX,20161012,19.63,19.71,19.63,19.71,3900
GMX,20161011,19.79,19.79,19.79,19.79,2000
GMX,20161010,19.79,19.79,19.79,19.79,2900
GMX,20161007,21.43,21.43,19.71,20.2,7510
GMX,20161006,19.79,20.2,19.79,20.2,3210
GMX,20161005,20.44,20.44,20.28,20.28,1100
GMX,20161004,19.54,20.11,19.54,19.54,7600
GMX,20161003,19.29,21.26,19.29,20.11,2400
GMX,20160930,18.81,19.55,18.81,19.54,5400
GMX,20160929,19.13,19.13,18.8,18.81,6900
GMX,20160928,18.64,19.13,18.48,19.13,1300
GMX,20160927,18.4,18.65,18.4,18.64,200
GMX,20160926,18.07,18.4,18.07,18.4,300
GMX,20160923,19.95,19.95,18.07,18.07,3300
GMX,20160922,17.99,18.15,17.99,18.15,2100
GMX,20160921,17.99,17.99,17.99,17.99,300
GMX,20160920,17.9,17.9,17.9,17.91,6000
GMX,20160919,17.74,17.82,17.74,17.82,900
GMX,20160916,18.65,18.73,17.83,17.82,6700
GMX,20160915,,,,17.91,0
