<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SFG,20170328,11.49,11.57,11.14,11.48,18480
SFG,20170327,11.65,11.65,11.31,11.66,59170
SFG,20170324,11.78,12.0,11.74,11.74,72560
SFG,20170323,11.96,11.96,11.57,11.87,80440
SFG,20170322,12.0,12.35,11.91,11.96,253580
SFG,20170321,12.0,12.04,11.91,12.0,85380
SFG,20170320,11.35,12.35,11.35,12.0,221460
SFG,20170317,11.48,11.66,11.31,11.57,72720
SFG,20170316,11.57,11.57,11.31,11.57,55430
SFG,20170315,11.35,11.61,11.22,11.57,199870
SFG,20170314,10.36,11.05,10.36,11.05,233350
SFG,20170313,10.27,10.36,10.27,10.36,4900
SFG,20170310,10.27,10.27,10.27,10.27,1300
SFG,20170309,10.18,10.36,10.18,10.36,5510
SFG,20170308,10.27,10.36,10.1,10.27,10170
SFG,20170307,10.27,10.62,10.27,10.36,32660
SFG,20170306,10.36,10.36,10.27,10.27,2380
SFG,20170303,10.14,10.36,10.14,10.36,17600
SFG,20170302,10.19,10.28,10.19,10.27,10970
SFG,20170301,10.19,10.36,10.19,10.19,17500
SFG,20170228,10.27,10.36,10.18,10.19,5610
SFG,20170227,10.18,10.27,10.1,10.27,1560
SFG,20170224,10.1,10.27,10.1,10.27,11790
SFG,20170223,10.18,10.18,9.92,10.1,15840
SFG,20170222,9.92,10.27,9.92,10.27,14140
SFG,20170221,9.92,10.27,9.92,10.27,7010
SFG,20170220,9.93,10.28,9.93,10.27,12550
SFG,20170217,10.05,10.05,9.92,9.93,31900
SFG,20170216,10.19,10.54,10.02,10.14,15020
SFG,20170215,10.32,10.36,10.19,10.19,11620
SFG,20170214,10.23,10.44,10.18,10.19,26750
SFG,20170213,10.44,10.7,10.23,10.53,19990
SFG,20170210,10.45,10.8,10.36,10.66,21140
SFG,20170209,9.93,10.45,9.93,10.45,103180
SFG,20170208,9.71,9.88,9.71,9.89,42890
SFG,20170207,9.84,9.84,9.67,9.71,34060
SFG,20170206,9.8,9.8,9.49,9.67,9050
SFG,20170203,9.5,9.71,9.41,9.71,5040
SFG,20170202,9.5,9.59,9.41,9.41,1690
SFG,20170125,9.67,9.89,9.5,9.5,1170
SFG,20170124,9.5,9.84,9.5,9.67,750
SFG,20170123,9.76,9.93,9.5,9.93,1560
SFG,20170120,9.58,9.75,9.58,9.76,1100
SFG,20170119,9.33,9.59,9.33,9.58,4010
SFG,20170118,9.59,9.59,9.5,9.5,1030
SFG,20170117,9.58,9.89,9.5,9.89,9650
SFG,20170116,10.01,10.01,9.58,9.67,14700
SFG,20170113,9.49,9.84,9.49,9.58,17790
SFG,20170112,9.85,9.85,9.5,9.58,13010
SFG,20170111,9.28,9.76,9.28,9.5,8160
SFG,20170110,9.93,9.93,9.93,9.93,100
SFG,20170109,9.5,9.5,9.33,9.37,8370
SFG,20170106,9.5,9.5,9.5,9.5,550
SFG,20170105,9.67,9.76,9.59,9.76,4010
SFG,20170104,9.76,9.85,9.76,9.76,5900
SFG,20170103,9.93,9.93,9.67,9.76,4510
SFG,20161230,9.15,10.1,9.15,10.1,23570
SFG,20161229,9.32,9.67,9.32,9.67,4330
SFG,20161228,9.5,9.5,9.41,9.41,120
SFG,20161227,9.5,9.5,9.5,9.5,1600
