<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
MAS,20150918,65.0,66.68,65.0,66.68,1900
MAS,20150917,64.44,64.44,64.44,64.44,100
MAS,20150916,,,,64.44,0
MAS,20150915,64.44,64.44,64.44,64.44,500
MAS,20150914,65.0,65.0,65.0,65.0,300
MAS,20150911,,,,64.16,0
MAS,20150910,64.16,64.16,64.16,64.16,1300
MAS,20150909,65.56,65.56,65.56,65.56,100
MAS,20150908,65.56,66.68,65.56,66.68,1200
MAS,20150907,63.88,63.99,63.88,63.88,1900
MAS,20150904,65.0,65.0,62.2,62.2,3000
MAS,20150903,,,,66.68,0
MAS,20150901,66.62,66.68,66.62,66.68,600
MAS,20150831,66.12,66.4,65.0,65.0,5200
MAS,20150828,66.9,66.96,66.9,66.96,1910
MAS,20150827,66.96,66.96,62.81,62.81,1400
MAS,20150826,66.96,66.96,66.96,66.96,14
MAS,20150825,64.44,66.96,63.32,66.96,3100
MAS,20150824,63.85,63.85,63.04,63.04,2800
MAS,20150821,64.93,64.93,63.96,63.96,3000
MAS,20150820,64.39,65.2,64.39,64.93,2200
MAS,20150819,,,,64.39,0
MAS,20150818,64.39,64.39,64.39,64.39,561
MAS,20150817,64.93,64.93,63.85,63.85,2730
MAS,20150814,62.49,64.39,62.49,64.39,4400
MAS,20150813,64.39,64.39,62.28,62.33,1500
MAS,20150812,62.22,62.49,62.22,62.5,1705
MAS,20150811,56.81,56.81,56.81,56.81,110
MAS,20150810,62.87,62.87,62.87,62.87,19
MAS,20150807,68.18,68.18,62.82,62.87,8310
MAS,20150806,66.01,69.8,66.01,69.8,310
MAS,20150805,63.85,63.85,63.85,63.85,100
MAS,20150804,,,,68.45,0
MAS,20150803,56.27,68.45,56.27,68.45,3410
MAS,20150731,62.22,62.76,62.22,62.28,800
MAS,20150730,56.82,62.23,56.82,62.22,200
MAS,20150729,62.77,62.77,62.77,62.77,100
MAS,20150728,,,,62.82,0
MAS,20150727,62.82,63.04,62.82,62.82,640
MAS,20150724,64.39,64.39,64.39,64.39,200
MAS,20150723,62.77,64.93,62.77,64.39,4620
MAS,20150722,62.76,66.01,62.76,62.77,1900
MAS,20150721,66.55,66.55,66.55,66.55,3000
MAS,20150720,63.31,66.56,62.28,66.55,700
MAS,20150717,70.35,70.35,62.77,68.72,2200
MAS,20150716,67.09,67.64,59.52,67.64,2300
MAS,20150715,64.93,64.93,61.68,64.93,2800
MAS,20150714,,,,59.52,0
MAS,20150713,58.97,61.14,58.97,59.52,2220
MAS,20150710,64.39,64.39,59.52,62.22,300
MAS,20150709,56.87,58.98,56.81,58.98,1260
MAS,20150708,57.35,60.06,56.81,60.06,1600
MAS,20150707,57.35,60.6,57.35,60.6,3200
MAS,20150706,57.35,57.35,55.73,55.73,495
MAS,20150703,56.81,57.35,56.81,57.35,3341
MAS,20150702,55.24,55.24,55.24,55.24,1000
MAS,20150701,55.46,55.46,55.19,55.19,6171
MAS,20150630,54.92,55.46,54.65,55.24,4138
MAS,20150629,54.65,54.76,54.65,54.65,2200
MAS,20150626,56.27,56.27,55.13,55.14,2700
MAS,20150625,56.54,56.54,56.27,56.27,1900
MAS,20150624,56.27,56.54,56.27,56.54,3000
MAS,20150623,56.27,57.35,56.27,57.35,2200
MAS,20150622,57.35,57.35,57.35,57.35,1800
MAS,20150619,56.27,57.35,56.27,57.35,3011
MAS,20150618,55.73,56.27,55.73,56.27,3400
MAS,20150617,,,,55.19,0
MAS,20150616,54.65,55.2,54.65,55.19,1200
MAS,20150615,52.49,52.49,52.49,52.49,150
MAS,20150612,52.48,52.48,52.48,52.49,5500
MAS,20150611,51.95,51.95,51.95,51.94,2000
MAS,20150610,51.4,52.37,51.4,52.38,2171
MAS,20150609,52.48,53.02,51.94,51.94,6224
MAS,20150608,51.13,51.13,51.13,51.13,500
MAS,20150605,51.61,51.61,51.61,51.6,600
MAS,20150604,50.61,51.19,50.61,51.19,8917
MAS,20150603,50.09,50.09,50.09,50.09,1100
MAS,20150602,49.57,49.57,49.57,49.57,5000
MAS,20150601,49.52,49.52,49.52,49.52,200
MAS,20150529,48.53,48.53,48.53,48.53,57
MAS,20150528,,,,48.53,0
MAS,20150527,48.53,48.53,48.53,48.53,1092
MAS,20150526,49.05,49.05,49.05,49.05,274
MAS,20150525,47.49,49.05,47.49,49.05,5540
MAS,20150522,48.26,48.78,48.26,48.79,600
MAS,20150521,48.74,48.79,48.74,48.73,3000
MAS,20150520,48.79,48.79,48.79,48.79,2000
MAS,20150519,46.96,46.96,46.96,46.96,41
MAS,20150518,46.96,46.96,46.96,46.96,400
MAS,20150515,47.74,47.74,47.74,47.74,100
MAS,20150514,47.74,47.74,47.74,47.74,250
MAS,20150513,,,,47.22,0
MAS,20150512,46.96,47.22,46.44,47.22,2900
MAS,20150511,46.96,47.02,46.96,47.01,700
MAS,20150508,48.53,48.53,48.53,48.53,10
MAS,20150507,,,,48.53,0
MAS,20150506,48.53,48.53,48.53,48.53,200
MAS,20150505,,,,48.53,0
MAS,20150504,48.52,48.52,48.52,48.53,6300
MAS,20150427,48.01,48.48,48.01,48.47,6445
MAS,20150424,48.0,48.52,48.0,48.53,12120
MAS,20150423,46.96,48.0,46.96,48.0,2300
MAS,20150422,46.96,47.74,46.96,47.48,6800
MAS,20150421,46.44,46.96,46.44,46.91,4400
MAS,20150420,46.44,46.44,46.39,46.39,1500
MAS,20150417,45.39,46.17,45.39,46.18,700
MAS,20150416,44.87,45.39,44.87,45.39,1900
MAS,20150415,44.87,44.87,44.87,44.87,200
MAS,20150414,45.39,45.39,44.87,45.39,5700
MAS,20150413,44.35,44.61,44.35,44.61,1100
MAS,20150410,44.09,44.09,44.09,44.09,1000
MAS,20150409,44.87,44.87,44.87,44.87,2300
MAS,20150408,44.87,44.87,44.87,44.87,100
MAS,20150407,44.82,44.87,44.82,44.87,400
MAS,20150406,,,,44.82,0
MAS,20150403,44.35,44.82,44.35,44.82,2400
MAS,20150402,44.88,44.88,44.82,44.82,300
MAS,20150401,45.13,45.13,43.99,43.99,5900
MAS,20150331,44.82,44.82,44.82,44.82,500
MAS,20150330,45.92,45.92,45.4,45.39,300
MAS,20150327,45.92,45.92,45.92,45.92,500
MAS,20150326,46.18,46.44,46.18,46.44,3700
MAS,20150325,46.18,46.18,46.18,46.18,1000
MAS,20150324,,,,46.44,0
MAS,20150323,,,,46.44,0
MAS,20150320,46.44,46.44,46.44,46.44,3777
MAS,20150319,46.44,46.44,46.39,46.39,4900
MAS,20150318,46.39,46.44,46.39,46.44,3000
MAS,20150317,46.39,46.39,46.39,46.39,100
MAS,20150316,46.34,46.39,46.23,46.39,4800
MAS,20150313,46.39,46.39,46.39,46.39,100
MAS,20150312,45.92,45.92,45.92,45.92,600
MAS,20150311,45.92,45.92,45.92,45.92,1200
MAS,20150310,45.92,45.92,45.92,45.92,100
MAS,20150309,45.92,46.96,45.92,45.97,1141
MAS,20150306,45.76,45.92,45.76,45.92,600
MAS,20150305,45.92,45.92,45.66,45.66,1700
MAS,20150304,45.39,45.92,45.39,45.92,2300
MAS,20150303,45.39,45.76,45.39,45.76,15300
MAS,20150302,45.4,45.66,45.4,45.39,3500
MAS,20150227,45.56,45.66,45.4,45.66,3300
MAS,20150226,45.66,45.66,45.66,45.66,100
MAS,20150225,43.83,45.66,43.83,45.66,2900
MAS,20150224,43.31,43.83,43.31,43.83,2600
MAS,20150213,42.79,42.79,42.79,42.79,5600
MAS,20150212,43.31,43.31,42.79,42.79,3818
MAS,20150211,44.35,44.35,42.78,42.79,1200
MAS,20150210,43.3,43.3,42.68,42.99,2600
MAS,20150209,45.39,45.39,42.52,42.99,8430
MAS,20150206,43.31,43.31,41.74,42.73,6200
MAS,20150205,43.31,43.31,41.75,43.31,4000
MAS,20150204,43.73,43.73,43.73,43.73,100
MAS,20150203,41.85,43.31,41.75,42.79,5500
MAS,20150202,43.31,44.61,43.31,44.25,4500
MAS,20150130,44.45,44.66,43.83,43.83,2200
MAS,20150129,44.4,44.4,42.78,43.15,4710
MAS,20150128,44.46,44.67,44.46,44.66,2200
MAS,20150127,45.4,45.66,45.4,45.66,700
MAS,20150126,44.82,44.87,44.67,44.67,9230
MAS,20150123,45.06,45.31,44.81,44.82,5900
MAS,20150122,45.31,45.31,44.86,44.86,2400
MAS,20150121,45.31,45.36,45.31,45.31,2620
MAS,20150120,45.31,45.36,44.61,45.31,4014
MAS,20150119,45.86,45.86,45.86,45.86,3900
MAS,20150116,45.86,46.85,45.86,45.86,4610
MAS,20150115,44.82,45.37,44.82,44.86,4300
MAS,20150114,44.47,44.47,44.37,44.37,500
MAS,20150113,43.37,44.36,43.37,44.37,1500
MAS,20150112,45.11,45.11,45.11,45.11,200
MAS,20150109,,,,45.21,0
MAS,20150108,45.11,45.21,45.11,45.21,4500
MAS,20150107,45.06,45.11,45.06,45.11,2008
MAS,20150106,43.87,45.11,43.87,45.11,6000
MAS,20150105,,,,42.37,0
MAS,20141231,42.37,42.37,42.37,42.37,42
MAS,20141230,42.37,42.37,42.37,42.37,10
MAS,20141229,42.38,42.38,42.38,42.37,400
MAS,20141226,,,,44.37,0
MAS,20141225,44.62,44.62,43.37,44.37,956
MAS,20141224,,,,44.82,0
MAS,20141223,40.37,44.81,40.37,44.82,224
MAS,20141222,44.87,44.87,44.87,44.86,800
MAS,20141219,,,,46.61,0
MAS,20141218,46.61,46.61,46.61,46.61,29
MAS,20141217,44.92,46.61,44.92,46.61,200
MAS,20141216,,,,47.11,0
MAS,20141215,,,,47.11,0
MAS,20141212,,,,47.11,0
MAS,20141211,46.76,47.61,46.76,47.11,9500
MAS,20141210,46.86,46.86,46.81,46.81,1100
MAS,20141209,,,,46.86,0
MAS,20141208,46.86,46.86,46.86,46.86,1100
MAS,20141205,45.36,46.86,44.87,46.86,400
MAS,20141204,45.86,46.86,45.36,46.86,3700
MAS,20141203,46.36,46.36,46.36,46.36,133
MAS,20141202,,,,45.86,0
MAS,20141201,45.86,45.86,45.86,45.86,1800
MAS,20141128,45.86,45.86,45.76,45.76,4300
MAS,20141127,44.77,45.87,44.77,45.86,10500
MAS,20141126,44.86,44.86,44.76,44.77,1700
MAS,20141125,44.86,44.86,44.86,44.86,567
MAS,20141124,44.86,44.86,44.86,44.86,1300
MAS,20141121,45.36,45.36,45.11,45.11,1200
MAS,20141120,,,,45.86,0
MAS,20141119,44.86,45.86,44.86,45.86,2200
MAS,20141118,45.61,45.86,45.61,45.86,403
MAS,20141117,45.86,45.86,44.86,45.86,5700
MAS,20141114,45.36,45.86,44.86,45.86,2700
MAS,20141113,44.82,44.92,44.82,44.91,4900
MAS,20141112,44.86,44.86,44.51,44.52,3700
MAS,20141111,,,,45.36,0
MAS,20141110,45.36,45.36,45.36,45.36,100
MAS,20141107,41.22,45.31,41.22,44.91,5242
MAS,20141106,45.36,45.36,45.31,45.31,2000
MAS,20141105,39.88,44.87,39.88,44.86,700
MAS,20141104,45.86,46.11,43.97,43.97,3100
MAS,20141103,45.86,45.86,43.92,43.92,400
MAS,20141031,45.86,45.86,45.86,45.86,200
MAS,20141030,45.86,45.86,45.86,45.86,1400
MAS,20141029,45.86,45.86,45.86,45.86,800
MAS,20141028,44.86,44.86,44.86,44.86,100
MAS,20141027,45.11,45.36,44.86,44.86,1700
MAS,20141024,43.87,45.36,43.87,45.36,1400
MAS,20141023,43.87,43.87,43.62,43.62,2075
MAS,20141022,44.12,44.37,43.87,43.87,2500
MAS,20141021,44.37,44.37,44.37,44.37,1200
MAS,20141020,44.37,44.37,43.87,44.37,2600
MAS,20141017,43.87,44.37,43.37,44.37,1700
MAS,20141016,44.37,44.37,44.37,44.37,2000
MAS,20141015,,,,43.87,0
MAS,20141014,43.86,43.86,43.86,43.87,200
MAS,20141013,44.87,44.87,44.87,44.86,100
MAS,20141010,44.37,44.37,44.37,44.37,7442
MAS,20141009,43.62,44.37,43.62,44.37,1100
MAS,20141008,43.87,43.87,43.52,43.52,1100
MAS,20141007,43.37,43.62,43.37,43.37,3600
MAS,20141006,43.67,43.67,43.37,43.37,913
MAS,20141003,44.86,44.86,43.66,43.67,3600
MAS,20141002,44.96,44.96,44.86,44.86,4000
MAS,20141001,45.86,45.86,44.86,44.86,4219
MAS,20140930,43.87,45.37,43.87,45.36,2200
MAS,20140929,44.17,44.17,44.17,44.17,2150
MAS,20140926,43.37,43.87,43.37,43.87,5204
MAS,20140925,43.87,43.87,40.88,42.77,7600
MAS,20140924,44.86,44.86,44.81,44.82,4078
MAS,20140923,45.36,45.41,45.36,45.36,5100
MAS,20140922,46.36,47.36,46.11,46.11,18520
MAS,20140919,46.36,46.36,46.31,46.36,7160
MAS,20140918,46.41,46.41,45.36,46.36,5400
MAS,20140917,47.66,47.66,44.87,46.36,17418
MAS,20140916,41.38,43.37,41.33,43.37,30700
MAS,20140915,40.48,40.88,40.38,40.88,5377
MAS,20140912,39.88,39.88,39.88,39.88,308
MAS,20140911,41.38,41.63,41.38,41.62,2506
MAS,20140910,37.89,41.38,37.89,41.38,5672
MAS,20140909,38.93,38.93,37.88,37.89,6700
MAS,20140908,40.38,40.38,38.14,38.88,4200
MAS,20140905,36.96,38.38,36.96,38.39,1210
MAS,20140904,38.62,38.62,37.43,37.91,4800
MAS,20140903,38.91,39.81,38.91,39.33,4800
MAS,20140829,35.31,38.86,35.31,38.86,14300
MAS,20140828,35.07,38.34,35.07,38.34,8100
MAS,20140827,34.83,34.88,34.59,34.88,14466
MAS,20140826,34.36,34.83,34.36,34.83,1500
MAS,20140825,33.65,34.12,33.65,34.12,3100
MAS,20140822,33.88,33.88,33.46,33.46,2000
MAS,20140821,33.41,33.46,33.41,33.41,500
MAS,20140820,,,,33.41,0
MAS,20140819,33.41,33.41,33.41,33.41,1164
MAS,20140818,33.64,33.64,33.31,33.41,1210
MAS,20140815,34.12,34.59,33.88,34.26,6126
MAS,20140814,33.13,33.89,33.08,33.88,10450
MAS,20140813,31.99,31.99,31.99,31.99,700
MAS,20140812,31.99,32.22,31.99,32.04,1800
MAS,20140811,31.75,31.94,30.29,31.94,2800
MAS,20140808,,,,33.65,0
MAS,20140807,33.65,33.65,33.65,33.65,500
MAS,20140806,,,,33.65,0
