<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SLS,20170425,137.6,137.6,131.97,133.58,31160
SLS,20170424,132.77,139.21,132.77,136.8,58810
SLS,20170421,124.73,133.74,124.73,130.36,66810
SLS,20170420,123.52,124.73,123.12,124.73,11298
SLS,20170419,120.3,128.74,120.3,123.12,43809
SLS,20170418,120.7,121.1,119.09,119.33,17988
SLS,20170417,119.02,121.43,119.02,120.62,30420
SLS,20170414,116.03,118.77,113.46,117.81,25720
SLS,20170413,112.25,115.87,112.25,115.87,19240
SLS,20170412,112.09,112.65,111.04,112.09,7660
SLS,20170411,106.22,114.1,106.22,112.09,13420
SLS,20170410,101.79,107.02,101.79,107.02,46900
SLS,20170407,103.0,103.0,100.59,102.19,47120
SLS,20170405,103.0,103.08,102.19,103.0,12210
SLS,20170404,104.61,104.61,102.68,103.8,23500
SLS,20170403,104.77,104.77,103.4,104.61,15010
SLS,20170331,106.22,106.22,103.48,104.77,12820
SLS,20170330,102.2,105.17,102.2,104.61,8672
SLS,20170329,101.39,104.05,98.98,103.0,19080
SLS,20170328,101.39,101.87,100.99,101.39,10900
SLS,20170327,101.39,102.19,101.39,101.79,7091
SLS,20170324,99.78,102.19,99.78,99.86,17170
SLS,20170323,97.37,99.78,97.29,99.78,13920
SLS,20170322,97.37,98.17,95.76,97.29,75830
SLS,20170321,98.57,99.62,96.56,98.17,23543
SLS,20170320,98.17,99.78,97.36,99.62,18459
SLS,20170317,96.8,97.77,96.4,96.56,16830
SLS,20170316,94.95,96.48,94.95,96.4,21737
SLS,20170315,92.54,95.76,92.54,94.95,14682
SLS,20170314,92.54,93.1,92.3,92.54,21850
SLS,20170313,91.73,92.62,91.49,92.3,19720
SLS,20170310,91.65,91.73,88.76,91.65,6760
SLS,20170309,90.93,92.05,90.12,91.09,16470
SLS,20170308,88.11,90.12,88.11,89.96,8580
SLS,20170307,89.32,90.04,87.71,87.95,7400
SLS,20170306,83.85,88.52,83.85,88.43,30640
SLS,20170303,83.69,84.49,82.88,83.85,4450
SLS,20170302,82.08,84.49,81.35,84.33,16240
SLS,20170301,81.43,83.68,81.27,82.88,2500
SLS,20170228,80.47,82.48,80.07,81.27,50312
SLS,20170227,80.47,81.68,79.67,80.47,21600
SLS,20170224,83.69,84.01,80.47,82.08,14340
SLS,20170223,84.5,84.5,80.87,83.45,18850
SLS,20170222,82.72,84.49,82.72,83.53,16148
SLS,20170221,80.55,84.97,80.47,82.64,12184
SLS,20170220,80.47,82.08,79.67,81.19,24731
SLS,20170217,78.46,80.47,77.25,80.47,52790
SLS,20170216,81.27,81.27,78.46,78.46,9080
SLS,20170215,82.08,82.48,80.07,80.47,11888
SLS,20170214,82.48,83.12,81.11,82.48,9110
SLS,20170213,78.86,82.48,78.86,82.48,12117
SLS,20170210,77.25,79.26,77.25,79.18,14786
SLS,20170209,74.43,77.25,74.43,77.25,13740
SLS,20170208,78.05,78.05,74.83,76.28,11411
SLS,20170207,76.44,80.06,76.44,78.05,43505
SLS,20170206,70.41,77.17,70.33,76.44,34450
SLS,20170203,70.89,70.89,70.17,70.17,15110
SLS,20170202,68.8,70.81,68.8,70.41,7278
SLS,20170125,68.48,68.8,68.48,68.8,9241
SLS,20170124,70.0,70.73,68.8,68.8,20200
SLS,20170123,70.73,70.73,69.2,69.2,11820
SLS,20170120,70.41,71.22,69.61,70.73,14400
SLS,20170119,70.01,71.62,69.77,71.62,25615
SLS,20170118,70.41,70.81,70.01,70.01,3020
SLS,20170117,70.41,70.65,69.93,70.65,8832
SLS,20170116,70.41,70.81,69.6,70.73,13168
SLS,20170113,70.01,71.86,70.01,70.81,6400
SLS,20170112,72.42,72.42,69.6,70.57,3585
SLS,20170111,70.65,70.65,69.6,70.65,6800
SLS,20170110,69.28,70.65,69.2,70.65,940
SLS,20170109,70.82,71.06,69.61,70.81,1910
SLS,20170106,68.8,71.61,63.97,71.46,5500
SLS,20170105,73.31,73.31,70.81,70.81,10100
