<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
NDX,20170515,9.55,9.55,9.55,9.55,2300
NDX,20170512,9.47,9.55,9.32,9.55,16200
NDX,20170511,9.4,9.4,9.32,9.32,15300
NDX,20170510,9.32,9.4,9.09,9.4,18300
NDX,20170509,9.32,9.4,9.32,9.32,14900
NDX,20170508,8.94,9.32,8.94,9.32,4200
NDX,20170505,9.01,9.32,9.01,9.32,3300
NDX,20170504,9.55,9.7,9.1,9.09,2200
NDX,20170503,8.87,9.25,8.87,9.25,200
NDX,20170428,9.39,9.62,8.94,9.4,2900
NDX,20170427,,,,9.09,0
NDX,20170426,9.02,9.1,8.87,9.09,6300
NDX,20170425,,,,9.4,0
NDX,20170424,9.17,9.77,8.86,9.4,2200
NDX,20170421,,,,8.94,0
NDX,20170420,9.02,9.02,8.94,8.94,9300
NDX,20170419,,,,8.94,0
NDX,20170418,8.87,8.95,8.79,8.94,2300
NDX,20170417,9.48,9.48,8.87,8.87,27100
NDX,20170414,8.87,9.32,8.87,8.87,48764
NDX,20170413,,,,9.85,0
NDX,20170412,9.77,9.85,9.77,9.85,200
NDX,20170411,9.7,9.7,8.72,9.47,900
NDX,20170410,9.47,9.78,8.79,9.55,500
NDX,20170407,9.47,9.85,9.47,9.55,1700
NDX,20170405,,,,9.47,0
NDX,20170404,8.94,9.47,8.94,9.47,4800
NDX,20170403,8.94,8.94,8.94,8.94,4100
NDX,20170331,9.02,9.25,8.87,9.02,7859
NDX,20170330,9.17,9.17,9.01,9.02,1600
NDX,20170329,9.09,9.09,9.09,9.09,100
NDX,20170328,8.64,8.79,8.41,8.79,2000
NDX,20170327,8.79,8.79,8.79,8.79,6300
NDX,20170324,8.57,8.79,8.57,8.79,4700
NDX,20170323,9.02,9.02,9.02,9.02,100
NDX,20170322,8.71,8.79,8.71,8.72,6000
NDX,20170321,8.49,8.87,8.49,8.79,3100
NDX,20170320,8.79,8.79,8.79,8.79,2000
NDX,20170317,8.87,8.87,8.87,8.87,100
NDX,20170316,9.02,9.02,8.64,8.64,4800
NDX,20170315,8.64,8.64,8.64,8.64,2000
NDX,20170314,8.64,8.87,8.64,8.64,11200
NDX,20170313,9.02,9.02,9.02,9.02,100
NDX,20170310,,,,8.72,0
NDX,20170309,8.94,9.02,8.71,8.72,800
NDX,20170308,8.64,8.79,8.64,8.79,300
NDX,20170307,8.56,8.72,8.56,8.64,1500
NDX,20170306,8.49,8.64,8.49,8.64,200
NDX,20170303,8.64,8.87,8.41,8.87,8005
NDX,20170302,9.02,9.02,8.19,8.64,1100
NDX,20170301,8.41,8.71,8.41,8.72,200
NDX,20170228,,,,9.09,0
NDX,20170227,8.71,9.09,8.71,9.09,200
NDX,20170224,8.41,8.49,8.41,8.41,6900
NDX,20170223,8.49,9.02,8.34,9.02,3300
NDX,20170222,,,,8.49,0
NDX,20170221,8.26,8.56,8.26,8.49,8100
NDX,20170220,8.26,8.26,8.26,8.26,1700
NDX,20170217,8.11,8.26,8.11,8.26,2200
NDX,20170216,8.11,8.19,8.11,8.11,7500
NDX,20170215,8.18,8.18,8.1,8.11,7100
NDX,20170214,8.11,8.18,8.11,8.18,5500
NDX,20170213,,,,8.26,0
NDX,20170210,8.11,8.26,8.11,8.26,20500
NDX,20170209,8.03,8.64,8.03,8.11,41200
NDX,20170208,8.34,8.34,8.11,8.11,700
NDX,20170207,8.41,8.41,8.11,8.11,31200
NDX,20170206,8.49,8.94,8.41,8.41,1600
NDX,20170203,,,,9.32,0
NDX,20170202,,,,9.32,0
NDX,20170125,8.94,9.32,8.94,9.32,400
NDX,20170124,8.64,8.64,8.64,8.64,4700
NDX,20170123,8.18,8.63,8.18,8.64,3100
NDX,20170120,8.26,8.26,8.11,8.18,4100
NDX,20170119,8.11,8.71,8.11,8.34,10700
NDX,20170118,8.26,8.26,8.26,8.26,600
NDX,20170117,8.26,8.34,8.26,8.34,300
NDX,20170116,8.26,8.49,8.19,8.49,47800
NDX,20170113,8.18,8.48,8.18,8.49,4100
NDX,20170112,8.18,8.18,8.18,8.18,5300
NDX,20170111,8.26,8.26,8.26,8.26,5400
NDX,20170110,8.41,8.41,8.33,8.34,5900
NDX,20170109,8.34,8.56,8.34,8.56,2200
NDX,20170106,8.64,8.64,8.64,8.64,100
NDX,20170105,8.48,8.48,8.18,8.41,4300
NDX,20170104,8.64,9.4,8.26,8.56,3700
NDX,20170103,,,,8.64,0
NDX,20161230,8.48,8.64,8.48,8.64,200
NDX,20161229,8.49,8.72,8.19,8.56,49200
NDX,20161228,8.41,8.86,8.41,8.87,30100
NDX,20161227,8.41,8.41,8.26,8.41,42600
NDX,20161226,8.49,8.49,8.19,8.49,39000
NDX,20161223,8.49,8.49,8.49,8.49,35000
NDX,20161222,8.49,8.49,8.34,8.49,35400
NDX,20161221,8.56,8.56,8.48,8.49,30000
NDX,20161220,8.49,8.56,8.49,8.56,40000
NDX,20161219,8.41,8.41,8.34,8.41,58600
NDX,20161216,8.48,8.48,8.41,8.49,42200
NDX,20161215,8.26,8.56,8.26,8.56,51100
NDX,20161214,8.26,8.41,8.26,8.26,43200
NDX,20161213,8.26,8.41,8.26,8.26,80400
NDX,20161212,8.48,8.48,8.26,8.26,38100
NDX,20161209,8.49,8.57,8.49,8.56,45300
NDX,20161208,8.49,8.49,8.41,8.49,43000
NDX,20161207,8.26,8.49,8.26,8.41,43700
NDX,20161206,8.95,8.95,8.27,8.26,38900
NDX,20161205,8.64,9.09,8.64,8.72,45100
NDX,20161202,8.64,8.64,8.57,8.64,36000
NDX,20161201,8.71,8.71,8.56,8.72,29800
NDX,20161130,8.71,8.94,8.56,8.79,50417
NDX,20161129,9.02,9.02,8.79,8.79,30700
NDX,20161128,8.79,9.02,8.79,8.79,39900
NDX,20161125,8.87,8.87,8.87,8.87,40800
NDX,20161124,9.32,9.32,8.87,8.87,50800
NDX,20161123,9.1,9.25,8.79,9.02,37200
NDX,20161122,8.94,9.17,8.94,9.02,43550
NDX,20161121,9.1,9.1,8.95,8.94,36000
NDX,20161118,8.94,9.02,8.57,8.87,44900
NDX,20161117,9.09,9.09,8.86,9.02,35800
NDX,20161116,8.49,9.25,8.49,9.09,38910
NDX,20161115,8.41,8.71,8.41,8.49,52900
NDX,20161114,8.33,8.41,8.33,8.41,39000
NDX,20161111,8.34,8.42,8.26,8.41,48700
NDX,20161110,8.34,8.41,8.26,8.34,29500
NDX,20161109,8.34,8.34,8.11,8.26,48000
NDX,20161108,8.26,8.34,8.26,8.34,44300
NDX,20161107,8.26,8.34,8.19,8.34,43800
NDX,20161104,8.26,8.34,8.26,8.34,50100
NDX,20161103,8.18,8.48,8.18,8.34,71700
NDX,20161102,8.26,8.26,8.18,8.18,50200
NDX,20161101,8.26,8.26,8.26,8.26,54200
NDX,20161031,8.26,8.34,8.26,8.26,49500
