<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VHL,20170420,41.72,42.94,41.72,42.94,1600
VHL,20170419,,,,39.46,0
VHL,20170418,,,,39.46,0
VHL,20170417,,,,39.46,0
VHL,20170414,39.46,39.46,39.46,39.46,1133
VHL,20170413,39.46,41.78,39.46,41.78,1100
VHL,20170412,40.62,40.62,40.04,40.04,6000
VHL,20170411,40.56,40.56,40.56,40.56,85
VHL,20170410,40.56,40.56,40.56,40.56,100
VHL,20170407,,,,38.41,0
VHL,20170405,38.42,38.42,38.42,38.41,100
VHL,20170404,37.72,38.07,37.72,38.07,300
VHL,20170403,37.43,37.43,37.43,37.43,2000
VHL,20170331,37.43,37.43,37.43,37.43,6715
VHL,20170330,36.85,37.43,36.85,37.43,3600
VHL,20170329,,,,36.56,0
VHL,20170328,36.56,36.56,36.56,36.56,236
VHL,20170327,37.13,37.13,37.13,37.14,1200
VHL,20170324,36.85,36.91,36.85,36.9,2000
VHL,20170323,36.56,36.56,36.56,36.56,80
VHL,20170322,36.56,36.56,35.98,36.56,4100
VHL,20170321,,,,35.98,0
VHL,20170320,,,,35.98,0
VHL,20170317,36.56,36.56,35.98,35.98,4600
VHL,20170316,36.27,36.27,36.27,36.27,200
VHL,20170315,36.56,36.56,36.56,36.56,1000
VHL,20170314,35.98,36.56,35.98,36.56,4000
VHL,20170313,35.98,35.98,35.98,35.98,83
VHL,20170310,35.98,35.98,35.98,35.98,17
VHL,20170309,,,,35.98,0
VHL,20170308,,,,35.98,0
VHL,20170307,35.98,35.98,35.98,35.98,56
VHL,20170306,35.98,35.98,35.98,35.98,17
VHL,20170303,,,,35.98,0
VHL,20170302,35.98,35.98,35.98,35.98,1000
VHL,20170301,36.56,36.56,36.56,36.56,63
VHL,20170228,36.56,36.56,36.56,36.56,207
VHL,20170227,35.98,35.98,35.98,35.98,3500
VHL,20170224,,,,35.98,0
VHL,20170223,,,,35.98,0
VHL,20170222,35.98,35.98,35.98,35.98,5120
VHL,20170221,35.98,35.98,35.98,35.98,69
VHL,20170220,,,,35.98,0
VHL,20170217,35.98,35.98,35.98,35.98,80
VHL,20170216,35.98,35.98,35.98,35.98,110
VHL,20170215,37.14,37.14,37.14,37.14,260
VHL,20170214,34.88,36.56,34.88,36.56,973
VHL,20170213,34.82,34.82,34.82,34.82,1661
VHL,20170210,35.4,35.4,35.4,35.4,1004
VHL,20170209,34.82,34.82,34.82,34.82,1000
VHL,20170208,31.34,34.82,31.34,34.82,1017
VHL,20170207,,,,34.53,0
VHL,20170206,34.3,34.53,34.3,34.53,300
VHL,20170203,34.24,34.24,34.24,34.24,100
VHL,20170202,,,,34.82,0
VHL,20170125,35.4,35.4,34.82,34.82,1800
VHL,20170124,33.37,33.37,33.37,33.37,500
VHL,20170123,33.37,33.37,33.37,33.37,500
VHL,20170120,33.94,33.94,33.94,33.95,14900
VHL,20170119,,,,37.02,0
VHL,20170118,,,,37.02,0
VHL,20170117,,,,37.02,0
VHL,20170116,33.66,37.03,33.66,37.02,1700
VHL,20170113,33.07,33.65,33.07,33.66,8600
VHL,20170112,31.33,31.91,31.33,31.91,2700
VHL,20170111,,,,30.75,0
VHL,20170110,,,,30.75,0
VHL,20170109,30.75,30.75,30.75,30.75,10
VHL,20170106,30.75,30.75,30.75,30.75,220
VHL,20170105,30.47,30.47,30.47,30.46,3000
VHL,20170104,,,,33.31,0
VHL,20170103,,,,33.31,0
VHL,20161230,33.07,33.36,33.07,33.31,4400
VHL,20161229,30.17,30.75,30.17,30.75,1700
VHL,20161228,29.36,29.42,29.36,29.42,900
VHL,20161227,29.3,29.3,29.3,29.3,217
VHL,20161226,29.01,29.07,29.01,29.07,200
VHL,20161223,29.01,29.01,29.01,29.01,700
VHL,20161222,,,,29.01,0
