<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
EVG,20171024,6.53,6.84,6.35,6.6,146270
EVG,20171023,6.44,6.88,6.4,6.6,281430
EVG,20171020,6.44,6.44,6.26,6.44,256140
EVG,20171019,6.43,6.46,6.26,6.43,99790
EVG,20171018,6.35,6.44,6.26,6.42,127080
EVG,20171017,6.07,6.32,6.07,6.32,141590
EVG,20171016,6.35,6.35,6.08,6.07,238040
EVG,20171013,6.37,6.43,6.11,6.32,54470
EVG,20171012,6.49,6.52,6.36,6.37,57340
EVG,20171011,6.43,6.43,6.28,6.44,54090
EVG,20171010,6.34,6.55,6.34,6.34,152730
EVG,20171009,6.72,6.73,6.58,6.57,46200
EVG,20171006,6.66,6.87,6.66,6.73,44040
EVG,20171005,6.82,6.98,6.82,6.84,486540
EVG,20171004,6.8,6.9,6.8,6.82,52910
EVG,20171003,6.93,7.23,6.8,6.82,82080
EVG,20171002,7.35,7.35,6.98,7.29,220110
EVG,20170929,7.43,7.43,7.3,7.3,51380
EVG,20170928,7.33,7.47,7.33,7.35,31810
EVG,20170927,7.43,7.52,7.39,7.47,461470
EVG,20170926,7.39,7.44,7.32,7.41,173200
EVG,20170925,7.33,7.41,7.25,7.4,325480
EVG,20170922,7.31,7.39,7.26,7.39,355600
EVG,20170921,7.43,7.44,7.29,7.39,214270
EVG,20170920,7.45,7.45,7.3,7.43,148520
EVG,20170919,7.43,7.45,7.39,7.44,353020
EVG,20170918,7.43,7.48,7.38,7.44,234120
EVG,20170915,7.52,7.6,7.33,7.43,306910
EVG,20170914,7.43,7.56,7.43,7.52,492500
EVG,20170913,7.52,7.52,7.29,7.42,235130
EVG,20170912,7.42,7.51,7.41,7.42,437410
EVG,20170911,7.41,7.43,7.3,7.42,316900
EVG,20170908,7.36,7.55,7.36,7.41,819900
EVG,20170907,7.83,7.83,7.41,7.41,495050
EVG,20170906,7.89,7.98,7.34,7.87,1222480
EVG,20170905,7.34,7.85,7.34,7.85,1716430
EVG,20170901,7.8,7.86,7.26,7.34,1568360
EVG,20170831,8.14,8.14,7.59,7.8,1181930
EVG,20170830,7.87,8.34,7.59,8.16,1343310
EVG,20170829,8.1,8.43,7.7,8.16,1530270
EVG,20170828,7.63,8.11,7.61,8.1,2305420
EVG,20170825,7.12,7.58,7.09,7.58,1724600
EVG,20170824,7.1,7.34,7.08,7.09,471750
EVG,20170823,8.15,8.15,7.61,7.61,1225180
EVG,20170822,8.56,8.61,8.18,8.18,707640
EVG,20170821,9.04,9.04,8.43,8.79,1108450
EVG,20170818,9.15,9.2,8.56,9.06,2053250
EVG,20170817,9.06,9.2,8.43,9.2,1040220
EVG,20170816,9.38,9.38,8.65,9.06,798660
EVG,20170815,9.43,9.65,9.24,9.29,1496610
EVG,20170814,9.92,9.92,9.29,9.29,574250
EVG,20170811,10.24,10.24,9.61,9.97,681220
EVG,20170810,10.47,10.88,9.74,10.29,1182230
EVG,20170809,11.15,11.15,10.47,10.47,752770
EVG,20170808,11.69,11.69,10.92,11.24,725610
EVG,20170807,11.42,11.74,11.24,11.74,524970
EVG,20170804,10.42,11.14,9.74,11.15,1465130
EVG,20170803,10.61,10.61,9.83,10.42,396900
EVG,20170802,10.51,10.65,10.37,10.56,276120
EVG,20170801,9.97,10.61,9.97,10.51,2075200
EVG,20170731,10.6,11.01,10.56,10.7,1594360
EVG,20170728,11.28,11.33,10.51,11.33,262480
EVG,20170727,11.33,11.33,10.83,11.28,194160
EVG,20170726,11.6,11.6,11.15,11.6,204600
EVG,20170725,11.79,11.79,10.97,11.6,170850
EVG,20170724,10.7,11.83,10.7,11.47,497610
EVG,20170721,12.33,12.33,11.47,11.47,263840
EVG,20170720,11.96,12.51,11.6,12.33,147400
EVG,20170719,13.19,13.19,12.28,12.28,1208790
EVG,20170718,12.42,13.28,12.37,13.19,2198900
EVG,20170717,12.33,12.56,11.56,12.51,1132950
EVG,20170714,11.74,12.65,11.74,12.33,506770
EVG,20170713,13.41,13.46,12.5,12.51,1298370
EVG,20170712,13.1,13.51,13.01,13.41,2115590
EVG,20170711,12.1,13.15,12.1,13.1,3602570
EVG,20170710,13.96,13.96,13.01,13.01,2669680
EVG,20170707,13.6,14.05,13.55,13.96,1528000
EVG,20170706,14.5,14.68,13.87,13.87,2388100
EVG,20170705,15.45,15.5,14.41,14.91,1572490
EVG,20170704,15.59,16.04,15.36,15.45,2347990
EVG,20170703,14.91,15.68,14.91,15.59,2676180
EVG,20170630,17.09,17.32,16.0,16.0,2186090
EVG,20170629,17.27,17.32,16.45,17.18,2882890
EVG,20170628,17.49,17.63,16.67,17.27,2830970
EVG,20170627,16.91,17.54,16.91,17.49,2126670
EVG,20170626,15.82,16.86,15.82,16.86,2490950
EVG,20170623,15.73,16.04,15.68,15.77,1554810
EVG,20170622,15.68,15.87,15.32,15.68,1183930
EVG,20170621,15.68,15.95,15.36,15.73,1505590
EVG,20170620,15.86,15.86,15.5,15.68,872250
EVG,20170619,16.22,16.22,15.5,15.86,1253710
EVG,20170616,15.18,16.04,15.14,16.04,3212380
EVG,20170615,14.0,15.0,13.78,15.0,2860630
EVG,20170614,14.32,14.32,13.78,14.05,1047980
EVG,20170613,14.32,14.73,13.55,14.64,3809550
EVG,20170612,14.64,14.64,12.78,14.55,2498930
EVG,20170609,13.69,13.69,13.69,13.69,2268500
EVG,20170608,12.83,12.83,12.83,12.83,2894000
