<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HAR,20170508,3.41,3.46,3.41,3.43,858820
HAR,20170505,3.41,3.45,3.4,3.41,1048800
HAR,20170504,3.34,3.43,3.34,3.34,545840
HAR,20170503,3.4,3.42,3.34,3.35,886520
HAR,20170428,3.36,3.39,3.36,3.38,366420
HAR,20170427,3.33,3.41,3.33,3.37,459110
HAR,20170426,3.29,3.4,3.29,3.33,470210
HAR,20170425,3.37,3.42,3.26,3.29,1449050
HAR,20170424,3.26,3.36,3.25,3.25,990720
HAR,20170421,3.23,3.37,3.23,3.27,1191800
HAR,20170420,3.24,3.36,3.23,3.24,1069200
HAR,20170419,3.22,3.26,3.21,3.23,207240
HAR,20170418,3.19,3.23,3.18,3.22,559420
HAR,20170417,3.16,3.22,3.15,3.19,545500
HAR,20170414,3.21,3.24,3.11,3.21,1048190
HAR,20170413,3.25,3.29,3.2,3.21,1452190
HAR,20170412,3.32,3.36,3.25,3.25,1499340
HAR,20170411,3.35,3.39,3.32,3.32,485970
HAR,20170410,3.37,3.38,3.35,3.35,348240
HAR,20170407,3.35,3.46,3.33,3.37,703330
HAR,20170405,3.39,3.4,3.34,3.34,1189510
HAR,20170404,3.39,3.4,3.38,3.39,621330
HAR,20170403,3.41,3.45,3.39,3.39,678930
HAR,20170331,3.41,3.48,3.41,3.41,540020
HAR,20170330,3.4,3.63,3.35,3.35,1147810
HAR,20170329,3.35,3.43,3.35,3.41,961040
HAR,20170328,3.36,3.44,3.35,3.35,2036250
HAR,20170327,3.3,3.42,3.3,3.36,534300
HAR,20170324,3.3,3.37,3.3,3.3,829790
HAR,20170323,3.35,3.37,3.3,3.3,311540
HAR,20170322,3.38,3.41,3.33,3.38,1983310
HAR,20170321,3.35,3.41,3.32,3.38,672900
HAR,20170320,3.34,3.4,3.3,3.35,1172310
HAR,20170317,3.31,3.38,3.31,3.35,646060
HAR,20170316,3.37,3.4,3.31,3.31,818040
HAR,20170315,3.32,3.39,3.29,3.33,173330
HAR,20170314,3.16,3.39,3.16,3.28,2068890
HAR,20170313,3.17,3.24,3.16,3.17,932750
HAR,20170310,3.24,3.25,3.2,3.21,1019420
HAR,20170309,3.19,3.28,3.19,3.24,313250
HAR,20170308,3.16,3.26,3.16,3.19,1248440
HAR,20170307,3.2,3.21,3.16,3.16,480600
HAR,20170306,3.12,3.2,3.09,3.19,619290
HAR,20170303,3.06,3.16,3.05,3.12,1530020
HAR,20170302,3.08,3.16,3.06,3.06,788150
HAR,20170301,3.21,3.21,3.09,3.08,1245360
HAR,20170228,3.17,3.24,3.17,3.21,549390
HAR,20170227,3.13,3.18,3.08,3.17,1178050
HAR,20170224,3.16,3.17,3.06,3.13,1164220
HAR,20170223,3.1,3.18,3.09,3.14,1274810
HAR,20170222,3.11,3.2,3.08,3.11,1391390
HAR,20170221,2.9,3.08,2.9,3.08,2288370
HAR,20170220,2.73,2.89,2.7,2.88,1105790
HAR,20170217,2.73,2.78,2.68,2.73,1725160
HAR,20170216,2.83,2.86,2.72,2.73,665860
HAR,20170215,2.78,2.84,2.77,2.83,766800
HAR,20170214,2.84,2.96,2.75,2.78,1724740
HAR,20170213,2.61,2.78,2.6,2.78,2897620
HAR,20170210,2.54,2.63,2.54,2.6,872560
HAR,20170209,2.49,2.62,2.48,2.56,859000
HAR,20170208,2.55,2.59,2.54,2.54,189380
HAR,20170207,2.52,2.64,2.51,2.55,679080
HAR,20170206,2.42,2.59,2.41,2.53,1942430
HAR,20170203,2.39,2.47,2.37,2.43,707830
HAR,20170202,2.32,2.4,2.32,2.39,310360
HAR,20170125,2.38,2.46,2.29,2.3,462080
HAR,20170124,2.35,2.44,2.3,2.38,282640
HAR,20170123,2.36,2.39,2.29,2.35,881920
HAR,20170120,2.28,2.3,2.25,2.26,417980
HAR,20170119,2.33,2.34,2.27,2.29,1096090
HAR,20170118,2.36,2.38,2.33,2.33,734850
HAR,20170117,2.39,2.42,2.36,2.36,795820
HAR,20170116,2.44,2.45,2.4,2.4,628540
HAR,20170113,2.42,2.44,2.39,2.44,718050
HAR,20170112,2.4,2.44,2.4,2.41,786600
HAR,20170111,2.43,2.51,2.4,2.4,1008060
HAR,20170110,2.44,2.46,2.43,2.43,558440
HAR,20170109,2.45,2.48,2.43,2.44,400480
HAR,20170106,2.45,2.48,2.44,2.45,875540
HAR,20170105,2.46,2.5,2.45,2.46,1382090
HAR,20170104,2.52,2.57,2.48,2.48,1245610
HAR,20170103,2.53,2.58,2.51,2.52,849750
HAR,20161230,2.52,2.56,2.51,2.53,480200
HAR,20161229,2.58,2.65,2.52,2.52,932370
HAR,20161228,2.48,2.67,2.48,2.55,820670
HAR,20161227,2.55,2.55,2.47,2.5,941600
HAR,20161226,2.67,2.7,2.55,2.55,909380
HAR,20161223,2.68,2.68,2.59,2.68,652920
HAR,20161222,2.78,2.88,2.65,2.68,2070300
HAR,20161221,2.54,2.7,2.54,2.7,3395750
HAR,20161220,2.52,2.59,2.51,2.53,1675550
HAR,20161219,2.42,2.58,2.42,2.52,1825690
HAR,20161216,2.33,2.45,2.26,2.42,890890
HAR,20161215,2.62,2.62,2.38,2.37,2058710
HAR,20161214,2.38,2.72,2.38,2.55,5497370
HAR,20161213,2.55,2.55,2.55,2.55,555030
HAR,20161212,2.74,2.79,2.74,2.74,2337200
HAR,20161209,2.99,3.09,2.94,2.94,3022680
HAR,20161208,3.35,3.35,3.16,3.16,1587490
HAR,20161207,3.2,3.31,3.2,3.2,8675620
HAR,20161206,3.52,3.67,3.43,3.44,3677920
HAR,20161205,3.7,3.72,3.52,3.69,2198340
HAR,20161202,3.79,3.79,3.67,3.7,1116100
HAR,20161201,3.87,3.91,3.73,3.78,903500
HAR,20161130,3.84,3.87,3.79,3.83,551840
HAR,20161129,3.84,3.87,3.78,3.83,859700
HAR,20161128,3.88,3.89,3.8,3.83,1430400
HAR,20161125,3.98,4.0,3.89,3.89,1196040
HAR,20161124,4.03,4.04,3.98,3.98,615930
HAR,20161123,4.02,4.07,4.0,4.02,419230
HAR,20161122,3.95,4.1,3.95,4.02,717380
HAR,20161121,4.08,4.1,4.02,4.02,628700
HAR,20161118,4.14,4.14,4.07,4.09,708380
HAR,20161117,4.13,4.2,3.84,4.13,1489220
HAR,20161116,3.99,4.16,3.99,4.13,1755270
HAR,20161115,4.04,4.06,3.97,4.0,494030
HAR,20161114,3.97,4.07,3.95,4.04,734220
HAR,20161111,4.02,4.07,3.97,4.02,378840
HAR,20161110,4.01,4.11,3.93,4.02,716990
HAR,20161109,3.94,4.04,3.69,3.94,1279300
HAR,20161108,3.92,4.06,3.92,3.93,307160
HAR,20161107,3.92,3.98,3.91,3.92,627560
HAR,20161104,3.97,4.07,3.95,3.98,604330
HAR,20161103,4.12,4.14,3.97,3.97,801540
HAR,20161102,4.08,4.21,4.08,4.08,1661630
HAR,20161101,4.11,4.14,4.06,4.08,888230
HAR,20161031,4.21,4.25,4.08,4.11,857720
HAR,20161028,4.13,4.2,4.11,4.16,1608790
HAR,20161027,4.11,4.19,4.03,4.16,1173720
HAR,20161026,4.21,4.21,4.09,4.11,1161350
HAR,20161025,4.11,4.21,4.11,4.21,2569490
HAR,20161024,4.35,4.35,4.11,4.11,1457530
HAR,20161021,4.3,4.49,4.21,4.4,2704780
HAR,20161020,4.5,4.58,4.36,4.35,1449920
HAR,20161019,4.55,4.6,4.44,4.55,3445440
HAR,20161018,4.4,4.61,4.37,4.55,3399230
HAR,20161017,4.48,4.68,4.41,4.48,2338380
HAR,20161014,4.47,4.48,4.26,4.48,3428210
HAR,20161013,3.92,4.19,3.91,4.19,3151590
HAR,20161012,3.92,4.01,3.88,3.92,2581240
HAR,20161011,4.0,4.02,3.84,3.95,1821860
HAR,20161010,4.01,4.12,3.97,4.0,1641860
HAR,20161007,4.02,4.14,3.97,4.01,1960760
HAR,20161006,3.79,4.04,3.79,4.03,3450640
HAR,20161005,3.77,3.8,3.71,3.78,705600
HAR,20161004,3.77,3.83,3.73,3.77,955230
HAR,20161003,3.73,3.79,3.73,3.75,576160
HAR,20160930,3.79,3.79,3.73,3.73,468820
HAR,20160929,3.69,3.81,3.69,3.79,1651600
HAR,20160928,3.73,3.74,3.69,3.69,948000
