<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
MIM,20141105,,,,4.75,0
MIM,20141104,,,,4.75,0
MIM,20141103,,,,4.75,0
MIM,20141031,,,,4.75,0
MIM,20141030,,,,4.75,0
MIM,20141029,,,,4.75,0
MIM,20141028,,,,4.75,0
MIM,20141027,,,,4.75,0
MIM,20141024,,,,4.75,0
MIM,20141023,,,,4.75,0
MIM,20141022,,,,4.75,0
MIM,20141021,,,,4.75,0
MIM,20141020,,,,4.75,0
MIM,20141017,,,,4.75,0
MIM,20141016,,,,4.75,0
MIM,20141015,,,,4.75,0
MIM,20141014,,,,4.75,0
MIM,20141013,,,,4.75,0
MIM,20141010,4.75,4.75,4.75,4.75,2000
MIM,20141009,4.75,4.75,4.75,4.75,1000
MIM,20141008,,,,5.02,0
MIM,20141007,,,,5.02,0
MIM,20141006,,,,5.02,0
MIM,20141003,,,,5.02,0
MIM,20141002,,,,5.02,0
MIM,20141001,5.03,5.03,5.03,5.02,100
MIM,20140930,,,,4.57,0
MIM,20140929,,,,4.57,0
MIM,20140926,,,,4.57,0
MIM,20140925,,,,4.57,0
MIM,20140924,4.57,4.57,4.57,4.57,100
MIM,20140923,,,,4.2,0
MIM,20140922,,,,4.2,0
MIM,20140919,,,,4.2,0
MIM,20140918,4.47,4.47,4.2,4.2,18000
MIM,20140917,4.47,4.47,4.47,4.47,2000
MIM,20140916,4.48,4.48,4.48,4.47,1100
MIM,20140915,,,,4.57,0
MIM,20140912,,,,4.57,0
MIM,20140911,,,,4.57,0
MIM,20140910,,,,4.57,0
MIM,20140909,,,,4.57,0
MIM,20140908,4.57,4.57,4.57,4.57,6000
MIM,20140905,,,,4.66,0
MIM,20140904,4.29,4.65,4.29,4.66,200
MIM,20140903,4.57,4.57,4.48,4.47,14000
MIM,20140829,4.57,4.57,4.57,4.57,23000
MIM,20140828,4.57,4.57,4.57,4.57,3000
MIM,20140827,4.57,4.57,4.57,4.57,5000
MIM,20140826,4.57,4.57,4.57,4.57,1000
MIM,20140825,,,,4.57,0
MIM,20140822,,,,4.57,0
MIM,20140821,4.57,4.57,4.57,4.57,100
MIM,20140820,,,,4.57,0
MIM,20140819,,,,4.57,0
MIM,20140818,,,,4.57,0
MIM,20140815,,,,4.57,0
MIM,20140814,4.57,4.57,4.57,4.57,51
MIM,20140813,4.56,4.56,4.56,4.57,3000
MIM,20140812,5.03,5.03,5.03,5.02,100
MIM,20140811,4.56,4.56,4.56,4.57,200
MIM,20140808,4.93,4.93,4.93,4.93,300
MIM,20140807,,,,5.48,0
MIM,20140806,,,,5.48,0
MIM,20140805,,,,5.48,0
MIM,20140804,,,,5.48,0
MIM,20140801,,,,5.48,0
MIM,20140731,5.48,5.48,5.48,5.48,100
MIM,20140730,,,,6.03,0
MIM,20140729,6.03,6.03,6.03,6.03,100
MIM,20140728,5.48,5.48,5.48,5.48,100
MIM,20140725,4.11,5.03,4.11,5.02,2400
MIM,20140724,,,,4.57,0
MIM,20140723,,,,4.57,0
MIM,20140722,,,,4.57,0
MIM,20140721,,,,4.57,0
MIM,20140718,4.57,4.57,4.57,4.57,1800
MIM,20140717,4.57,4.57,4.57,4.57,2200
MIM,20140716,4.57,4.57,4.57,4.57,3000
MIM,20140715,4.57,4.57,4.57,4.57,1700
MIM,20140714,,,,4.57,0
MIM,20140711,,,,4.57,0
MIM,20140710,,,,4.57,0
MIM,20140709,4.75,4.75,4.57,4.57,2500
MIM,20140708,4.75,4.75,4.75,4.75,1900
MIM,20140707,,,,4.84,0
MIM,20140704,,,,4.84,0
MIM,20140703,4.84,4.84,4.84,4.84,2100
MIM,20140702,,,,5.02,0
MIM,20140701,,,,5.02,0
MIM,20140630,,,,5.02,0
MIM,20140627,,,,5.02,0
MIM,20140626,4.84,5.02,4.84,5.02,5100
MIM,20140625,4.84,4.84,4.84,4.84,7000
MIM,20140624,4.84,4.84,4.84,4.84,7000
MIM,20140623,,,,4.84,0
MIM,20140620,4.84,4.84,4.84,4.84,2700
MIM,20140619,,,,4.75,0
MIM,20140618,,,,4.75,0
MIM,20140617,,,,4.75,0
MIM,20140616,,,,4.75,0
MIM,20140613,,,,4.75,0
MIM,20140612,,,,4.75,0
MIM,20140611,,,,4.75,0
MIM,20140610,,,,4.75,0
MIM,20140609,,,,4.75,0
MIM,20140606,,,,4.75,0
MIM,20140605,,,,4.75,0
MIM,20140604,,,,4.75,0
MIM,20140603,,,,4.75,0
MIM,20140602,,,,4.75,0
MIM,20140530,,,,4.75,0
MIM,20140529,,,,4.75,0
MIM,20140528,,,,4.75,0
MIM,20140527,,,,4.75,0
MIM,20140526,,,,4.75,0
MIM,20140523,,,,4.75,0
MIM,20140522,,,,4.75,0
MIM,20140521,,,,4.75,0
MIM,20140520,,,,4.75,0
MIM,20140519,,,,4.75,0
MIM,20140516,,,,4.75,0
MIM,20140515,,,,4.75,0
MIM,20140514,,,,4.75,0
MIM,20140513,,,,4.75,0
MIM,20140512,,,,4.75,0
MIM,20140509,,,,4.75,0
MIM,20140508,,,,4.75,0
MIM,20140507,,,,4.75,0
MIM,20140506,,,,4.75,0
MIM,20140505,,,,4.75,0
MIM,20140429,,,,4.75,0
MIM,20140428,,,,4.75,0
MIM,20140425,,,,4.75,0
