<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PSI,20170620,4.5,4.5,4.1,4.4,2120
PSI,20170619,4.2,4.2,4.2,4.2,4100
PSI,20170616,4.4,4.4,4.3,4.3,3000
PSI,20170615,4.7,4.7,4.7,4.7,300
PSI,20170614,,,,4.5,0
PSI,20170613,4.5,4.7,4.4,4.5,3800
PSI,20170612,,,,4.8,0
PSI,20170609,,,,4.8,0
PSI,20170608,,,,4.8,0
PSI,20170607,,,,4.8,0
PSI,20170606,,,,4.8,0
PSI,20170605,4.5,4.8,4.5,4.8,900
PSI,20170602,,,,5.0,0
PSI,20170601,5.0,5.0,4.7,5.0,9800
PSI,20170531,4.6,4.9,4.6,4.9,7900
PSI,20170530,4.4,4.5,4.3,4.5,6725
PSI,20170529,,,,4.7,0
PSI,20170526,,,,4.7,0
PSI,20170525,4.4,4.7,4.3,4.7,12025
PSI,20170524,4.6,4.6,4.6,4.6,1600
PSI,20170523,4.6,4.6,4.6,4.6,300
PSI,20170522,5.0,5.0,5.0,5.0,2025
PSI,20170519,5.0,5.0,5.0,5.0,280
PSI,20170518,,,,5.0,0
PSI,20170517,4.8,5.0,4.8,5.0,1400
PSI,20170516,4.4,4.8,4.4,4.8,2690
PSI,20170515,4.6,4.6,3.9,4.4,1828
PSI,20170512,4.2,4.2,4.2,4.2,400
PSI,20170511,4.3,4.4,4.2,4.2,2565
PSI,20170510,,,,4.6,0
PSI,20170509,4.7,4.7,4.3,4.6,4825
PSI,20170508,,,,4.7,0
PSI,20170505,,,,4.7,0
PSI,20170504,,,,4.7,0
PSI,20170503,4.3,4.7,4.3,4.7,700
PSI,20170428,4.6,4.7,4.5,4.7,2100
PSI,20170427,,,,5.0,0
PSI,20170426,5.0,5.0,5.0,5.0,25
PSI,20170425,4.6,5.0,4.5,5.0,6700
PSI,20170424,,,,5.0,0
PSI,20170421,4.7,5.0,4.5,5.0,4720
PSI,20170420,4.7,4.7,4.7,4.7,1300
PSI,20170419,,,,4.9,0
PSI,20170418,4.9,4.9,4.9,4.9,100
PSI,20170417,5.0,5.0,5.0,5.0,1215
PSI,20170414,5.4,5.4,5.4,5.4,25
PSI,20170413,,,,5.4,0
PSI,20170412,5.4,5.4,5.4,5.4,25
PSI,20170411,5.4,5.4,5.4,5.4,300
PSI,20170410,,,,5.8,0
PSI,20170407,,,,5.8,0
PSI,20170405,5.8,5.8,5.8,5.8,900
PSI,20170404,5.9,5.9,5.9,5.9,50
PSI,20170403,,,,5.9,0
PSI,20170331,5.9,5.9,5.9,5.9,4090
PSI,20170330,5.2,5.9,5.2,5.9,2650
PSI,20170329,5.6,5.6,5.6,5.6,40
PSI,20170328,5.6,5.6,5.6,5.6,101
PSI,20170327,5.9,5.9,5.9,5.9,1
PSI,20170324,6.0,6.0,5.9,5.9,2990
PSI,20170323,5.9,5.9,5.9,5.9,35
PSI,20170322,6.0,6.0,5.9,5.9,600
PSI,20170321,6.0,6.0,5.9,5.9,815
PSI,20170320,6.1,6.1,6.1,6.1,5150
PSI,20170317,6.5,6.5,6.5,6.5,90
PSI,20170316,6.5,6.5,6.5,6.5,3000
PSI,20170315,6.1,6.1,6.1,6.1,200
PSI,20170314,,,,6.3,0
PSI,20170313,6.3,6.3,6.3,6.3,400
PSI,20170310,6.0,6.4,5.9,6.3,3700
PSI,20170309,6.0,6.0,5.9,5.9,3425
PSI,20170308,,,,6.3,0
PSI,20170307,,,,6.3,0
PSI,20170306,6.3,6.3,6.3,6.3,5170
PSI,20170303,,,,6.8,0
PSI,20170302,,,,6.8,0
PSI,20170301,,,,6.8,0
PSI,20170228,,,,6.8,0
PSI,20170227,,,,6.8,0
PSI,20170224,,,,6.8,0
PSI,20170223,6.7,6.8,6.7,6.8,1500
PSI,20170222,6.2,6.2,6.2,6.2,1725
PSI,20170221,6.2,6.2,6.2,6.2,20
PSI,20170220,6.2,6.2,6.2,6.2,10000
PSI,20170217,,,,6.8,0
PSI,20170216,6.8,6.8,6.8,6.8,125
PSI,20170215,6.5,6.5,6.5,6.5,5
PSI,20170214,6.3,6.5,6.2,6.5,2700
PSI,20170213,6.5,6.5,6.5,6.5,30
PSI,20170210,,,,6.5,0
PSI,20170209,6.5,6.5,6.5,6.5,1915
PSI,20170208,6.5,6.5,6.5,6.5,250
PSI,20170207,7.2,7.2,7.2,7.2,100
PSI,20170206,7.2,7.2,7.2,7.2,100
PSI,20170203,,,,7.9,0
PSI,20170202,7.7,7.9,7.7,7.9,500
PSI,20170125,,,,7.2,0
PSI,20170124,7.2,7.2,7.2,7.2,25
PSI,20170123,6.0,7.2,6.0,7.2,3000
PSI,20170120,,,,6.6,0
PSI,20170119,6.6,6.6,6.6,6.6,900
PSI,20170118,6.0,6.0,6.0,6.0,10000
PSI,20170117,6.2,6.2,6.2,6.2,300
PSI,20170116,6.3,6.3,6.3,6.3,300
PSI,20170113,,,,6.8,0
PSI,20170112,6.8,6.8,6.8,6.8,300
PSI,20170111,6.9,7.0,6.2,6.2,6000
PSI,20170110,,,,6.4,0
PSI,20170109,,,,6.4,0
PSI,20170106,6.4,6.4,6.4,6.4,3000
PSI,20170105,6.4,6.4,6.4,6.4,190
PSI,20170104,,,,7.1,0
PSI,20170103,7.1,7.1,7.1,7.1,30
PSI,20161230,7.1,7.1,7.1,7.1,75
PSI,20161229,,,,7.1,0
PSI,20161228,6.7,7.1,6.7,7.1,4500
PSI,20161227,,,,7.4,0
PSI,20161226,7.0,7.4,7.0,7.4,2175
PSI,20161223,7.1,7.1,7.1,7.1,500
PSI,20161222,6.6,6.6,6.5,6.5,2900
PSI,20161221,7.2,7.2,7.2,7.2,300
PSI,20161220,,,,7.9,0
PSI,20161219,7.9,7.9,7.9,7.9,75
PSI,20161216,7.9,7.9,7.9,7.9,25
PSI,20161215,7.9,7.9,7.9,7.9,100
PSI,20161214,7.2,7.2,7.2,7.2,90
PSI,20161213,7.3,7.3,7.2,7.2,1700
PSI,20161212,8.0,8.0,8.0,8.0,300
PSI,20161209,,,,8.7,0
PSI,20161208,,,,8.7,0
PSI,20161207,,,,8.7,0
PSI,20161206,,,,8.7,0
PSI,20161205,8.7,8.7,8.7,8.7,50
PSI,20161202,8.7,8.7,8.7,8.7,2090
PSI,20161201,8.5,8.8,8.5,8.8,405
PSI,20161130,8.0,8.0,8.0,8.0,100
PSI,20161129,7.3,7.3,7.3,7.3,200
PSI,20161128,8.1,8.1,8.1,8.1,200
PSI,20161125,8.0,8.9,8.0,8.9,635
PSI,20161124,,,,8.8,0
PSI,20161123,8.8,8.8,8.8,8.8,25
PSI,20161122,7.7,8.8,7.7,8.8,1825
PSI,20161121,7.5,8.5,7.5,8.5,2100
PSI,20161118,8.3,8.3,8.3,8.3,225
PSI,20161117,9.2,9.2,9.2,9.2,1500
PSI,20161116,8.5,8.5,8.5,8.5,40
PSI,20161115,,,,8.5,0
PSI,20161114,9.5,9.5,8.5,8.5,84611
PSI,20161111,8.7,8.7,8.7,8.7,740
PSI,20161110,,,,8.6,0
PSI,20161109,8.6,8.6,8.6,8.6,25
PSI,20161108,8.6,9.5,8.6,8.6,2000
PSI,20161107,9.0,9.5,9.0,9.5,121700
PSI,20161104,8.4,8.9,8.4,8.9,1825
PSI,20161103,,,,8.2,0
PSI,20161102,7.3,8.2,7.3,8.2,9190
PSI,20161101,7.2,7.7,7.2,7.7,5100
PSI,20161031,,,,7.1,0
PSI,20161028,7.1,7.1,7.1,7.1,800
PSI,20161027,7.3,7.3,7.3,7.3,7900
PSI,20161026,7.2,7.2,7.2,7.2,2600
PSI,20161025,7.1,7.5,7.0,7.2,11650
PSI,20161024,7.5,7.5,7.0,7.0,456
PSI,20161021,7.0,7.6,7.0,7.0,6340
PSI,20161020,,,,7.0,0
PSI,20161019,,,,7.0,0
PSI,20161018,7.0,7.0,6.6,7.0,3350
PSI,20161017,7.0,7.0,6.4,6.4,1000
PSI,20161014,7.0,7.0,7.0,7.0,200
PSI,20161013,6.5,6.5,6.5,6.5,100
PSI,20161012,6.9,6.9,6.9,6.9,90
PSI,20161011,,,,6.9,0
PSI,20161010,,,,6.9,0
PSI,20161007,,,,6.9,0
PSI,20161006,6.3,6.9,6.3,6.9,3600
PSI,20161005,7.0,7.0,5.9,7.0,1200
PSI,20161004,,,,6.5,0
PSI,20161003,,,,6.5,0
PSI,20160930,6.5,6.5,6.5,6.5,500
PSI,20160929,,,,6.9,0
PSI,20160928,6.9,6.9,6.9,6.9,250
PSI,20160927,7.0,7.0,7.0,7.0,200
PSI,20160926,,,,7.1,0
PSI,20160923,6.9,7.1,6.9,7.1,225
PSI,20160922,6.8,6.9,5.9,6.8,4625
PSI,20160921,6.3,6.3,6.3,6.3,125
PSI,20160920,,,,6.9,0
PSI,20160919,,,,6.9,0
PSI,20160916,6.9,6.9,6.9,6.9,50
PSI,20160915,,,,6.9,0
PSI,20160914,6.3,6.9,6.3,6.9,1730
PSI,20160913,6.5,7.1,6.4,6.9,9355
PSI,20160912,,,,7.1,0
PSI,20160909,6.5,7.1,6.4,7.1,2665
PSI,20160908,7.1,7.1,7.1,7.1,115
PSI,20160907,7.1,7.1,7.1,7.1,75
PSI,20160906,6.5,7.1,6.5,7.1,4200
PSI,20160905,6.8,7.2,6.3,7.2,425
PSI,20160901,6.8,7.1,6.8,7.0,7700
PSI,20160831,,,,7.0,0
PSI,20160830,,,,7.0,0
PSI,20160829,,,,7.0,0
PSI,20160826,7.0,7.0,7.0,7.0,690
PSI,20160825,,,,7.0,0
PSI,20160824,7.0,7.0,7.0,7.0,1700
PSI,20160823,7.0,7.2,6.9,7.2,911
PSI,20160822,7.8,7.9,6.8,6.8,1300
PSI,20160819,7.2,7.2,7.2,7.2,790
PSI,20160818,7.2,7.2,7.2,7.2,12380
PSI,20160817,,,,7.2,0
PSI,20160816,7.2,7.2,7.2,7.2,690
PSI,20160815,,,,7.1,0
PSI,20160812,7.0,7.1,7.0,7.1,2450
PSI,20160811,7.0,7.0,7.0,7.0,500
PSI,20160810,7.0,7.0,7.0,7.0,7000
PSI,20160809,7.0,7.0,7.0,7.0,2021
PSI,20160808,7.0,7.0,7.0,7.0,500
PSI,20160805,7.2,7.2,7.2,7.2,3200
PSI,20160804,,,,7.2,0
PSI,20160803,7.0,7.2,7.0,7.2,5451
PSI,20160802,,,,6.8,0
PSI,20160801,6.8,6.8,6.8,6.8,100
PSI,20160729,6.8,6.8,6.8,6.8,25
PSI,20160728,,,,6.8,0
PSI,20160727,6.8,6.8,6.8,6.8,1405
PSI,20160726,6.9,6.9,6.9,6.9,100
PSI,20160725,,,,7.1,0
PSI,20160722,,,,7.1,0
PSI,20160721,7.0,7.1,7.0,7.1,4070
PSI,20160720,7.2,7.2,7.2,7.2,100
PSI,20160719,7.2,7.2,7.2,7.2,21650
PSI,20160718,,,,7.5,0
PSI,20160715,7.3,7.5,7.3,7.5,4375
PSI,20160714,7.5,7.5,7.5,7.5,90
PSI,20160713,7.5,7.5,7.5,7.5,80
PSI,20160712,7.5,7.5,7.5,7.5,1265
PSI,20160711,8.0,8.0,8.0,8.0,130
PSI,20160708,8.0,8.0,8.0,8.0,1480
PSI,20160707,8.0,8.0,8.0,8.0,4450
PSI,20160706,8.0,8.0,8.0,8.0,90
PSI,20160705,8.0,8.0,8.0,8.0,900
PSI,20160704,,,,8.0,0
PSI,20160701,8.0,8.0,8.0,8.0,2300
PSI,20160630,7.5,8.5,7.4,8.0,30740
PSI,20160629,8.2,8.2,8.2,8.2,135
PSI,20160628,,,,7.5,0
PSI,20160627,8.1,8.5,7.5,7.5,34600
PSI,20160624,8.0,8.0,8.0,8.0,5
PSI,20160623,8.2,8.2,8.0,8.0,1490
PSI,20160622,7.5,8.0,7.3,8.0,3290
PSI,20160621,7.6,7.6,7.5,7.5,2000
PSI,20160620,7.8,7.8,7.7,7.7,600
PSI,20160617,8.5,8.5,8.5,8.5,12090
PSI,20160616,8.3,8.5,8.3,8.5,17421
PSI,20160615,8.4,8.4,7.8,7.8,8900
PSI,20160614,8.0,8.0,7.7,7.7,7725
PSI,20160613,8.2,8.5,8.2,8.5,18000
PSI,20160610,8.0,8.0,8.0,8.0,18250
PSI,20160609,7.6,7.6,7.6,7.6,3580
PSI,20160608,7.6,7.6,7.6,7.6,2400
PSI,20160607,7.6,7.6,7.6,7.6,11725
PSI,20160606,7.6,7.6,7.6,7.6,1700
PSI,20160603,7.6,7.6,7.6,7.6,90
PSI,20160602,,,,7.6,0
PSI,20160601,7.6,7.6,7.6,7.6,100
PSI,20160531,7.6,7.6,7.6,7.6,826
PSI,20160530,,,,7.5,0
PSI,20160527,7.5,7.5,7.5,7.5,690
PSI,20160526,8.0,8.0,8.0,8.0,25
PSI,20160525,8.4,8.4,8.0,8.0,25290
PSI,20160524,,,,8.5,0
PSI,20160523,8.5,8.5,8.5,8.5,56595
PSI,20160520,8.1,8.1,8.1,8.1,23500
PSI,20160519,8.1,8.1,8.1,8.1,2700
PSI,20160518,,,,8.1,0
PSI,20160517,8.1,8.1,8.1,8.1,5900
PSI,20160516,8.0,8.1,8.0,8.1,1800
PSI,20160513,8.3,8.5,8.1,8.1,29720
PSI,20160512,8.2,8.5,8.1,8.1,27400
PSI,20160511,8.0,8.0,8.0,8.0,10
PSI,20160510,8.0,8.0,8.0,8.0,18900
PSI,20160509,8.0,8.4,8.0,8.0,35600
PSI,20160506,,,,7.8,0
PSI,20160505,8.4,8.5,7.8,7.8,18600
PSI,20160504,7.5,8.0,7.3,8.0,14890
PSI,20160429,,,,7.8,0
PSI,20160428,8.4,8.5,7.8,7.8,29325
PSI,20160427,8.0,8.0,8.0,8.0,6000
PSI,20160426,7.5,8.0,7.3,8.0,1800
PSI,20160425,8.0,8.0,8.0,8.0,21540
PSI,20160422,,,,8.4,0
PSI,20160421,8.4,8.4,8.4,8.4,10
PSI,20160420,,,,8.4,0
PSI,20160419,7.8,8.4,7.8,8.4,7700
PSI,20160415,7.8,7.8,7.8,7.8,125
PSI,20160414,8.2,8.4,7.8,7.8,20800
PSI,20160413,8.0,8.1,7.3,8.0,4080
PSI,20160412,7.7,8.1,7.7,8.1,3200
PSI,20160411,8.0,8.0,8.0,8.0,8565
PSI,20160408,8.0,8.4,8.0,8.1,15700
PSI,20160407,8.0,8.0,8.0,8.0,4700
PSI,20160406,8.0,8.0,8.0,8.0,3000
PSI,20160405,8.0,8.0,8.0,8.0,10500
PSI,20160404,7.6,7.6,7.6,7.6,100
PSI,20160401,,,,8.0,0
PSI,20160331,8.0,8.0,8.0,8.0,100
PSI,20160330,7.7,7.7,7.7,7.7,100
PSI,20160329,8.5,8.5,8.5,8.5,150
PSI,20160328,,,,8.4,0
PSI,20160325,7.6,8.4,7.6,8.4,2100
PSI,20160324,,,,8.4,0
PSI,20160323,,,,8.4,0
PSI,20160322,,,,8.4,0
PSI,20160321,8.4,8.4,8.4,8.4,50
PSI,20160318,8.4,8.4,8.4,8.4,6700
PSI,20160317,7.8,7.8,7.8,7.8,2000
PSI,20160316,8.0,8.4,8.0,8.4,14720
PSI,20160315,7.7,8.4,7.5,8.4,6920
PSI,20160314,7.7,7.7,7.7,7.7,120
PSI,20160311,7.0,7.0,7.0,7.0,6920
PSI,20160310,8.0,8.0,7.7,7.7,6000
PSI,20160309,7.6,8.5,7.6,8.5,12500
PSI,20160308,,,,8.0,0
PSI,20160307,7.6,8.0,7.6,8.0,225
PSI,20160304,8.4,8.4,8.0,8.0,15025
PSI,20160303,7.6,8.2,7.4,8.2,9800
PSI,20160302,8.4,8.4,8.0,8.0,9200
PSI,20160301,7.6,8.2,7.6,8.2,10200
PSI,20160229,,,,8.0,0
PSI,20160226,,,,8.0,0
PSI,20160225,7.6,8.0,7.6,8.0,5850
PSI,20160224,7.5,7.5,7.5,7.5,1380
PSI,20160223,7.5,8.0,7.5,8.0,800
PSI,20160222,7.5,8.0,7.4,8.0,600
PSI,20160219,8.0,8.4,8.0,8.0,9980
PSI,20160218,8.0,8.0,8.0,8.0,100
PSI,20160217,7.6,7.6,7.5,7.5,1275
PSI,20160216,8.4,8.4,8.0,8.0,12000
PSI,20160215,8.3,8.3,8.3,8.3,5000
PSI,20160205,,,,7.6,0
PSI,20160204,,,,7.6,0
PSI,20160203,,,,7.6,0
PSI,20160202,7.6,7.6,7.6,7.6,14150
PSI,20160201,7.6,7.6,7.6,7.6,100
PSI,20160129,,,,8.4,0
PSI,20160128,,,,8.4,0
PSI,20160127,8.0,8.4,8.0,8.4,10910
PSI,20160126,7.4,8.0,7.4,8.0,3200
PSI,20160125,7.5,7.5,7.5,7.5,1900
PSI,20160122,7.7,7.7,7.7,7.7,200
PSI,20160121,7.6,8.5,7.6,8.5,13545
PSI,20160120,8.0,8.4,8.0,8.4,17720
PSI,20160119,7.1,8.0,7.1,8.0,6565
PSI,20160118,7.5,7.5,7.0,7.4,36900
PSI,20160115,7.4,7.4,6.8,7.0,18805
PSI,20160114,7.3,7.4,7.3,7.4,7770
PSI,20160113,7.3,7.7,7.3,7.7,20100
PSI,20160112,7.2,7.5,7.2,7.2,7425
PSI,20160111,6.8,7.3,6.8,7.3,2200
PSI,20160108,6.9,7.5,6.9,7.5,9800
PSI,20160107,6.9,6.9,6.5,6.9,7500
PSI,20160106,7.0,7.2,6.9,7.2,12508
PSI,20160105,7.6,7.6,7.6,7.6,500
PSI,20160104,7.6,8.4,7.6,8.4,800
PSI,20151231,8.4,8.4,8.4,8.4,125
PSI,20151230,,,,8.5,0
PSI,20151229,,,,8.5,0
PSI,20151228,,,,8.5,0
PSI,20151225,,,,8.5,0
PSI,20151224,8.5,8.5,8.5,8.5,300
PSI,20151223,,,,8.5,0
PSI,20151222,,,,8.5,0
PSI,20151221,8.5,8.5,8.5,8.5,313
PSI,20151218,7.7,8.5,7.7,8.5,5477
PSI,20151217,,,,8.5,0
PSI,20151216,7.5,8.5,7.5,8.5,3500
PSI,20151215,7.6,8.2,7.2,8.2,1200
PSI,20151214,7.2,8.0,7.2,8.0,5300
PSI,20151211,7.3,8.0,7.2,8.0,9600
PSI,20151210,7.3,7.3,7.3,7.3,5000
PSI,20151209,7.7,8.1,7.2,8.1,6100
PSI,20151208,7.1,7.7,7.1,7.7,3390
PSI,20151207,7.0,7.1,6.3,7.0,700
PSI,20151204,7.0,7.0,7.0,7.0,100
PSI,20151203,7.5,9.0,7.5,7.5,7400
PSI,20151202,8.1,8.5,8.1,8.3,2400
PSI,20151201,7.1,7.8,7.1,7.8,6000
