<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CDN,20171130,17.65,17.65,17.65,17.66,100
CDN,20171129,,,,17.5,0
CDN,20171128,16.51,17.5,16.51,17.5,7600
CDN,20171127,17.57,17.57,17.57,17.58,100
CDN,20171124,17.2,17.2,17.2,17.19,100
CDN,20171123,15.97,15.97,15.97,15.97,1200
CDN,20171122,17.51,17.58,16.89,17.58,1200
CDN,20171121,,,,17.66,0
CDN,20171120,17.66,17.66,17.66,17.66,100
CDN,20171117,17.66,17.66,16.12,17.35,1400
CDN,20171116,,,,17.58,0
CDN,20171115,,,,17.58,0
CDN,20171114,,,,17.58,0
CDN,20171113,17.58,17.58,17.58,17.58,100
CDN,20171110,,,,17.27,0
CDN,20171109,,,,17.27,0
CDN,20171108,16.35,17.27,16.35,17.27,200
CDN,20171107,,,,17.58,0
CDN,20171106,15.73,18.8,15.73,17.58,2100
CDN,20171103,17.58,17.65,17.42,17.42,400
CDN,20171102,17.42,18.8,17.27,17.27,700
CDN,20171101,17.5,17.5,17.5,17.5,200
CDN,20171031,17.11,18.8,16.88,18.81,18600
CDN,20171030,17.2,17.58,15.81,17.19,1100
CDN,20171027,16.12,17.35,15.74,17.35,800
CDN,20171026,17.19,17.5,17.19,17.35,300
CDN,20171025,15.89,17.35,15.89,16.04,11200
CDN,20171024,17.34,17.57,17.34,17.58,200
CDN,20171023,,,,17.42,0
CDN,20171020,17.19,17.65,16.12,17.42,600
CDN,20171019,17.19,17.19,17.19,17.19,100
CDN,20171018,16.81,17.58,16.43,16.5,900
CDN,20171017,15.81,16.89,15.74,16.89,2700
CDN,20171016,16.12,17.11,15.81,17.12,1100
CDN,20171013,,,,17.19,0
CDN,20171012,17.19,17.19,17.19,17.19,300
CDN,20171011,17.04,17.27,17.04,17.27,1200
CDN,20171010,16.12,17.11,15.5,17.12,3100
CDN,20171009,,,,17.19,0
CDN,20171006,,,,17.19,0
CDN,20171005,16.51,17.2,15.89,17.19,12900
CDN,20171004,17.2,17.66,17.2,17.66,200
CDN,20171003,,,,19.04,0
CDN,20171002,,,,19.04,0
CDN,20170929,16.5,19.03,16.12,19.04,16700
CDN,20170928,,,,17.42,0
CDN,20170927,17.2,17.58,15.28,17.42,4200
CDN,20170926,16.2,16.89,16.12,16.89,8100
CDN,20170925,,,,17.5,0
CDN,20170922,17.5,17.5,17.5,17.5,60
CDN,20170921,16.51,17.51,16.51,17.5,600
CDN,20170920,,,,17.66,0
CDN,20170919,,,,17.66,0
CDN,20170918,17.66,17.66,17.66,17.66,10
CDN,20170915,16.89,17.65,16.12,17.66,23500
CDN,20170914,16.5,16.58,16.5,16.58,21000
CDN,20170913,15.73,16.5,15.73,16.5,5800
CDN,20170912,,,,16.5,0
CDN,20170911,16.5,16.5,16.5,16.5,1500
CDN,20170908,16.58,16.58,16.58,16.58,8000
CDN,20170907,,,,18.42,0
CDN,20170906,,,,18.42,0
CDN,20170905,,,,18.42,0
CDN,20170901,,,,18.42,0
