<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PCN,20161117,,,,4.0,0
PCN,20161116,,,,4.0,0
PCN,20161115,4.0,4.0,4.0,4.0,300
PCN,20161114,,,,4.4,0
PCN,20161111,,,,4.4,0
PCN,20161110,,,,4.4,0
PCN,20161109,,,,4.4,0
PCN,20161108,,,,4.4,0
PCN,20161107,,,,4.4,0
PCN,20161104,,,,4.4,0
PCN,20161103,,,,4.4,0
PCN,20161102,,,,4.4,0
PCN,20161101,,,,4.4,0
PCN,20161031,4.4,4.4,4.4,4.4,100
PCN,20161028,,,,4.0,0
PCN,20161027,,,,4.0,0
PCN,20161026,3.4,4.0,3.4,4.0,700
PCN,20161025,,,,3.7,0
PCN,20161024,3.7,3.7,3.7,3.7,700
PCN,20161021,,,,4.1,0
PCN,20161020,3.8,4.1,3.8,4.1,700
PCN,20161019,,,,4.2,0
PCN,20161018,4.0,4.2,4.0,4.2,300
PCN,20161017,,,,3.9,0
PCN,20161014,3.81,3.9,3.81,3.9,1700
PCN,20161013,3.9,3.9,3.81,3.81,900
PCN,20161012,,,,3.81,0
PCN,20161011,,,,3.81,0
PCN,20161010,,,,3.81,0
PCN,20161007,3.81,3.81,3.81,3.81,300
PCN,20161006,3.46,3.9,3.46,3.9,4000
PCN,20161005,,,,3.55,0
PCN,20161004,,,,3.55,0
PCN,20161003,3.55,3.55,3.55,3.55,2900
PCN,20160930,3.9,3.9,3.9,3.9,200
PCN,20160929,,,,4.25,0
PCN,20160928,4.25,4.25,4.25,4.25,100
PCN,20160927,,,,3.9,0
PCN,20160926,,,,3.9,0
PCN,20160923,,,,3.9,0
PCN,20160922,3.9,3.9,3.9,3.9,100
PCN,20160921,3.55,3.55,3.55,3.55,100
PCN,20160920,,,,3.55,0
PCN,20160919,,,,3.55,0
PCN,20160916,,,,3.55,0
PCN,20160915,3.55,3.55,3.55,3.55,100
PCN,20160914,,,,3.29,0
PCN,20160913,,,,3.29,0
PCN,20160912,3.29,3.29,3.29,3.29,100
PCN,20160909,,,,3.03,0
PCN,20160908,,,,3.03,0
PCN,20160907,,,,3.03,0
PCN,20160906,,,,3.03,0
PCN,20160905,,,,3.03,0
PCN,20160901,,,,3.03,0
PCN,20160831,,,,3.03,0
PCN,20160830,,,,3.03,0
