<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PTS,20170414,5.21,5.21,5.21,5.21,1200
PTS,20170413,,,,5.21,0
PTS,20170412,5.21,5.21,5.21,5.21,1000
PTS,20170411,,,,5.21,0
PTS,20170410,5.21,5.21,5.21,5.21,1320
PTS,20170407,,,,5.21,0
PTS,20170405,,,,5.21,0
PTS,20170404,,,,5.21,0
PTS,20170403,,,,5.21,0
PTS,20170331,5.47,5.47,5.21,5.21,200
PTS,20170330,5.04,5.04,5.04,5.03,100
PTS,20170329,,,,4.95,0
PTS,20170328,,,,4.95,0
PTS,20170327,5.3,5.3,4.95,4.95,200
PTS,20170324,5.48,5.48,5.48,5.48,2300
PTS,20170323,,,,5.39,0
PTS,20170322,5.39,5.39,5.39,5.39,160
PTS,20170321,5.65,5.65,5.39,5.39,2700
PTS,20170320,5.65,5.65,5.65,5.65,200
PTS,20170317,5.82,6.09,5.82,6.09,1000
PTS,20170316,5.21,5.57,5.21,5.56,200
PTS,20170315,5.75,5.75,5.39,5.39,1450
PTS,20170314,5.47,5.47,5.47,5.48,160
PTS,20170313,,,,4.99,0
PTS,20170310,5.23,5.63,4.99,4.99,2080
PTS,20170309,5.47,5.47,5.15,5.15,220
PTS,20170308,5.0,5.0,5.0,4.99,100
PTS,20170307,5.47,5.47,5.47,5.48,1000
PTS,20170306,5.15,5.15,5.15,5.15,2600
PTS,20170303,,,,5.15,0
PTS,20170302,5.15,5.15,5.15,5.15,8400
PTS,20170301,4.75,4.75,4.75,4.75,100
PTS,20170228,5.23,5.23,5.23,5.23,10
PTS,20170227,4.83,5.23,4.83,5.23,5300
PTS,20170224,,,,4.83,0
PTS,20170223,4.75,4.83,4.75,4.83,5700
PTS,20170222,,,,5.15,0
PTS,20170221,5.15,5.15,5.15,5.15,7000
PTS,20170220,,,,5.07,0
PTS,20170217,,,,5.07,0
PTS,20170216,5.07,5.07,5.07,5.07,220
PTS,20170215,5.55,5.55,4.67,4.67,820
PTS,20170214,,,,5.15,0
PTS,20170213,4.99,5.15,4.99,5.15,800
PTS,20170210,4.35,4.83,4.35,4.83,7800
PTS,20170209,4.83,4.83,4.83,4.83,1600
PTS,20170208,4.83,4.83,4.83,4.83,6600
PTS,20170207,,,,4.83,0
PTS,20170206,4.83,4.83,4.83,4.83,100
PTS,20170203,4.99,5.39,4.99,5.07,2200
PTS,20170202,4.99,4.99,4.99,4.99,200
PTS,20170125,,,,4.59,0
PTS,20170124,5.07,5.07,4.59,4.59,200
PTS,20170123,,,,4.67,0
PTS,20170120,,,,4.67,0
PTS,20170119,,,,4.67,0
PTS,20170118,4.67,4.67,4.67,4.67,5100
PTS,20170117,4.83,4.83,4.83,4.83,3000
PTS,20170116,,,,4.83,0
PTS,20170113,,,,4.83,0
PTS,20170112,4.83,4.83,4.83,4.83,100
PTS,20170111,,,,5.07,0
PTS,20170110,,,,5.07,0
PTS,20170109,4.83,5.07,4.83,5.07,6100
PTS,20170106,,,,4.75,0
PTS,20170105,,,,4.75,0
PTS,20170104,4.75,4.75,4.75,4.75,400
PTS,20170103,4.67,4.67,4.67,4.67,600
PTS,20161230,4.91,4.91,4.91,4.91,200
PTS,20161229,,,,4.59,0
PTS,20161228,4.83,4.83,4.59,4.59,600
PTS,20161227,4.43,4.43,4.43,4.43,30
PTS,20161226,4.43,4.43,4.43,4.43,800
PTS,20161223,5.15,5.15,4.83,4.83,700
PTS,20161222,4.27,4.75,4.27,4.75,500
PTS,20161221,,,,4.35,0
PTS,20161220,,,,4.35,0
PTS,20161219,,,,4.35,0
PTS,20161216,4.35,4.35,4.35,4.35,100
PTS,20161215,,,,4.59,0
PTS,20161214,4.59,4.59,4.59,4.59,100
PTS,20161213,4.83,4.83,4.83,4.83,100
PTS,20161212,,,,4.99,0
PTS,20161209,5.0,5.0,5.0,4.99,100
PTS,20161208,,,,5.48,0
PTS,20161207,5.47,5.47,5.47,5.48,100
PTS,20161206,5.07,5.07,5.07,5.07,200
PTS,20161205,4.67,4.67,4.67,4.67,100
PTS,20161202,,,,4.99,0
PTS,20161201,5.47,5.47,4.99,4.99,500
PTS,20161130,,,,5.23,0
PTS,20161129,5.55,5.55,5.23,5.23,300
PTS,20161128,5.15,5.15,5.15,5.15,10000
PTS,20161125,4.83,4.83,4.75,4.75,600
PTS,20161124,5.8,5.8,5.16,5.15,200
PTS,20161123,5.47,5.47,5.47,5.48,10300
PTS,20161122,5.55,5.55,4.99,4.99,21400
PTS,20161121,,,,5.15,0
PTS,20161118,5.16,5.8,5.16,5.15,300
PTS,20161117,,,,5.56,0
PTS,20161116,,,,5.56,0
PTS,20161115,5.55,5.55,5.55,5.56,100
PTS,20161114,5.08,5.64,5.08,5.23,300
PTS,20161111,5.08,5.64,5.08,5.4,500
PTS,20161110,5.56,5.56,5.56,5.56,200
PTS,20161109,5.31,5.31,5.31,5.32,200
PTS,20161108,5.64,5.64,5.24,5.23,3400
PTS,20161107,5.31,5.31,5.31,5.32,200
PTS,20161104,4.92,4.92,4.92,4.91,500
PTS,20161103,5.16,5.4,5.16,5.4,400
PTS,20161102,5.72,5.72,5.72,5.72,100
PTS,20161101,5.39,5.39,4.59,5.4,8100
PTS,20161031,5.07,5.07,5.07,5.07,2000
PTS,20161028,5.4,5.4,5.08,5.07,8100
PTS,20161027,,,,5.32,0
PTS,20161026,5.23,5.31,5.23,5.32,5000
PTS,20161025,5.07,5.07,5.07,5.07,5000
PTS,20161024,5.07,5.07,4.75,4.75,6300
PTS,20161021,4.75,4.75,4.75,4.75,500
PTS,20161020,5.07,5.07,5.07,5.07,500
PTS,20161019,4.67,4.67,4.67,4.67,800
PTS,20161018,4.67,5.47,4.67,4.67,2900
PTS,20161017,4.67,4.99,4.67,4.99,400
PTS,20161014,4.83,5.15,4.83,5.15,300
PTS,20161013,5.15,5.15,5.15,5.15,100
PTS,20161012,5.07,5.07,4.67,5.07,10200
PTS,20161011,4.83,5.15,4.83,5.15,1000
PTS,20161010,4.99,4.99,4.99,4.99,5710
PTS,20161007,4.67,4.67,4.67,4.67,400
PTS,20161006,4.67,5.15,4.67,5.15,200
PTS,20161005,4.99,4.99,4.99,4.99,3000
PTS,20161004,4.99,4.99,4.67,4.67,2130
PTS,20161003,4.99,4.99,4.99,4.99,3100
PTS,20160930,4.67,4.67,4.67,4.67,100
PTS,20160929,4.59,5.07,4.59,5.07,2100
PTS,20160928,4.91,4.91,4.91,4.91,8400
