<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
FTM,20171031,12.23,12.47,11.41,11.9,1794050
FTM,20171030,12.08,12.37,11.56,12.23,1928230
FTM,20171027,12.95,13.05,12.14,12.42,1862920
FTM,20171026,13.81,14.1,12.85,13.0,876770
FTM,20171025,14.05,14.87,13.09,13.81,2947840
FTM,20171024,14.01,14.06,13.87,14.05,192400
FTM,20171023,14.01,14.06,13.91,14.01,340090
FTM,20171020,13.96,14.44,13.67,14.01,1481340
FTM,20171019,13.96,14.01,13.86,13.96,207250
FTM,20171018,13.96,14.01,13.91,13.96,181390
FTM,20171017,14.01,14.06,13.67,13.96,464690
FTM,20171016,13.86,14.15,13.72,14.01,919450
FTM,20171013,13.86,13.91,13.81,13.86,679060
FTM,20171012,13.77,13.87,13.67,13.86,768840
FTM,20171011,13.72,14.06,13.67,13.77,796450
FTM,20171010,13.72,13.77,13.57,13.72,280060
FTM,20171009,13.72,13.72,13.58,13.67,237990
FTM,20171006,13.62,13.81,13.57,13.72,394780
FTM,20171005,13.57,13.62,13.52,13.62,251840
FTM,20171004,13.52,13.57,13.47,13.57,317780
FTM,20171003,13.57,13.62,13.43,13.57,633570
FTM,20171002,13.48,13.62,13.43,13.57,414120
FTM,20170929,13.67,13.67,13.29,13.48,598450
FTM,20170928,13.67,13.72,13.57,13.67,246070
FTM,20170927,13.72,13.82,13.53,13.67,534330
FTM,20170926,13.72,13.82,13.53,13.72,346170
FTM,20170925,13.76,13.91,13.47,13.77,1132450
FTM,20170922,13.72,14.15,13.53,13.81,1191860
FTM,20170921,13.86,13.86,13.43,13.77,730070
FTM,20170920,13.67,13.91,13.62,13.86,836600
FTM,20170919,13.72,13.82,13.58,13.72,447440
FTM,20170918,13.62,13.91,13.57,13.77,575160
FTM,20170915,13.72,13.82,13.53,13.62,336220
FTM,20170914,13.77,13.96,13.62,13.72,523150
FTM,20170913,13.76,13.96,13.57,13.91,1646530
FTM,20170912,13.62,13.86,13.43,13.86,3138400
FTM,20170911,13.76,14.1,13.67,13.67,254030
FTM,20170908,14.63,14.63,14.01,14.1,577590
FTM,20170907,14.78,15.31,14.01,14.63,2337270
FTM,20170906,13.72,14.73,13.67,14.73,2820950
FTM,20170905,13.72,13.77,13.53,13.77,442790
FTM,20170901,13.81,13.86,13.71,13.77,275370
FTM,20170831,13.76,13.91,13.71,13.81,194760
FTM,20170830,13.82,13.91,13.63,13.81,251850
FTM,20170829,13.82,13.82,13.58,13.77,472200
FTM,20170828,13.67,13.81,13.62,13.77,293130
FTM,20170825,13.62,13.81,13.62,13.67,358180
