<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
IDV,20171004,38.8,39.46,38.8,39.37,7300
IDV,20171003,39.18,39.27,38.71,38.8,52900
IDV,20171002,40.4,40.4,38.71,39.18,85420
IDV,20170929,41.06,41.15,40.49,40.87,1000
IDV,20170928,40.5,41.35,40.41,40.87,18600
IDV,20170927,40.87,40.87,40.4,40.5,24900
IDV,20170926,41.81,41.81,40.87,40.87,27720
IDV,20170925,42.28,42.47,41.81,41.81,7000
IDV,20170922,40.4,41.81,40.4,41.81,41000
IDV,20170921,40.4,40.49,39.93,40.4,15800
IDV,20170920,40.02,40.4,39.93,40.4,15003
IDV,20170919,39.46,40.31,39.27,39.93,30990
IDV,20170918,38.89,39.65,38.8,39.46,33600
IDV,20170915,38.71,39.36,38.71,39.27,6608
IDV,20170914,38.71,39.75,38.71,38.8,9991
IDV,20170913,39.37,39.37,38.7,38.9,83610
IDV,20170912,39.84,39.84,39.3,39.37,36653
IDV,20170911,39.97,40.24,39.71,39.84,33002
IDV,20170908,39.78,40.25,39.78,39.84,5750
IDV,20170907,39.98,39.98,39.04,39.98,39603
IDV,20170906,40.31,40.31,39.98,39.98,36600
IDV,20170905,40.38,40.58,40.11,40.38,33202
IDV,20170901,40.58,40.71,40.31,40.31,20700
IDV,20170831,40.58,40.79,40.52,40.58,38500
IDV,20170830,40.58,40.71,40.45,40.45,16800
IDV,20170829,40.38,40.58,40.25,40.58,18600
IDV,20170828,39.71,40.98,39.64,40.38,69601
IDV,20170825,39.51,39.64,39.1,39.64,13800
IDV,20170824,39.1,39.77,39.1,39.64,24800
IDV,20170823,39.91,39.98,39.11,39.1,45900
IDV,20170822,39.1,39.84,38.97,39.78,39441
IDV,20170821,38.44,39.18,37.7,38.97,29800
IDV,20170818,37.9,37.9,37.7,37.9,3801
IDV,20170817,38.1,38.17,37.7,37.9,11500
IDV,20170816,38.37,38.91,37.97,38.1,20600
IDV,20170815,38.84,39.24,38.3,38.37,31651
IDV,20170814,36.28,38.3,36.28,38.3,86202
IDV,20170811,35.68,35.68,35.61,35.68,5270
IDV,20170810,36.22,36.22,35.61,35.68,3276
IDV,20170809,35.95,35.95,35.62,35.88,14328
IDV,20170808,36.02,36.55,35.95,36.22,12061
IDV,20170807,36.01,36.55,35.68,35.95,24600
IDV,20170804,35.41,36.62,35.41,36.55,21100
IDV,20170803,35.41,35.68,35.07,35.61,13300
IDV,20170802,35.61,35.61,35.07,35.41,26319
IDV,20170801,36.82,37.02,35.61,35.61,23519
IDV,20170731,36.96,37.29,36.76,36.89,61900
IDV,20170728,36.95,37.29,36.95,37.16,50820
IDV,20170727,36.22,37.3,36.15,36.95,114821
IDV,20170726,34.94,36.21,34.94,36.22,60119
IDV,20170725,34.94,35.0,34.6,34.87,33800
IDV,20170724,34.81,35.07,34.6,35.07,45300
IDV,20170721,36.28,36.55,34.33,34.94,44160
IDV,20170720,32.86,36.09,32.86,35.81,94863
IDV,20170719,32.86,32.86,32.79,32.86,4600
IDV,20170718,32.79,32.86,32.79,32.79,6172
IDV,20170717,33.13,33.13,32.79,32.79,17855
IDV,20170714,33.12,33.12,32.99,33.06,10800
IDV,20170713,33.05,33.12,33.05,33.12,18300
IDV,20170712,33.06,33.26,33.06,33.12,5500
IDV,20170711,33.06,33.06,32.99,33.06,4803
IDV,20170710,33.06,33.13,33.06,33.06,6106
IDV,20170707,33.33,33.33,33.06,33.06,6400
IDV,20170706,32.99,33.19,32.99,32.99,13500
IDV,20170705,33.13,33.19,32.93,32.99,7900
IDV,20170704,32.78,33.05,32.78,33.06,2800
IDV,20170703,32.52,32.79,32.52,32.65,300
IDV,20170630,32.52,32.52,32.45,32.52,8606
IDV,20170629,32.52,32.52,32.39,32.52,7100
IDV,20170628,32.52,32.59,32.52,32.52,13100
IDV,20170627,32.59,32.59,32.52,32.52,17500
IDV,20170626,32.79,32.86,32.59,32.72,15800
IDV,20170623,32.66,33.13,32.59,32.86,30762
IDV,20170622,32.73,32.99,32.66,32.86,10400
IDV,20170621,32.72,32.85,32.65,32.86,21480
IDV,20170620,32.92,33.05,32.65,32.92,15500
IDV,20170619,32.86,32.93,32.79,32.92,18210
IDV,20170616,32.92,32.92,32.79,32.86,9800
IDV,20170615,32.92,32.99,32.65,32.99,37900
IDV,20170614,32.79,32.92,32.72,32.92,31100
IDV,20170613,32.99,33.06,32.59,32.92,33800
IDV,20170612,32.92,33.05,32.65,33.06,28700
IDV,20170609,33.26,33.26,32.93,32.92,10000
IDV,20170608,32.92,33.12,32.92,33.06,9200
IDV,20170607,33.12,33.25,32.72,33.12,11300
IDV,20170606,33.12,33.25,32.92,33.12,11450
IDV,20170605,33.46,33.46,32.85,33.12,16300
IDV,20170602,33.59,33.59,32.85,32.92,29500
IDV,20170601,32.92,33.72,32.78,33.59,26453
IDV,20170531,32.93,33.13,32.86,33.12,9547
IDV,20170530,32.86,33.26,32.86,33.06,4485
IDV,20170529,32.92,33.05,32.58,33.06,12600
IDV,20170526,32.86,32.93,32.73,32.92,2710
IDV,20170525,32.79,32.85,32.72,32.86,12519
IDV,20170524,32.92,32.92,32.79,32.92,8500
IDV,20170523,32.85,32.92,32.72,32.92,19500
IDV,20170522,32.92,33.06,32.79,32.92,30500
IDV,20170519,32.99,33.19,32.85,33.19,21900
IDV,20170518,32.92,33.19,32.85,33.12,21150
IDV,20170517,33.26,33.26,32.86,33.19,22511
IDV,20170516,32.86,33.6,32.79,33.06,36700
IDV,20170515,33.05,33.39,32.85,32.86,18001
IDV,20170512,33.12,33.46,32.72,33.39,17808
IDV,20170511,33.53,33.53,33.12,33.12,25900
IDV,20170510,34.26,34.26,33.32,33.46,23436
IDV,20170509,34.2,34.2,33.46,33.86,15951
IDV,20170508,33.06,34.94,33.06,34.27,14600
IDV,20170505,32.66,33.26,32.59,32.79,27440
IDV,20170504,33.66,33.73,32.38,32.59,93449
IDV,20170503,34.94,35.61,33.6,33.66,61940
IDV,20170428,35.95,36.22,35.61,36.15,24400
IDV,20170427,34.2,36.15,34.13,35.95,85100
IDV,20170426,34.13,34.2,34.06,34.2,39900
IDV,20170425,34.13,34.2,34.13,34.13,22600
