<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TMC,20161110,,,,18.61,0
TMC,20161109,,,,18.61,0
TMC,20161108,,,,18.61,0
TMC,20161107,18.61,18.61,18.61,18.61,1600
TMC,20161104,,,,17.91,0
TMC,20161103,17.91,17.91,17.91,17.91,100
TMC,20161102,,,,17.91,0
TMC,20161101,,,,17.91,0
TMC,20161031,17.91,17.91,17.91,17.91,100
TMC,20161028,17.2,17.2,17.2,17.21,100
TMC,20161027,15.81,15.81,15.81,15.8,100
TMC,20161026,14.49,14.49,14.49,14.49,100
TMC,20161025,13.17,13.17,13.17,13.17,100
TMC,20161024,12.12,12.12,12.12,12.12,500
TMC,20161021,,,,12.91,0
TMC,20161020,,,,12.91,0
TMC,20161019,,,,12.91,0
TMC,20161018,,,,12.91,0
TMC,20161017,,,,12.91,0
TMC,20161014,,,,12.91,0
TMC,20161013,,,,12.91,0
TMC,20161012,,,,12.91,0
TMC,20161011,,,,12.91,0
TMC,20161010,,,,12.91,0
TMC,20161007,,,,12.91,0
TMC,20161006,,,,12.91,0
TMC,20161005,,,,12.91,0
TMC,20161004,,,,12.91,0
TMC,20161003,,,,12.91,0
TMC,20160930,,,,12.91,0
TMC,20160929,,,,12.91,0
TMC,20160928,12.91,12.91,12.91,12.91,100
TMC,20160927,,,,12.38,0
TMC,20160926,,,,12.38,0
TMC,20160923,,,,12.38,0
TMC,20160922,,,,12.38,0
TMC,20160921,12.38,12.38,12.38,12.38,100
TMC,20160920,,,,12.38,0
TMC,20160919,12.3,12.38,12.3,12.38,13000
TMC,20160916,,,,12.12,0
TMC,20160915,12.12,12.12,12.12,12.12,15000
TMC,20160914,12.38,12.38,12.12,12.12,26000
TMC,20160913,12.38,12.38,12.38,12.38,4000
TMC,20160912,12.29,12.73,12.29,12.73,2100
TMC,20160909,12.38,12.38,12.38,12.38,1000
TMC,20160908,,,,12.38,0
TMC,20160907,,,,12.38,0
TMC,20160906,12.38,12.38,12.38,12.38,1000
TMC,20160905,12.38,12.38,12.38,12.38,1000
TMC,20160901,12.11,12.29,12.11,12.29,6100
TMC,20160831,12.29,12.29,12.29,12.29,3500
TMC,20160830,12.38,12.38,12.38,12.38,5000
TMC,20160829,,,,12.2,0
TMC,20160826,,,,12.2,0
TMC,20160825,12.2,12.2,12.2,12.2,3500
TMC,20160824,,,,13.08,0
TMC,20160823,13.09,13.09,13.09,13.08,100
TMC,20160822,12.21,12.21,12.12,12.12,4400
TMC,20160819,,,,12.12,0
TMC,20160818,,,,12.12,0
TMC,20160817,,,,12.12,0
TMC,20160816,,,,12.12,0
TMC,20160815,12.11,12.11,12.11,12.12,1500
TMC,20160812,,,,13.08,0
TMC,20160811,13.09,13.09,13.09,13.08,140
TMC,20160810,,,,12.12,0
TMC,20160809,12.21,12.21,12.12,12.12,5500
TMC,20160808,,,,12.12,0
TMC,20160805,12.2,12.2,12.03,12.12,28700
TMC,20160804,,,,12.29,0
TMC,20160803,12.11,12.29,12.11,12.29,11100
TMC,20160802,12.21,12.3,12.21,12.29,10000
TMC,20160801,12.2,12.55,12.2,12.56,8800
TMC,20160729,12.2,12.2,12.2,12.2,15900
TMC,20160728,,,,12.2,0
TMC,20160727,12.2,12.38,12.2,12.2,4100
TMC,20160726,,,,12.29,0
TMC,20160725,12.29,12.29,12.29,12.29,5000
TMC,20160722,,,,13.17,0
TMC,20160721,13.17,13.17,13.17,13.17,100
TMC,20160720,,,,12.29,0
TMC,20160719,,,,12.29,0
TMC,20160718,12.29,12.29,12.29,12.29,11000
TMC,20160715,12.3,12.3,12.3,12.29,11400
TMC,20160714,,,,12.91,0
TMC,20160713,,,,12.91,0
TMC,20160712,,,,12.91,0
TMC,20160711,,,,12.91,0
TMC,20160708,12.91,12.91,12.91,12.91,100
TMC,20160707,,,,12.73,0
TMC,20160706,,,,12.73,0
TMC,20160705,,,,12.73,0
TMC,20160704,,,,12.73,0
TMC,20160701,12.73,12.73,12.73,12.73,100
TMC,20160630,12.46,12.46,12.46,12.47,10100
TMC,20160629,12.46,12.64,12.46,12.64,20110
TMC,20160628,12.2,12.2,12.2,12.2,2000
TMC,20160627,,,,12.64,0
TMC,20160624,,,,12.64,0
TMC,20160623,,,,12.64,0
TMC,20160622,,,,12.64,0
TMC,20160621,12.64,12.64,12.64,12.64,4000
TMC,20160620,,,,12.73,0
TMC,20160617,,,,12.73,0
TMC,20160616,,,,12.73,0
TMC,20160615,,,,12.73,0
TMC,20160614,12.73,12.73,12.73,12.73,100
TMC,20160613,,,,12.73,0
TMC,20160610,12.73,12.73,12.73,12.73,17300
TMC,20160609,12.73,12.73,12.73,12.73,14400
TMC,20160608,12.82,12.82,12.73,12.73,11300
TMC,20160607,12.99,12.99,12.9,12.91,9000
TMC,20160606,12.99,12.99,12.99,12.99,7100
TMC,20160603,12.99,12.99,12.99,12.99,700
TMC,20160602,13.17,13.17,13.17,13.17,500
TMC,20160601,,,,12.91,0
TMC,20160531,12.56,13.17,12.56,12.91,13900
TMC,20160530,12.56,12.56,12.56,12.56,2300
TMC,20160527,12.38,12.55,12.38,12.56,8000
TMC,20160526,12.2,12.2,12.2,12.2,10100
TMC,20160525,12.2,12.2,12.2,12.2,19900
TMC,20160524,12.11,12.2,12.11,12.2,6300
TMC,20160523,,,,12.2,0
TMC,20160520,12.29,12.29,12.03,12.2,32300
TMC,20160519,11.85,11.85,11.85,11.85,3900
TMC,20160518,11.85,11.85,11.76,11.85,8000
TMC,20160517,11.85,11.85,11.85,11.85,1000
TMC,20160516,12.99,12.99,12.99,12.99,100
TMC,20160513,11.85,11.85,11.85,11.85,100
TMC,20160512,,,,11.24,0
TMC,20160511,,,,11.24,0
TMC,20160510,,,,11.24,0
TMC,20160509,11.24,11.24,11.24,11.24,4100
TMC,20160506,11.23,11.23,11.23,11.24,300
TMC,20160505,11.65,11.65,11.65,11.65,1100
TMC,20160504,11.66,11.66,11.66,11.65,115
TMC,20160429,11.23,11.23,11.23,11.24,4109
TMC,20160428,11.65,11.65,11.65,11.65,32
TMC,20160427,,,,11.65,0
TMC,20160426,11.48,11.65,11.48,11.65,2538
TMC,20160425,,,,11.4,0
TMC,20160422,11.41,11.41,11.41,11.4,100
TMC,20160421,11.24,11.24,11.24,11.24,500
TMC,20160420,,,,11.16,0
TMC,20160419,11.15,11.15,11.15,11.16,105
TMC,20160415,,,,11.4,0
TMC,20160414,,,,11.4,0
TMC,20160413,11.4,11.4,11.4,11.4,100
TMC,20160412,11.23,11.4,11.23,11.4,4000
TMC,20160411,11.24,11.4,11.24,11.4,7300
TMC,20160408,11.24,11.33,11.24,11.32,12000
TMC,20160407,11.16,11.16,11.16,11.16,50
TMC,20160406,11.16,11.16,11.16,11.16,50
TMC,20160405,11.24,11.24,11.16,11.16,11400
TMC,20160404,11.15,11.15,11.15,11.16,400
TMC,20160401,11.16,11.16,11.08,11.07,2000
TMC,20160331,,,,11.16,0
TMC,20160330,11.16,11.16,10.08,11.16,18900
TMC,20160329,11.32,11.32,11.15,11.16,6000
TMC,20160328,,,,11.65,0
TMC,20160325,,,,11.65,0
TMC,20160324,11.23,11.65,11.23,11.65,2400
TMC,20160323,,,,11.65,0
TMC,20160322,,,,11.65,0
TMC,20160321,,,,11.65,0
TMC,20160318,11.74,11.74,11.65,11.65,4000
TMC,20160317,,,,12.07,0
TMC,20160316,12.07,12.07,12.07,12.07,3102
TMC,20160315,12.07,12.07,12.07,12.07,11200
TMC,20160314,11.99,12.07,11.99,12.07,14400
TMC,20160311,11.66,11.82,11.66,11.82,23902
TMC,20160310,11.65,11.73,11.65,11.74,13100
TMC,20160309,11.65,11.65,11.65,11.65,6000
