<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CCM,20150420,,,,40.59,0
CCM,20150417,40.59,40.59,40.59,40.59,147
CCM,20150416,,,,40.59,0
CCM,20150415,,,,40.59,0
CCM,20150414,40.59,40.59,40.59,40.59,153
CCM,20150413,,,,40.59,0
CCM,20150410,,,,40.59,0
CCM,20150409,,,,40.59,0
CCM,20150408,,,,40.59,0
CCM,20150407,,,,40.59,0
CCM,20150406,,,,40.59,0
CCM,20150403,,,,40.59,0
CCM,20150402,,,,40.59,0
CCM,20150401,40.59,40.59,40.59,40.59,75
CCM,20150331,,,,40.59,0
CCM,20150330,,,,40.59,0
CCM,20150327,40.59,40.59,40.59,40.59,85
CCM,20150326,,,,40.59,0
CCM,20150325,,,,40.59,0
CCM,20150324,40.59,40.59,40.59,40.59,189
CCM,20150323,,,,40.59,0
CCM,20150320,,,,40.59,0
CCM,20150319,40.59,40.59,40.59,40.59,205
CCM,20150318,,,,40.59,0
CCM,20150317,,,,40.59,0
CCM,20150316,,,,40.59,0
CCM,20150313,40.59,40.59,40.59,40.59,205
CCM,20150312,,,,40.59,0
CCM,20150311,,,,40.59,0
CCM,20150310,40.59,40.59,40.59,40.59,200
CCM,20150309,,,,40.59,0
CCM,20150306,,,,40.59,0
CCM,20150305,40.59,40.59,40.59,40.59,130
CCM,20150304,,,,40.59,0
CCM,20150303,40.59,40.59,40.59,40.59,70
CCM,20150302,40.59,40.59,40.59,40.59,130
CCM,20150227,,,,40.59,0
CCM,20150226,,,,40.59,0
CCM,20150225,,,,40.59,0
CCM,20150224,,,,40.59,0
CCM,20150213,,,,40.59,0
CCM,20150212,,,,40.59,0
CCM,20150211,,,,40.59,0
CCM,20150210,,,,40.59,0
CCM,20150209,,,,40.59,0
CCM,20150206,40.59,40.59,40.59,40.59,100
CCM,20150205,40.59,40.59,40.59,40.59,70
CCM,20150204,,,,40.59,0
CCM,20150203,,,,40.59,0
CCM,20150202,,,,40.59,0
CCM,20150130,40.59,40.59,40.59,40.59,100
CCM,20150129,,,,40.59,0
CCM,20150128,,,,40.59,0
CCM,20150127,40.59,40.59,40.59,40.59,200
CCM,20150126,,,,40.59,0
CCM,20150123,,,,40.59,0
CCM,20150122,40.59,40.59,40.59,40.59,200
CCM,20150121,,,,40.59,0
CCM,20150120,,,,40.59,0
CCM,20150119,40.59,40.59,40.59,40.59,100
CCM,20150116,,,,40.59,0
CCM,20150115,,,,40.59,0
CCM,20150114,,,,40.59,0
CCM,20150113,,,,40.59,0
CCM,20150112,,,,40.59,0
CCM,20150109,,,,40.59,0
CCM,20150108,,,,40.59,0
CCM,20150107,,,,40.59,0
CCM,20150106,,,,40.59,0
CCM,20150105,,,,40.59,0
CCM,20141231,,,,40.59,0
CCM,20141230,,,,40.59,0
CCM,20141229,,,,40.59,0
CCM,20141226,,,,40.59,0
CCM,20141225,,,,40.59,0
CCM,20141224,,,,40.59,0
CCM,20141223,,,,40.59,0
CCM,20141222,,,,40.59,0
CCM,20141219,,,,40.59,0
CCM,20141218,,,,40.59,0
CCM,20141217,,,,40.59,0
CCM,20141216,,,,40.59,0
CCM,20141215,,,,40.59,0
CCM,20141212,,,,40.59,0
CCM,20141211,,,,40.59,0
CCM,20141210,,,,40.59,0
CCM,20141209,,,,40.59,0
CCM,20141208,,,,40.59,0
CCM,20141205,,,,40.59,0
CCM,20141204,,,,40.59,0
CCM,20141203,,,,40.59,0
CCM,20141202,,,,40.59,0
CCM,20141201,,,,40.59,0
CCM,20141128,,,,40.59,0
CCM,20141127,,,,40.59,0
CCM,20141126,40.59,40.59,40.59,40.59,20
CCM,20141125,,,,40.59,0
CCM,20141124,,,,40.59,0
CCM,20141121,,,,40.59,0
CCM,20141120,,,,40.59,0
CCM,20141119,40.59,40.59,40.59,40.59,50
CCM,20141118,,,,40.59,0
CCM,20141117,40.59,40.59,40.59,40.59,100
CCM,20141114,,,,39.28,0
CCM,20141113,,,,39.28,0
CCM,20141112,39.28,39.28,39.28,39.28,130
CCM,20141111,,,,38.95,0
CCM,20141110,39.28,39.28,38.95,38.95,500
