<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SMA,20160916,5.47,5.47,5.39,5.39,2110
SMA,20160915,5.97,5.97,5.57,5.58,12190
SMA,20160914,5.49,5.63,5.49,5.62,16940
SMA,20160913,5.25,5.27,5.25,5.27,2110
SMA,20160912,5.2,5.31,4.92,4.93,17280
SMA,20160909,5.2,5.39,5.2,5.29,960
SMA,20160908,5.2,5.48,5.2,5.48,20
SMA,20160907,5.2,5.2,5.1,5.2,51570
SMA,20160906,5.48,5.77,5.48,5.48,21710
SMA,20160905,5.86,5.86,5.86,5.86,10
SMA,20160901,5.49,5.49,5.49,5.48,120
SMA,20160831,5.48,5.58,5.48,5.58,4680
SMA,20160830,5.67,5.67,5.67,5.67,9350
SMA,20160829,5.67,5.67,5.58,5.67,11450
SMA,20160826,5.58,5.67,5.58,5.58,37650
SMA,20160825,5.77,5.77,5.58,5.67,82320
SMA,20160824,5.87,5.96,5.77,5.77,41090
SMA,20160823,5.87,6.05,5.68,5.96,134300
SMA,20160822,6.05,6.15,5.96,5.96,18550
SMA,20160819,5.95,5.95,5.95,5.96,3000
SMA,20160818,6.24,6.24,5.86,5.86,5030
SMA,20160817,5.96,5.96,5.86,5.86,2000
SMA,20160816,6.05,6.05,5.96,6.05,19100
SMA,20160815,6.05,6.14,6.05,6.05,48530
SMA,20160812,6.14,6.14,6.05,6.05,15090
SMA,20160811,6.05,6.33,5.86,6.14,11210
SMA,20160810,6.05,6.14,6.05,6.14,4670
SMA,20160809,5.95,6.14,5.95,6.14,2610
SMA,20160808,6.14,6.14,6.14,6.14,1100
SMA,20160805,5.95,6.24,5.95,6.14,26030
SMA,20160804,6.23,6.33,6.23,6.33,26310
SMA,20160803,6.43,6.43,6.15,6.14,43810
SMA,20160802,6.24,6.43,6.24,6.24,152110
SMA,20160801,6.14,6.23,6.14,6.24,39850
SMA,20160729,6.14,6.23,6.05,6.14,63600
SMA,20160728,6.15,6.24,6.15,6.14,50190
SMA,20160727,6.24,6.52,6.24,6.24,43690
SMA,20160726,6.33,6.33,6.24,6.24,5100
SMA,20160725,6.05,6.33,6.05,6.24,56100
SMA,20160722,6.14,6.33,6.05,6.14,32720
SMA,20160721,6.43,6.43,6.05,6.14,110780
SMA,20160720,6.34,6.43,6.15,6.43,4230
SMA,20160719,6.15,6.52,6.15,6.43,35460
SMA,20160718,5.95,6.42,5.95,6.43,18570
SMA,20160715,5.95,6.42,5.86,6.14,100
SMA,20160714,6.05,6.34,6.05,6.14,190690
SMA,20160713,5.96,6.15,5.96,5.96,1090
SMA,20160712,6.15,6.24,6.05,6.24,14760
SMA,20160711,6.15,6.15,5.87,5.96,6230
SMA,20160708,6.05,6.24,5.96,5.96,22310
SMA,20160707,5.86,5.95,5.86,5.96,2200
SMA,20160706,6.05,6.15,5.68,5.67,2800
SMA,20160705,6.15,6.24,5.96,5.96,20910
SMA,20160704,6.14,6.24,6.05,6.24,6360
SMA,20160701,6.23,6.33,6.14,6.33,5120
SMA,20160630,6.05,6.14,6.05,6.14,21510
SMA,20160629,6.43,6.43,6.05,6.05,26300
SMA,20160628,5.96,6.14,5.96,6.05,35080
SMA,20160627,6.14,6.14,5.96,6.05,42600
SMA,20160624,5.96,6.05,5.67,6.05,56700
SMA,20160623,6.05,6.14,6.05,6.05,55620
SMA,20160622,5.96,6.05,5.87,6.05,29900
SMA,20160621,5.87,6.05,5.87,5.96,29410
SMA,20160620,5.68,5.96,5.68,5.96,105420
SMA,20160617,5.77,5.96,5.68,5.77,106910
SMA,20160616,5.58,5.77,5.58,5.77,193980
SMA,20160615,5.48,5.57,5.48,5.58,45510
SMA,20160614,5.49,5.58,5.49,5.48,22030
SMA,20160613,5.68,5.68,5.49,5.58,50450
SMA,20160610,5.48,5.76,5.48,5.77,53390
SMA,20160609,5.49,5.58,5.49,5.48,540
SMA,20160608,5.48,5.57,5.48,5.58,30010
SMA,20160607,5.48,5.57,5.48,5.48,12980
SMA,20160606,5.48,5.57,5.48,5.48,31400
SMA,20160603,5.68,5.77,5.49,5.48,20710
SMA,20160602,5.68,5.77,5.49,5.77,22170
SMA,20160601,5.67,5.77,5.67,5.77,42970
SMA,20160531,5.86,5.86,5.67,5.86,35420
SMA,20160530,5.77,5.77,5.68,5.67,37420
SMA,20160527,5.39,5.77,5.39,5.77,61210
SMA,20160526,5.58,5.58,5.49,5.58,10060
SMA,20160525,5.48,5.58,5.48,5.58,21120
SMA,20160524,5.48,5.48,5.39,5.39,20610
SMA,20160523,5.48,5.48,5.2,5.2,42310
SMA,20160520,5.48,5.48,5.48,5.48,26280
SMA,20160519,5.57,5.57,5.39,5.48,13110
SMA,20160518,5.39,5.48,5.39,5.48,46540
SMA,20160517,5.39,5.48,5.39,5.48,49960
SMA,20160516,5.39,5.39,5.39,5.39,44530
SMA,20160513,5.39,5.39,5.39,5.39,16400
SMA,20160512,5.48,5.48,5.39,5.39,12010
SMA,20160511,5.39,5.39,5.29,5.39,5510
SMA,20160510,5.38,5.38,5.2,5.2,14530
SMA,20160509,5.39,5.39,5.2,5.29,40340
SMA,20160506,5.3,5.39,5.3,5.39,590
SMA,20160505,5.39,5.48,5.3,5.39,76100
SMA,20160504,5.48,5.48,5.29,5.39,58520
SMA,20160429,5.01,5.2,5.01,5.2,200170
SMA,20160428,5.01,5.01,4.92,4.92,50040
