<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
BDB,20160426,,,,3.76,0
BDB,20160425,,,,3.76,0
BDB,20160422,,,,3.76,0
BDB,20160421,,,,3.76,0
BDB,20160420,,,,3.76,0
BDB,20160419,,,,3.76,0
BDB,20160415,,,,3.76,0
BDB,20160414,,,,3.76,0
BDB,20160413,,,,3.76,0
BDB,20160412,,,,3.76,0
BDB,20160411,,,,3.76,0
BDB,20160408,,,,3.76,0
BDB,20160407,,,,3.76,0
BDB,20160406,,,,3.76,0
BDB,20160405,,,,3.76,0
BDB,20160404,,,,3.76,0
BDB,20160401,,,,3.76,0
BDB,20160331,,,,3.76,0
BDB,20160330,,,,3.76,0
BDB,20160329,,,,3.76,0
BDB,20160328,,,,3.76,0
BDB,20160325,,,,3.76,0
BDB,20160324,,,,3.76,0
BDB,20160323,,,,3.76,0
BDB,20160322,,,,3.76,0
BDB,20160321,3.76,3.76,3.76,3.76,100
BDB,20160318,,,,4.14,0
BDB,20160317,,,,4.14,0
BDB,20160316,,,,4.14,0
BDB,20160315,,,,4.14,0
BDB,20160314,,,,4.14,0
BDB,20160311,,,,4.14,0
BDB,20160310,,,,4.14,0
BDB,20160309,,,,4.14,0
BDB,20160308,,,,4.14,0
BDB,20160307,,,,4.14,0
BDB,20160304,,,,4.14,0
BDB,20160303,,,,4.14,0
BDB,20160302,,,,4.14,0
BDB,20160301,,,,4.14,0
BDB,20160229,,,,4.14,0
BDB,20160226,,,,4.14,0
BDB,20160225,,,,4.14,0
BDB,20160224,,,,4.14,0
BDB,20160223,,,,4.14,0
BDB,20160222,,,,4.14,0
BDB,20160219,,,,4.14,0
BDB,20160218,,,,4.14,0
BDB,20160217,,,,4.14,0
BDB,20160216,,,,4.14,0
BDB,20160215,,,,4.14,0
BDB,20160205,,,,4.14,0
BDB,20160204,,,,4.14,0
BDB,20160203,,,,4.14,0
BDB,20160202,,,,4.14,0
BDB,20160201,,,,4.14,0
BDB,20160129,,,,4.14,0
BDB,20160128,,,,4.14,0
BDB,20160127,,,,4.14,0
BDB,20160126,,,,4.14,0
BDB,20160125,,,,4.14,0
BDB,20160122,,,,4.14,0
BDB,20160121,,,,4.14,0
BDB,20160120,,,,4.14,0
BDB,20160119,,,,4.14,0
BDB,20160118,,,,4.14,0
BDB,20160115,,,,4.14,0
BDB,20160114,,,,4.14,0
BDB,20160113,,,,4.14,0
BDB,20160112,,,,4.14,0
BDB,20160111,,,,4.14,0
BDB,20160108,,,,4.14,0
BDB,20160107,,,,4.14,0
BDB,20160106,,,,4.14,0
BDB,20160105,,,,4.14,0
BDB,20160104,,,,4.14,0
BDB,20151231,,,,4.14,0
BDB,20151230,,,,4.14,0
BDB,20151229,,,,4.14,0
BDB,20151228,,,,4.14,0
BDB,20151225,,,,4.14,0
